rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2508450,2022-01-01,-13.1,-2.5,-21.5,66.3,247.5,0.4,0.0,,11.1,-0.84,128.3802354,37.71752177
2508450,2022-01-02,-7.5,-1.6,-14.6,80.3,270.0,1.0,0.0,,6.6,-0.53,128.3802354,37.71752177
2508450,2022-01-03,-9.6,-4.5,-17.7,71.8,247.5,1.4,0.0,,10.9,-0.77,128.3802354,37.71752177
2508450,2022-01-04,-7.6,-2.0,-15.9,70.8,247.5,1.1,0.0,,11.4,-0.48,128.3802354,37.71752177
2508450,2022-01-05,-8.9,0.7,-18.4,73.7,202.5,0.4,0.0,,8.2,-0.7,128.3802354,37.71752177
2508450,2022-01-06,-7.9,-0.2,-13.6,71.4,247.5,0.6,0.0,,11.8,-0.55,128.3802354,37.71752177
2508450,2022-01-07,-9.3,1.8,-17.2,65.3,247.5,0.5,0.0,,11.7,-0.69,128.3802354,37.71752177
2508450,2022-01-08,-7.4,-1.7,-15.7,79.5,270.0,0.9,0.0,,6.3,-0.69,128.3802354,37.71752177
2508450,2022-01-09,-2.8,2.3,-9.4,81.3,247.5,0.5,0.0,,7.6,-0.02,128.3802354,37.71752177
2508450,2022-01-10,-5.4,3.3,-13.1,77.7,270.0,0.6,0.0,,8.8,-0.05,128.3802354,37.71752177
2508450,2022-01-11,-10.1,-4.0,-19.7,70.9,247.5,1.8,0.0,,11.3,-0.16,128.3802354,37.71752177
2508450,2022-01-12,-15.6,-8.8,-22.8,67.4,247.5,0.5,0.0,,12.3,-0.93,128.3802354,37.71752177
2508450,2022-01-13,-13.8,-8.9,-20.3,58.8,247.5,1.6,0.0,,11.5,-1.03,128.3802354,37.71752177
2508450,2022-01-14,-14.6,-4.1,-22.7,65.9,247.5,0.5,0.0,,12.7,-1.1,128.3802354,37.71752177
2508450,2022-01-15,-8.0,-0.5,-16.7,75.3,270.0,0.4,0.5,,5.7,-0.87,128.3802354,37.71752177
2508450,2022-01-16,-5.1,-2.0,-15.8,60.9,247.5,2.0,0.0,,10.3,-0.46,128.3802354,37.71752177
2508450,2022-01-17,-12.8,-6.7,-20.8,68.0,270.0,1.4,0.0,,10.9,-0.99,128.3802354,37.71752177
2508450,2022-01-18,-13.6,-5.6,-20.8,66.9,247.5,0.6,0.0,,12.9,-1.08,128.3802354,37.71752177
2508450,2022-01-19,-11.3,-4.5,-17.0,81.7,270.0,0.7,0.0,,5.9,-1.02,128.3802354,37.71752177
2508450,2022-01-20,-11.8,-0.1,-20.3,77.5,247.5,0.3,0.5,,11.1,-0.99,128.3802354,37.71752177
2508450,2022-01-21,-11.3,2.6,-21.7,67.4,225.0,0.4,0.0,,14.0,-1.04,128.3802354,37.71752177
2508450,2022-01-22,-7.2,3.1,-16.0,81.6,270.0,0.4,0.0,,6.5,-0.91,128.3802354,37.71752177
2508450,2022-01-23,-2.1,4.0,-7.8,82.3,247.5,0.4,0.0,,8.6,-0.48,128.3802354,37.71752177
2508450,2022-01-24,-2.1,-0.8,-5.9,75.6,90.0,1.5,0.0,,3.9,0.19,128.3802354,37.71752177
