rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2020-10-31,6.2,11.7,1.8,73.9,180.0,0.7,0.0,,13.0,22.85,128.7374833,37.61906564
2328150,2020-10-31,6.5,15.1,0.3,78.9,180.0,1.2,0.0,,10.9,20.02,128.4491865,37.53729551
2329410,2020-10-31,6.4,14.2,0.1,77.8,247.5,1.2,0.0,,7.1,16.1,128.5943015,37.67005569
2352700,2020-10-31,6.0,12.3,-1.4,71.8,135.0,0.8,0.0,,12.1,17.21,129.0052809,37.33551752
2508450,2020-10-31,4.8,13.1,-3.4,77.1,270.0,0.8,0.0,,12.2,1.39,128.3802354,37.71752177
5348330,2020-10-31,12.9,20.6,6.2,77.0,67.5,0.8,0.0,8.85,14.9,16.37,126.4560881,34.96849647
5798240,2020-10-31,12.1,20.8,3.9,70.2,180.0,1.0,0.0,8.683333333,14.2,21.66,126.6695858,35.77281371
5908340,2020-10-31,8.7,16.4,2.3,71.9,90.0,0.9,0.0,9.083333333,15.1,15.75,127.5284342,35.4385123
7418620,2020-10-31,9.6,17.3,4.6,70.4,90.0,0.9,0.0,7.116666667,10.7,,127.9444678,36.43992226
7668510,2020-10-31,10.4,18.1,3.0,73.2,180.0,1.9,0.0,6.9,12.8,,129.3959598,36.56831662
486831E011,2020-10-31,9.0,17.5,0.7,80.2,180.0,0.7,0.0,4.483333333,9.7,22.99,127.1033466,38.17157908
026002D003,2020-10-31,6.1,10.6,1.5,62.5,247.5,1.6,0.0,8.7,13.2,15.34,128.9651492,37.22308462
026136A003,2020-10-31,8.0,16.4,1.0,75.1,112.5,0.6,0.0,4.283333333,10.3,,128.5847706,37.25987997
032528A001,2020-10-31,10.5,20.1,2.2,73.8,225.0,0.5,0.0,7.933333333,12.3,19.45,127.0992425,36.49340529
036052B006,2020-10-31,8.0,15.8,0.5,85.1,157.5,0.6,0.0,8.05,11.9,8.14,128.5403919,36.80886753
036229B007,2020-10-31,7.8,15.2,1.3,81.6,247.5,0.5,0.0,7.85,11.1,50.0,128.8085187,36.89858315
036531B008,2020-10-31,7.3,15.8,0.6,81.5,247.5,0.8,0.0,6.75,12.8,7.88,129.1486441,36.65442309
036614B005,2020-10-31,7.0,16.1,-1.1,77.7,202.5,0.7,0.0,7.533333333,13.1,50.0,128.7010081,36.66306073
037268B004,2020-10-31,8.2,18.0,0.1,80.2,112.5,0.2,0.0,7.233333333,12.2,7.73,128.0739054,36.28226644
037339B009,2020-10-31,8.0,16.8,0.5,80.3,225.0,0.5,0.0,7.366666667,12.6,50.0,128.7428048,36.34158871
038315B010,2020-10-31,9.2,20.2,2.2,79.8,157.5,0.1,0.0,8.2,14.7,10.96,128.648506,35.64786877
039102B003,2020-10-31,9.6,18.1,3.4,81.2,180.0,0.3,0.0,6.5,11.4,50.0,128.276778,36.32622603
040054B002,2020-10-31,9.6,18.3,2.8,80.4,135.0,0.4,0.0,8.833333333,14.6,50.0,128.1781519,35.87969056
041404B001,2020-10-31,10.5,18.6,4.5,74.8,202.5,0.6,0.0,8.1,13.4,,128.5619291,35.95484405
