rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
063550B007,2017-01-05,10.5,14.2,6.1,93.0,,0.0,0.5,,4.8,,126.2484,33.35363
063550B007,2017-01-06,10.1,14.3,5.3,76.7,,0.0,0.5,,10.6,,126.2484,33.35363
063550B007,2017-01-07,10.4,13.3,5.3,82.1,,0.0,11.5,,3.4,,126.2484,33.35363
063550B007,2017-01-08,10.2,14.6,6.8,90.8,,0.0,6.5,,6.2,,126.2484,33.35363
063550B007,2017-01-09,5.9,9.2,2.5,74.8,,0.0,0.0,,7.2,,126.2484,33.35363
063550B007,2017-01-10,4.2,7.6,1.9,65.9,,0.0,0.0,,11.2,,126.2484,33.35363
063550B007,2017-01-11,2.8,8.1,0.3,62.5,,0.0,0.0,,9.8,,126.2484,33.35363
063550B007,2017-01-12,4.6,10.4,-0.3,68.8,,0.0,0.0,,8.6,,126.2484,33.35363
063550B007,2017-01-13,4.4,10.2,0.3,62.3,,0.0,0.0,,7.8,,126.2484,33.35363
063550B007,2017-01-14,1.3,5.2,-1.7,64.4,,0.0,0.0,,8.9,,126.2484,33.35363
063550B007,2017-01-15,1.0,6.4,-1.6,56.9,,0.0,0.0,,13.9,,126.2484,33.35363
063550B007,2017-01-16,2.8,8.9,-1.4,60.5,,0.0,0.0,,13.0,,126.2484,33.35363
063550B007,2017-01-17,4.5,10.5,-1.0,77.7,,0.0,0.0,,7.5,,126.2484,33.35363
063550B007,2017-01-18,5.6,10.7,0.5,80.2,,0.0,0.0,,6.4,,126.2484,33.35363
063550B007,2017-01-19,5.2,10.7,0.9,77.4,,0.0,0.0,,8.8,,126.2484,33.35363
063550B007,2017-01-20,1.2,4.5,-1.3,77.1,,0.0,4.0,,8.1,,126.2484,33.35363
063550B007,2017-01-21,2.3,7.7,-2.1,68.8,,0.0,2.5,,11.7,,126.2484,33.35363
063550B007,2017-01-22,1.4,5.3,-1.5,74.2,,0.0,2.0,,8.6,,126.2484,33.35363
063550B007,2017-01-23,0.0,4.0,-2.2,70.3,,0.0,1.5,,9.7,,126.2484,33.35363
063550B007,2017-01-24,1.2,5.9,-1.9,65.2,,0.0,0.0,,8.4,,126.2484,33.35363
063550B007,2017-01-25,2.4,9.7,-2.6,68.0,,0.0,0.0,,10.7,,126.2484,33.35363
063550B007,2017-01-26,3.5,11.1,-2.2,81.5,,0.0,0.0,,14.0,,126.2484,33.35363
063550B007,2017-01-27,5.6,13.2,-0.2,75.0,,0.0,0.0,,9.9,,126.2484,33.35363
063550B007,2017-01-28,6.3,12.5,-0.2,79.8,,0.0,0.0,,13.0,,126.2484,33.35363
063550B007,2017-01-29,12.5,17.0,9.6,97.3,,0.0,11.0,,5.1,,126.2484,33.35363
063550B007,2017-01-30,2.9,10.7,-2.0,70.7,,0.0,0.0,,10.1,,126.2484,33.35363
063550B007,2017-01-31,2.2,8.1,-3.4,74.0,,0.0,0.0,,14.1,,126.2484,33.35363
063550B007,2017-02-01,3.0,8.0,-0.9,61.1,,0.0,0.0,,13.6,,126.2484,33.35363
063550B007,2017-02-02,4.9,11.6,-1.2,45.8,,0.0,0.0,,15.5,,126.2484,33.35363
063550B007,2017-02-03,6.9,12.4,-0.1,54.3,,0.0,0.0,,8.8,,126.2484,33.35363
063550B007,2017-02-04,8.7,11.5,5.9,90.4,,0.0,20.0,,2.0,,126.2484,33.35363
063550B007,2017-02-05,7.1,11.0,3.8,90.3,,0.0,1.5,,4.3,,126.2484,33.35363
063550B007,2017-02-06,3.7,7.6,1.4,59.2,,0.0,0.0,,14.1,,126.2484,33.35363
063550B007,2017-02-07,4.8,12.5,-0.1,57.7,,0.0,0.0,,15.2,,126.2484,33.35363
063550B007,2017-02-08,4.8,10.7,0.6,74.2,,0.0,1.0,,4.2,,126.2484,33.35363
063550B007,2017-02-09,0.4,3.6,-2.5,79.0,,0.0,3.0,,9.7,,126.2484,33.35363
063550B007,2017-02-10,-0.8,3.3,-3.3,77.5,,0.0,2.0,,10.3,,126.2484,33.35363
063550B007,2017-02-11,0.2,4.6,-3.4,73.6,,0.0,8.0,,10.3,,126.2484,33.35363
063550B007,2017-02-12,2.1,8.1,-2.7,58.7,,0.0,0.5,,16.2,,126.2484,33.35363
063550B007,2017-02-13,4.3,12.6,-3.0,47.0,,0.0,0.0,,15.5,,126.2484,33.35363
063550B007,2017-02-14,5.9,11.7,2.1,58.9,,0.0,0.0,,17.0,,126.2484,33.35363
063550B007,2017-02-15,5.7,14.1,-0.6,68.3,,0.0,0.0,,16.2,,126.2484,33.35363
063550B007,2017-02-16,9.0,14.6,0.4,91.9,,0.0,1.0,,4.4,,126.2484,33.35363
063550B007,2017-02-17,13.0,18.0,7.9,57.3,,0.0,2.5,,14.0,,126.2484,33.35363
063550B007,2017-02-20,4.6,13.8,0.0,52.8,,0.0,2.5,,11.4,,126.2484,33.35363
063550B007,2017-02-21,5.0,11.2,-2.5,65.7,,0.0,0.0,,16.7,,126.2484,33.35363
063550B007,2017-02-22,9.8,14.7,4.3,94.9,,0.0,58.5,,0.6,,126.2484,33.35363
063550B007,2017-02-23,3.3,7.6,0.0,72.9,,0.0,0.0,,13.2,,126.2484,33.35363
063550B007,2017-02-24,3.3,9.4,-0.3,53.6,,0.0,0.0,,16.5,,126.2484,33.35363
063550B007,2017-02-25,4.5,11.1,-3.0,71.4,,0.0,0.0,,14.3,,126.2484,33.35363
063550B007,2017-02-26,6.0,13.1,1.4,54.3,,0.0,0.0,,11.0,,126.2484,33.35363
063550B007,2017-02-27,5.4,13.3,-1.0,63.0,,0.0,0.0,,17.2,,126.2484,33.35363
063550B007,2017-02-28,6.2,14.1,-1.3,53.8,,0.0,0.0,,17.9,,126.2484,33.35363
063550B007,2017-03-01,8.2,14.5,2.6,77.0,,0.0,0.0,,12.3,,126.2484,33.35363
063550B007,2017-03-02,3.9,6.5,1.0,66.9,,0.0,0.5,,13.3,,126.2484,33.35363
063550B007,2017-03-03,5.2,12.6,-2.3,68.7,,0.0,0.0,,18.3,,126.2484,33.35363
063550B007,2017-03-04,7.6,14.5,2.9,80.7,,0.0,0.0,,18.4,,126.2484,33.35363
063550B007,2017-03-05,7.3,13.2,2.2,75.3,,0.0,0.0,,8.3,,126.2484,33.35363
063550B007,2017-03-06,5.3,9.5,0.8,49.8,,0.0,0.0,,18.3,,126.2484,33.35363
063550B007,2017-03-07,2.6,9.0,-2.4,67.6,,0.0,0.0,,13.0,,126.2484,33.35363
063550B007,2017-03-08,3.5,8.6,0.1,63.2,,0.0,0.5,,13.3,,126.2484,33.35363
063550B007,2017-03-09,7.1,13.9,2.9,49.1,,0.0,0.0,,18.8,,126.2484,33.35363
063550B007,2017-03-10,8.4,16.5,3.2,39.1,,0.0,0.0,,16.7,,126.2484,33.35363
063550B007,2017-03-11,8.1,16.1,0.4,45.2,,0.0,0.0,,18.3,,126.2484,33.35363
063550B007,2017-03-12,10.0,15.6,2.2,58.1,,0.0,0.0,,18.5,,126.2484,33.35363
063550B007,2017-03-13,8.8,12.6,6.1,82.3,,0.0,3.5,,7.5,,126.2484,33.35363
063550B007,2017-03-14,8.6,15.8,3.9,48.2,,0.0,0.5,,19.9,,126.2484,33.35363
063550B007,2017-03-15,7.4,11.8,1.4,54.7,,0.0,0.0,,19.6,,126.2484,33.35363
063550B007,2017-03-16,7.0,14.9,1.7,70.6,,0.0,0.0,,17.0,,126.2484,33.35363
063550B007,2017-03-17,7.1,15.1,-0.2,61.5,,0.0,0.0,,19.7,,126.2484,33.35363
063550B007,2017-03-18,7.4,12.1,1.1,72.1,,0.0,0.0,,4.5,,126.2484,33.35363
063550B007,2017-03-19,10.1,17.5,1.6,57.7,,0.0,0.0,,18.7,,126.2484,33.35363
063550B007,2017-03-20,11.7,13.4,9.9,84.4,,0.0,9.0,,2.4,,126.2484,33.35363
063550B007,2017-03-21,8.5,12.4,4.8,66.2,,0.0,0.0,,18.8,,126.2484,33.35363
063550B007,2017-03-22,7.6,13.0,0.7,58.9,,0.0,0.0,,10.4,,126.2484,33.35363
063550B007,2017-03-23,8.2,12.2,5.0,80.1,,0.0,3.5,,6.5,,126.2484,33.35363
063550B007,2017-03-24,9.4,14.9,3.3,64.8,,0.0,0.0,,8.0,,126.2484,33.35363
063550B007,2017-03-25,8.2,11.4,4.2,81.8,,0.0,3.5,,3.8,,126.2484,33.35363
063550B007,2017-03-26,6.7,12.8,2.1,81.1,,0.0,1.5,,10.8,,126.2484,33.35363
063550B007,2017-03-27,7.4,13.2,4.3,77.2,,0.0,1.5,,17.9,,126.2484,33.35363
063550B007,2017-03-28,8.8,14.7,1.4,64.6,,0.0,0.5,,19.4,,126.2484,33.35363
063550B007,2017-03-29,11.7,18.1,6.3,93.8,,0.0,4.0,,15.0,,126.2484,33.35363
063550B007,2017-03-30,11.0,16.8,5.8,85.9,,0.0,0.0,,15.8,,126.2484,33.35363
063550B007,2017-03-31,9.0,13.1,5.9,88.3,,0.0,7.0,,9.0,,126.2484,33.35363
063550B007,2017-04-01,9.0,14.3,4.8,66.2,,0.0,0.0,,19.8,,126.2484,33.35363
063550B007,2017-04-02,9.6,17.9,3.9,50.8,,0.0,0.0,,16.9,,126.2484,33.35363
063550B007,2017-04-03,11.6,21.4,5.1,37.0,,0.0,0.0,,21.6,,126.2484,33.35363
063550B007,2017-04-04,12.0,18.0,4.8,59.5,,0.0,0.0,,21.1,,126.2484,33.35363
063550B007,2017-04-05,14.8,15.9,13.8,93.9,,0.0,24.5,,1.3,,126.2484,33.35363
063550B007,2017-04-06,14.5,15.1,13.4,100.0,,0.0,119.0,,0.9,,126.2484,33.35363
063550B007,2017-04-07,15.0,18.2,11.5,98.9,,0.0,0.0,,10.9,,126.2484,33.35363
063550B007,2017-04-08,16.4,20.9,11.6,95.7,,0.0,0.0,,13.1,,126.2484,33.35363
063550B007,2017-04-09,14.2,19.0,10.4,91.8,,0.0,0.0,,6.6,,126.2484,33.35363
063550B007,2017-04-10,14.3,18.5,12.1,80.9,,0.0,0.0,,6.9,,126.2484,33.35363
063550B007,2017-04-11,13.1,17.5,10.1,69.8,,0.0,4.5,,20.9,,126.2484,33.35363
063550B007,2017-04-12,14.5,22.1,8.9,20.7,,0.0,0.0,,23.0,,126.2484,33.35363
