rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
363844A001,2017-01-01,1.9,9.7,-2.8,83.0,157.5,0.4,0.0,4.083333333,6.6,26.78,127.5064587,36.58794453
363844A001,2017-01-02,4.1,11.6,-1.4,79.9,225.0,0.6,0.0,2.816666667,5.7,26.91,127.5064587,36.58794453
363844A001,2017-01-03,2.0,9.0,-2.9,74.6,225.0,0.5,0.0,7.583333333,9.4,26.66,127.5064587,36.58794453
363844A001,2017-01-04,2.2,10.8,-2.7,74.7,180.0,0.4,0.0,4.65,7.0,26.56,127.5064587,36.58794453
363844A001,2017-01-05,3.3,9.2,-2.6,66.9,112.5,1.2,0.0,0.0,4.8,26.43,127.5064587,36.58794453
363844A001,2017-01-06,5.5,11.2,-0.3,61.8,180.0,0.7,0.0,8.016666667,9.9,26.3,127.5064587,36.58794453
363844A001,2017-01-07,2.2,9.4,-3.6,77.7,225.0,0.3,0.0,5.9,7.5,26.11,127.5064587,36.58794453
363844A001,2017-01-08,6.6,13.7,0.8,67.5,247.5,0.6,0.0,5.766666667,8.0,26.06,127.5064587,36.58794453
363844A001,2017-01-09,3.9,7.1,-4.0,63.1,247.5,1.6,0.0,5.283333333,7.5,25.91,127.5064587,36.58794453
363844A001,2017-01-10,-1.1,3.0,-5.3,60.4,247.5,1.1,0.0,5.816666667,8.5,25.72,127.5064587,36.58794453
363844A001,2017-01-11,-3.7,1.6,-10.0,52.9,202.5,0.9,0.0,6.416666667,8.7,25.54,127.5064587,36.58794453
363844A001,2017-01-12,-2.4,2.6,-6.6,78.3,225.0,0.6,0.0,0.666666667,3.8,25.36,127.5064587,36.58794453
363844A001,2017-01-13,-4.9,-0.6,-9.4,67.5,225.0,1.1,0.0,4.35,5.7,25.1,127.5064587,36.58794453
363844A001,2017-01-14,-6.2,-3.9,-9.6,37.5,247.5,1.7,0.0,9.1,11.9,24.49,127.5064587,36.58794453
363844A001,2017-01-15,-7.4,-0.2,-13.9,50.8,202.5,0.7,0.0,9.166666667,11.9,23.04,127.5064587,36.58794453
363844A001,2017-01-16,-5.9,2.9,-12.3,60.3,157.5,0.5,0.0,9.15,11.9,20.96,127.5064587,36.58794453
363844A001,2017-01-17,-4.8,4.1,-10.9,60.5,180.0,0.3,0.0,6.0,7.8,19.12,127.5064587,36.58794453
363844A001,2017-01-18,-1.4,4.6,-7.2,67.6,202.5,0.4,0.0,4.783333333,7.2,19.84,127.5064587,36.58794453
363844A001,2017-01-19,-2.0,4.4,-6.6,74.3,180.0,0.4,0.0,6.133333333,9.0,21.69,127.5064587,36.58794453
363844A001,2017-01-20,-2.8,-1.6,-5.2,76.0,247.5,1.3,0.0,0.483333333,4.2,23.05,127.5064587,36.58794453
363844A001,2017-01-21,-3.7,1.8,-10.0,77.5,202.5,0.9,2.0,4.65,8.9,23.53,127.5064587,36.58794453
