rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
719862A001,2016-01-01,-1.2,8.8,-8.3,74.8,135.0,0.3,0.0,8.283333333,9.5,14.83,128.2526497,35.91477441
719862A001,2016-01-02,-0.3,9.0,-5.8,79.7,112.5,0.1,0.0,4.266666667,6.0,14.74,128.2526497,35.91477441
719862A001,2016-01-03,1.9,14.6,-5.3,79.5,135.0,0.2,0.0,8.083333333,8.9,14.73,128.2526497,35.91477441
719862A001,2016-01-04,3.0,13.1,-2.9,67.4,0.0,0.5,0.0,7.4,8.2,14.9,128.2526497,35.91477441
719862A001,2016-01-05,0.1,6.0,-3.9,52.3,45.0,0.3,0.0,2.433333333,4.3,15.03,128.2526497,35.91477441
719862A001,2016-01-06,0.1,7.4,-6.4,58.9,315.0,0.5,0.0,8.466666667,9.4,14.8,128.2526497,35.91477441
719862A001,2016-01-07,1.5,7.4,-3.8,55.3,292.5,0.8,0.0,7.95,10.1,14.63,128.2526497,35.91477441
719862A001,2016-01-08,-0.6,5.9,-5.4,59.5,315.0,0.7,0.0,8.75,10.7,14.45,128.2526497,35.91477441
719862A001,2016-01-09,-0.3,9.0,-7.4,61.5,292.5,0.6,0.0,7.766666667,10.9,14.26,128.2526497,35.91477441
719862A001,2016-01-10,-0.2,9.4,-7.4,67.0,315.0,0.5,0.0,8.466666667,10.1,14.05,128.2526497,35.91477441
719862A001,2016-01-11,-0.5,6.5,-5.8,50.9,45.0,0.5,0.0,8.366666667,10.0,13.85,128.2526497,35.91477441
719862A001,2016-01-12,-2.4,6.6,-8.3,47.2,0.0,0.5,0.0,8.333333333,11.4,13.63,128.2526497,35.91477441
719862A001,2016-01-13,-0.8,4.8,-7.4,59.7,292.5,0.7,0.0,6.166666667,8.6,12.77,128.2526497,35.91477441
719862A001,2016-01-14,-0.2,6.0,-6.6,62.1,292.5,0.6,0.0,6.7,9.3,12.99,128.2526497,35.91477441
719862A001,2016-01-15,-2.0,7.8,-8.5,71.1,157.5,0.2,0.0,6.216666667,8.4,13.07,128.2526497,35.91477441
719862A001,2016-01-16,-0.4,8.7,-6.7,72.5,112.5,0.3,0.0,6.25,8.3,13.02,128.2526497,35.91477441
719862A001,2016-01-17,1.0,4.5,-3.7,83.7,90.0,0.1,3.0,0.0,1.9,13.22,128.2526497,35.91477441
