rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2015-07-29,20.6,22.9,19.1,96.0,180.0,1.2,13.7,,5.4,,128.7374833,37.61906564
2328150,2015-07-29,22.4,24.0,20.6,98.1,225.0,1.1,4.5,,3.1,24.17,128.4491865,37.53729551
2329410,2015-07-29,22.6,24.8,19.0,94.8,247.5,1.1,16.6,,4.2,24.17,128.5943015,37.67005569
2352700,2015-07-29,21.6,23.0,19.3,95.1,157.5,1.2,7.5,0.0,5.1,20.91,129.0052809,37.33551752
2508450,2015-07-29,21.8,23.5,19.0,99.0,112.5,0.7,6.0,0.0,3.5,,128.3802354,37.71752177
5348330,2015-07-29,28.7,32.7,24.9,89.1,225.0,0.5,0.0,9.866666667,23.7,5.0,126.4560881,34.96849647
5798240,2015-07-29,28.4,33.4,25.0,89.3,225.0,2.5,0.0,7.2,22.8,,126.6695858,35.77281371
5908340,2015-07-29,26.7,31.8,22.5,84.4,180.0,1.0,0.2,5.866666667,9.9,,127.5284342,35.4385123
7418620,2015-07-29,24.7,28.0,22.5,92.1,,0.2,0.0,0.1,7.0,,127.9444678,36.43992226
7668510,2015-07-29,28.0,31.9,24.9,80.9,247.5,2.1,2.5,1.3,11.1,19.89,129.3959598,36.56831662
137180A001,2015-07-29,26.1,29.8,24.0,99.0,,0.0,9.5,,,17.97,127.0899665,37.46541095
200821A001,2015-07-29,24.7,26.7,23.6,99.0,247.5,0.1,18.0,,2.5,,127.7537716,37.93400004
209802A001,2015-07-29,24.4,26.8,22.9,98.7,270.0,0.6,0.0,,4.2,24.23,127.6944895,38.11013014
210852A001,2015-07-29,26.5,30.4,21.9,89.3,270.0,1.1,2.5,1.75,10.0,,128.844019,37.852421
215821A001,2015-07-29,27.1,30.7,24.9,76.4,247.5,1.5,4.5,0.0,,,128.6336087,38.07490831
217060A001,2015-07-29,25.0,29.1,22.7,91.3,135.0,0.2,3.5,1.466666667,2.5,18.88,128.5997099,38.16919465
220844A001,2015-07-29,25.8,28.9,23.7,96.1,180.0,0.2,21.5,0.0,0.0,24.73,127.9150318,37.29576924
225874A001,2015-07-29,24.8,26.9,23.6,97.4,157.5,0.3,7.0,0.0,3.3,28.09,127.9606639,37.5275073
230802A001,2015-07-29,25.1,28.0,23.5,93.0,202.5,0.2,12.5,0.483333333,4.0,21.55,128.4771645,37.1676363
232803A001,2015-07-29,23.5,25.7,22.2,97.9,135.0,0.6,11.0,0.0,3.4,21.6,128.3940232,37.37715701
233852A001,2015-07-29,24.2,26.1,22.3,93.0,90.0,1.3,9.0,3.95,0.7,17.4,128.6539509,37.42332516
233852A002,2015-07-29,23.2,25.7,21.2,91.3,270.0,2.3,6.0,,4.3,,128.8763287,37.50471847
235802A001,2015-07-29,23.7,26.3,19.5,87.0,,,6.0,0.35,6.6,23.39,128.9748558,37.15619045
240813A001,2015-07-29,26.8,31.6,23.5,87.6,45.0,0.2,3.0,6.683333333,8.3,17.87,129.1188242,37.48520158
245825A002,2015-07-29,27.2,30.8,23.5,79.0,180.0,2.0,3.5,0.766666667,7.2,,129.1062462,37.41026834
245832A001,2015-07-29,26.4,32.7,23.5,94.1,180.0,0.2,4.0,2.216666667,3.4,23.3,129.2311242,37.3841663
250802A001,2015-07-29,24.8,28.6,23.0,97.0,45.0,0.7,4.0,0.0,3.8,19.14,127.8594367,37.70566205
252805A001,2015-07-29,24.6,26.5,22.6,94.3,180.0,0.8,6.5,,3.3,24.2,128.1670187,38.05974521
255840A001,2015-07-29,23.9,26.0,22.0,92.8,202.5,1.7,45.5,,5.7,32.25,128.08108,38.15287
255840A002,2015-07-29,23.1,24.4,21.5,94.8,180.0,1.2,0.0,0.083333333,3.6,37.11,128.08334,38.17512
269804A001,2015-07-29,25.4,29.4,23.0,93.8,202.5,0.5,20.5,0.116666667,5.9,24.67,127.761758,36.91366672
269811A001,2015-07-29,24.2,25.9,22.1,99.9,90.0,1.2,33.5,,3.5,26.34,127.25026,38.20324
312831A001,2015-07-29,26.6,32.1,23.6,94.9,180.0,0.2,9.5,3.3,8.0,21.85,127.4940871,36.12584951
320862A001,2015-07-29,27.1,31.2,24.5,96.2,,0.0,2.5,4.183333333,8.2,34.13,127.0856029,36.22795329
