rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
449872A001,2013-01-01,-5.5,1.7,-12.1,81.0,,,2.0,1.383333333,2.0,,127.2989065,37.17386765
449872A001,2013-01-02,-9.6,-1.3,-14.9,57.6,,,0.0,7.933333333,17.5,,127.2989065,37.17386765
449872A001,2013-01-03,-13.7,-7.6,-19.5,61.8,,,0.0,7.966666667,20.1,,127.2989065,37.17386765
449872A001,2013-01-04,-14.1,-4.7,-20.5,70.3,,,0.0,7.966666667,18.3,,127.2989065,37.17386765
449872A001,2013-01-05,-10.3,-0.8,-18.8,75.7,,,0.0,7.666666667,13.7,,127.2989065,37.17386765
449872A001,2013-01-06,-8.4,-0.1,-13.4,77.2,,,0.0,6.266666667,9.1,,127.2989065,37.17386765
449872A001,2013-01-07,-7.4,0.7,-13.8,72.8,,,0.0,5.216666667,9.3,,127.2989065,37.17386765
449872A001,2013-01-08,-5.9,1.1,-12.1,68.7,,,0.0,7.25,11.3,,127.2989065,37.17386765
449872A001,2013-01-09,-8.6,-3.8,-14.4,57.5,,,0.0,8.083333333,19.6,,127.2989065,37.17386765
449872A001,2013-01-10,-11.1,-2.7,-18.4,64.9,,,0.0,8.1,19.3,,127.2989065,37.17386765
449872A001,2013-01-11,-6.5,0.1,-14.0,70.8,,,0.0,6.966666667,12.0,,127.2989065,37.17386765
449872A001,2013-01-12,-1.9,4.5,-8.3,78.3,,,0.0,0.166666667,0.5,,127.2989065,37.17386765
449872A001,2013-01-13,-3.1,3.8,-7.2,81.4,,,0.0,0.0,0.6,,127.2989065,37.17386765
449872A001,2013-01-14,-3.8,2.7,-10.3,76.7,,,0.0,3.866666667,3.6,,127.2989065,37.17386765
449872A001,2013-01-15,-4.8,2.8,-10.9,77.9,,,0.0,4.883333333,4.4,,127.2989065,37.17386765
449872A001,2013-01-16,-3.2,0.7,-7.8,82.4,,,0.0,0.033333333,0.2,,127.2989065,37.17386765
449872A001,2013-01-17,-5.8,-1.1,-10.8,76.7,,,0.0,3.466666667,3.6,,127.2989065,37.17386765
449872A001,2013-01-18,-6.6,1.1,-14.6,72.4,,,0.0,8.133333333,16.1,,127.2989065,37.17386765
449872A001,2013-01-19,-1.5,5.5,-6.9,74.7,,,0.0,4.95,6.3,,127.2989065,37.17386765
449872A001,2013-01-20,-1.0,4.3,-6.7,76.9,,,0.0,0.75,1.1,,127.2989065,37.17386765
449872A001,2013-01-21,2.2,2.9,1.3,89.3,,,22.0,0.0,0.0,,127.2989065,37.17386765
449872A001,2013-01-22,2.5,4.2,1.4,92.4,,,0.5,0.0,0.0,,127.2989065,37.17386765
449872A001,2013-01-23,1.5,2.8,0.7,90.1,,,1.0,0.0,0.0,,127.2989065,37.17386765
449872A001,2013-01-24,-0.6,1.9,-5.5,74.7,,,0.5,0.0,0.0,,127.2989065,37.17386765
449872A001,2013-01-25,-7.6,-4.5,-9.4,54.1,,,0.0,8.616666667,21.3,,127.2989065,37.17386765
449872A001,2013-01-26,-9.2,-4.6,-13.4,56.1,,,0.0,8.666666667,22.0,,127.2989065,37.17386765
449872A001,2013-01-27,-8.6,-2.3,-14.5,70.4,,,0.0,8.016666667,16.7,,127.2989065,37.17386765
449872A001,2013-01-28,-5.3,0.7,-13.4,75.2,,,0.0,4.45,9.0,,127.2989065,37.17386765
449872A001,2013-01-29,0.8,4.7,-3.1,74.7,,,0.0,0.0,0.1,,127.2989065,37.17386765
449872A001,2013-01-30,3.4,9.3,0.3,80.7,,,0.0,2.4,2.6,,127.2989065,37.17386765
449872A001,2013-01-31,4.5,11.9,-2.0,78.4,,,0.0,7.833333333,11.3,,127.2989065,37.17386765
449872A001,2013-02-01,6.4,10.1,4.6,92.3,,,52.0,0.0,0.0,,127.2989065,37.17386765
449872A001,2013-02-02,-0.1,4.8,-4.2,72.0,,,0.0,6.816666667,15.5,,127.2989065,37.17386765
449872A001,2013-02-03,-3.3,-0.7,-7.2,67.7,,,1.5,0.0,0.1,,127.2989065,37.17386765
449872A001,2013-02-04,-0.3,3.8,-5.8,82.9,,,4.5,4.066666667,7.7,,127.2989065,37.17386765
449872A001,2013-02-05,-2.1,1.9,-7.4,86.9,,,3.0,0.0,0.0,,127.2989065,37.17386765
449872A001,2013-02-06,-0.7,0.7,-2.6,83.9,,,1.5,0.75,1.3,,127.2989065,37.17386765
449872A001,2013-02-07,-9.1,-2.3,-15.0,57.3,,,0.0,8.483333333,19.5,,127.2989065,37.17386765
449872A001,2013-02-08,-12.0,-5.3,-18.0,56.0,,,0.0,9.15,22.5,,127.2989065,37.17386765
449872A001,2013-02-09,-10.2,-1.7,-18.2,72.6,,,0.0,8.966666667,16.1,,127.2989065,37.17386765
449872A001,2013-02-10,-4.3,2.1,-9.1,71.2,,,0.0,5.9,7.7,,127.2989065,37.17386765
449872A001,2013-02-11,-6.7,0.3,-14.4,62.6,,,0.0,9.333333333,22.7,,127.2989065,37.17386765
449872A001,2013-02-12,-4.0,0.7,-7.2,70.2,,,0.0,0.466666667,0.6,,127.2989065,37.17386765
449872A001,2013-02-13,-3.5,3.5,-10.5,74.6,,,0.0,8.65,17.2,,127.2989065,37.17386765
449872A001,2013-02-14,-0.8,6.3,-7.5,72.7,,,0.0,8.633333333,12.3,,127.2989065,37.17386765
449872A001,2013-02-15,-0.1,3.7,-5.3,58.0,,,0.0,8.816666667,22.2,,127.2989065,37.17386765
449872A001,2013-02-16,-4.0,2.6,-11.9,57.5,,,0.0,9.516666667,23.1,,127.2989065,37.17386765
449872A001,2013-02-17,1.0,6.7,-5.1,61.2,,,0.0,3.95,6.0,,127.2989065,37.17386765
449872A001,2013-02-18,2.5,6.1,-1.6,58.9,,,0.0,4.216666667,5.3,,127.2989065,37.17386765
449872A001,2013-02-19,-1.8,2.4,-5.6,45.4,,,0.0,8.183333333,20.1,,127.2989065,37.17386765
449872A001,2013-02-20,-4.4,2.0,-11.0,51.4,,,0.0,9.65,23.3,,127.2989065,37.17386765
449872A001,2013-02-21,-2.7,4.1,-8.6,66.4,,,0.0,7.2,14.7,,127.2989065,37.17386765
449872A001,2013-02-22,0.3,6.5,-5.9,67.4,,,0.5,6.366666667,9.9,,127.2989065,37.17386765
449872A001,2013-02-23,-1.4,3.2,-7.2,57.9,,,0.0,8.3,20.1,,127.2989065,37.17386765
449872A001,2013-02-24,0.3,6.5,-6.3,65.3,,,0.0,7.833333333,12.8,,127.2989065,37.17386765
449872A001,2013-02-25,0.5,8.6,-5.7,63.7,,,0.0,6.766666667,6.8,,127.2989065,37.17386765
449872A001,2013-02-26,3.3,8.2,-2.3,70.1,,,0.0,0.016666667,0.1,,127.2989065,37.17386765
449872A001,2013-02-27,4.6,10.9,-1.7,75.8,,,0.0,9.4,16.9,,127.2989065,37.17386765
449872A001,2013-02-28,4.7,14.3,-4.5,66.0,,,0.0,6.716666667,10.5,,127.2989065,37.17386765
449872A001,2013-03-01,2.3,9.7,-2.4,71.0,,,10.0,7.65,15.5,,127.2989065,37.17386765
449872A001,2013-03-02,-0.8,4.3,-5.4,57.8,,,0.0,9.5,17.2,,127.2989065,37.17386765
449872A001,2013-03-03,-0.3,6.1,-5.8,68.1,,,0.0,9.85,24.3,,127.2989065,37.17386765
449872A001,2013-03-04,1.4,9.5,-4.7,73.7,,,0.0,3.833333333,5.3,,127.2989065,37.17386765
449872A001,2013-03-05,2.6,10.5,-4.0,70.0,,,0.0,8.7,19.8,,127.2989065,37.17386765
449872A001,2013-03-06,4.2,15.1,-3.3,64.1,,,0.0,7.883333333,10.6,,127.2989065,37.17386765
449872A001,2013-03-07,8.0,12.5,2.3,77.5,,,1.0,1.0,0.8,,127.2989065,37.17386765
449872A001,2013-03-08,7.7,15.9,2.7,79.2,,,0.0,6.666666667,8.5,,127.2989065,37.17386765
449872A001,2013-03-09,12.0,24.9,0.6,67.9,,,0.0,9.433333333,15.9,,127.2989065,37.17386765
449872A001,2013-03-10,3.2,9.3,-2.0,50.3,,,0.0,10.45,27.3,,127.2989065,37.17386765
449872A001,2013-03-11,2.5,13.6,-6.4,55.8,,,0.0,10.46666667,26.8,,127.2989065,37.17386765
449872A001,2013-03-12,5.2,14.2,-3.0,74.2,,,3.0,3.366666667,4.7,,127.2989065,37.17386765
449872A001,2013-03-13,6.4,9.8,1.2,78.6,,,22.0,1.616666667,2.2,,127.2989065,37.17386765
449872A001,2013-03-14,4.3,10.7,-1.8,64.3,,,0.0,6.433333333,13.5,,127.2989065,37.17386765
449872A001,2013-03-15,3.5,12.3,-4.8,60.9,,,0.0,10.38333333,22.9,,127.2989065,37.17386765
449872A001,2013-03-16,5.1,14.3,-3.0,62.5,,,0.0,9.983333333,16.8,,127.2989065,37.17386765
449872A001,2013-03-17,6.8,18.3,-1.4,71.5,,,9.5,7.15,13.1,,127.2989065,37.17386765
449872A001,2013-03-18,8.2,13.9,5.0,83.6,,,5.0,7.583333333,11.9,,127.2989065,37.17386765
449872A001,2013-03-19,8.9,12.9,4.9,72.0,,,0.0,2.55,3.7,,127.2989065,37.17386765
