rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
456871A001,2012-01-01,-1.7,1.8,-8.1,74.3,112.5,1.3,0.0,0.15,0.0,,127.2877656,37.02392661
456871A001,2012-01-02,-5.7,-0.7,-11.9,79.8,157.5,0.6,0.0,3.833333333,0.0,,127.2877656,37.02392661
456871A001,2012-01-03,-3.8,2.3,-8.7,80.4,157.5,1.3,0.0,0.733333333,0.0,,127.2877656,37.02392661
456871A001,2012-01-04,-5.8,-2.7,-8.7,65.4,135.0,1.3,0.0,7.25,0.0,,127.2877656,37.02392661
456871A001,2012-01-05,-6.8,-0.3,-12.7,70.1,180.0,0.8,0.0,7.85,0.0,,127.2877656,37.02392661
456871A001,2012-01-06,-3.8,2.3,-10.2,68.6,135.0,0.9,0.0,6.85,0.0,,127.2877656,37.02392661
456871A001,2012-01-07,-5.9,1.4,-11.9,69.5,135.0,0.6,0.0,7.483333333,0.0,,127.2877656,37.02392661
456871A001,2012-01-08,-4.2,2.1,-11.0,71.8,112.5,0.8,0.0,4.483333333,0.0,,127.2877656,37.02392661
456871A001,2012-01-09,-1.3,3.6,-5.2,82.4,112.5,0.6,0.0,0.0,0.0,,127.2877656,37.02392661
456871A001,2012-01-10,-1.8,2.6,-6.4,71.9,180.0,0.8,0.0,6.666666667,0.0,,127.2877656,37.02392661
456871A001,2012-01-11,-5.2,-1.5,-11.3,60.3,112.5,1.2,0.0,7.883333333,0.0,,127.2877656,37.02392661
456871A001,2012-01-12,-4.8,1.7,-12.1,72.5,157.5,0.9,0.0,6.7,0.0,,127.2877656,37.02392661
456871A001,2012-01-13,-1.2,4.0,-6.7,72.8,180.0,0.9,0.0,1.733333333,0.0,,127.2877656,37.02392661
456871A001,2012-01-14,-3.6,3.0,-10.9,66.6,180.0,0.7,0.0,8.1,0.0,,127.2877656,37.02392661
456871A001,2012-01-15,-2.7,2.0,-7.0,67.7,180.0,0.7,0.0,1.766666667,0.0,,127.2877656,37.02392661
456871A001,2012-01-16,0.4,8.1,-6.2,63.6,112.5,1.0,0.0,7.083333333,0.0,,127.2877656,37.02392661
456871A001,2012-01-17,2.6,8.0,-2.3,76.3,112.5,0.9,0.0,2.016666667,0.0,,127.2877656,37.02392661
456871A001,2012-01-18,0.0,6.7,-5.2,75.6,135.0,0.5,0.0,3.433333333,0.0,,127.2877656,37.02392661
456871A001,2012-01-19,4.0,7.7,-1.4,83.0,135.0,1.1,4.0,0.0,0.0,,127.2877656,37.02392661
456871A001,2012-01-20,5.9,8.9,3.4,76.1,135.0,1.9,0.0,0.0,0.0,,127.2877656,37.02392661
456871A001,2012-01-21,3.1,4.8,-0.2,86.1,135.0,1.0,2.0,0.0,0.0,,127.2877656,37.02392661
456871A001,2012-01-22,-4.5,-0.2,-9.0,54.4,180.0,1.5,0.0,8.116666667,0.0,,127.2877656,37.02392661
456871A001,2012-01-23,-8.5,-3.8,-13.2,52.8,135.0,1.3,0.0,8.766666667,0.0,,127.2877656,37.02392661
456871A001,2012-01-24,-7.3,-1.7,-13.6,54.1,135.0,0.9,0.0,8.45,0.0,,127.2877656,37.02392661
456871A001,2012-01-25,-6.8,-3.4,-11.0,53.9,112.5,1.6,0.0,8.85,0.0,,127.2877656,37.02392661
456871A001,2012-01-26,-4.7,2.9,-12.0,74.8,112.5,1.1,0.0,4.816666667,0.0,,127.2877656,37.02392661
456871A001,2012-01-27,-1.7,4.8,-7.1,89.6,90.0,0.8,0.0,0.116666667,0.0,,127.2877656,37.02392661
