rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2015-01-01,-15.8,-11.2,-18.7,63.4,180.0,2.0,0.0,,11.5,,128.7374833,37.61906564
2109130,2015-01-02,-13.6,-9.7,-17.0,62.6,180.0,1.9,0.0,,11.1,,128.7374833,37.61906564
2109130,2015-01-03,-7.9,-2.3,-13.0,41.5,180.0,2.2,0.0,,11.6,,128.7374833,37.61906564
2109130,2015-01-04,-3.4,0.3,-7.4,79.7,180.0,1.9,0.0,,7.0,,128.7374833,37.61906564
2109130,2015-01-05,1.0,5.8,-3.4,40.1,135.0,1.4,0.0,,8.0,,128.7374833,37.61906564
2109130,2015-01-06,-5.5,0.0,-12.6,75.1,180.0,1.6,3.5,,11.1,,128.7374833,37.61906564
2109130,2015-01-07,-11.9,-6.8,-15.4,48.6,135.0,1.8,0.0,,12.0,,128.7374833,37.61906564
2109130,2015-01-08,-9.0,-2.9,-12.4,39.9,135.0,1.5,0.0,,11.9,,128.7374833,37.61906564
2109130,2015-01-09,-8.3,-3.6,-10.7,50.7,157.5,1.9,0.0,,11.9,,128.7374833,37.61906564
2109130,2015-01-10,-7.3,-3.4,-10.2,63.3,180.0,2.1,0.0,,12.0,,128.7374833,37.61906564
2109130,2015-01-11,-6.4,-3.4,-10.4,79.1,202.5,1.6,3.0,,8.8,,128.7374833,37.61906564
2109130,2015-01-12,-7.2,-1.7,-12.4,64.4,157.5,1.2,0.0,,12.1,,128.7374833,37.61906564
2109130,2015-01-13,-2.8,2.8,-7.6,31.2,135.0,2.0,0.0,,10.5,,128.7374833,37.61906564
2109130,2015-01-14,0.2,3.6,-3.7,41.4,180.0,1.7,0.0,,4.0,,128.7374833,37.61906564
2109130,2015-01-15,-3.1,-1.9,-5.2,99.8,202.5,0.8,3.5,,2.4,,128.7374833,37.61906564
2109130,2015-01-16,-5.4,-2.8,-8.6,90.9,202.5,0.9,0.2,,7.4,,128.7374833,37.61906564
2109130,2015-01-17,-9.8,-7.0,-13.2,64.0,157.5,2.2,0.5,,12.6,,128.7374833,37.61906564
2109130,2015-01-18,-6.2,-1.6,-9.0,50.5,157.5,2.1,0.2,,10.2,,128.7374833,37.61906564
2109130,2015-01-19,-6.5,-3.7,-9.4,82.9,202.5,2.0,3.7,,8.2,,128.7374833,37.61906564
2109130,2015-01-20,-5.0,2.0,-10.3,67.1,202.5,1.5,0.7,,13.0,,128.7374833,37.61906564
2109130,2015-01-21,-2.3,0.7,-4.3,82.4,90.0,0.8,0.0,,5.4,,128.7374833,37.61906564
2109130,2015-01-22,-5.1,-3.1,-7.3,98.3,202.5,1.8,0.0,,3.3,,128.7374833,37.61906564
