rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2012-09-08,13.6,16.2,12.0,94.9,202.5,1.7,88.5,0.0,6.7,,128.7374833,37.61906564
2328150,2012-09-08,17.0,19.5,15.1,89.5,157.5,1.2,13.7,0.0,3.5,,128.4491865,37.53729551
2329410,2012-09-08,16.5,19.6,14.5,88.1,247.5,1.3,31.5,0.0,5.3,,128.5943015,37.67005569
2352700,2012-09-08,15.6,20.1,13.8,90.3,0.0,0.7,31.7,0.0,8.8,,129.0052809,37.33551752
2508450,2012-09-08,16.3,18.3,14.3,86.0,90.0,1.6,26.0,0.0,5.5,,128.3802354,37.71752177
5348330,2012-09-08,21.7,25.5,18.9,83.4,270.0,0.8,35.5,0.0,1.5,,126.4560881,34.96849647
5798240,2012-09-08,21.3,24.1,18.7,,247.5,0.8,6.8,10.13333333,2.0,,126.6695858,35.77281371
5908340,2012-09-08,20.1,25.6,17.5,87.0,,0.0,29.6,6.916666667,9.5,,127.5284342,35.4385123
7418620,2012-09-08,20.0,24.5,17.5,22.3,,0.2,0.0,1.3,10.9,,127.9444678,36.43992226
7668510,2012-09-08,22.4,28.3,19.1,82.7,225.0,1.7,34.5,6.366666667,29.3,,129.3959598,36.56831662
137180A001,2012-09-08,20.5,25.4,16.5,88.8,,0.0,16.0,,,,127.0899665,37.46541095
200821A001,2012-09-08,19.6,22.7,16.5,77.0,292.5,1.4,0.5,,6.4,,127.7537716,37.93400004
209802A001,2012-09-08,19.6,22.7,16.6,88.3,112.5,1.2,14.0,1.55,5.8,,127.6944895,38.11013014
210852A001,2012-09-08,19.5,25.8,17.0,89.8,202.5,1.1,26.0,6.6,9.7,,128.844019,37.852421
217060A001,2012-09-08,18.8,24.1,16.5,93.8,180.0,0.6,22.5,0.3,1.0,,128.5997099,38.16919465
220844A001,2012-09-08,21.5,24.7,17.9,80.8,180.0,1.5,31.0,2.7,11.2,,127.9150318,37.29576924
225874A001,2012-09-08,19.8,24.2,16.8,84.5,202.5,1.0,37.5,8.55,7.0,,127.9606639,37.5275073
230802A001,2012-09-08,21.0,26.2,18.2,81.9,135.0,1.1,41.0,0.3,6.7,,128.4771645,37.1676363
232803A001,2012-09-08,18.5,22.3,15.9,90.0,202.5,1.1,36.5,1.283333333,6.4,,128.3940232,37.37715701
233852A001,2012-09-08,19.1,21.7,17.1,87.6,112.5,1.5,30.5,1.983333333,4.0,,128.6539509,37.42332516
235802A001,2012-09-08,17.2,-50.0,50.0,84.7,,,0.0,0.166666667,35.3,,128.9748558,37.15619045
240813A001,2012-09-08,21.3,27.2,18.2,85.6,180.0,0.5,32.0,6.866666667,19.9,,129.1188242,37.48520158
245832A001,2012-09-08,21.8,28.7,18.1,87.4,157.5,0.8,25.0,7.316666667,16.9,,129.2311242,37.3841663
250802A001,2012-09-08,18.9,23.8,15.5,93.6,,0.0,23.1,0.0,35.2,,127.8594367,37.70566205
252805A001,2012-09-08,18.3,21.5,14.6,79.1,135.0,1.2,24.0,,5.0,,128.1670187,38.05974521
255840A001,2012-09-08,16.9,20.9,14.0,88.3,202.5,1.8,21.0,5.083333333,7.4,,128.08108,38.15287
255840A002,2012-09-08,16.3,20.1,13.4,86.7,,,22.5,1.066666667,3.2,,128.08334,38.17512
269804A001,2012-09-08,20.8,25.3,17.7,79.3,0.0,2.2,25.0,,37.0,,127.761758,36.91366672
269811A001,2012-09-08,18.5,21.1,16.3,90.9,157.5,2.7,10.0,1.166666667,6.7,,127.25026,38.20324
312831A001,2012-09-08,22.2,26.9,18.8,83.7,180.0,0.5,35.0,3.433333333,9.0,,127.4940871,36.12584951
320862A001,2012-09-08,22.4,26.5,19.8,86.8,0.0,2.5,15.0,6.066666667,14.2,,127.0856029,36.22795329
321916A001,2012-09-08,21.4,25.4,18.0,75.0,135.0,1.6,14.0,5.266666667,15.3,,127.2772604,36.26169176
323814A001,2012-09-08,21.7,26.3,18.9,80.0,225.0,1.8,9.0,6.566666667,1.7,,126.84263,36.25915193
339814A001,2012-09-08,21.9,25.9,18.9,86.0,180.0,2.0,19.5,5.3,12.8,,127.2814149,36.57488279
343808A001,2012-09-08,21.0,24.5,18.0,83.8,,,11.0,5.016666667,38.9,,126.649689,36.91377233
345802A001,2012-09-08,21.7,26.4,18.6,86.4,202.5,2.2,7.5,4.416666667,40.0,,126.7957,36.42545691
