rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2018-10-23,6.9,12.5,4.6,82.6,157.5,1.0,1.6,,9.0,,128.7374833,37.61906564
2328150,2018-10-23,6.2,10.1,1.2,94.7,180.0,0.9,0.7,,5.4,24.49,128.4491865,37.53729551
2329410,2018-10-23,6.5,13.1,-0.2,89.5,225.0,1.2,0.9,,6.6,24.14,128.5943015,37.67005569
2352700,2018-10-23,9.0,12.7,6.5,76.0,202.5,1.8,0.0,,8.7,,129.0052809,37.33551752
2508450,2018-10-23,5.8,12.0,-1.1,92.4,270.0,0.8,1.5,,6.5,,128.3802354,37.71752177
5348330,2018-10-23,13.5,20.3,8.8,93.5,0.0,0.7,0.0,5.283333333,10.6,,126.4560881,34.96849647
5798240,2018-10-23,13.0,20.2,7.8,88.5,202.5,2.0,1.0,5.3,11.0,,126.6695858,35.77281371
5908340,2018-10-23,11.1,16.6,5.2,83.0,225.0,1.0,0.0,6.133333333,11.2,,127.5284342,35.4385123
7418620,2018-10-23,10.4,17.2,4.8,83.0,270.0,0.8,0.0,2.6,7.8,,127.9444678,36.43992226
7668510,2018-10-23,14.6,20.1,9.5,74.5,225.0,2.1,0.0,4.95,8.3,25.91,129.3959598,36.56831662
486831E011,2018-10-23,8.5,17.5,2.1,89.1,,0.0,5.5,3.8,7.5,,127.1033466,38.17157908
026002D003,2018-10-23,7.7,11.7,4.5,69.1,270.0,3.1,0.5,5.883333333,9.9,,128.9651492,37.22308462
026136A003,2018-10-23,9.0,14.9,4.5,89.4,270.0,0.6,1.0,2.666666667,7.7,,128.5847706,37.25987997
032528A001,2018-10-23,10.6,19.1,4.9,91.4,202.5,0.6,0.5,3.5,17.8,,127.0992425,36.49340529
036052B006,2018-10-23,11.2,18.5,5.0,81.4,157.5,0.7,0.0,6.25,10.8,,128.5403919,36.80886753
036229B007,2018-10-23,10.1,17.8,4.6,83.1,270.0,0.5,0.0,6.166666667,11.1,,128.8085187,36.89858315
036531B008,2018-10-23,10.3,18.4,5.4,84.8,225.0,0.5,0.0,5.35,10.5,,129.1486441,36.65442309
036614B005,2018-10-23,10.5,19.3,3.8,78.7,180.0,0.7,0.0,6.9,12.4,,128.7010081,36.66306073
037268B004,2018-10-23,11.9,19.3,5.5,80.9,225.0,0.5,0.0,3.95,10.3,,128.0739054,36.28226644
037339B009,2018-10-23,11.4,18.6,6.7,85.1,270.0,0.6,0.0,4.916666667,10.3,,128.7428048,36.34158871
038315B010,2018-10-23,14.2,22.3,7.3,73.7,180.0,0.4,0.0,8.533333333,13.6,,128.648506,35.64786877
039102B003,2018-10-23,13.0,21.0,8.2,81.5,202.5,0.4,0.0,4.416666667,10.1,,128.276778,36.32622603
040054B002,2018-10-23,13.7,21.9,7.2,78.8,157.5,0.4,0.0,6.3,13.2,,128.1781519,35.87969056
041404B001,2018-10-23,14.5,21.2,10.1,76.5,270.0,0.7,0.0,7.033333333,12.7,,128.5619291,35.95484405
051394A001,2018-10-23,15.2,22.3,9.5,80.4,270.0,1.0,0.0,8.066666667,13.7,,128.7077984,35.34259404
053359B008,2018-10-23,17.1,21.4,14.1,82.3,,0.0,0.0,,12.2,,126.832344,33.534836
063057B009,2018-10-23,15.5,19.9,12.3,78.8,,0.0,0.0,,10.0,,126.412302,33.447724
063531B006,2018-10-23,15.9,22.4,11.7,87.0,,0.0,0.0,,12.0,,126.779805,33.502903
063531B010,2018-10-23,15.7,23.0,11.2,83.0,,0.0,0.0,,14.5,,126.354976,33.261089
063550B007,2018-10-23,16.8,24.3,11.9,72.0,,0.0,0.0,,14.4,,126.2484,33.35363
137180A001,2018-10-23,9.6,18.5,4.3,98.5,,0.0,5.0,,,,127.0899665,37.46541095
200821A001,2018-10-23,7.9,15.3,2.9,95.7,202.5,0.6,6.0,,7.4,,127.7537716,37.93400004
209802A001,2018-10-23,7.3,13.9,1.8,92.4,90.0,0.3,2.5,4.15,6.9,24.27,127.6944895,38.11013014
210852A001,2018-10-23,11.2,17.1,6.9,76.4,225.0,1.7,0.5,4.0,5.9,,128.844019,37.852421
215821A001,2018-10-23,13.2,18.0,8.1,65.2,247.5,1.6,0.0,3.05,5.8,,128.6336087,38.07490831
217060A001,2018-10-23,12.5,18.6,6.7,70.0,202.5,0.4,0.0,3.583333333,8.3,19.78,128.5997099,38.16919465
