rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2021-12-20,-0.5,1.8,-4.1,80.8,157.5,2.6,0.0,,8.1,23.22,128.7374833,37.61906564
2328150,2021-12-20,2.3,6.3,-2.9,72.3,180.0,1.5,0.5,,2.1,28.1,128.4491865,37.53729551
2329410,2021-12-20,2.8,5.1,-1.1,75.6,225.0,3.9,0.0,,3.0,16.1,128.5943015,37.67005569
2352700,2021-12-20,0.6,2.6,-3.5,76.5,135.0,2.7,0.0,,5.6,9.83,129.0052809,37.33551752
2508450,2021-12-20,1.1,3.5,-5.6,80.3,270.0,1.9,0.0,,4.5,4.04,128.3802354,37.71752177
5348330,2021-12-20,4.7,13.5,-0.9,88.6,45.0,1.2,0.0,7.55,9.5,25.48,126.4560881,34.96849647
5798240,2021-12-20,7.1,12.6,1.6,72.9,180.0,3.7,0.0,5.266666667,7.7,33.71,126.6695858,35.77281371
5908340,2021-12-20,4.8,7.8,-2.9,66.5,225.0,2.7,0.0,3.716666667,7.7,28.01,127.5284342,35.4385123
7418620,2021-12-20,3.5,9.4,-6.2,70.4,270.0,1.9,0.0,1.683333333,5.4,,127.9444678,36.43992226
7668510,2021-12-20,5.6,11.7,-4.2,59.3,247.5,2.8,0.0,4.85,7.8,,129.3959598,36.56831662
486831E011,2021-12-20,-0.4,10.0,-7.5,83.1,157.5,0.8,0.0,6.0,8.8,27.76,127.1033466,38.17157908
026002D003,2021-12-20,-1.2,0.7,-5.6,76.8,270.0,6.4,0.0,,6.4,8.34,128.9651492,37.22308462
026136A003,2021-12-20,3.8,8.0,-3.6,61.4,180.0,1.4,0.0,0.0,4.5,,128.5847706,37.25987997
032528A001,2021-12-20,3.5,10.8,-3.9,84.1,180.0,0.5,0.0,3.283333333,5.4,21.35,127.0992425,36.49340529
036052B006,2021-12-20,3.1,9.9,-2.4,70.6,202.5,0.5,0.0,4.383333333,7.7,15.68,128.5403919,36.80886753
036229B007,2021-12-20,1.8,7.4,-5.1,75.5,270.0,0.5,0.0,3.383333333,6.5,50.0,128.8085187,36.89858315
036531B008,2021-12-20,2.7,8.7,-6.7,71.2,270.0,1.5,0.0,5.516666667,7.2,17.99,129.1486441,36.65442309
036614B005,2021-12-20,1.2,9.4,-7.9,69.2,202.5,1.3,0.0,3.566666667,6.8,50.0,128.7010081,36.66306073
037268B004,2021-12-20,3.4,10.9,-5.4,70.6,180.0,0.9,0.0,2.3,5.5,19.85,128.0739054,36.28226644
037339B009,2021-12-20,0.8,10.3,-7.6,74.4,202.5,0.6,0.0,3.533333333,6.0,50.0,128.7428048,36.34158871
038315B010,2021-12-20,1.4,12.0,-7.1,72.0,180.0,0.5,0.0,8.05,10.2,17.0,128.648506,35.64786877
039102B003,2021-12-20,2.7,11.4,-4.8,75.0,202.5,0.3,0.0,2.816666667,5.0,50.0,128.276778,36.32622603
040054B002,2021-12-20,1.3,12.0,-6.1,74.8,225.0,0.6,0.0,5.783333333,9.6,50.0,128.1781519,35.87969056
041404B001,2021-12-20,6.6,11.6,1.0,61.8,202.5,1.0,0.0,5.466666667,8.1,,128.5619291,35.95484405
051394A001,2021-12-20,1.6,12.3,-5.6,76.5,247.5,1.1,0.0,8.433333333,10.5,22.06,128.7077984,35.34259404
053359B008,2021-12-20,9.9,15.5,3.2,67.5,,0.0,0.0,,11.6,5.0,126.832344,33.534836
063057B009,2021-12-20,8.6,12.4,2.6,62.0,,0.0,0.0,,11.1,26.45,126.412302,33.447724
063531B006,2021-12-20,7.0,13.1,1.0,64.1,,0.0,0.0,,10.9,37.54,126.779805,33.502903
063531B010,2021-12-20,6.4,15.0,-1.0,75.6,,0.0,0.0,,8.8,28.87,126.354976,33.261089
137180A001,2021-12-20,2.3,11.4,-5.7,83.7,292.5,0.4,0.0,,,20.03,127.0899665,37.46541095
200821A001,2021-12-20,1.0,9.9,-6.5,79.7,225.0,0.7,0.0,,8.6,,127.7537716,37.93400004
209802A001,2021-12-20,0.8,9.6,-4.7,75.6,67.5,1.1,0.0,5.383333333,7.7,29.26,127.6944895,38.11013014
215821A001,2021-12-20,8.3,12.1,1.4,45.9,270.0,2.5,0.0,7.116666667,7.9,6.84,128.6336087,38.07490831
217060A001,2021-12-20,7.1,12.8,0.2,50.5,157.5,0.9,0.0,7.55,22.8,15.4,128.5997099,38.16919465
220844A001,2021-12-20,3.1,8.6,-3.7,76.4,202.5,1.0,0.0,1.3,4.7,21.78,127.9150318,37.29576924
225874A001,2021-12-20,1.1,8.2,-4.1,84.3,157.5,0.3,0.0,1.166666667,4.6,28.52,127.9606639,37.5275073
230802A001,2021-12-20,4.3,9.6,-2.4,69.9,270.0,0.8,0.0,0.583333333,3.9,26.09,128.4771645,37.1676363
232803A001,2021-12-20,2.0,7.7,-3.4,69.3,180.0,0.7,0.0,0.816666667,4.3,18.48,128.3940232,37.37715701
233852A001,2021-12-20,4.7,7.5,0.5,64.4,90.0,3.0,0.0,0.233333333,3.3,10.7,128.6539509,37.42332516
233852A002,2021-12-20,3.1,6.2,-1.2,68.2,270.0,3.3,0.0,3.9,7.3,,128.8763287,37.50471847
235802A001,2021-12-20,2.3,4.1,-1.7,68.3,180.0,5.2,0.0,3.4,6.3,13.71,128.9748558,37.15619045
240813A001,2021-12-20,7.5,13.4,-0.8,56.3,225.0,1.4,0.0,4.25,7.4,18.95,129.1188242,37.48520158
245825A002,2021-12-20,7.7,11.4,-1.1,51.1,202.5,2.1,0.0,1.266666667,3.6,16.27,129.1062462,37.41026834
245832A001,2021-12-20,6.6,12.5,-1.6,56.4,225.0,0.5,0.0,4.9,6.5,20.27,129.2311242,37.3841663
250802A001,2021-12-20,1.0,9.0,-4.5,80.1,202.5,0.8,0.0,4.866666667,7.5,,127.8594367,37.70566205
252805A001,2021-12-20,3.8,9.4,-3.9,67.1,180.0,1.3,0.0,,8.0,16.61,128.1670187,38.05974521
255840A001,2021-12-20,2.8,5.9,-0.9,73.5,135.0,5.0,0.0,,,15.9,128.08108,38.15287
255840A002,2021-12-20,3.2,7.1,-1.7,72.3,202.5,1.6,0.0,6.383333333,9.6,,128.08334,38.17512
269804A001,2021-12-20,3.4,10.9,-6.0,80.3,,0.0,0.0,3.2,,13.39,127.761758,36.91366672
269811A001,2021-12-20,2.6,8.7,-5.2,67.4,202.5,2.0,0.0,,6.2,29.49,127.25026,38.20324
312831A001,2021-12-20,2.7,10.8,-5.4,74.8,270.0,0.6,0.0,2.0,39.2,20.98,127.4940871,36.12584951
320862A001,2021-12-20,4.1,12.1,-3.3,83.2,67.5,1.4,0.0,3.266666667,6.0,,127.0856029,36.22795329
321916A001,2021-12-20,5.3,11.6,-3.4,86.4,247.5,1.0,0.0,2.666666667,5.2,25.36,127.2772604,36.26169176
323814A001,2021-12-20,4.6,11.8,-1.3,86.3,225.0,0.3,0.0,1.4,4.7,31.92,126.84263,36.25915193
323891D002,2021-12-20,7.5,12.5,1.9,62.8,202.5,1.9,0.0,4.083333333,6.7,,127.0455908,35.82881171
330846A001,2021-12-20,3.7,10.5,-3.3,77.8,,0.0,0.0,,9.0,19.74,127.2072183,36.77527045
336812A001,2021-12-20,4.4,11.8,-2.5,82.2,202.5,0.4,0.0,4.166666667,7.2,,126.9679648,36.8257332
339814A001,2021-12-20,2.9,10.7,-4.9,89.7,202.5,0.6,0.0,,27.6,38.86,127.2814149,36.57488279
340861A001,2021-12-20,6.3,12.1,-0.1,82.1,225.0,1.6,0.0,3.216666667,6.5,30.79,126.8144527,36.74209553
343808A001,2021-12-20,6.6,12.0,-0.1,79.9,157.5,0.8,0.0,3.016666667,0.0,,126.649689,36.91377233
345802A001,2021-12-20,4.9,10.5,-2.5,79.4,112.5,1.9,0.0,2.416666667,5.4,26.26,126.7957,36.42545691
350808A001,2021-12-20,6.3,10.9,-1.9,79.9,225.0,1.1,0.0,2.533333333,,34.68,126.5792136,36.60263287
355831A001,2021-12-20,9.5,12.0,5.2,63.5,247.5,1.1,0.0,3.183333333,21.5,25.43,126.5660111,36.39115745
