rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
232803A001,2016-01-01,-3.5,2.9,-9.3,80.8,157.5,0.8,0.0,5.15,6.2,20.42,128.3940232,37.37715701
232803A001,2016-01-02,0.9,8.9,-3.3,80.9,180.0,0.8,0.0,4.533333333,6.9,20.47,128.3940232,37.37715701
232803A001,2016-01-03,1.2,10.2,-3.5,87.5,180.0,0.7,0.0,5.833333333,6.9,20.54,128.3940232,37.37715701
232803A001,2016-01-04,0.8,7.4,-5.3,68.3,292.5,1.2,0.0,7.566666667,7.8,20.54,128.3940232,37.37715701
232803A001,2016-01-05,-3.1,2.7,-7.3,49.5,270.0,1.1,0.0,6.183333333,7.5,20.43,128.3940232,37.37715701
232803A001,2016-01-06,-4.9,2.0,-11.0,59.8,292.5,1.2,0.0,6.95,8.2,20.29,128.3940232,37.37715701
232803A001,2016-01-07,-5.4,2.3,-10.7,63.2,270.0,0.8,0.0,7.816666667,9.1,20.18,128.3940232,37.37715701
232803A001,2016-01-08,-7.1,0.9,-13.2,58.9,315.0,1.1,0.0,7.833333333,9.6,20.02,128.3940232,37.37715701
232803A001,2016-01-09,-3.4,3.1,-10.5,51.2,180.0,1.3,0.0,7.35,9.5,19.91,128.3940232,37.37715701
232803A001,2016-01-10,-0.7,4.5,-6.1,46.9,292.5,1.3,0.0,5.566666667,7.9,19.96,128.3940232,37.37715701
232803A001,2016-01-11,-5.8,2.4,-11.1,47.3,270.0,0.6,0.0,7.883333333,9.8,19.85,128.3940232,37.37715701
232803A001,2016-01-12,-7.8,1.6,-14.3,52.5,180.0,0.6,0.0,7.9,9.8,19.64,128.3940232,37.37715701
232803A001,2016-01-13,-5.9,0.8,-12.6,64.5,225.0,1.1,0.0,5.233333333,8.5,19.46,128.3940232,37.37715701
232803A001,2016-01-14,-4.4,-0.1,-10.9,47.4,270.0,1.9,0.0,7.7,9.6,19.5,128.3940232,37.37715701
232803A001,2016-01-15,-3.9,2.8,-8.9,75.8,157.5,0.5,0.0,5.7,7.5,19.58,128.3940232,37.37715701
232803A001,2016-01-16,-4.7,3.8,-10.2,70.0,22.5,0.5,0.0,4.566666667,6.4,19.5,128.3940232,37.37715701
232803A001,2016-01-17,-1.0,4.5,-6.8,72.5,22.5,0.6,0.0,0.333333333,4.2,19.47,128.3940232,37.37715701
232803A001,2016-01-18,-4.1,0.1,-12.6,62.3,225.0,2.5,0.0,3.666666667,6.8,19.53,128.3940232,37.37715701
232803A001,2016-01-19,-11.9,-7.3,-15.6,33.9,270.0,2.6,0.0,8.133333333,10.4,19.27,128.3940232,37.37715701
232803A001,2016-01-20,-12.6,-5.7,-18.3,53.8,180.0,1.0,0.0,8.083333333,8.9,18.74,128.3940232,37.37715701
232803A001,2016-01-21,-9.7,-1.3,-15.2,53.2,202.5,0.9,0.0,4.266666667,6.8,18.3,128.3940232,37.37715701
232803A001,2016-01-22,-9.5,-1.2,-16.7,52.5,202.5,0.9,0.0,7.283333333,8.4,17.78,128.3940232,37.37715701
232803A001,2016-01-23,-9.5,-5.9,-15.0,34.2,270.0,2.3,0.0,8.25,10.6,17.57,128.3940232,37.37715701
232803A001,2016-01-24,-15.0,-9.0,-19.9,39.5,292.5,1.9,0.0,8.3,10.4,16.3,128.3940232,37.37715701
232803A001,2016-01-25,-13.2,-3.6,-20.1,52.3,157.5,0.8,0.0,8.333333333,10.9,13.63,128.3940232,37.37715701
232803A001,2016-01-26,-8.8,-1.2,-16.6,69.2,180.0,0.6,0.0,2.75,6.5,13.02,128.3940232,37.37715701
232803A001,2016-01-27,-5.0,4.4,-11.9,62.7,180.0,1.3,0.0,8.383333333,9.4,13.22,128.3940232,37.37715701
232803A001,2016-01-28,-4.6,1.7,-12.9,60.6,157.5,0.2,0.0,0.166666667,3.7,13.31,128.3940232,37.37715701
232803A001,2016-01-29,1.4,5.8,-2.7,53.4,0.0,0.9,0.0,0.133333333,4.1,14.13,128.3940232,37.37715701
232803A001,2016-01-30,0.2,7.2,-5.5,64.0,180.0,1.1,0.0,5.1,9.2,15.23,128.3940232,37.37715701
232803A001,2016-01-31,-4.2,3.4,-9.1,58.6,270.0,1.0,0.0,8.3,9.9,,128.3940232,37.37715701
