rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
520853A003,2018-01-01,2.6,9.2,-2.6,57.3,,,0.0,,12.0,,126.7484046,34.95821473
520853A003,2018-01-02,2.1,9.1,-4.9,62.9,,,0.0,,10.2,,126.7484046,34.95821473
520853A003,2018-01-03,1.2,6.0,-1.9,52.8,,,0.0,,11.9,,126.7484046,34.95821473
520853A003,2018-01-04,0.8,4.1,-2.0,53.6,,,0.0,,6.6,,126.7484046,34.95821473
520853A003,2018-01-05,2.5,6.7,0.2,56.4,,,0.0,,7.7,,126.7484046,34.95821473
520853A003,2018-01-06,3.6,9.7,-2.0,54.3,,,0.0,,12.6,,126.7484046,34.95821473
520853A003,2018-01-07,2.1,8.7,-3.6,67.0,,,0.5,,4.0,,126.7484046,34.95821473
520853A003,2018-01-08,4.8,6.7,3.1,81.2,,,2.0,,3.3,,126.7484046,34.95821473
520853A003,2018-01-09,1.2,3.8,-0.4,78.1,,,2.0,,6.3,,126.7484046,34.95821473
520853A003,2018-01-10,0.2,1.5,-1.8,84.4,,,6.0,,1.2,,126.7484046,34.95821473
520853A003,2018-01-11,-2.8,0.9,-7.9,66.0,,,2.0,,2.7,,126.7484046,34.95821473
520853A003,2018-01-12,-5.9,1.3,-12.3,63.3,,,0.0,,8.6,,126.7484046,34.95821473
520853A003,2018-01-13,-1.8,7.2,-10.0,65.1,,,0.0,,12.3,,126.7484046,34.95821473
520853A003,2018-01-14,0.2,9.7,-7.4,70.3,,,0.0,,10.2,,126.7484046,34.95821473
520853A003,2018-01-15,5.0,12.5,-0.3,72.6,,,0.0,,12.2,,126.7484046,34.95821473
520853A003,2018-01-16,4.4,7.4,0.4,87.7,,,26.0,,1.3,,126.7484046,34.95821473
520853A003,2018-01-17,6.4,9.7,2.2,82.6,,,3.5,,5.8,,126.7484046,34.95821473
520853A003,2018-01-18,5.4,11.6,0.5,74.3,,,0.0,,9.3,,126.7484046,34.95821473
520853A003,2018-01-19,2.7,11.1,-2.2,57.6,,,0.0,,13.3,,126.7484046,34.95821473
520853A003,2018-01-20,2.6,11.1,-4.1,62.8,,,0.0,,12.5,,126.7484046,34.95821473
520853A003,2018-01-21,3.3,11.2,-2.8,62.4,,,0.0,,10.1,,126.7484046,34.95821473
520853A003,2018-01-22,5.8,11.2,1.7,60.7,,,0.0,,9.6,,126.7484046,34.95821473
520853A003,2018-01-23,-1.6,2.9,-5.4,57.6,,,0.0,,10.3,,126.7484046,34.95821473
520853A003,2018-01-24,-5.8,-1.9,-9.2,48.9,,,0.0,,15.2,,126.7484046,34.95821473
520853A003,2018-01-25,-5.5,-1.2,-8.5,49.5,,,0.0,,14.6,,126.7484046,34.95821473
520853A003,2018-01-26,-5.9,-1.5,-8.6,57.1,,,0.0,,13.2,,126.7484046,34.95821473
520853A003,2018-01-27,-3.6,4.4,-10.5,43.9,,,0.0,,15.4,,126.7484046,34.95821473
520853A003,2018-01-28,0.4,6.0,-2.6,45.2,,,0.0,,13.6,,126.7484046,34.95821473
520853A003,2018-01-29,-2.1,2.1,-6.7,58.0,,,0.0,,11.1,,126.7484046,34.95821473
520853A003,2018-01-30,-2.3,4.7,-7.9,55.1,,,0.0,,14.0,,126.7484046,34.95821473
520853A003,2018-01-31,0.0,7.3,-6.6,59.0,,,0.0,,8.3,,126.7484046,34.95821473
520853A003,2018-02-01,0.1,7.8,-6.1,50.8,,,0.0,,15.7,,126.7484046,34.95821473
520853A003,2018-02-02,-1.0,6.4,-7.5,45.3,,,0.0,,11.3,,126.7484046,34.95821473
520853A003,2018-02-03,-2.2,0.8,-5.2,68.3,,,0.0,,10.3,,126.7484046,34.95821473
520853A003,2018-02-04,-3.9,-0.9,-6.7,69.8,,,1.5,,6.0,,126.7484046,34.95821473
520853A003,2018-02-05,-4.3,2.0,-10.0,64.7,,,0.0,,9.1,,126.7484046,34.95821473
520853A003,2018-02-06,-4.9,-0.7,-10.5,62.7,,,0.5,,7.7,,126.7484046,34.95821473
520853A003,2018-02-07,-3.5,4.0,-11.3,59.4,,,0.0,,15.2,,126.7484046,34.95821473
520853A003,2018-02-08,-1.0,9.4,-8.3,54.9,,,0.0,,15.5,,126.7484046,34.95821473
520853A003,2018-02-09,3.6,9.1,-2.1,58.5,,,0.0,,12.6,,126.7484046,34.95821473
520853A003,2018-02-10,3.3,9.6,-0.7,60.3,,,0.0,,11.0,,126.7484046,34.95821473
520853A003,2018-02-11,-0.4,3.6,-3.1,66.1,,,0.0,,11.9,,126.7484046,34.95821473
520853A003,2018-02-12,-1.0,1.8,-3.8,71.7,,,1.5,,9.6,,126.7484046,34.95821473
520853A003,2018-02-13,1.9,7.4,-3.1,53.7,,,0.0,,18.0,,126.7484046,34.95821473
520853A003,2018-02-14,5.6,14.2,-2.2,69.5,,,0.0,,12.0,,126.7484046,34.95821473
520853A003,2018-02-15,3.8,10.3,-0.8,51.5,,,0.0,,9.9,,126.7484046,34.95821473
520853A003,2018-02-16,2.5,10.0,-2.5,47.7,,,0.0,,10.4,,126.7484046,34.95821473
520853A003,2018-02-17,1.9,9.0,-1.9,44.3,,,0.0,,17.7,,126.7484046,34.95821473
520853A003,2018-02-18,3.7,10.9,-3.8,37.1,,,0.0,,9.8,,126.7484046,34.95821473
520853A003,2018-02-19,6.0,13.7,0.8,46.5,,,0.0,,9.4,,126.7484046,34.95821473
520853A003,2018-02-20,4.1,12.8,-3.4,56.9,,,0.0,,11.8,,126.7484046,34.95821473
520853A003,2018-02-21,3.0,7.3,-2.1,32.7,,,0.0,,10.2,,126.7484046,34.95821473
520853A003,2018-02-22,1.5,9.6,-5.8,44.7,,,0.0,,17.3,,126.7484046,34.95821473
520853A003,2018-02-23,5.3,13.2,-1.7,62.2,,,0.0,,13.5,,126.7484046,34.95821473
520853A003,2018-02-24,5.9,14.9,-1.3,67.9,,,0.0,,14.7,,126.7484046,34.95821473
520853A003,2018-02-25,6.5,14.9,-0.5,53.1,,,0.0,,14.0,,126.7484046,34.95821473
520853A003,2018-02-26,4.3,17.5,-5.4,42.5,,,0.0,,19.8,,126.7484046,34.95821473
520853A003,2018-02-27,6.7,17.1,-3.0,50.6,,,0.0,,16.5,,126.7484046,34.95821473
520853A003,2018-02-28,8.5,11.6,5.3,77.6,,,14.0,,1.5,,126.7484046,34.95821473
520853A003,2018-03-01,4.8,8.7,-0.1,65.0,,,0.0,,17.4,,126.7484046,34.95821473
520853A003,2018-03-02,3.6,13.8,-2.0,49.3,,,0.0,,20.3,,126.7484046,34.95821473
520853A003,2018-03-03,8.9,18.9,-0.6,60.6,,,0.0,,17.0,,126.7484046,34.95821473
520853A003,2018-03-04,13.9,19.6,9.0,81.7,,,4.0,,8.5,,126.7484046,34.95821473
520853A003,2018-03-05,11.0,17.0,8.4,87.7,,,5.0,,2.9,,126.7484046,34.95821473
520853A003,2018-03-06,8.7,16.6,3.0,66.4,,,0.0,,20.7,,126.7484046,34.95821473
520853A003,2018-03-07,7.6,12.2,4.3,70.3,,,7.5,,6.4,,126.7484046,34.95821473
520853A003,2018-03-08,5.0,7.4,2.9,81.8,,,14.0,,6.1,,126.7484046,34.95821473
520853A003,2018-03-09,5.8,12.5,1.8,64.9,,,0.0,,16.5,,126.7484046,34.95821473
520853A003,2018-03-10,4.6,12.6,-0.4,69.6,,,0.0,,19.7,,126.7484046,34.95821473
520853A003,2018-03-11,7.0,16.6,-0.3,66.4,,,0.0,,19.5,,126.7484046,34.95821473
520853A003,2018-03-12,8.5,18.4,-0.5,63.7,,,0.0,,20.3,,126.7484046,34.95821473
520853A003,2018-03-13,12.3,20.5,3.6,60.2,,,0.0,,21.0,,126.7484046,34.95821473
520853A003,2018-03-14,15.5,24.1,6.2,64.6,,,0.0,,20.1,,126.7484046,34.95821473
520853A003,2018-03-15,14.3,16.5,8.3,90.7,,,66.0,,0.9,,126.7484046,34.95821473
520853A003,2018-03-16,8.3,10.2,6.5,86.1,,,0.0,,3.4,,126.7484046,34.95821473
520853A003,2018-03-17,8.9,17.7,3.7,65.8,,,0.0,,22.1,,126.7484046,34.95821473
520853A003,2018-03-18,9.2,18.0,2.1,84.0,,,27.0,,7.5,,126.7484046,34.95821473
520853A003,2018-03-19,13.6,15.9,10.1,90.3,,,21.5,,3.3,,126.7484046,34.95821473
520853A003,2018-03-20,9.9,14.2,3.0,63.6,,,2.5,,8.8,,126.7484046,34.95821473
520853A003,2018-03-21,3.6,6.2,1.9,86.5,,,8.5,,5.2,,126.7484046,34.95821473
520853A003,2018-03-22,6.6,13.2,2.5,67.4,,,0.0,,22.3,,126.7484046,34.95821473
520853A003,2018-03-23,6.3,13.9,0.1,66.1,,,0.0,,23.0,,126.7484046,34.95821473
520853A003,2018-03-24,8.8,17.5,0.8,66.6,,,0.0,,20.5,,126.7484046,34.95821473
