rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
588802A001,2013-01-01,-5.6,2.0,-12.2,90.3,270.0,0.8,1.5,0.0,2.8,,127.6778726,36.00591151
588802A001,2013-01-02,-7.6,-0.7,-18.4,73.9,270.0,1.2,3.0,1.216666667,5.6,,127.6778726,36.00591151
588802A001,2013-01-03,-14.8,-5.2,-21.4,68.2,270.0,1.1,0.0,1.833333333,10.1,,127.6778726,36.00591151
588802A001,2013-01-04,-14.8,-1.8,-22.6,68.0,270.0,0.9,0.0,2.216666667,11.4,,127.6778726,36.00591151
588802A001,2013-01-05,-10.2,1.2,-19.9,69.1,270.0,0.8,0.5,1.716666667,10.8,,127.6778726,36.00591151
588802A001,2013-01-06,-7.1,3.3,-14.1,73.0,270.0,0.7,0.5,0.433333333,8.9,,127.6778726,36.00591151
588802A001,2013-01-07,-8.5,2.8,-15.1,68.6,270.0,0.9,0.5,0.983333333,10.5,,127.6778726,36.00591151
588802A001,2013-01-08,-7.8,2.8,-14.5,68.6,270.0,0.8,0.5,0.7,10.0,,127.6778726,36.00591151
588802A001,2013-01-09,-9.2,-0.9,-15.2,64.6,270.0,1.0,0.0,1.083333333,10.3,,127.6778726,36.00591151
588802A001,2013-01-10,-11.9,-1.7,-19.3,62.4,270.0,0.9,0.0,2.3,11.7,,127.6778726,36.00591151
588802A001,2013-01-11,-8.5,5.1,-18.1,69.3,247.5,0.7,1.0,1.633333333,10.3,,127.6778726,36.00591151
588802A001,2013-01-12,-2.1,6.3,-10.8,75.6,270.0,1.0,3.0,0.533333333,6.0,,127.6778726,36.00591151
588802A001,2013-01-13,-3.1,3.7,-7.9,80.2,270.0,0.4,0.0,0.0,4.3,,127.6778726,36.00591151
588802A001,2013-01-14,-4.6,4.3,-12.2,76.3,270.0,0.8,0.0,0.0,7.8,,127.6778726,36.00591151
588802A001,2013-01-15,-5.4,5.3,-12.9,74.3,270.0,0.7,0.0,0.0,9.7,,127.6778726,36.00591151
588802A001,2013-01-16,-3.4,3.3,-10.4,80.1,270.0,0.9,0.0,0.0,4.2,,127.6778726,36.00591151
588802A001,2013-01-17,-4.4,-0.8,-11.8,64.0,292.5,1.2,0.0,0.0,6.1,,127.6778726,36.00591151
588802A001,2013-01-18,-7.0,4.4,-14.4,67.0,270.0,0.8,0.0,1.783333333,11.8,,127.6778726,36.00591151
588802A001,2013-01-19,-2.4,5.2,-9.3,73.7,270.0,0.8,0.0,0.0,8.3,,127.6778726,36.00591151
588802A001,2013-01-20,-1.4,7.3,-8.0,77.3,270.0,0.7,0.0,0.0,7.5,,127.6778726,36.00591151
588802A001,2013-01-21,1.7,3.3,0.5,97.2,270.0,0.7,24.0,0.0,1.1,,127.6778726,36.00591151
588802A001,2013-01-22,2.0,4.2,0.9,96.4,270.0,0.4,3.0,0.0,3.3,,127.6778726,36.00591151
588802A001,2013-01-23,1.3,2.9,0.4,97.7,270.0,0.3,2.0,0.0,1.7,,127.6778726,36.00591151
588802A001,2013-01-24,0.1,2.4,-3.8,77.9,270.0,1.1,1.0,0.0,1.7,,127.6778726,36.00591151
588802A001,2013-01-25,-5.2,-1.4,-9.0,48.5,292.5,1.7,0.0,2.05,12.5,,127.6778726,36.00591151
588802A001,2013-01-26,-6.8,-0.8,-12.2,55.3,270.0,1.3,0.0,2.933333333,13.5,,127.6778726,36.00591151
588802A001,2013-01-27,-7.4,-1.4,-12.5,70.1,270.0,1.3,0.0,1.3,8.4,,127.6778726,36.00591151
588802A001,2013-01-28,-4.4,3.9,-13.2,69.3,270.0,0.9,0.0,2.016666667,12.5,,127.6778726,36.00591151
588802A001,2013-01-29,0.2,7.4,-6.5,78.0,270.0,0.8,0.0,1.25,8.3,,127.6778726,36.00591151
588802A001,2013-01-30,2.3,13.5,-4.7,74.5,270.0,0.7,0.0,0.366666667,11.8,,127.6778726,36.00591151
588802A001,2013-01-31,3.5,13.7,-3.3,72.8,270.0,0.7,0.0,0.766666667,9.5,,127.6778726,36.00591151
588802A001,2013-02-01,7.2,14.1,2.8,92.3,270.0,1.0,16.5,0.0,1.4,,127.6778726,36.00591151
588802A001,2013-02-02,2.8,8.5,-5.0,58.0,292.5,1.4,0.0,3.016666667,13.6,,127.6778726,36.00591151
588802A001,2013-02-03,-2.7,1.1,-7.8,71.1,270.0,0.7,0.5,0.483333333,3.9,,127.6778726,36.00591151
588802A001,2013-02-04,-0.1,2.4,-2.6,92.3,270.0,0.7,10.5,0.0,4.0,,127.6778726,36.00591151
588802A001,2013-02-05,-0.9,0.9,-3.6,92.2,270.0,0.6,0.0,0.0,1.9,,127.6778726,36.00591151
588802A001,2013-02-06,-0.3,1.9,-3.7,88.5,292.5,0.6,1.5,0.0,2.1,,127.6778726,36.00591151
588802A001,2013-02-07,-7.1,-1.2,-12.3,59.5,292.5,2.2,0.0,0.683333333,12.0,,127.6778726,36.00591151
588802A001,2013-02-08,-10.1,-2.7,-15.5,65.0,270.0,1.2,0.5,2.766666667,15.2,,127.6778726,36.00591151
588802A001,2013-02-09,-7.9,0.3,-14.4,71.7,270.0,0.9,1.0,2.616666667,13.2,,127.6778726,36.00591151
588802A001,2013-02-10,-4.1,3.5,-12.4,72.5,270.0,1.1,1.0,0.483333333,9.0,,127.6778726,36.00591151
588802A001,2013-02-11,-4.6,3.1,-10.7,63.5,270.0,0.8,0.0,2.95,15.4,,127.6778726,36.00591151
588802A001,2013-02-12,-3.6,1.0,-9.3,74.5,270.0,0.9,1.5,0.0,4.0,,127.6778726,36.00591151
588802A001,2013-02-13,-3.6,5.3,-11.1,68.1,270.0,0.7,0.0,2.8,16.0,,127.6778726,36.00591151
588802A001,2013-02-14,-0.1,9.0,-6.3,65.5,270.0,0.7,0.0,0.266666667,11.5,,127.6778726,36.00591151
588802A001,2013-02-15,-0.3,5.3,-7.3,53.7,292.5,1.4,0.0,1.85,14.4,,127.6778726,36.00591151
588802A001,2013-02-16,-4.2,5.6,-11.4,56.1,270.0,0.9,0.0,3.45,16.9,,127.6778726,36.00591151
588802A001,2013-02-17,-0.4,5.0,-5.0,61.8,270.0,0.5,0.0,1.0,4.8,,127.6778726,36.00591151
588802A001,2013-02-18,1.5,6.7,-2.0,77.9,270.0,0.6,3.5,0.0,6.7,,127.6778726,36.00591151
588802A001,2013-02-19,-1.3,3.5,-6.5,39.7,292.5,1.6,0.0,1.383333333,15.5,,127.6778726,36.00591151
588802A001,2013-02-20,-4.4,3.4,-10.8,53.6,270.0,1.1,0.0,3.633333333,17.4,,127.6778726,36.00591151
588802A001,2013-02-21,-1.9,5.0,-6.9,56.8,270.0,1.1,0.0,3.25,16.6,,127.6778726,36.00591151
