rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2021-05-09,9.0,15.1,3.8,54.8,135.0,1.6,0.0,,29.4,23.95,128.7374833,37.61906564
2328150,2021-05-09,13.2,18.9,6.7,47.6,180.0,1.7,0.0,,26.9,23.82,128.4491865,37.53729551
2329410,2021-05-09,12.5,18.1,6.2,50.1,225.0,3.5,0.0,,26.8,21.52,128.5943015,37.67005569
2352700,2021-05-09,10.1,15.7,5.6,48.6,112.5,2.6,0.0,,28.1,20.81,129.0052809,37.33551752
2508450,2021-05-09,10.6,16.6,3.4,55.8,247.5,2.4,0.0,,28.2,6.17,128.3802354,37.71752177
5348330,2021-05-09,15.1,22.9,6.5,71.8,315.0,0.8,0.0,12.03333333,28.3,21.96,126.4560881,34.96849647
5908340,2021-05-09,13.9,20.2,5.7,51.1,270.0,1.8,0.0,12.95,29.9,20.09,127.5284342,35.4385123
7418620,2021-05-09,14.5,21.2,6.5,49.4,270.0,3.0,0.0,12.46666667,28.7,,127.9444678,36.43992226
7668510,2021-05-09,18.2,24.2,11.1,37.4,270.0,5.0,0.0,11.06666667,26.8,,129.3959598,36.56831662
486831E011,2021-05-09,13.2,22.2,4.0,58.7,225.0,1.8,0.0,12.75,29.2,29.53,127.1033466,38.17157908
026002D003,2021-05-09,8.3,13.7,3.4,48.3,270.0,4.6,0.0,11.76666667,30.7,20.4,128.9651492,37.22308462
026136A003,2021-05-09,14.5,21.5,6.1,42.2,270.0,1.6,0.0,12.21666667,27.8,,128.5847706,37.25987997
032528A001,2021-05-09,14.9,23.4,6.9,61.4,247.5,1.8,0.0,11.45,28.8,19.75,127.0992425,36.49340529
036052B006,2021-05-09,15.1,21.6,6.2,48.8,180.0,1.1,0.0,11.93333333,28.2,13.08,128.5403919,36.80886753
036229B007,2021-05-09,13.3,20.5,5.8,56.3,270.0,1.5,0.0,10.9,25.2,50.0,128.8085187,36.89858315
036531B008,2021-05-09,14.7,21.5,6.4,51.7,270.0,2.0,0.0,12.2,28.9,22.53,129.1486441,36.65442309
036614B005,2021-05-09,15.3,21.4,5.6,40.7,247.5,2.4,0.0,8.2,29.9,50.0,128.7010081,36.66306073
037268B004,2021-05-09,16.0,23.0,7.8,48.8,270.0,1.2,0.0,12.45,29.2,10.75,128.0739054,36.28226644
037339B009,2021-05-09,14.4,22.3,6.2,55.5,247.5,1.9,0.0,10.86666667,27.9,50.0,128.7428048,36.34158871
038315B010,2021-05-09,17.8,26.0,8.2,43.4,202.5,0.7,0.0,10.45,28.8,12.2,128.648506,35.64786877
039102B003,2021-05-09,17.5,23.3,9.5,43.8,180.0,1.1,0.0,9.816666667,27.2,50.0,128.276778,36.32622603
040054B002,2021-05-09,16.0,23.5,6.7,50.3,247.5,1.2,0.0,12.68333333,29.8,50.0,128.1781519,35.87969056
