rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2022-01-01,-7.9,-2.0,-15.4,35.2,247.5,0.6,0.0,,11.5,18.98,128.7374833,37.61906564
2109130,2022-01-02,-5.6,-2.8,-8.8,69.1,157.5,1.7,0.0,,8.5,17.77,128.7374833,37.61906564
2109130,2022-01-03,-7.5,-4.2,-10.2,48.0,135.0,1.7,0.0,,11.0,14.96,128.7374833,37.61906564
2109130,2022-01-04,-6.3,-1.8,-9.0,48.8,135.0,1.0,0.0,,11.9,11.18,128.7374833,37.61906564
2109130,2022-01-05,-6.2,-3.3,-8.9,85.7,112.5,1.5,0.0,,9.0,8.37,128.7374833,37.61906564
2109130,2022-01-06,-5.4,-0.9,-7.9,60.9,157.5,0.6,0.0,,11.9,6.59,128.7374833,37.61906564
2109130,2022-01-07,-4.3,2.0,-8.3,33.9,270.0,0.7,0.0,,11.8,5.25,128.7374833,37.61906564
2109130,2022-01-08,-4.2,-0.7,-6.7,59.8,157.5,1.7,0.0,,11.5,4.33,128.7374833,37.61906564
2109130,2022-01-09,-3.9,-0.5,-5.9,86.3,135.0,0.9,0.0,,8.1,4.16,128.7374833,37.61906564
2109130,2022-01-10,-3.1,2.6,-6.1,64.9,180.0,0.7,0.0,,10.7,4.27,128.7374833,37.61906564
2109130,2022-01-11,-11.0,-5.8,-16.0,68.0,157.5,1.6,0.0,,12.1,4.38,128.7374833,37.61906564
2109130,2022-01-12,-12.9,-7.0,-17.2,47.2,157.5,1.3,0.0,,12.4,2.91,128.7374833,37.61906564
2109130,2022-01-13,-13.6,-10.7,-16.4,50.1,157.5,2.1,0.0,,12.4,1.44,128.7374833,37.61906564
2109130,2022-01-14,-9.8,-1.7,-16.9,39.0,247.5,1.2,0.0,,12.6,0.88,128.7374833,37.61906564
2109130,2022-01-15,-5.2,-1.7,-8.9,54.7,157.5,1.3,0.0,,6.7,1.05,128.7374833,37.61906564
2109130,2022-01-16,-6.7,-3.8,-13.2,64.1,157.5,1.9,0.0,,11.4,1.45,128.7374833,37.61906564
2109130,2022-01-17,-11.7,-8.1,-14.7,48.1,135.0,1.5,0.0,,12.5,1.01,128.7374833,37.61906564
2109130,2022-01-18,-11.3,-5.4,-16.3,44.1,202.5,0.8,0.0,,12.9,0.69,128.7374833,37.61906564
2109130,2022-01-19,-9.8,-5.1,-12.4,71.8,202.5,0.8,0.0,,8.2,0.7,128.7374833,37.61906564
2109130,2022-01-20,-10.2,-7.0,-13.8,82.6,90.0,1.0,0.0,,7.4,0.75,128.7374833,37.61906564
2109130,2022-01-21,-7.2,-1.9,-10.7,73.5,135.0,1.3,0.0,,13.0,0.7,128.7374833,37.61906564
2109130,2022-01-22,-3.0,1.6,-7.4,71.1,135.0,0.8,0.0,,10.8,0.85,128.7374833,37.61906564
2109130,2022-01-23,-2.8,2.3,-5.5,87.7,90.0,0.9,0.0,,6.8,1.25,128.7374833,37.61906564
2109130,2022-01-24,-5.3,-4.1,-6.5,97.4,90.0,1.4,0.0,,2.2,1.66,128.7374833,37.61906564
2109130,2022-01-25,-4.8,-2.7,-6.5,96.5,157.5,0.6,0.0,,2.0,1.8,128.7374833,37.61906564
2109130,2022-01-26,-4.8,-1.5,-6.7,76.3,135.0,1.1,0.0,,13.3,1.72,128.7374833,37.61906564
2109130,2022-01-27,-4.7,0.7,-7.9,48.5,225.0,0.7,0.0,,12.6,1.71,128.7374833,37.61906564
2109130,2022-01-28,-7.1,-1.7,-10.8,44.0,157.5,1.0,0.0,,14.1,1.53,128.7374833,37.61906564
2109130,2022-01-29,-8.4,-3.0,-12.3,43.1,157.5,1.0,0.0,,14.3,1.03,128.7374833,37.61906564
2109130,2022-01-30,-7.8,-2.1,-11.9,41.4,270.0,0.8,0.0,,14.2,0.63,128.7374833,37.61906564
2109130,2022-01-31,-6.8,-1.7,-10.2,39.5,180.0,1.0,0.0,,14.5,0.48,128.7374833,37.61906564
2109130,2022-02-01,-8.8,-6.8,-11.0,83.4,135.0,1.6,0.0,,11.7,0.51,128.7374833,37.61906564
2109130,2022-02-02,-9.6,-6.0,-12.2,61.3,135.0,1.7,0.0,,14.9,0.45,128.7374833,37.61906564
2109130,2022-02-03,-10.2,-5.4,-13.8,55.5,135.0,1.3,0.0,,15.2,0.25,128.7374833,37.61906564
2109130,2022-02-04,-11.9,-7.8,-15.4,53.0,135.0,1.8,0.0,,15.3,0.03,128.7374833,37.61906564
2109130,2022-02-05,-14.7,-10.3,-18.3,58.7,135.0,1.8,0.0,,15.6,-0.21,128.7374833,37.61906564
2109130,2022-02-06,-11.7,-6.6,-16.6,54.4,157.5,1.6,0.0,,15.6,-0.31,128.7374833,37.61906564
2109130,2022-02-07,-9.5,-4.4,-14.1,52.1,180.0,0.7,0.0,,11.3,-0.2,128.7374833,37.61906564
2109130,2022-02-08,-6.6,-1.3,-10.6,46.8,202.5,0.7,0.0,,12.9,-0.04,128.7374833,37.61906564
2109130,2022-02-09,-3.7,1.1,-6.9,48.7,157.5,0.9,0.0,,14.5,0.05,128.7374833,37.61906564
2109130,2022-02-10,-3.6,1.9,-5.9,50.5,67.5,0.5,0.0,,15.2,0.3,128.7374833,37.61906564
2109130,2022-02-11,-2.3,3.0,-6.0,44.2,180.0,0.6,0.0,,15.7,0.46,128.7374833,37.61906564
2109130,2022-02-12,-2.8,0.4,-4.4,67.8,112.5,1.5,0.0,,15.1,0.65,128.7374833,37.61906564
2109130,2022-02-13,-2.5,0.9,-4.0,89.9,90.0,0.7,0.0,,7.3,0.93,128.7374833,37.61906564
2109130,2022-02-14,-2.8,0.8,-7.4,86.4,157.5,1.2,0.0,,9.4,1.18,128.7374833,37.61906564
2109130,2022-02-15,-10.7,-7.4,-15.6,74.4,157.5,2.1,0.0,,16.6,1.26,128.7374833,37.61906564
2109130,2022-02-16,-15.4,-10.9,-18.3,59.1,135.0,1.8,0.0,,17.5,0.6,128.7374833,37.61906564
2109130,2022-02-17,-14.0,-6.7,-19.8,62.9,157.5,0.9,0.0,,17.8,-0.11,128.7374833,37.61906564
2109130,2022-02-18,-6.4,0.1,-12.2,44.7,180.0,0.9,0.0,,17.3,-0.11,128.7374833,37.61906564
2109130,2022-02-19,-6.2,-3.3,-11.1,47.7,157.5,1.2,0.0,,10.0,0.1,128.7374833,37.61906564
2109130,2022-02-20,-12.7,-8.6,-16.8,54.1,157.5,1.4,0.0,,18.3,-0.09,128.7374833,37.61906564
