rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
536824B002,2013-02-23,29.4,,35.8,93.5,,,0.0,0.75,0.2,,126.6502991,34.58164263
536824B002,2013-02-24,5.8,13.3,-0.3,60.5,,,0.0,2.033333333,0.3,,126.6502991,34.58164263
536824B002,2013-02-25,6.0,19.5,-2.5,53.5,,,0.0,4.833333333,0.3,,126.6502991,34.58164263
536824B002,2013-02-26,7.4,10.8,1.8,47.4,,,1.5,11.26666667,1.7,,126.6502991,34.58164263
536824B002,2013-02-27,6.8,22.8,0.9,51.8,,,0.0,9.4,0.9,,126.6502991,34.58164263
536824B002,2013-02-28,8.5,17.8,-3.1,48.5,,,0.0,6.566666667,0.1,,126.6502991,34.58164263
536824B002,2013-03-01,5.5,15.0,0.8,45.5,,,29.9,5.05,0.6,,126.6502991,34.58164263
536824B002,2013-03-02,2.2,6.9,-1.0,42.2,,,0.0,6.083333333,0.4,,126.6502991,34.58164263
536824B002,2013-03-03,1.9,8.7,-4.8,41.9,,,0.0,6.516666667,0.7,,126.6502991,34.58164263
536824B002,2013-03-04,3.7,14.4,-5.3,43.7,,,0.0,9.966666667,0.4,,126.6502991,34.58164263
536824B002,2013-03-05,4.0,16.1,-4.6,44.0,,,0.0,6.6,0.2,,126.6502991,34.58164263
536824B002,2013-03-06,8.5,21.4,-3.9,48.5,,,0.0,5.9,0.3,,126.6502991,34.58164263
536824B002,2013-03-07,12.3,19.2,4.2,52.3,,,0.0,0.583333333,0.1,,126.6502991,34.58164263
536824B002,2013-03-08,10.0,21.4,0.6,50.0,,,0.0,0.066666667,0.0,,126.6502991,34.58164263
536824B002,2013-03-09,15.1,33.8,-0.2,55.1,,,0.2,9.416666667,1.1,,126.6502991,34.58164263
536824B002,2013-03-10,7.3,35.3,0.6,47.5,,,0.0,5.333333333,0.7,,126.6502991,34.58164263
536824B002,2013-03-11,5.5,17.2,-5.2,45.5,,,0.0,2.7,0.3,,126.6502991,34.58164263
536824B002,2013-03-12,8.5,17.2,-2.7,48.5,,,0.0,4.583333333,0.8,,126.6502991,34.58164263
536824B002,2013-03-13,7.2,17.9,1.4,47.2,,,36.3,1.3,0.1,,126.6502991,34.58164263
536824B002,2013-03-14,5.4,14.4,-1.3,45.4,,,0.0,3.033333333,0.0,,126.6502991,34.58164263
536824B002,2013-03-15,5.4,15.8,-2.5,45.4,,,0.0,2.716666667,0.4,,126.6502991,34.58164263
536824B002,2013-03-16,6.7,18.1,-1.3,46.7,,,0.0,2.633333333,0.2,,126.6502991,34.58164263
536824B002,2013-03-17,7.4,39.0,0.8,47.6,,,143.2,1.933333333,0.3,,126.6502991,34.58164263
536824B002,2013-03-18,10.0,15.1,6.1,50.0,,,36.0,0.966666667,0.2,,126.6502991,34.58164263
536824B002,2013-03-19,12.7,21.5,4.5,52.7,,,0.0,1.783333333,0.2,,126.6502991,34.58164263
536824B002,2013-03-20,7.5,13.6,-1.2,47.4,,,0.0,0.683333333,0.1,,126.6502991,34.58164263
536824B002,2013-03-21,3.6,11.9,-2.6,43.5,,,0.0,1.566666667,0.2,,126.6502991,34.58164263
536824B002,2013-03-22,5.5,13.3,-1.8,45.3,,,0.0,2.95,0.6,,126.6502991,34.58164263
536824B002,2013-03-23,8.4,16.6,0.8,48.2,,,0.0,1.666666667,0.4,,126.6502991,34.58164263
536824B002,2013-03-24,6.7,13.2,1.0,46.3,,,0.0,0.866666667,0.1,,126.6502991,34.58164263
536824B002,2013-03-25,5.5,9.8,2.8,45.0,,,0.0,6.25,0.5,,126.6502991,34.58164263
536824B002,2013-03-26,7.5,16.0,-2.0,47.1,,,0.0,3.483333333,0.4,,126.6502991,34.58164263
536824B002,2013-03-27,10.8,19.2,1.9,50.4,,,0.0,0.683333333,0.1,,126.6502991,34.58164263
536824B002,2013-03-28,8.9,20.3,-2.0,48.4,,,0.0,7.333333333,0.7,,126.6502991,34.58164263
536824B002,2013-03-29,7.6,15.5,-1.2,47.1,,,0.0,4.416666667,0.4,,126.6502991,34.58164263
536824B002,2013-03-30,7.0,15.6,-2.9,46.6,,,0.0,2.65,0.5,,126.6502991,34.58164263
536824B002,2013-03-31,8.4,16.5,0.7,47.9,,,1.2,1.1,0.3,,126.6502991,34.58164263
536824B002,2013-04-01,8.7,16.9,-0.4,48.1,,,0.0,1.133333333,0.2,,126.6502991,34.58164263
536824B002,2013-04-02,7.2,11.7,4.0,46.6,,,0.0,1.733333333,0.1,,126.6502991,34.58164263
536824B002,2013-04-03,9.8,18.5,3.7,49.3,,,0.0,1.75,0.8,,126.6502991,34.58164263
536824B002,2013-04-04,11.0,23.8,2.9,50.4,,,0.0,3.4,0.5,,126.6502991,34.58164263
536824B002,2013-04-05,13.0,17.3,5.1,52.4,,,10.1,3.216666667,0.6,,126.6502991,34.58164263
536824B002,2013-04-06,8.9,12.5,4.9,48.3,,,69.8,2.033333333,0.2,,126.6502991,34.58164263
536824B002,2013-04-07,6.1,10.3,1.7,45.5,,,0.0,2.416666667,0.1,,126.6502991,34.58164263
536824B002,2013-04-08,7.8,18.7,-2.3,47.2,,,0.0,1.0,0.1,,126.6502991,34.58164263
536824B002,2013-04-09,9.7,15.8,3.2,49.1,,,0.0,1.85,0.2,,126.6502991,34.58164263
536824B002,2013-04-10,6.1,11.6,-0.5,45.5,,,0.0,6.066666667,0.3,,126.6502991,34.58164263
536824B002,2013-04-11,8.5,14.4,-0.8,47.9,,,0.0,3.366666667,0.6,,126.6502991,34.58164263
536824B002,2013-04-12,6.3,13.5,-2.4,45.6,,,0.0,0.883333333,0.1,,126.6502991,34.58164263
536824B002,2013-04-13,9.4,21.2,-5.2,48.8,,,0.0,2.833333333,0.3,,126.6502991,34.58164263
536824B002,2013-04-14,11.9,20.0,2.1,51.3,,,0.0,4.016666667,0.3,,126.6502991,34.58164263
536824B002,2013-04-15,9.3,22.4,-4.2,48.6,,,0.0,4.983333333,0.4,,126.6502991,34.58164263
536824B002,2013-04-16,17.3,22.6,6.8,56.7,,,0.0,2.1,0.5,,126.6502991,34.58164263
536824B002,2013-04-17,14.5,19.8,11.6,53.9,,,0.5,1.15,0.2,,126.6502991,34.58164263
536824B002,2013-04-18,13.0,19.1,7.4,52.4,,,0.0,0.116666667,0.0,,126.6502991,34.58164263
536824B002,2013-04-19,10.9,18.3,2.8,50.3,,,0.0,4.833333333,1.0,,126.6502991,34.58164263
536824B002,2013-04-20,7.8,11.2,5.8,47.1,,,6.3,1.866666667,0.2,,126.6502991,34.58164263
536824B002,2013-04-21,10.3,17.2,5.3,49.7,,,0.0,0.2,0.0,,126.6502991,34.58164263
536824B002,2013-04-22,10.3,21.2,-1.8,49.7,,,0.0,5.833333333,1.2,,126.6502991,34.58164263
536824B002,2013-04-23,11.0,14.9,7.3,50.4,,,38.6,0.0,0.0,,126.6502991,34.58164263
536824B002,2013-04-24,12.3,18.8,6.3,51.7,,,0.0,3.416666667,0.4,,126.6502991,34.58164263
536824B002,2013-04-25,11.7,19.6,6.9,51.1,,,0.0,2.066666667,0.3,,126.6502991,34.58164263
536824B002,2013-04-26,12.8,19.7,3.7,52.2,,,0.0,4.983333333,0.4,,126.6502991,34.58164263
536824B002,2013-04-27,12.7,22.9,0.8,52.1,,,0.0,4.966666667,0.8,,126.6502991,34.58164263
536824B002,2013-04-28,15.2,21.8,6.4,54.6,,,0.0,3.883333333,0.6,,126.6502991,34.58164263
536824B002,2013-04-29,15.6,19.6,6.3,55.0,,,0.7,2.783333333,0.5,,126.6502991,34.58164263
536824B002,2013-04-30,12.6,23.5,4.5,52.0,,,0.2,6.116666667,0.5,,126.6502991,34.58164263
536824B002,2013-05-01,12.8,20.9,5.4,52.2,,,0.0,4.1,0.6,,126.6502991,34.58164263
536824B002,2013-05-02,11.9,20.1,3.1,51.3,,,0.0,6.3,1.3,,126.6502991,34.58164263
536824B002,2013-05-03,13.2,22.6,2.9,52.6,,,0.0,7.166666667,1.1,,126.6502991,34.58164263
536824B002,2013-05-04,14.5,22.5,6.4,53.9,,,0.0,5.6,1.2,,126.6502991,34.58164263
536824B002,2013-05-05,12.7,23.9,2.2,52.1,,,0.0,3.65,0.7,,126.6502991,34.58164263
536824B002,2013-05-06,13.2,24.4,1.4,52.7,,,0.0,2.283333333,0.6,,126.6502991,34.58164263
536824B002,2013-05-07,13.5,21.7,3.7,52.9,,,0.0,4.416666667,0.8,,126.6502991,34.58164263
536824B002,2013-05-08,15.2,23.8,7.7,54.6,,,0.0,2.733333333,0.5,,126.6502991,34.58164263
536824B002,2013-05-09,15.1,21.5,7.4,54.5,,,32.7,1.216666667,0.2,,126.6502991,34.58164263
536824B002,2013-05-10,14.5,18.1,11.8,53.9,,,41.1,0.0,0.0,,126.6502991,34.58164263
536824B002,2013-05-11,17.9,26.3,11.6,57.3,,,0.0,2.6,0.3,,126.6502991,34.58164263
536824B002,2013-05-12,20.2,26.2,14.2,59.7,,,0.0,0.0,0.0,,126.6502991,34.58164263
536824B002,2013-05-13,19.4,28.9,9.7,58.9,,,0.0,0.0,0.0,,126.6502991,34.58164263
536824B002,2013-05-14,17.0,25.6,6.0,56.5,,,0.0,0.0,0.0,,126.6502991,34.58164263
536824B002,2013-05-15,18.9,26.0,12.7,58.4,,,0.0,1.933333333,0.3,,126.6502991,34.58164263
536824B002,2013-05-16,17.8,22.5,12.4,57.2,,,0.0,2.016666667,0.3,,126.6502991,34.58164263
536824B002,2013-05-17,17.1,23.2,10.7,56.6,,,0.0,3.483333333,0.3,,126.6502991,34.58164263
536824B002,2013-05-18,18.1,24.4,10.5,57.6,,,13.7,0.0,0.0,,126.6502991,34.58164263
536824B002,2013-05-19,18.0,21.7,15.6,57.5,,,46.4,0.0,0.0,,126.6502991,34.58164263
536824B002,2013-05-20,17.8,23.9,12.8,57.4,,,0.0,8.833333333,1.4,,126.6502991,34.58164263
536824B002,2013-05-21,19.5,29.5,11.5,59.1,,,0.5,0.7,0.0,,126.6502991,34.58164263
536824B002,2013-05-22,21.2,30.3,12.2,60.9,,,0.0,0.0,0.0,,126.6502991,34.58164263
536824B002,2013-05-23,21.3,31.4,14.7,64.8,292.5,0.2,0.0,7.533333333,2.5,,126.6502991,34.58164263
536824B002,2013-05-24,21.3,31.0,14.1,72.4,315.0,0.5,0.1,,25.7,,126.6502991,34.58164263
536824B002,2013-05-25,21.6,30.2,14.2,71.4,135.0,0.7,0.0,,26.9,,126.6502991,34.58164263
536824B002,2013-05-26,21.2,23.7,18.1,81.5,112.5,1.2,0.0,,8.9,,126.6502991,34.58164263
536824B002,2013-05-27,20.1,22.8,18.2,90.4,135.0,3.9,135.6,,2.5,,126.6502991,34.58164263
536824B002,2013-05-28,19.8,21.8,17.6,99.9,157.5,0.6,11.9,,8.6,,126.6502991,34.58164263
536824B002,2013-05-29,18.1,21.7,16.8,96.1,247.5,0.6,0.1,,7.8,,126.6502991,34.58164263
536824B002,2013-05-30,19.8,27.4,14.4,77.9,315.0,0.4,0.0,,23.2,,126.6502991,34.58164263
536824B002,2013-05-31,18.6,25.1,13.4,82.9,292.5,0.2,0.0,,9.3,,126.6502991,34.58164263
536824B002,2013-06-01,18.7,21.8,15.2,83.9,315.0,0.4,0.9,,8.6,,126.6502991,34.58164263
536824B002,2013-06-02,19.6,27.6,12.4,78.5,135.0,0.5,0.0,,21.1,,126.6502991,34.58164263
536824B002,2013-06-03,20.7,27.8,15.2,76.5,135.0,0.6,0.1,,26.9,,126.6502991,34.58164263
536824B002,2013-06-04,21.5,29.0,13.8,70.9,135.0,0.6,0.0,,27.3,,126.6502991,34.58164263
536824B002,2013-06-05,21.7,28.8,14.7,75.7,135.0,0.5,0.0,,24.5,,126.6502991,34.58164263
536824B002,2013-06-06,22.3,29.9,14.8,73.3,135.0,0.5,0.0,,26.5,,126.6502991,34.58164263
536824B002,2013-06-07,21.0,26.1,16.2,79.6,135.0,1.0,0.0,,26.4,,126.6502991,34.58164263
536824B002,2013-06-08,21.6,24.1,18.1,74.2,112.5,1.1,0.0,,10.4,,126.6502991,34.58164263
536824B002,2013-06-09,22.7,27.0,20.2,69.0,90.0,1.3,0.0,19.3,17.0,,126.6502991,34.58164263
536824B002,2013-06-10,22.7,25.9,21.0,72.2,112.5,0.9,0.0,,10.0,,126.6502991,34.58164263
536824B002,2013-06-11,22.0,24.8,20.6,82.1,112.5,0.7,2.6,,7.1,,126.6502991,34.58164263
536824B002,2013-06-12,21.3,23.7,18.9,89.9,292.5,0.7,0.5,,6.8,,126.6502991,34.58164263
536824B002,2013-06-13,22.1,25.9,18.9,85.3,315.0,0.4,0.2,,12.7,,126.6502991,34.58164263
536824B002,2013-06-14,21.6,23.4,20.0,91.8,112.5,0.3,2.6,,4.6,,126.6502991,34.58164263
536824B002,2013-06-15,24.5,30.3,20.9,81.8,157.5,0.4,0.1,,18.7,,126.6502991,34.58164263
536824B002,2013-06-16,24.2,31.0,18.0,78.3,292.5,0.6,0.0,,25.9,,126.6502991,34.58164263
536824B002,2013-06-17,24.2,30.0,19.4,83.4,157.5,0.5,0.0,,18.0,,126.6502991,34.58164263
536824B002,2013-06-18,23.8,26.8,22.6,93.1,157.5,0.5,9.1,,3.4,,126.6502991,34.58164263
536824B002,2013-06-19,23.9,29.0,22.0,90.9,315.0,0.5,35.7,,11.0,,126.6502991,34.58164263
536824B002,2013-06-20,25.4,31.2,21.0,82.7,135.0,0.4,0.0,,17.9,,126.6502991,34.58164263
536824B002,2013-06-21,24.7,31.7,20.8,80.1,157.5,0.4,0.0,,22.9,,126.6502991,34.58164263
536824B002,2013-06-22,24.0,30.4,20.0,82.2,112.5,0.5,0.1,,20.8,,126.6502991,34.58164263
536824B002,2013-06-23,21.7,23.2,19.1,91.4,112.5,0.3,3.1,,5.0,,126.6502991,34.58164263
536824B002,2013-06-24,22.8,28.9,18.1,81.7,315.0,0.3,0.0,,18.1,,126.6502991,34.58164263
536824B002,2013-06-25,20.9,23.4,19.0,91.7,112.5,0.4,11.6,,5.3,,126.6502991,34.58164263
536824B002,2013-06-26,23.7,29.7,19.4,80.6,315.0,0.9,2.4,,26.3,,126.6502991,34.58164263
536824B002,2013-06-27,22.8,27.3,19.3,83.5,112.5,0.6,0.0,,14.2,,126.6502991,34.58164263
536824B002,2013-06-28,23.8,30.2,18.9,81.6,135.0,0.4,0.0,,18.2,,126.6502991,34.58164263
536824B002,2013-06-29,24.3,30.3,18.5,78.8,135.0,0.7,0.0,,27.3,,126.6502991,34.58164263
536824B002,2013-06-30,25.0,29.9,19.8,79.2,135.0,0.8,0.0,,25.4,,126.6502991,34.58164263
536824B002,2013-07-01,25.5,28.6,22.9,82.7,135.0,1.0,0.0,,20.7,,126.6502991,34.58164263
536824B002,2013-07-02,27.0,31.2,23.9,83.8,157.5,1.0,0.0,,17.3,,126.6502991,34.58164263
536824B002,2013-07-03,25.2,28.6,23.0,91.2,157.5,0.6,70.9,,9.3,,126.6502991,34.58164263
536824B002,2013-07-04,25.2,26.9,24.4,93.1,157.5,0.4,17.4,,5.6,,126.6502991,34.58164263
536824B002,2013-07-05,24.7,26.3,23.1,91.8,180.0,0.8,4.3,,2.6,,126.6502991,34.58164263
536824B002,2013-07-06,24.7,27.4,22.6,89.9,157.5,0.3,0.1,,9.6,,126.6502991,34.58164263
536824B002,2013-07-07,24.7,27.0,22.6,95.3,157.5,0.9,67.3,,2.9,,126.6502991,34.58164263
536824B002,2013-07-08,27.4,31.3,25.0,82.2,157.5,1.6,0.0,,12.9,,126.6502991,34.58164263
536824B002,2013-07-09,26.4,28.3,25.1,88.5,157.5,0.8,0.4,,7.2,,126.6502991,34.58164263
536824B002,2013-07-10,27.1,30.4,25.3,82.2,157.5,0.9,0.0,,20.3,,126.6502991,34.58164263
