rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2021-08-29,16.9,22.5,13.8,85.6,157.5,0.5,4.5,,16.0,25.91,128.7374833,37.61906564
2328150,2021-08-29,19.7,26.6,16.6,88.6,270.0,0.5,5.0,,15.7,28.69,128.4491865,37.53729551
2329410,2021-08-29,19.6,26.5,16.3,85.5,225.0,0.8,2.0,,16.0,21.18,128.5943015,37.67005569
2352700,2021-08-29,17.3,21.4,13.8,88.9,112.5,0.6,12.5,,10.6,26.02,129.0052809,37.33551752
2508450,2021-08-29,18.5,23.0,15.2,87.6,247.5,0.7,1.5,,15.3,6.62,128.3802354,37.71752177
5348330,2021-08-29,25.7,28.5,22.5,99.9,247.5,0.7,3.5,1.766666667,11.1,24.39,126.4560881,34.96849647
5798240,2021-08-29,22.6,27.6,19.6,89.1,22.5,1.6,28.5,4.616666667,14.2,36.48,126.6695858,35.77281371
5908340,2021-08-29,23.2,26.5,20.8,91.2,225.0,1.5,18.5,1.116666667,9.2,32.98,127.5284342,35.4385123
7418620,2021-08-29,20.5,23.7,17.4,89.8,112.5,0.5,28.5,0.35,6.1,,127.9444678,36.43992226
7668510,2021-08-29,23.0,25.6,20.4,81.0,247.5,1.6,3.5,1.183333333,6.5,,129.3959598,36.56831662
486831E011,2021-08-29,22.7,26.6,19.0,88.0,202.5,0.1,0.0,0.933333333,9.6,30.05,127.1033466,38.17157908
026002D003,2021-08-29,15.9,19.8,12.8,82.6,270.0,2.5,18.0,,13.0,32.92,128.9651492,37.22308462
026136A003,2021-08-29,20.5,26.3,18.0,85.4,90.0,0.4,11.5,5.25,14.8,,128.5847706,37.25987997
032528A001,2021-08-29,21.8,27.8,18.4,87.7,45.0,0.4,17.5,6.75,16.8,36.63,127.0992425,36.49340529
036052B006,2021-08-29,20.2,25.1,17.9,96.9,180.0,0.2,16.0,3.033333333,9.7,26.87,128.5403919,36.80886753
036229B007,2021-08-29,19.8,24.6,17.8,95.4,270.0,0.3,12.5,3.666666667,7.8,50.0,128.8085187,36.89858315
036531B008,2021-08-29,20.0,22.4,18.2,97.5,225.0,0.4,16.5,0.0,5.4,25.79,129.1486441,36.65442309
036614B005,2021-08-29,20.6,24.0,18.8,87.3,112.5,0.6,14.0,1.3,7.9,50.0,128.7010081,36.66306073
037268B004,2021-08-29,21.1,23.8,18.7,92.0,157.5,0.1,15.0,0.183333333,5.6,27.66,128.0739054,36.28226644
037339B009,2021-08-29,20.7,22.7,19.1,99.1,292.5,0.1,9.5,0.0,4.5,50.0,128.7428048,36.34158871
038315B010,2021-08-29,23.8,29.3,21.0,92.3,180.0,0.1,0.5,3.8,6.8,20.89,128.648506,35.64786877
039102B003,2021-08-29,21.1,23.7,19.1,97.0,180.0,0.2,16.5,0.5,5.5,50.0,128.276778,36.32622603
040054B002,2021-08-29,21.4,23.6,19.7,97.6,45.0,0.4,20.0,0.166666667,5.7,50.0,128.1781519,35.87969056
041404B001,2021-08-29,22.3,25.6,20.6,93.9,247.5,0.5,6.0,1.033333333,6.9,,128.5619291,35.95484405
051394A001,2021-08-29,25.6,31.3,22.6,91.6,270.0,0.8,0.0,2.866666667,9.8,24.88,128.7077984,35.34259404
053359B008,2021-08-29,27.9,32.4,23.3,95.4,,0.0,0.0,,20.9,1.93,126.832344,33.534836
063057B009,2021-08-29,26.6,30.2,23.9,82.0,,0.0,0.0,,23.5,26.56,126.412302,33.447724
063531B006,2021-08-29,25.8,31.7,20.9,89.3,,0.0,0.0,,16.8,30.12,126.779805,33.502903
063531B010,2021-08-29,26.9,29.7,24.9,90.0,,0.0,0.0,,14.8,28.83,126.354976,33.261089
063550B007,2021-08-29,26.5,30.4,24.0,98.2,,0.0,0.0,,14.5,37.08,126.2484,33.35363
137180A001,2021-08-29,22.5,28.0,19.6,97.5,,0.0,5.0,,,22.25,127.0899665,37.46541095
200821A001,2021-08-29,22.4,27.2,18.8,87.0,247.5,0.5,1.0,,11.7,,127.7537716,37.93400004
209802A001,2021-08-29,20.9,25.6,18.3,86.7,90.0,0.4,1.0,0.966666667,7.4,32.35,127.6944895,38.11013014
215821A001,2021-08-29,25.5,29.3,21.9,59.3,247.5,2.1,0.0,4.266666667,12.0,13.77,128.6336087,38.07490831
217060A001,2021-08-29,23.2,30.2,18.7,74.6,225.0,0.5,0.0,1.333333333,3.6,20.6,128.5997099,38.16919465
220844A001,2021-08-29,21.5,26.8,18.9,85.7,225.0,0.6,6.5,4.766666667,14.3,14.79,127.9150318,37.29576924
225874A001,2021-08-29,22.2,27.8,19.3,84.1,315.0,0.5,4.5,5.316666667,15.2,27.72,127.9606639,37.5275073
230802A001,2021-08-29,21.4,27.4,18.6,88.2,202.5,0.4,15.0,5.083333333,12.6,34.24,128.4771645,37.1676363
232803A001,2021-08-29,20.9,27.5,18.0,82.6,225.0,0.8,5.5,5.75,15.0,19.33,128.3940232,37.37715701
233852A001,2021-08-29,20.2,26.5,17.2,86.3,90.0,0.5,4.5,4.366666667,13.1,13.06,128.6539509,37.42332516
233852A002,2021-08-29,19.2,25.3,15.5,86.7,270.0,1.1,4.5,5.383333333,13.6,,128.8763287,37.50471847
235802A001,2021-08-29,18.1,25.6,15.3,90.2,270.0,0.4,19.0,4.383333333,12.1,25.55,128.9748558,37.15619045
240813A001,2021-08-29,23.0,28.9,18.9,81.9,202.5,0.9,2.5,5.25,14.3,25.47,129.1188242,37.48520158
245825A002,2021-08-29,22.3,28.6,18.3,81.8,180.0,1.5,4.0,5.35,13.1,26.02,129.1062462,37.41026834
245832A001,2021-08-29,21.9,27.0,18.3,83.0,157.5,0.4,6.0,5.283333333,13.0,19.31,129.2311242,37.3841663
