rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
5798240,2015-01-01,-0.1,0.0,-0.4,86.1,22.5,3.5,0.5,1.8,8.4,,126.6695858,35.77281371
5798240,2015-01-02,-0.2,0.0,-0.5,86.6,90.0,2.0,1.5,4.483333333,7.6,,126.6695858,35.77281371
5798240,2015-01-03,-0.4,0.0,-0.7,84.3,135.0,1.5,2.5,5.55,10.3,,126.6695858,35.77281371
5798240,2015-01-04,-0.6,-0.2,-1.2,89.4,135.0,1.5,0.5,7.666666667,10.5,,126.6695858,35.77281371
5798240,2015-01-05,-0.7,-0.3,-1.4,93.2,90.0,1.5,13.0,2.95,7.7,,126.6695858,35.77281371
5798240,2015-01-06,-0.7,-0.3,-1.2,75.4,315.0,6.0,6.5,8.15,13.2,,126.6695858,35.77281371
5798240,2015-01-07,-0.3,-0.1,-0.6,63.1,0.0,3.2,0.0,8.566666667,13.4,,126.6695858,35.77281371
5798240,2015-01-08,-0.4,-0.1,-0.7,80.0,292.5,1.7,0.0,7.9,12.0,,126.6695858,35.77281371
5798240,2015-01-09,-0.6,-0.3,-1.0,84.3,157.5,1.3,0.0,5.4,9.0,,126.6695858,35.77281371
5798240,2015-01-10,-0.6,-0.3,-1.0,81.7,202.5,1.8,0.0,8.383333333,12.9,,126.6695858,35.77281371
5798240,2015-01-11,-0.7,-0.4,-1.0,75.6,292.5,5.7,0.0,8.4,12.4,,126.6695858,35.77281371
5798240,2015-01-12,-0.4,-0.1,-0.7,67.9,0.0,1.7,0.0,9.25,13.6,,126.6695858,35.77281371
5798240,2015-01-13,-0.5,-0.1,-1.1,80.1,90.0,1.0,0.0,6.416666667,9.9,,126.6695858,35.77281371
5798240,2015-01-14,-0.7,-0.6,-1.0,83.6,45.0,0.9,0.0,0.0,3.3,,126.6695858,35.77281371
5798240,2015-01-15,-0.7,-0.4,-1.1,80.5,270.0,2.1,0.0,5.633333333,10.1,,126.6695858,35.77281371
5798240,2015-01-16,-0.7,-0.4,-0.9,87.0,292.5,3.6,0.5,0.0,2.1,,126.6695858,35.77281371
5798240,2015-01-17,-0.5,-0.2,-0.7,71.0,315.0,5.1,0.0,9.466666667,14.2,,126.6695858,35.77281371
5798240,2015-01-18,-0.5,0.0,-1.0,82.2,202.5,2.8,1.0,5.416666667,10.4,,126.6695858,35.77281371
5798240,2015-01-19,-0.8,-0.5,-1.1,69.9,292.5,5.0,0.0,5.516666667,9.3,,126.6695858,35.77281371
5798240,2015-01-20,-0.6,-0.2,-1.0,78.8,45.0,1.5,0.0,7.933333333,12.7,,126.6695858,35.77281371
5798240,2015-01-21,-0.7,-0.5,-0.9,92.5,90.0,0.9,6.5,0.0,2.6,,126.6695858,35.77281371
5798240,2015-01-22,-0.8,-0.6,-1.0,88.1,,0.0,1.0,5.933333333,11.1,,126.6695858,35.77281371
5798240,2015-01-23,-0.7,-0.4,-1.0,85.4,247.5,0.8,0.0,6.666666667,12.0,,126.6695858,35.77281371
5798240,2015-01-24,-0.8,-0.4,-1.2,81.8,157.5,1.5,0.0,5.966666667,11.2,,126.6695858,35.77281371
