rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
429843A001,2017-01-01,2.9,9.7,-2.8,86.2,180.0,0.2,0.0,1.1,5.3,,126.807902,37.40104444
429843A001,2017-01-02,6.4,10.0,2.1,84.3,270.0,0.8,1.0,1.166666667,5.2,,126.807902,37.40104444
429843A001,2017-01-03,1.7,7.6,-3.3,78.9,270.0,0.5,0.0,5.1,8.1,,126.807902,37.40104444
429843A001,2017-01-04,3.1,10.0,-1.1,76.9,270.0,0.4,0.0,5.333333333,8.4,,126.807902,37.40104444
429843A001,2017-01-05,4.4,8.6,-1.2,67.6,90.0,1.0,0.0,0.0,4.2,,126.807902,37.40104444
429843A001,2017-01-06,6.4,11.4,0.2,68.4,112.5,0.9,0.0,3.666666667,7.4,,126.807902,37.40104444
429843A001,2017-01-07,3.7,10.9,-1.2,82.7,270.0,0.3,0.0,4.566666667,7.7,,126.807902,37.40104444
429843A001,2017-01-08,7.3,12.2,2.3,71.6,270.0,0.8,0.0,0.816666667,5.1,,126.807902,37.40104444
429843A001,2017-01-09,3.6,6.1,-2.6,69.8,292.5,1.8,0.0,3.933333333,7.3,,126.807902,37.40104444
429843A001,2017-01-10,-1.7,2.7,-5.5,59.6,292.5,1.5,0.0,3.933333333,7.6,,126.807902,37.40104444
429843A001,2017-01-11,-2.8,2.3,-8.3,51.5,270.0,1.0,0.0,3.783333333,7.7,,126.807902,37.40104444
429843A001,2017-01-12,0.4,2.7,-3.8,58.0,292.5,1.8,0.0,5.466666667,8.6,,126.807902,37.40104444
429843A001,2017-01-13,-4.2,-0.7,-7.0,57.8,270.0,1.7,0.5,3.516666667,7.5,,126.807902,37.40104444
429843A001,2017-01-14,-5.9,-3.6,-7.7,43.3,292.5,3.3,0.0,5.983333333,10.7,,126.807902,37.40104444
429843A001,2017-01-15,-6.2,-0.6,-11.2,52.1,247.5,0.8,0.0,6.0,10.5,,126.807902,37.40104444
429843A001,2017-01-16,-4.4,3.4,-10.9,60.3,202.5,0.4,0.0,6.016666667,10.2,,126.807902,37.40104444
429843A001,2017-01-17,-2.9,4.3,-9.2,69.9,225.0,0.2,0.0,4.183333333,7.6,,126.807902,37.40104444
429843A001,2017-01-18,-0.3,4.5,-4.8,82.0,202.5,0.3,0.0,0.083333333,5.3,,126.807902,37.40104444
429843A001,2017-01-19,-1.2,4.4,-5.9,70.6,270.0,0.5,0.0,4.733333333,8.4,,126.807902,37.40104444
429843A001,2017-01-20,-2.9,-0.1,-11.1,74.0,292.5,1.7,2.5,2.966666667,4.8,,126.807902,37.40104444
429843A001,2017-01-21,-6.1,0.2,-13.6,85.0,135.0,0.5,0.5,2.083333333,6.6,,126.807902,37.40104444
429843A001,2017-01-22,-6.1,-0.8,-9.5,59.6,292.5,2.5,0.5,6.283333333,11.1,,126.807902,37.40104444
429843A001,2017-01-23,-8.6,-3.7,-14.3,64.1,292.5,1.0,0.0,6.283333333,11.2,,126.807902,37.40104444
429843A001,2017-01-24,-8.0,-0.8,-15.0,69.0,247.5,0.3,0.0,6.116666667,11.2,,126.807902,37.40104444
429843A001,2017-01-25,-6.8,1.5,-14.2,71.3,270.0,0.4,0.0,6.2,10.8,,126.807902,37.40104444
429843A001,2017-01-26,-1.7,5.1,-10.7,77.0,112.5,0.8,0.5,2.816666667,7.2,,126.807902,37.40104444
429843A001,2017-01-27,-0.8,5.3,-6.4,58.0,292.5,2.0,3.5,6.35,11.8,,126.807902,37.40104444
429843A001,2017-01-28,-1.6,5.3,-9.0,58.9,202.5,0.1,0.0,5.666666667,10.3,,126.807902,37.40104444
429843A001,2017-01-29,1.9,3.8,0.9,78.5,270.0,0.3,3.5,0.0,1.9,,126.807902,37.40104444
429843A001,2017-01-30,-3.6,1.0,-8.8,69.9,292.5,1.6,1.5,6.2,11.0,,126.807902,37.40104444
429843A001,2017-01-31,-5.3,0.6,-11.0,62.4,270.0,0.1,1.0,5.783333333,10.5,,126.807902,37.40104444
429843A001,2017-02-01,-3.2,1.5,-7.5,59.3,292.5,1.7,0.0,6.35,12.6,,126.807902,37.40104444
429843A001,2017-02-02,-2.6,3.7,-10.0,65.4,270.0,0.6,0.0,6.9,13.1,,126.807902,37.40104444
429843A001,2017-02-03,1.4,6.9,-3.7,79.0,247.5,0.4,0.0,6.083333333,11.1,,126.807902,37.40104444
429843A001,2017-02-04,1.0,5.4,-4.4,82.1,,0.0,0.0,0.0,3.3,,126.807902,37.40104444
429843A001,2017-02-05,2.6,3.8,0.6,80.9,270.0,0.9,1.5,0.0,2.4,,126.807902,37.40104444
429843A001,2017-02-06,0.1,3.0,-3.3,58.3,292.5,2.0,0.0,6.6,13.0,,126.807902,37.40104444
429843A001,2017-02-07,-1.6,3.7,-6.2,61.7,270.0,0.2,0.0,1.383333333,7.7,,126.807902,37.40104444
429843A001,2017-02-08,-1.3,2.2,-6.2,60.1,270.0,0.7,0.0,0.016666667,6.4,,126.807902,37.40104444
429843A001,2017-02-09,-3.1,-1.2,-4.8,54.8,292.5,2.7,0.0,5.15,11.8,,126.807902,37.40104444
429843A001,2017-02-10,-4.6,-2.0,-7.0,50.9,292.5,3.0,0.0,7.116666667,14.1,,126.807902,37.40104444
429843A001,2017-02-11,-3.1,0.7,-7.5,54.4,292.5,1.9,0.0,7.183333333,14.0,,126.807902,37.40104444
429843A001,2017-02-12,-2.6,4.1,-9.3,66.9,270.0,0.7,0.0,7.4,14.6,,126.807902,37.40104444
429843A001,2017-02-13,-1.0,6.0,-7.8,78.2,135.0,0.3,0.0,1.5,7.2,,126.807902,37.40104444
429843A001,2017-02-14,-0.4,6.7,-6.9,67.5,202.5,0.6,0.0,6.916666667,14.3,,126.807902,37.40104444
429843A001,2017-02-15,0.5,8.4,-5.9,74.3,180.0,0.4,0.0,5.866666667,11.8,,126.807902,37.40104444
429843A001,2017-02-16,5.4,12.6,-4.8,77.4,135.0,0.8,0.0,2.216666667,7.3,,126.807902,37.40104444
429843A001,2017-02-17,3.6,9.7,-2.1,70.0,292.5,2.3,3.5,4.883333333,11.1,,126.807902,37.40104444
429843A001,2017-02-18,-1.4,3.5,-7.3,57.6,270.0,1.3,0.0,7.75,15.5,,126.807902,37.40104444
429843A001,2017-02-19,2.6,8.1,-4.0,74.4,135.0,1.1,3.0,1.5,6.0,,126.807902,37.40104444
429843A001,2017-02-20,0.8,7.0,-3.5,63.5,292.5,3.3,1.0,7.383333333,15.3,,126.807902,37.40104444
429843A001,2017-02-21,-0.9,5.8,-7.6,54.6,202.5,0.7,0.0,7.4,15.5,,126.807902,37.40104444
429843A001,2017-02-22,2.2,4.5,-1.1,83.2,270.0,1.2,6.5,0.0,1.9,,126.807902,37.40104444
429843A001,2017-02-23,0.5,3.2,-2.7,60.9,292.5,3.0,0.0,7.816666667,16.4,,126.807902,37.40104444
429843A001,2017-02-24,-0.5,4.8,-6.5,63.1,247.5,0.6,0.0,7.166666667,16.0,,126.807902,37.40104444
429843A001,2017-02-25,1.8,7.8,-4.1,76.9,247.5,0.9,0.0,7.933333333,16.3,,126.807902,37.40104444
429843A001,2017-02-26,2.7,10.3,-3.2,69.9,270.0,0.8,0.0,7.85,16.2,,126.807902,37.40104444
429843A001,2017-02-27,2.6,10.2,-3.9,60.0,247.5,0.6,0.0,8.266666667,16.7,,126.807902,37.40104444
429843A001,2017-02-28,3.9,12.4,-3.5,58.4,202.5,0.7,0.0,7.366666667,15.5,,126.807902,37.40104444
429843A001,2017-03-01,4.8,12.3,0.7,74.5,180.0,0.6,7.5,1.183333333,7.2,,126.807902,37.40104444
429843A001,2017-03-02,3.0,6.1,-1.7,70.9,292.5,1.7,0.5,7.533333333,17.1,,126.807902,37.40104444
429843A001,2017-03-03,2.9,10.2,-3.6,68.9,225.0,0.8,0.0,7.466666667,16.1,,126.807902,37.40104444
429843A001,2017-03-04,4.3,11.7,-2.1,74.3,247.5,0.6,0.0,8.0,16.7,,126.807902,37.40104444
429843A001,2017-03-05,4.7,10.9,-0.9,83.1,270.0,0.8,0.5,4.983333333,12.2,,126.807902,37.40104444
429843A001,2017-03-06,1.9,4.7,-2.0,53.4,292.5,2.6,0.0,8.233333333,18.6,,126.807902,37.40104444
429843A001,2017-03-07,0.3,2.8,-2.7,49.9,292.5,2.8,0.0,8.25,18.6,,126.807902,37.40104444
429843A001,2017-03-08,0.8,6.3,-6.0,62.5,270.0,1.7,0.0,7.6,17.9,,126.807902,37.40104444
429843A001,2017-03-09,3.5,9.4,-3.6,65.4,247.5,1.4,0.0,7.966666667,17.8,,126.807902,37.40104444
429843A001,2017-03-10,3.5,11.8,-3.1,61.6,247.5,0.5,0.0,8.083333333,18.4,,126.807902,37.40104444
429843A001,2017-03-11,5.3,15.6,-2.8,61.2,247.5,0.5,0.0,7.783333333,17.6,,126.807902,37.40104444
429843A001,2017-03-12,7.4,14.1,1.4,75.8,270.0,0.8,0.0,3.65,11.2,,126.807902,37.40104444
429843A001,2017-03-13,6.7,12.5,-0.2,63.8,270.0,1.1,0.0,7.616666667,17.4,,126.807902,37.40104444
429843A001,2017-03-14,5.9,11.4,-1.2,53.5,292.5,1.9,0.0,8.083333333,18.9,,126.807902,37.40104444
429843A001,2017-03-15,7.5,11.8,0.5,47.1,247.5,1.1,0.0,8.016666667,18.2,,126.807902,37.40104444
429843A001,2017-03-16,4.5,12.2,-2.6,63.6,247.5,0.8,0.0,7.866666667,17.8,,126.807902,37.40104444
429843A001,2017-03-17,5.7,14.9,-1.6,67.0,225.0,0.6,0.0,7.633333333,17.1,,126.807902,37.40104444
429843A001,2017-03-18,8.0,15.2,3.3,56.9,270.0,0.9,0.0,6.95,17.2,,126.807902,37.40104444
429843A001,2017-03-19,8.6,18.1,0.1,65.3,247.5,0.6,0.0,7.766666667,17.6,,126.807902,37.40104444
429843A001,2017-03-20,8.6,16.6,1.9,65.4,225.0,0.3,0.0,0.0,6.2,,126.807902,37.40104444
429843A001,2017-03-21,7.6,13.9,1.0,64.6,270.0,1.7,0.0,7.5,17.6,,126.807902,37.40104444
