rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
137180A001,2015-01-01,-7.1,-2.3,-9.9,57.7,,0.1,0.0,,,6.51,127.0899665,37.46541095
137180A001,2015-01-02,-5.6,0.7,-10.0,66.6,,0.1,0.0,,,3.16,127.0899665,37.46541095
137180A001,2015-01-03,-4.9,3.7,-13.8,83.0,,0.0,0.0,,,2.1,127.0899665,37.46541095
137180A001,2015-01-04,1.1,10.0,-5.0,86.6,,0.0,0.0,,,3.23,127.0899665,37.46541095
137180A001,2015-01-05,1.2,9.5,-6.4,90.8,,0.0,0.5,,,3.96,127.0899665,37.46541095
137180A001,2015-01-06,-1.9,2.8,-7.8,73.9,,0.1,3.0,,,6.52,127.0899665,37.46541095
137180A001,2015-01-07,-5.5,0.8,-10.4,58.4,,0.0,0.0,,,5.58,127.0899665,37.46541095
137180A001,2015-01-08,-6.7,2.7,-13.2,78.6,,0.0,0.0,,,2.61,127.0899665,37.46541095
137180A001,2015-01-09,-4.7,4.7,-11.8,87.8,,0.0,0.0,,,2.05,127.0899665,37.46541095
137180A001,2015-01-10,-2.8,6.8,-10.6,85.8,,0.0,0.0,,,1.97,127.0899665,37.46541095
137180A001,2015-01-11,-0.7,4.2,-5.0,78.6,,0.1,0.0,,,2.44,127.0899665,37.46541095
137180A001,2015-01-12,-4.5,6.4,-11.6,74.5,,0.0,0.0,,,2.01,127.0899665,37.46541095
137180A001,2015-01-13,-2.9,8.2,-11.1,79.5,,0.0,0.0,,,1.81,127.0899665,37.46541095
137180A001,2015-01-14,1.3,8.5,-3.2,73.3,,0.0,0.0,,,2.5,127.0899665,37.46541095
137180A001,2015-01-15,1.7,12.0,-4.8,80.6,,0.0,0.0,,,3.4,127.0899665,37.46541095
137180A001,2015-01-16,-0.3,4.8,-5.6,93.5,,0.1,0.0,,,4.0,127.0899665,37.46541095
137180A001,2015-01-17,-4.1,1.8,-9.5,72.5,,0.1,0.0,,,3.66,127.0899665,37.46541095
137180A001,2015-01-18,-3.3,3.3,-11.2,90.8,,0.0,0.0,,,2.51,127.0899665,37.46541095
137180A001,2015-01-19,0.4,5.4,-5.4,89.3,,0.1,2.5,,,3.59,127.0899665,37.46541095
137180A001,2015-01-20,-2.5,6.7,-9.7,86.7,,0.0,0.0,,,3.71,127.0899665,37.46541095
137180A001,2015-01-21,0.3,6.9,-5.3,90.2,,0.0,0.0,,,3.86,127.0899665,37.46541095
137180A001,2015-01-22,1.6,9.2,-4.0,89.9,,0.0,0.0,,,4.76,127.0899665,37.46541095
137180A001,2015-01-23,-1.2,4.9,-6.2,95.6,,0.0,0.0,,,5.46,127.0899665,37.46541095
137180A001,2015-01-24,1.9,9.4,-2.6,89.9,,0.0,0.0,,,6.02,127.0899665,37.46541095
137180A001,2015-01-25,1.3,5.2,-3.3,96.7,,0.0,3.5,,,7.01,127.0899665,37.46541095
137180A001,2015-01-26,3.5,6.8,0.2,98.8,,0.0,0.5,,,8.23,127.0899665,37.46541095
137180A001,2015-01-27,-2.1,2.2,-7.6,77.2,,0.1,0.0,,,9.58,127.0899665,37.46541095
137180A001,2015-01-28,-4.5,4.6,-10.7,76.0,,0.0,0.0,,,10.21,127.0899665,37.46541095
137180A001,2015-01-29,-2.0,3.8,-7.9,88.1,,0.0,0.0,,,8.78,127.0899665,37.46541095
137180A001,2015-01-30,-2.3,2.3,-7.5,71.8,,0.1,0.0,,,8.64,127.0899665,37.46541095
137180A001,2015-01-31,-5.0,3.2,-11.1,73.8,,0.0,0.0,,,6.1,127.0899665,37.46541095
137180A001,2015-02-01,-4.2,6.0,-11.8,76.3,,0.0,0.0,,,3.76,127.0899665,37.46541095
137180A001,2015-02-02,-2.8,8.1,-9.4,79.5,,0.0,0.0,,,3.3,127.0899665,37.46541095
137180A001,2015-02-03,-1.8,9.3,-8.8,81.2,,0.0,0.0,,,3.24,127.0899665,37.46541095
137180A001,2015-02-04,-1.2,8.1,-8.0,87.2,,0.0,0.0,,,3.5,127.0899665,37.46541095
137180A001,2015-02-05,-1.0,7.0,-7.2,85.9,,0.0,0.0,,,3.87,127.0899665,37.46541095
