rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
038315B010,2022-01-01,-3.6,7.4,-11.4,45.6,157.5,0.3,0.0,8.133333333,12.9,15.95,128.648506,35.64786877
038315B010,2022-01-02,-2.5,9.3,-10.2,62.8,157.5,0.5,0.0,7.983333333,11.9,15.85,128.648506,35.64786877
038315B010,2022-01-03,-2.9,9.5,-10.8,61.0,157.5,0.4,0.0,8.033333333,13.1,15.77,128.648506,35.64786877
038315B010,2022-01-04,-1.2,8.0,-6.9,53.7,157.5,0.6,0.0,7.833333333,12.5,15.69,128.648506,35.64786877
038315B010,2022-01-05,-0.9,6.7,-8.9,60.8,90.0,0.1,0.0,3.55,4.9,15.6,128.648506,35.64786877
038315B010,2022-01-06,1.2,8.0,-6.8,53.7,247.5,0.4,0.0,8.216666667,13.2,15.5,128.648506,35.64786877
038315B010,2022-01-07,-2.8,11.3,-11.0,59.3,157.5,0.2,0.0,8.266666667,13.1,15.44,128.648506,35.64786877
038315B010,2022-01-08,-2.1,11.0,-11.2,58.7,180.0,0.4,0.0,8.2,13.2,15.37,128.648506,35.64786877
038315B010,2022-01-09,-0.3,10.3,-6.3,74.7,112.5,0.3,0.0,7.616666667,9.9,15.29,128.648506,35.64786877
038315B010,2022-01-10,0.4,11.8,-7.5,75.2,157.5,0.3,0.0,7.833333333,10.7,15.24,128.648506,35.64786877
038315B010,2022-01-11,-0.5,3.8,-8.2,46.6,202.5,1.1,0.0,6.9,12.0,15.15,128.648506,35.64786877
038315B010,2022-01-12,-3.9,4.4,-10.5,46.0,135.0,0.9,0.0,8.433333333,14.0,15.11,128.648506,35.64786877
038315B010,2022-01-13,-3.3,1.1,-8.7,41.5,202.5,1.1,0.0,8.566666667,12.0,15.04,128.648506,35.64786877
038315B010,2022-01-14,-4.4,4.9,-11.4,45.8,180.0,0.6,0.0,8.416666667,14.2,14.95,128.648506,35.64786877
038315B010,2022-01-15,-1.9,10.2,-8.3,53.1,135.0,0.3,0.0,8.283333333,12.2,14.89,128.648506,35.64786877
038315B010,2022-01-16,-0.5,9.0,-7.6,58.2,157.5,0.7,0.0,8.466666667,12.0,14.8,128.648506,35.64786877
038315B010,2022-01-17,-0.6,6.3,-7.5,45.9,157.5,1.3,0.0,8.5,13.4,14.73,128.648506,35.64786877
038315B010,2022-01-18,-3.6,3.7,-10.5,35.7,202.5,0.7,0.0,8.5,14.7,14.65,128.648506,35.64786877
038315B010,2022-01-19,-2.9,7.0,-12.9,56.7,202.5,0.5,0.0,8.3,12.6,14.59,128.648506,35.64786877
038315B010,2022-01-20,-2.9,4.5,-9.6,53.1,67.5,0.8,0.0,8.6,14.2,14.49,128.648506,35.64786877
038315B010,2022-01-21,-3.7,9.1,-12.5,61.3,135.0,0.3,0.0,8.6,14.4,14.44,128.648506,35.64786877
038315B010,2022-01-22,-0.6,11.6,-9.6,68.6,135.0,0.3,0.0,8.233333333,9.9,14.36,128.648506,35.64786877
