rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2015-02-26,-4.1,-1.2,-11.2,72.9,180.0,2.2,0.7,,16.2,,128.7374833,37.61906564
2328150,2015-02-26,-0.4,3.0,-6.1,69.2,247.5,2.7,0.2,,6.4,14.86,128.4491865,37.53729551
2329410,2015-02-26,-0.8,2.0,-6.4,70.1,247.5,3.3,0.6,,10.8,10.28,128.5943015,37.67005569
2352700,2015-02-26,-2.0,0.6,-8.6,62.6,0.0,2.9,0.0,0.0,16.4,17.93,129.0052809,37.33551752
2508450,2015-02-26,-2.4,0.5,-8.8,74.2,90.0,2.5,1.0,0.0,12.0,,128.3802354,37.71752177
5348330,2015-02-26,4.8,7.7,0.8,,315.0,2.0,0.0,6.583333333,14.3,5.0,126.4560881,34.96849647
5798240,2015-02-26,-0.8,-0.5,-1.1,71.2,315.0,5.8,0.0,7.933333333,17.5,,126.6695858,35.77281371
5908340,2015-02-26,1.1,4.4,-4.6,64.9,202.5,2.7,0.0,5.316666667,5.5,,127.5284342,35.4385123
7418620,2015-02-26,1.3,5.3,-4.0,54.2,,0.2,0.0,6.066666667,13.0,,127.9444678,36.43992226
7668510,2015-02-26,4.7,9.8,-0.6,52.2,247.5,5.5,0.0,6.666666667,12.5,21.91,129.3959598,36.56831662
486831E011,2015-02-26,-0.1,2.4,-4.6,66.5,247.5,1.6,1.5,6.3,13.1,,127.1033466,38.17157908
137180A001,2015-02-26,2.3,6.2,-3.6,75.8,,0.2,0.0,,,17.5,127.0899665,37.46541095
200821A001,2015-02-26,1.7,4.7,-3.7,57.1,315.0,2.8,1.0,,13.9,,127.7537716,37.93400004
209802A001,2015-02-26,1.8,5.7,-2.7,68.7,90.0,2.5,1.5,,12.2,21.5,127.6944895,38.11013014
210852A001,2015-02-26,3.9,8.8,-0.6,48.9,247.5,4.2,0.0,10.0,37.5,,128.844019,37.852421
