rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2328150,2015-01-01,-12.2,-8.8,-17.3,56.1,135.0,1.6,0.0,,6.9,,128.4491865,37.53729551
2328150,2015-01-02,-11.9,-5.6,-17.7,66.7,135.0,1.7,0.0,,6.9,,128.4491865,37.53729551
2328150,2015-01-03,-10.5,-2.2,-19.6,69.6,157.5,1.0,0.0,,7.3,,128.4491865,37.53729551
2328150,2015-01-04,-3.0,2.3,-7.4,84.9,157.5,1.0,0.0,,2.6,,128.4491865,37.53729551
2328150,2015-01-05,-2.6,5.9,-10.7,76.4,202.5,1.7,0.4,,5.4,,128.4491865,37.53729551
2328150,2015-01-06,-3.1,1.3,-12.5,77.2,112.5,1.5,1.4,,5.2,11.35,128.4491865,37.53729551
2328150,2015-01-07,-11.7,-4.3,-17.6,72.4,135.0,0.8,0.0,,7.5,13.77,128.4491865,37.53729551
2328150,2015-01-08,-12.1,-2.8,-20.0,71.4,157.5,1.4,0.0,,7.4,9.63,128.4491865,37.53729551
2328150,2015-01-09,-9.2,-0.9,-17.0,72.5,135.0,0.8,0.0,,7.5,6.55,128.4491865,37.53729551
2328150,2015-01-10,-6.6,0.0,-14.7,73.9,157.5,1.0,0.0,,7.7,5.95,128.4491865,37.53729551
2328150,2015-01-11,-2.1,-0.4,-8.4,72.3,135.0,1.8,0.0,,4.3,6.64,128.4491865,37.53729551
2328150,2015-01-12,-8.3,0.8,-16.4,75.2,157.5,1.1,0.0,,7.7,6.98,128.4491865,37.53729551
2328150,2015-01-13,-6.7,4.3,-15.3,70.8,157.5,1.3,0.0,,6.6,6.29,128.4491865,37.53729551
2328150,2015-01-14,-2.1,3.3,-7.5,67.7,157.5,1.0,0.0,,2.7,6.4,128.4491865,37.53729551
2328150,2015-01-15,1.4,5.8,-5.2,80.0,157.5,1.3,0.0,,4.3,7.43,128.4491865,37.53729551
2328150,2015-01-16,-4.1,-1.4,-7.7,91.3,247.5,1.9,0.0,,1.2,9.31,128.4491865,37.53729551
2328150,2015-01-17,-6.7,-3.0,-12.9,62.0,135.0,1.7,0.1,,7.7,9.1,128.4491865,37.53729551
2328150,2015-01-18,-7.9,0.0,-16.3,78.2,270.0,1.5,0.0,,7.1,7.14,128.4491865,37.53729551
2328150,2015-01-19,-2.0,0.2,-8.4,73.2,157.5,2.0,0.0,,3.9,7.16,128.4491865,37.53729551
2328150,2015-01-20,-6.1,3.3,-15.5,73.8,157.5,1.2,0.0,,8.4,7.2,128.4491865,37.53729551
2328150,2015-01-21,-1.4,4.1,-6.4,80.0,157.5,1.1,0.0,,3.8,7.25,128.4491865,37.53729551
2328150,2015-01-22,-0.8,1.9,-7.1,84.1,157.5,1.5,1.2,,3.9,8.23,128.4491865,37.53729551
2328150,2015-01-23,-5.7,2.2,-13.3,81.2,157.5,1.6,0.0,,5.8,9.01,128.4491865,37.53729551
2328150,2015-01-24,-2.1,2.9,-5.7,75.9,112.5,1.1,0.0,,5.8,8.86,128.4491865,37.53729551
2328150,2015-01-25,-2.7,2.8,-7.3,92.0,157.5,0.9,0.0,,2.9,8.5,128.4491865,37.53729551
2328150,2015-01-26,1.7,4.7,-0.1,94.4,157.5,0.8,2.7,,1.6,12.21,128.4491865,37.53729551
2328150,2015-01-27,-2.4,1.3,-8.5,77.6,135.0,1.6,0.0,,7.6,12.39,128.4491865,37.53729551
2328150,2015-01-28,-6.6,1.2,-13.5,77.6,135.0,1.3,0.0,,8.2,12.27,128.4491865,37.53729551
2328150,2015-01-29,-5.1,0.8,-11.2,87.0,157.5,1.5,0.0,,3.2,10.75,128.4491865,37.53729551
2328150,2015-01-30,-4.4,-1.8,-11.9,66.6,135.0,1.5,0.0,,6.9,10.46,128.4491865,37.53729551
2328150,2015-01-31,-9.5,-0.8,-17.0,72.6,135.0,1.1,0.0,,9.1,7.53,128.4491865,37.53729551
2328150,2015-02-01,-8.1,1.4,-16.0,70.3,157.5,1.3,0.0,,9.2,5.38,128.4491865,37.53729551
2328150,2015-02-02,-6.2,3.3,-13.8,70.0,157.5,1.2,0.0,,8.2,4.96,128.4491865,37.53729551
2328150,2015-02-03,-5.0,3.9,-12.4,70.9,157.5,1.3,0.0,,7.7,4.92,128.4491865,37.53729551
2328150,2015-02-04,-4.8,2.2,-11.5,72.9,157.5,1.4,0.0,,7.5,4.96,128.4491865,37.53729551
2328150,2015-02-05,-4.1,1.2,-9.1,76.8,135.0,1.3,0.0,,6.0,5.09,128.4491865,37.53729551
2328150,2015-02-06,-3.9,2.5,-8.9,76.0,157.5,0.7,0.0,,8.8,5.67,128.4491865,37.53729551
2328150,2015-02-07,-3.9,1.4,-9.7,77.9,180.0,1.2,0.0,,6.8,5.71,128.4491865,37.53729551
2328150,2015-02-08,-9.5,-1.0,-14.3,48.0,135.0,2.6,0.0,,9.9,5.4,128.4491865,37.53729551
2328150,2015-02-09,-11.0,-4.4,-19.7,65.2,157.5,2.0,0.0,,8.4,3.62,128.4491865,37.53729551
2328150,2015-02-10,-1.8,1.7,-5.5,70.4,135.0,2.7,0.0,,2.8,4.29,128.4491865,37.53729551
2328150,2015-02-11,0.8,3.8,-2.4,62.0,180.0,1.9,0.0,,8.6,5.08,128.4491865,37.53729551
2328150,2015-02-12,-4.2,-1.1,-8.9,46.8,157.5,2.1,0.0,,10.1,5.16,128.4491865,37.53729551
2328150,2015-02-13,-6.1,-0.6,-12.2,52.0,135.0,1.5,0.0,,10.3,4.0,128.4491865,37.53729551
2328150,2015-02-14,-3.4,3.0,-11.5,81.2,157.5,1.4,0.0,,4.2,4.1,128.4491865,37.53729551
2328150,2015-02-15,2.9,9.7,-3.1,78.8,180.0,1.3,0.0,,8.3,5.68,128.4491865,37.53729551
2328150,2015-02-16,1.0,3.0,-0.2,97.4,112.5,0.3,1.5,,1.6,13.2,128.4491865,37.53729551
2328150,2015-02-17,-0.4,1.0,-1.7,92.7,157.5,1.1,0.0,,1.3,14.18,128.4491865,37.53729551
2328150,2015-02-18,-1.4,1.0,-3.9,88.8,135.0,0.6,1.0,,2.1,14.3,128.4491865,37.53729551
2328150,2015-02-19,-2.5,2.9,-7.6,85.1,135.0,0.7,1.6,,7.1,17.46,128.4491865,37.53729551
2328150,2015-02-20,-1.7,6.4,-9.6,77.5,180.0,1.6,0.0,,11.6,18.34,128.4491865,37.53729551
2328150,2015-02-21,0.8,4.3,-0.6,91.9,157.5,0.5,3.8,,2.2,21.76,128.4491865,37.53729551
2328150,2015-02-22,2.6,7.7,-2.9,82.7,225.0,2.2,0.2,,6.3,24.81,128.4491865,37.53729551
2328150,2015-02-23,-1.7,2.3,-4.4,67.5,180.0,1.6,0.0,,10.0,16.14,128.4491865,37.53729551
2328150,2015-02-24,-1.6,3.7,-5.6,74.3,157.5,1.1,0.0,,11.4,15.48,128.4491865,37.53729551
2328150,2015-02-25,1.6,8.4,-5.1,65.1,180.0,2.1,0.0,,10.4,15.23,128.4491865,37.53729551
