rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2013-12-24,-5.8,-2.7,-8.2,78.9,225.0,1.7,2.2,,11.8,,128.7374833,37.61906564
2328150,2013-12-24,-6.9,4.0,-14.2,79.2,157.5,1.0,0.0,,7.3,,128.4491865,37.53729551
2329410,2013-12-24,-9.1,1.3,-16.6,85.0,90.0,0.5,0.0,0.0,3.6,,128.5943015,37.67005569
2352700,2013-12-24,-6.6,0.8,-11.5,82.6,0.0,0.4,0.0,0.0,8.6,,129.0052809,37.33551752
2508450,2013-12-24,-9.7,4.9,-18.3,83.8,67.5,0.4,0.5,0.0,10.7,,128.3802354,37.71752177
5348330,2013-12-24,0.8,7.2,-3.5,84.1,315.0,0.7,0.0,7.9,11.5,,126.4560881,34.96849647
5798240,2013-12-24,-0.1,5.2,-3.9,86.8,0.0,1.4,0.0,9.0,11.7,,126.6695858,35.77281371
5908340,2013-12-24,-4.4,4.1,-11.4,70.7,,0.0,0.0,8.566666667,6.4,,127.5284342,35.4385123
7418620,2013-12-24,-3.7,3.9,-8.6,66.8,,0.2,0.0,7.883333333,9.1,,127.9444678,36.43992226
7668510,2013-12-24,2.4,8.4,-2.6,61.2,0.0,2.5,0.0,7.566666667,18.6,,129.3959598,36.56831662
137180A001,2013-12-24,-3.9,5.8,-9.6,88.7,,0.0,0.0,,,,127.0899665,37.46541095
200821A001,2013-12-24,-6.1,3.2,-11.1,78.1,,0.0,0.0,,9.7,,127.7537716,37.93400004
209802A001,2013-12-24,-5.5,4.1,-10.9,85.1,90.0,0.4,0.0,0.0,7.1,,127.6944895,38.11013014
210852A001,2013-12-24,0.1,5.5,-4.2,73.0,,0.0,0.0,6.933333333,38.9,,128.844019,37.852421
215821A001,2013-12-24,-0.7,5.4,-5.2,76.1,157.5,1.7,0.0,5.483333333,,,128.6336087,38.07490831
217060A001,2013-12-24,0.9,5.4,-4.5,71.2,67.5,0.5,0.0,6.183333333,20.1,,128.5997099,38.16919465
220844A001,2013-12-24,-4.0,3.8,-9.1,82.8,,0.0,0.0,7.816666667,0.0,,127.9150318,37.29576924
225874A001,2013-12-24,-5.5,4.3,-11.1,81.2,112.5,0.2,0.0,0.6,3.2,,127.9606639,37.5275073
230802A001,2013-12-24,-3.8,5.0,-9.1,80.1,,0.0,0.0,5.633333333,6.7,,128.4771645,37.1676363
232803A001,2013-12-24,-5.4,4.1,-11.1,71.5,180.0,0.7,0.0,7.533333333,8.2,,128.3940232,37.37715701
