rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
037339B009,2016-01-01,-3.3,5.5,-9.9,80.8,225.0,0.7,0.0,6.8,9.3,,128.7428048,36.34158871
037339B009,2016-01-02,-0.2,8.5,-5.4,82.7,157.5,0.5,0.0,6.0,7.1,,128.7428048,36.34158871
037339B009,2016-01-03,0.9,11.8,-5.3,85.1,247.5,0.6,0.0,6.716666667,9.3,,128.7428048,36.34158871
037339B009,2016-01-04,1.8,9.5,-4.5,71.6,292.5,1.2,0.0,6.166666667,8.1,,128.7428048,36.34158871
037339B009,2016-01-05,-2.4,2.9,-6.4,57.2,225.0,0.7,0.0,1.35,4.4,,128.7428048,36.34158871
037339B009,2016-01-06,-3.1,3.8,-9.3,64.4,292.5,1.2,0.0,7.066666667,9.0,,128.7428048,36.34158871
037339B009,2016-01-07,-3.0,2.8,-8.3,66.9,270.0,1.1,0.0,7.066666667,10.4,,128.7428048,36.34158871
037339B009,2016-01-08,-4.0,3.0,-9.3,64.1,292.5,1.3,0.0,7.283333333,10.8,,128.7428048,36.34158871
037339B009,2016-01-09,-3.1,3.8,-9.5,66.3,292.5,1.2,0.0,6.466666667,10.0,,128.7428048,36.34158871
037339B009,2016-01-10,-0.8,5.8,-5.6,68.3,270.0,1.1,0.0,3.433333333,8.0,,128.7428048,36.34158871
037339B009,2016-01-11,-4.0,3.8,-9.5,57.6,202.5,0.7,0.0,7.116666667,10.0,,128.7428048,36.34158871
037339B009,2016-01-12,-6.5,3.0,-13.6,57.2,225.0,0.6,0.0,7.083333333,10.8,,128.7428048,36.34158871
037339B009,2016-01-13,-4.5,1.2,-11.1,69.8,292.5,1.2,0.0,5.9,9.7,,128.7428048,36.34158871
037339B009,2016-01-14,-3.8,2.1,-9.3,60.4,292.5,1.3,0.0,7.35,10.9,,128.7428048,36.34158871
037339B009,2016-01-15,-3.9,5.0,-10.3,72.5,247.5,0.7,0.0,6.266666667,9.3,,128.7428048,36.34158871
037339B009,2016-01-16,-2.5,7.3,-8.5,73.3,247.5,0.7,0.0,6.683333333,9.9,,128.7428048,36.34158871
037339B009,2016-01-17,-1.3,3.0,-5.4,84.3,292.5,0.3,0.5,0.0,2.8,,128.7428048,36.34158871
037339B009,2016-01-18,-2.3,0.9,-9.4,72.3,292.5,3.0,0.0,2.45,5.8,,128.7428048,36.34158871
037339B009,2016-01-19,-9.0,-6.1,-11.7,51.5,292.5,3.4,0.0,7.066666667,10.6,,128.7428048,36.34158871
037339B009,2016-01-20,-10.6,-4.6,-16.4,63.6,270.0,1.0,0.0,5.4,9.2,,128.7428048,36.34158871
037339B009,2016-01-21,-8.1,-1.0,-12.8,61.3,202.5,0.7,0.0,2.883333333,6.8,,128.7428048,36.34158871
037339B009,2016-01-22,-7.3,0.6,-15.0,55.9,270.0,0.7,0.0,7.6,10.4,,128.7428048,36.34158871
037339B009,2016-01-23,-7.6,-4.6,-16.3,39.8,292.5,1.9,0.0,5.766666667,10.0,,128.7428048,36.34158871
037339B009,2016-01-24,-14.2,-8.8,-19.1,56.8,292.5,1.8,0.0,7.666666667,12.0,,128.7428048,36.34158871
037339B009,2016-01-25,-10.4,-1.9,-18.0,66.3,270.0,1.2,0.0,7.7,12.9,,128.7428048,36.34158871
037339B009,2016-01-26,-6.2,3.2,-13.5,75.0,270.0,1.3,0.0,5.266666667,9.7,,128.7428048,36.34158871
037339B009,2016-01-27,-3.0,5.7,-9.0,66.3,270.0,1.2,0.0,6.9,10.3,,128.7428048,36.34158871
037339B009,2016-01-28,-2.6,2.4,-9.9,71.5,292.5,0.5,0.5,0.0,2.7,,128.7428048,36.34158871
037339B009,2016-01-29,0.2,2.8,-1.4,95.6,292.5,0.1,5.5,0.0,1.4,,128.7428048,36.34158871
037339B009,2016-01-30,0.8,4.8,-2.3,95.6,202.5,0.4,0.0,0.0,3.8,,128.7428048,36.34158871
037339B009,2016-01-31,-2.0,2.1,-5.4,74.4,270.0,1.0,0.0,6.15,9.8,,128.7428048,36.34158871
037339B009,2016-02-01,-4.8,1.0,-9.9,59.9,270.0,1.1,0.0,7.833333333,13.4,,128.7428048,36.34158871
037339B009,2016-02-02,-6.9,2.4,-13.4,63.3,180.0,0.7,0.0,7.883333333,13.8,,128.7428048,36.34158871
037339B009,2016-02-03,-6.0,3.8,-14.3,66.4,270.0,0.7,0.0,7.9,13.9,,128.7428048,36.34158871
037339B009,2016-02-04,-3.2,4.8,-10.2,69.2,292.5,1.2,0.0,6.216666667,10.3,,128.7428048,36.34158871
037339B009,2016-02-05,-3.4,4.8,-9.3,56.5,270.0,1.2,0.0,7.933333333,13.7,,128.7428048,36.34158871
037339B009,2016-02-06,-4.5,3.3,-9.8,55.6,270.0,1.1,0.0,7.9,13.6,,128.7428048,36.34158871
037339B009,2016-02-07,-5.5,4.4,-12.4,56.6,225.0,0.8,0.0,7.4,13.6,,128.7428048,36.34158871
037339B009,2016-02-08,-3.4,7.2,-12.6,56.8,225.0,1.0,0.0,6.766666667,12.0,,128.7428048,36.34158871
037339B009,2016-02-09,0.6,6.3,-6.0,46.0,292.5,2.5,0.0,8.0,14.6,,128.7428048,36.34158871
037339B009,2016-02-10,-1.6,10.2,-9.8,57.1,202.5,0.7,0.0,8.016666667,14.7,,128.7428048,36.34158871
037339B009,2016-02-11,1.5,12.4,-7.2,61.6,225.0,0.7,0.0,5.883333333,9.9,,128.7428048,36.34158871
037339B009,2016-02-12,5.6,9.3,1.9,93.6,202.5,0.4,11.0,0.0,1.7,,128.7428048,36.34158871
037339B009,2016-02-13,10.9,17.9,6.3,94.8,270.0,0.6,4.0,1.25,6.2,,128.7428048,36.34158871
037339B009,2016-02-14,2.5,12.7,-4.1,73.1,292.5,4.0,0.0,1.166666667,5.5,,128.7428048,36.34158871
037339B009,2016-02-15,-4.7,-1.1,-8.2,55.5,292.5,2.6,0.0,8.016666667,16.1,,128.7428048,36.34158871
037339B009,2016-02-16,-3.4,1.3,-9.7,78.4,270.0,1.2,0.0,3.383333333,8.0,,128.7428048,36.34158871
037339B009,2016-02-17,-1.9,5.4,-8.5,62.9,292.5,1.5,0.0,8.1,16.1,,128.7428048,36.34158871
037339B009,2016-02-18,-0.8,8.7,-7.4,69.9,202.5,0.8,0.0,4.9,10.7,,128.7428048,36.34158871
