rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
063531B006,2016-03-10,2.3,6.1,-0.1,53.9,,0.0,0.0,,7.3,,126.779805,33.502903
063531B006,2016-03-11,2.6,7.5,0.0,56.9,,0.0,0.0,,14.5,,126.779805,33.502903
063531B006,2016-03-12,3.0,9.0,-3.6,59.7,,0.0,0.0,,20.2,,126.779805,33.502903
063531B006,2016-03-13,6.0,9.6,0.7,92.2,,0.0,13.5,,2.4,,126.779805,33.502903
063531B006,2016-03-14,5.6,9.6,2.1,79.9,,0.0,0.0,,16.8,,126.779805,33.502903
063531B006,2016-03-15,5.9,12.3,-0.3,78.9,,0.0,0.0,,21.0,,126.779805,33.502903
063531B006,2016-03-16,9.1,16.4,4.1,74.3,,0.0,0.0,,19.8,,126.779805,33.502903
063531B006,2016-03-17,10.8,17.3,2.4,84.2,,0.0,2.0,,16.4,,126.779805,33.502903
063531B006,2016-03-18,14.3,18.1,11.9,100.0,,0.0,5.5,,4.8,,126.779805,33.502903
063531B006,2016-03-19,11.2,17.8,5.7,85.4,,0.0,0.0,,19.2,,126.779805,33.502903
063531B006,2016-03-20,9.4,15.9,4.3,88.4,,0.0,0.0,,15.1,,126.779805,33.502903
063531B006,2016-03-21,9.3,15.3,2.1,80.5,,0.0,0.0,,20.1,,126.779805,33.502903
063531B006,2016-03-22,9.1,17.0,1.6,82.4,,0.0,0.0,,21.9,,126.779805,33.502903
063531B006,2016-03-23,8.4,15.5,4.6,72.2,,0.0,0.0,,19.3,,126.779805,33.502903
063531B006,2016-03-24,6.7,12.2,3.4,67.3,,0.0,0.0,,15.6,,126.779805,33.502903
063531B006,2016-03-25,6.2,12.2,2.6,80.3,,0.0,0.0,,9.8,,126.779805,33.502903
063531B006,2016-03-26,6.1,11.8,1.8,60.1,,0.0,0.0,,22.8,,126.779805,33.502903
063531B006,2016-03-27,8.1,14.5,3.0,48.7,,0.0,0.0,,21.9,,126.779805,33.502903
063531B006,2016-03-28,10.3,19.3,2.8,44.9,,0.0,0.0,,21.7,,126.779805,33.502903
063531B006,2016-03-29,12.1,16.0,2.4,57.4,,0.0,0.0,,12.1,,126.779805,33.502903
063531B006,2016-03-30,13.4,19.4,8.0,81.6,,0.0,0.0,,16.3,,126.779805,33.502903
063531B006,2016-03-31,11.5,16.0,8.2,97.3,,0.0,0.0,,6.1,,126.779805,33.502903
063531B006,2016-04-01,13.6,22.1,7.5,69.9,,0.0,0.0,,23.6,,126.779805,33.502903
063531B006,2016-04-02,13.6,20.0,4.9,81.6,,0.0,0.0,,21.7,,126.779805,33.502903
063531B006,2016-04-03,15.4,17.7,14.3,99.9,,0.0,31.0,,3.0,,126.779805,33.502903
063531B006,2016-04-04,12.2,15.3,9.0,100.0,,0.0,14.0,,3.5,,126.779805,33.502903
063531B006,2016-04-05,11.3,16.6,6.6,90.8,,0.0,0.0,,10.5,,126.779805,33.502903
063531B006,2016-04-06,12.2,19.0,6.0,93.7,,0.0,24.5,,4.7,,126.779805,33.502903
063531B006,2016-04-07,14.7,19.7,11.1,97.0,,0.0,5.0,,9.8,,126.779805,33.502903
063531B006,2016-04-08,13.5,21.8,9.1,88.8,,0.0,0.0,,22.2,,126.779805,33.502903
063531B006,2016-04-09,13.8,23.7,6.4,74.4,,0.0,0.0,,23.8,,126.779805,33.502903
063531B006,2016-04-10,13.4,22.4,6.4,73.7,,0.0,0.0,,20.9,,126.779805,33.502903
063531B006,2016-04-11,11.9,14.7,9.1,91.2,,0.0,0.0,,7.9,,126.779805,33.502903
063531B006,2016-04-12,13.9,16.8,10.3,87.3,,0.0,16.5,,10.3,,126.779805,33.502903
063531B006,2016-04-13,15.7,19.8,11.5,100.0,,0.0,43.5,,9.6,,126.779805,33.502903
063531B006,2016-04-14,15.4,23.0,10.3,84.5,,0.0,0.0,,24.1,,126.779805,33.502903
063531B006,2016-04-15,13.2,18.7,5.7,85.5,,0.0,0.0,,19.7,,126.779805,33.502903
063531B006,2016-04-16,16.8,19.4,11.8,98.9,,0.0,87.0,,5.4,,126.779805,33.502903
063531B006,2016-04-17,12.0,16.9,7.9,83.8,,0.0,0.0,,21.0,,126.779805,33.502903
063531B006,2016-04-18,12.5,18.4,8.5,65.5,,0.0,0.0,,17.8,,126.779805,33.502903
063531B006,2016-04-19,13.2,19.7,7.9,76.0,,0.0,0.0,,25.3,,126.779805,33.502903
063531B006,2016-04-20,14.7,19.9,8.3,91.6,,0.0,1.5,,14.6,,126.779805,33.502903
063531B006,2016-04-21,16.3,20.0,12.3,98.6,,0.0,5.5,,11.5,,126.779805,33.502903
063531B006,2016-04-22,15.6,24.1,10.0,86.1,,0.0,0.0,,25.2,,126.779805,33.502903
063531B006,2016-04-23,15.0,18.3,10.5,96.2,,0.0,2.0,,6.1,,126.779805,33.502903
063531B006,2016-04-24,14.2,19.2,8.3,76.6,,0.0,0.0,,24.1,,126.779805,33.502903
063531B006,2016-04-25,14.2,19.8,7.4,74.7,,0.0,0.0,,23.3,,126.779805,33.502903
063531B006,2016-04-26,13.8,20.4,6.2,94.7,,0.0,14.5,,9.7,,126.779805,33.502903
063531B006,2016-04-27,13.0,14.6,11.3,100.0,,0.0,51.0,,2.2,,126.779805,33.502903
063531B006,2016-04-28,12.5,15.3,9.3,99.4,,0.0,9.5,,6.8,,126.779805,33.502903
063531B006,2016-04-29,13.1,20.8,7.1,78.4,,0.0,0.0,,28.1,,126.779805,33.502903
063531B006,2016-04-30,15.0,24.9,4.2,59.2,,0.0,0.0,,27.1,,126.779805,33.502903
063531B006,2016-05-01,18.0,25.5,8.2,60.3,,0.0,0.0,,26.7,,126.779805,33.502903
063531B006,2016-05-02,18.5,22.1,15.3,96.3,,0.0,7.5,,8.0,,126.779805,33.502903
063531B006,2016-05-03,16.4,19.7,12.7,84.5,,0.0,27.0,,13.8,,126.779805,33.502903
063531B006,2016-05-04,19.4,26.3,12.7,41.0,,0.0,0.0,,28.3,,126.779805,33.502903
063531B006,2016-05-05,16.9,24.2,7.5,74.1,,0.0,1.0,,12.5,,126.779805,33.502903
063531B006,2016-05-06,18.5,24.0,15.1,98.5,,0.0,7.5,,12.7,,126.779805,33.502903
063531B006,2016-05-07,16.5,23.5,10.7,66.3,,0.0,0.0,,23.2,,126.779805,33.502903
063531B006,2016-05-08,15.4,20.8,9.3,81.8,,0.0,6.5,,13.0,,126.779805,33.502903
063531B006,2016-05-09,14.2,15.9,12.9,100.0,,0.0,4.0,,5.3,,126.779805,33.502903
063531B006,2016-05-10,13.6,15.4,11.4,100.0,,0.0,41.0,,2.5,,126.779805,33.502903
063531B006,2016-05-11,14.3,19.8,9.2,93.3,,0.0,0.0,,20.9,,126.779805,33.502903
