rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2017-04-23,10.4,16.9,5.2,46.6,157.5,1.2,0.0,,28.6,,128.7374833,37.61906564
2328150,2017-04-23,11.2,20.2,0.6,56.0,202.5,1.9,0.0,,17.9,25.69,128.4491865,37.53729551
2329410,2017-04-23,10.1,19.5,-1.5,57.3,225.0,1.6,0.0,,27.5,24.34,128.5943015,37.67005569
2352700,2017-04-23,11.5,16.9,6.7,45.5,180.0,1.6,0.0,,27.8,,129.0052809,37.33551752
2508450,2017-04-23,9.0,17.6,-1.3,61.7,90.0,1.5,0.0,0.0,26.9,,128.3802354,37.71752177
5348330,2017-04-23,12.2,22.0,4.3,66.6,247.5,1.0,0.0,11.0,34.1,,126.4560881,34.96849647
5798240,2017-04-23,12.4,20.5,5.3,76.1,247.5,2.2,0.0,12.36666667,29.8,,126.6695858,35.77281371
5908340,2017-04-23,12.9,20.9,3.9,66.4,202.5,1.1,0.0,11.95,11.0,,127.5284342,35.4385123
7418620,2017-04-23,12.9,22.3,2.1,53.4,270.0,1.4,0.0,11.73333333,25.4,,127.9444678,36.43992226
7668510,2017-04-23,13.9,22.1,5.5,68.8,202.5,3.1,0.0,12.23333333,23.7,23.6,129.3959598,36.56831662
486831E011,2017-04-23,11.0,20.7,1.5,60.3,225.0,1.8,0.0,12.13333333,26.0,,127.1033466,38.17157908
026002D003,2017-04-23,10.0,14.7,5.9,40.6,247.5,2.7,0.0,11.7,28.7,,128.9651492,37.22308462
026136A003,2017-04-23,12.6,22.3,2.1,54.3,270.0,1.3,0.0,11.51666667,25.4,,128.5847706,37.25987997
032528A001,2017-04-23,13.0,22.5,3.5,56.1,225.0,1.6,0.0,12.3,27.0,,127.0992425,36.49340529
036052B006,2017-04-23,12.9,21.7,3.1,61.9,180.0,1.1,0.0,11.06666667,22.0,,128.5403919,36.80886753
036229B007,2017-04-23,11.8,21.6,2.3,65.4,247.5,1.3,0.0,10.71666667,23.9,,128.8085187,36.89858315
036531B008,2017-04-23,11.5,22.2,2.4,67.1,225.0,1.0,0.0,10.75,26.5,,129.1486441,36.65442309
036614B005,2017-04-23,12.4,22.8,2.7,62.8,202.5,0.7,0.0,11.76666667,23.0,,128.7010081,36.66306073
037268B004,2017-04-23,13.3,24.2,2.7,59.2,180.0,0.6,0.0,11.98333333,1.0,,128.0739054,36.28226644
037339B009,2017-04-23,12.0,22.8,2.6,65.8,157.5,1.0,0.0,10.51666667,26.6,,128.7428048,36.34158871
038315B010,2017-04-23,13.7,24.8,6.8,61.8,180.0,0.7,0.0,7.383333333,19.6,,128.648506,35.64786877
039102B003,2017-04-23,14.5,23.9,6.0,63.6,180.0,0.7,0.0,9.733333333,21.1,,128.276778,36.32622603
040054B002,2017-04-23,13.9,23.5,3.9,65.0,135.0,1.0,0.0,11.35,21.3,,128.1781519,35.87969056
041404B001,2017-04-23,14.7,23.0,6.1,59.5,180.0,1.1,0.0,12.01666667,26.7,,128.5619291,35.95484405
051394A001,2017-04-23,14.2,23.2,7.6,71.0,180.0,0.6,0.0,9.116666667,22.9,,128.7077984,35.34259404
053359B008,2017-04-23,12.8,18.1,7.2,81.2,,0.0,0.0,,22.0,,126.832344,33.534836
063057B009,2017-04-23,11.7,18.2,3.9,62.4,,0.0,0.0,,26.3,,126.412302,33.447724
063531B006,2017-04-23,12.0,19.7,3.0,77.9,,0.0,0.0,,19.7,,126.779805,33.502903
063531B010,2017-04-23,12.0,19.5,4.2,70.4,,0.0,0.0,,26.3,,126.354976,33.261089
063550B007,2017-04-23,12.3,19.4,5.4,74.3,,0.0,0.0,,23.4,,126.2484,33.35363
