rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2022-02-19,-6.2,-3.3,-11.1,47.7,157.5,1.2,0.0,,10.0,0.1,128.7374833,37.61906564
2328150,2022-02-19,-3.7,-0.2,-7.2,54.5,180.0,1.4,0.0,,7.6,6.47,128.4491865,37.53729551
2329410,2022-02-19,-4.3,-0.1,-8.3,59.0,225.0,2.3,0.0,,8.1,1.95,128.5943015,37.67005569
2352700,2022-02-19,-4.1,-1.2,-8.8,45.5,135.0,1.8,0.0,,9.8,7.97,129.0052809,37.33551752
2508450,2022-02-19,-5.8,-1.5,-10.0,59.1,247.5,1.2,0.0,,9.8,-0.81,128.3802354,37.71752177
5348330,2022-02-19,1.9,5.3,-1.2,77.9,0.0,1.8,0.0,2.4,9.0,15.58,126.4560881,34.96849647
5798240,2022-02-19,1.1,4.8,-2.0,68.9,315.0,4.3,0.0,4.466666667,11.3,26.56,126.6695858,35.77281371
5908340,2022-02-19,-1.1,2.9,-5.8,63.7,270.0,2.2,0.0,3.783333333,10.2,24.0,127.5284342,35.4385123
7418620,2022-02-19,-1.3,2.8,-6.0,45.0,270.0,2.6,0.0,3.033333333,9.8,,127.9444678,36.43992226
7668510,2022-02-19,2.6,7.0,-1.2,41.7,270.0,3.2,0.0,4.033333333,10.1,,129.3959598,36.56831662
486831E011,2022-02-19,-3.4,2.7,-9.0,57.1,225.0,1.2,0.0,4.683333333,10.3,17.14,127.1033466,38.17157908
026002D003,2022-02-19,-5.9,-3.8,-10.9,49.9,270.0,3.1,0.0,,8.8,3.72,128.9651492,37.22308462
026136A003,2022-02-19,-1.7,4.1,-6.1,38.9,247.5,1.3,0.0,3.116666667,10.3,,128.5847706,37.25987997
032528A001,2022-02-19,-0.1,4.2,-4.0,54.5,270.0,1.3,0.0,2.916666667,8.5,12.32,127.0992425,36.49340529
036052B006,2022-02-19,-1.1,3.9,-5.3,48.2,225.0,0.8,0.0,4.233333333,9.0,7.94,128.5403919,36.80886753
036229B007,2022-02-19,-1.6,3.0,-5.1,48.6,270.0,0.8,0.0,4.166666667,8.1,50.0,128.8085187,36.89858315
036531B008,2022-02-19,-0.7,4.4,-4.4,51.4,270.0,1.2,0.0,3.983333333,9.5,13.93,129.1486441,36.65442309
036614B005,2022-02-19,-0.7,4.6,-5.1,42.0,247.5,1.4,0.0,4.65,9.6,50.0,128.7010081,36.66306073
037268B004,2022-02-19,-0.3,4.9,-4.8,53.1,292.5,2.0,0.0,3.316666667,9.7,14.38,128.0739054,36.28226644
037339B009,2022-02-19,-0.9,4.9,-4.4,50.7,270.0,1.1,0.0,2.7,7.5,50.0,128.7428048,36.34158871
038315B010,2022-02-19,2.1,7.4,-2.1,49.8,157.5,0.8,0.0,8.116666667,10.1,13.03,128.648506,35.64786877
039102B003,2022-02-19,0.7,5.4,-2.6,52.2,180.0,0.7,0.0,3.516666667,8.0,50.0,128.276778,36.32622603
040054B002,2022-02-19,1.1,6.2,-3.0,50.6,157.5,1.1,0.0,4.716666667,11.7,50.0,128.1781519,35.87969056
041404B001,2022-02-19,1.9,6.5,-1.2,46.7,247.5,1.2,0.0,4.55,9.6,,128.5619291,35.95484405
051394A001,2022-02-19,3.8,9.0,-0.1,55.5,270.0,2.3,0.0,4.866666667,11.5,15.57,128.7077984,35.34259404
053359B008,2022-02-19,6.1,8.5,3.1,88.3,,0.0,6.5,,5.8,5.0,126.832344,33.534836
063057B009,2022-02-19,2.9,4.6,0.1,87.4,,0.0,11.0,,3.0,26.13,126.412302,33.447724
063531B006,2022-02-19,2.8,4.7,-0.3,90.8,,0.0,12.0,,5.7,35.98,126.779805,33.502903
063531B010,2022-02-19,4.2,7.0,1.0,82.7,,0.0,3.0,,10.2,23.85,126.354976,33.261089
137180A001,2022-02-19,-2.0,4.8,-6.9,78.8,292.5,0.8,0.0,,,3.26,127.0899665,37.46541095
200821A001,2022-02-19,-1.8,4.4,-6.1,49.2,247.5,1.6,0.0,,9.9,,127.7537716,37.93400004
209802A001,2022-02-19,-2.6,3.1,-7.3,51.9,112.5,1.4,0.0,4.1,10.4,8.91,127.6944895,38.11013014
215821A001,2022-02-19,2.8,5.8,-1.9,28.1,247.5,3.1,0.0,5.333333333,10.0,9.81,128.6336087,38.07490831
