rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
037268B004,2015-10-14,13.5,24.1,5.5,73.4,225.0,0.5,0.0,10.21666667,15.5,,128.0739054,36.28226644
037268B004,2015-10-15,12.4,24.5,4.6,79.0,112.5,0.2,0.0,8.4,14.0,,128.0739054,36.28226644
037268B004,2015-10-16,12.4,23.4,5.7,79.9,157.5,0.2,0.0,8.6,13.7,,128.0739054,36.28226644
037268B004,2015-10-17,12.8,25.5,5.9,77.7,135.0,0.2,0.1,8.633333333,14.6,,128.0739054,36.28226644
037268B004,2015-10-18,13.4,25.9,4.1,73.6,247.5,0.3,0.0,10.0,14.0,,128.0739054,36.28226644
037268B004,2015-10-19,12.8,22.8,5.3,81.6,112.5,0.2,0.0,7.066666667,10.9,,128.0739054,36.28226644
037268B004,2015-10-20,14.1,24.9,6.4,79.8,135.0,0.2,0.0,8.533333333,10.9,,128.0739054,36.28226644
037268B004,2015-10-21,14.5,24.8,8.5,83.1,157.5,0.2,0.0,7.233333333,11.0,,128.0739054,36.28226644
037268B004,2015-10-22,14.2,21.8,9.0,84.4,90.0,0.3,0.0,4.016666667,8.2,,128.0739054,36.28226644
037268B004,2015-10-23,14.4,22.8,8.7,81.4,247.5,0.3,0.0,8.233333333,11.0,,128.0739054,36.28226644
037268B004,2015-10-24,13.9,21.3,8.0,82.3,247.5,0.6,0.0,2.883333333,6.8,,128.0739054,36.28226644
037268B004,2015-10-25,11.9,20.8,5.2,72.2,112.5,0.4,0.0,9.733333333,13.9,,128.0739054,36.28226644
037268B004,2015-10-26,11.6,19.2,3.5,72.1,135.0,0.6,0.0,6.966666667,12.1,,128.0739054,36.28226644
037268B004,2015-10-27,12.0,15.7,8.8,77.6,247.5,0.9,21.1,1.016666667,4.1,,128.0739054,36.28226644
037268B004,2015-10-28,11.0,17.0,2.6,58.2,247.5,0.9,0.0,8.783333333,13.0,,128.0739054,36.28226644
037268B004,2015-10-29,10.2,15.4,4.7,49.7,270.0,0.9,0.0,7.35,11.1,,128.0739054,36.28226644
037268B004,2015-10-30,7.2,11.8,-0.5,51.0,270.0,1.1,0.0,9.716666667,13.6,,128.0739054,36.28226644
037268B004,2015-10-31,3.7,12.5,-3.8,64.8,270.0,0.8,0.0,9.7,13.5,,128.0739054,36.28226644
037268B004,2015-11-01,2.7,7.7,-3.0,78.0,135.0,0.1,0.0,0.15,4.2,,128.0739054,36.28226644
037268B004,2015-11-02,7.9,15.9,-0.2,69.5,270.0,0.6,0.0,8.15,11.0,,128.0739054,36.28226644
037268B004,2015-11-03,8.3,19.3,1.0,74.0,270.0,0.4,0.0,9.233333333,12.4,,128.0739054,36.28226644
037268B004,2015-11-04,7.2,20.6,-0.4,75.9,112.5,0.2,0.0,7.8,11.9,,128.0739054,36.28226644
037268B004,2015-11-05,10.0,20.8,2.6,72.3,225.0,0.3,0.0,6.583333333,10.1,,128.0739054,36.28226644
037268B004,2015-11-06,10.9,19.7,2.7,77.2,90.0,0.6,3.0,7.266666667,9.4,,128.0739054,36.28226644
037268B004,2015-11-07,11.3,12.4,10.3,96.0,157.5,0.1,26.0,0.0,0.6,,128.0739054,36.28226644
037268B004,2015-11-08,12.2,13.1,11.3,96.7,247.5,0.2,22.6,0.0,1.1,,128.0739054,36.28226644
037268B004,2015-11-09,12.4,15.5,10.9,83.8,270.0,0.8,4.2,1.183333333,4.8,,128.0739054,36.28226644
037268B004,2015-11-10,10.6,15.5,5.9,75.6,270.0,0.7,0.0,5.35,8.4,,128.0739054,36.28226644
037268B004,2015-11-11,10.0,16.7,4.7,81.8,67.5,0.2,0.0,5.283333333,8.6,,128.0739054,36.28226644
037268B004,2015-11-12,10.6,14.9,5.1,89.2,67.5,0.2,0.0,0.0,2.2,,128.0739054,36.28226644
037268B004,2015-11-13,10.2,12.1,8.4,94.4,90.0,0.2,26.6,0.0,1.5,,128.0739054,36.28226644
037268B004,2015-11-14,12.7,14.7,10.9,93.8,247.5,0.2,4.8,0.0,1.6,,128.0739054,36.28226644
037268B004,2015-11-15,13.2,17.4,6.6,78.7,247.5,0.6,0.0,2.45,5.5,,128.0739054,36.28226644
037268B004,2015-11-16,9.2,11.5,5.9,94.4,90.0,0.2,13.2,0.0,2.1,,128.0739054,36.28226644
037268B004,2015-11-17,13.2,16.5,10.7,92.8,112.5,0.3,0.5,0.0,2.9,,128.0739054,36.28226644
037268B004,2015-11-18,10.8,13.6,8.6,87.9,67.5,0.7,6.2,0.0,0.6,,128.0739054,36.28226644
037268B004,2015-11-19,8.4,8.8,7.6,90.6,67.5,0.3,1.6,0.0,1.4,,128.0739054,36.28226644
037268B004,2015-11-20,9.5,15.8,5.2,85.8,292.5,0.4,0.0,4.083333333,7.3,,128.0739054,36.28226644
037268B004,2015-11-21,7.0,9.7,3.5,92.7,90.0,0.1,0.0,0.0,2.4,,128.0739054,36.28226644
037268B004,2015-11-22,10.8,13.8,8.9,87.9,67.5,0.3,0.0,0.233333333,3.4,,128.0739054,36.28226644
037268B004,2015-11-23,10.6,11.4,9.7,91.1,292.5,0.5,6.8,0.0,1.3,,128.0739054,36.28226644
037268B004,2015-11-24,8.5,10.5,5.5,72.7,0.0,1.3,0.4,0.266666667,3.6,,128.0739054,36.28226644
037268B004,2015-11-25,4.7,5.7,3.2,91.1,315.0,0.7,9.5,0.0,1.2,,128.0739054,36.28226644
037268B004,2015-11-26,0.9,3.7,-1.6,73.6,270.0,2.0,1.5,2.233333333,4.6,,128.0739054,36.28226644
037268B004,2015-11-27,0.4,2.4,-1.6,70.9,247.5,1.8,0.1,0.516666667,2.3,,128.0739054,36.28226644
037268B004,2015-11-28,3.0,7.7,0.5,76.2,247.5,0.5,0.0,2.6,6.1,,128.0739054,36.28226644
037268B004,2015-11-29,3.4,7.9,0.9,84.8,67.5,0.4,0.0,1.833333333,5.8,,128.0739054,36.28226644
037268B004,2015-11-30,4.9,11.1,-1.2,79.4,292.5,0.9,0.0,5.283333333,7.6,,128.0739054,36.28226644
037268B004,2015-12-01,0.8,9.7,-3.9,85.1,90.0,0.1,0.1,5.766666667,7.6,,128.0739054,36.28226644
037268B004,2015-12-02,3.2,8.7,-1.7,85.7,270.0,0.7,4.3,0.0,2.0,,128.0739054,36.28226644
037268B004,2015-12-03,3.1,6.6,-1.5,60.5,270.0,2.6,1.1,3.833333333,5.9,,128.0739054,36.28226644
037268B004,2015-12-04,1.8,4.8,-1.8,68.0,292.5,3.2,0.1,5.4,8.2,,128.0739054,36.28226644
037268B004,2015-12-05,5.9,7.8,3.9,57.6,270.0,2.2,0.0,0.1,3.4,,128.0739054,36.28226644
037268B004,2015-12-06,2.4,8.1,-3.5,70.5,22.5,0.3,0.0,3.066666667,5.8,,128.0739054,36.28226644
037268B004,2015-12-07,2.3,10.1,-5.1,72.9,0.0,0.4,0.0,4.633333333,7.0,,128.0739054,36.28226644
037268B004,2015-12-08,4.3,11.3,-2.5,59.6,270.0,0.5,0.0,8.1,8.7,,128.0739054,36.28226644
037268B004,2015-12-09,2.1,10.4,-4.0,80.8,90.0,0.1,0.0,4.583333333,6.4,,128.0739054,36.28226644
037268B004,2015-12-10,5.3,7.1,3.0,93.6,135.0,0.1,10.7,0.0,1.4,,128.0739054,36.28226644
037268B004,2015-12-11,7.3,9.5,-0.1,84.6,67.5,0.6,4.2,0.0,1.8,,128.0739054,36.28226644
037268B004,2015-12-12,2.4,10.1,-3.8,82.0,90.0,0.2,0.0,7.9,8.9,,128.0739054,36.28226644
037268B004,2015-12-13,4.7,11.8,0.1,79.8,90.0,0.2,0.0,5.633333333,6.8,,128.0739054,36.28226644
037268B004,2015-12-14,4.0,5.9,0.2,93.8,,0.0,5.8,0.0,1.1,,128.0739054,36.28226644
037268B004,2015-12-15,6.7,9.1,5.1,72.2,270.0,1.7,0.4,1.1,4.1,,128.0739054,36.28226644
037268B004,2015-12-16,0.9,5.2,-2.2,72.6,270.0,1.9,1.2,0.6,3.5,,128.0739054,36.28226644
037268B004,2015-12-17,-2.8,0.3,-6.0,58.6,292.5,2.6,0.0,7.616666667,8.7,,128.0739054,36.28226644
037268B004,2015-12-18,-1.0,4.9,-6.9,70.0,270.0,1.0,0.0,5.05,7.2,,128.0739054,36.28226644
037268B004,2015-12-19,-1.1,8.4,-5.8,80.8,112.5,0.2,0.0,7.05,8.3,,128.0739054,36.28226644
037268B004,2015-12-20,-2.1,1.8,-6.0,86.0,22.5,0.1,0.1,0.0,0.4,,128.0739054,36.28226644
037268B004,2015-12-21,1.4,9.8,-3.1,86.9,270.0,0.7,1.4,2.516666667,4.8,,128.0739054,36.28226644
037268B004,2015-12-22,-2.0,0.7,-5.0,96.3,90.0,0.2,0.2,0.0,3.2,,128.0739054,36.28226644
037268B004,2015-12-23,3.0,7.3,0.3,95.1,270.0,0.2,1.1,0.0,1.2,,128.0739054,36.28226644
037268B004,2015-12-24,2.7,8.4,-2.2,76.3,270.0,1.1,0.1,5.25,6.6,,128.0739054,36.28226644
037268B004,2015-12-25,0.0,4.3,-5.7,48.1,270.0,1.4,0.0,8.05,9.5,,128.0739054,36.28226644
037268B004,2015-12-26,2.9,10.1,-4.8,63.7,270.0,1.4,0.1,5.483333333,7.0,,128.0739054,36.28226644
037268B004,2015-12-27,-1.0,2.7,-5.9,42.3,270.0,1.4,0.0,8.05,9.7,,128.0739054,36.28226644
037268B004,2015-12-28,-3.0,0.6,-7.5,47.0,270.0,1.6,0.0,7.366666667,9.1,,128.0739054,36.28226644
037268B004,2015-12-29,-3.7,3.8,-9.8,63.2,270.0,0.6,0.0,8.016666667,8.8,,128.0739054,36.28226644
037268B004,2015-12-30,-2.4,6.6,-9.2,74.6,,0.0,0.0,7.916666667,8.5,,128.0739054,36.28226644
037268B004,2015-12-31,-0.6,5.0,-6.1,79.9,270.0,0.6,0.1,2.6,5.1,,128.0739054,36.28226644
