rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
036229B007,2016-01-01,-3.7,4.3,-9.7,78.0,225.0,0.9,0.0,2.916666667,3.8,,128.8085187,36.89858315
036229B007,2016-01-02,-0.5,9.8,-6.3,82.1,225.0,0.7,0.0,3.116666667,4.1,,128.8085187,36.89858315
036229B007,2016-01-03,1.0,11.0,-4.7,85.4,202.5,0.7,0.0,2.966666667,3.9,,128.8085187,36.89858315
036229B007,2016-01-04,0.8,8.2,-5.9,69.7,202.5,1.3,0.0,2.783333333,3.8,,128.8085187,36.89858315
036229B007,2016-01-05,-3.3,3.6,-8.4,55.9,225.0,0.9,0.0,3.083333333,5.3,,128.8085187,36.89858315
036229B007,2016-01-06,-3.8,2.6,-10.5,59.8,202.5,1.2,0.0,3.183333333,4.2,,128.8085187,36.89858315
036229B007,2016-01-07,-4.8,2.2,-9.8,61.7,225.0,1.2,0.0,3.383333333,4.4,,128.8085187,36.89858315
036229B007,2016-01-08,-5.8,1.7,-11.1,57.5,202.5,1.1,0.0,3.55,4.4,,128.8085187,36.89858315
036229B007,2016-01-09,-4.2,2.3,-11.0,60.1,202.5,1.6,0.0,3.683333333,5.2,,128.8085187,36.89858315
036229B007,2016-01-10,-1.2,3.6,-6.4,59.8,202.5,1.7,0.0,3.183333333,4.6,,128.8085187,36.89858315
036229B007,2016-01-11,-5.3,3.6,-11.3,49.5,202.5,0.9,0.0,3.783333333,4.8,,128.8085187,36.89858315
036229B007,2016-01-12,-7.1,3.0,-13.2,52.4,202.5,1.0,0.0,4.066666667,4.8,,128.8085187,36.89858315
036229B007,2016-01-13,-5.3,-0.1,-12.5,64.1,202.5,1.6,0.0,3.166666667,5.1,,128.8085187,36.89858315
036229B007,2016-01-14,-4.0,0.3,-7.4,52.2,225.0,1.5,0.0,4.45,5.0,,128.8085187,36.89858315
036229B007,2016-01-15,-3.6,3.0,-9.6,72.6,202.5,0.7,0.0,3.166666667,5.4,,128.8085187,36.89858315
