rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2352700,2020-01-01,-7.8,-3.8,-12.6,72.2,202.5,3.0,0.0,,10.1,6.99,129.0052809,37.33551752
2352700,2020-01-02,-5.2,-0.8,-8.6,75.9,180.0,2.5,0.0,,9.8,6.4,129.0052809,37.33551752
2352700,2020-01-03,-3.3,0.2,-5.7,55.7,157.5,3.5,0.0,,9.8,6.43,129.0052809,37.33551752
2352700,2020-01-04,-3.8,0.2,-6.7,52.5,157.5,2.8,0.0,,9.8,5.98,129.0052809,37.33551752
2352700,2020-01-05,-3.3,5.1,-9.6,63.1,247.5,0.4,0.0,,9.6,5.93,129.0052809,37.33551752
2352700,2020-01-06,-0.1,2.6,-5.3,63.5,202.5,0.5,0.5,,2.9,6.72,129.0052809,37.33551752
2352700,2020-01-07,3.6,8.4,1.9,99.6,180.0,0.1,43.0,,1.0,13.12,129.0052809,37.33551752
2352700,2020-01-08,1.2,8.7,-2.1,92.5,180.0,2.2,5.0,,4.4,15.52,129.0052809,37.33551752
2352700,2020-01-09,-4.5,-1.4,-6.5,78.4,180.0,2.7,0.0,,10.3,15.33,129.0052809,37.33551752
2352700,2020-01-10,-2.9,3.7,-8.5,58.7,202.5,1.2,0.0,,10.0,15.37,129.0052809,37.33551752
2352700,2020-01-11,-3.9,0.4,-6.0,60.2,202.5,1.4,0.0,,10.1,13.17,129.0052809,37.33551752
2352700,2020-01-12,-5.4,-1.8,-7.7,71.4,202.5,1.8,0.0,,10.1,10.99,129.0052809,37.33551752
2352700,2020-01-13,-7.3,-3.8,-9.4,60.3,180.0,3.1,0.0,,10.4,9.07,129.0052809,37.33551752
2352700,2020-01-14,-6.8,-2.5,-10.1,45.3,202.5,1.4,0.0,,10.0,7.72,129.0052809,37.33551752
2352700,2020-01-15,-6.7,-2.7,-9.3,52.3,202.5,1.6,0.0,,10.7,7.26,129.0052809,37.33551752
2352700,2020-01-16,-5.1,3.1,-8.6,38.7,225.0,0.9,0.0,,10.0,7.26,129.0052809,37.33551752
2352700,2020-01-17,-4.4,0.1,-10.6,78.3,202.5,0.4,0.0,,4.8,7.12,129.0052809,37.33551752
2352700,2020-01-18,-2.2,1.6,-5.1,74.3,202.5,0.5,0.5,,5.8,7.7,129.0052809,37.33551752
2352700,2020-01-19,-4.2,-2.4,-6.2,66.9,180.0,2.9,0.0,,5.3,7.65,129.0052809,37.33551752
2352700,2020-01-20,-4.4,-1.3,-6.5,62.0,180.0,3.1,0.0,,11.2,7.41,129.0052809,37.33551752
2352700,2020-01-21,-4.0,2.7,-12.3,45.1,202.5,1.0,0.0,,11.5,7.08,129.0052809,37.33551752
2352700,2020-01-22,-0.2,2.0,-2.1,45.6,202.5,1.0,0.0,,4.5,7.79,129.0052809,37.33551752
2352700,2020-01-23,2.0,8.1,-1.5,67.3,202.5,0.4,0.0,,10.3,8.54,129.0052809,37.33551752
2352700,2020-01-24,-1.1,2.0,-4.5,83.4,202.5,0.4,0.5,,3.5,8.94,129.0052809,37.33551752
2352700,2020-01-25,0.1,3.0,-2.7,91.5,180.0,0.3,1.0,,4.9,9.48,129.0052809,37.33551752
2352700,2020-01-26,-1.1,0.1,-2.7,98.5,112.5,0.2,1.0,,2.2,10.21,129.0052809,37.33551752
2352700,2020-01-27,-1.5,-0.4,-2.3,99.6,180.0,0.6,0.0,,0.3,11.06,129.0052809,37.33551752
2352700,2020-01-28,-1.0,-0.4,-2.3,100.0,112.5,0.9,0.0,,3.3,11.56,129.0052809,37.33551752
2352700,2020-01-29,-2.1,-0.7,-3.6,98.4,67.5,0.5,0.0,,3.4,11.95,129.0052809,37.33551752
2352700,2020-01-30,-3.3,-1.9,-5.7,95.4,67.5,0.8,0.0,,3.4,12.32,129.0052809,37.33551752
2352700,2020-01-31,-4.6,0.6,-10.7,84.7,157.5,0.5,0.0,,11.0,12.91,129.0052809,37.33551752
2352700,2020-02-01,-3.2,0.1,-5.6,76.0,180.0,1.8,0.0,,13.0,12.49,129.0052809,37.33551752
2352700,2020-02-02,-2.8,1.3,-6.6,66.3,180.0,1.5,0.0,,10.7,12.67,129.0052809,37.33551752
2352700,2020-02-03,-4.9,-1.4,-7.9,56.1,180.0,2.7,0.0,,13.8,13.07,129.0052809,37.33551752
2352700,2020-02-04,-6.0,-1.7,-10.6,54.4,180.0,1.8,0.0,,13.5,12.98,129.0052809,37.33551752
2352700,2020-02-05,-9.9,-4.5,-14.0,42.6,157.5,2.3,0.0,,14.2,13.03,129.0052809,37.33551752
2352700,2020-02-06,-10.5,-1.5,-19.0,72.1,225.0,0.5,0.0,,13.7,12.94,129.0052809,37.33551752
2352700,2020-02-07,-5.7,-2.2,-7.7,49.5,180.0,2.2,0.0,,13.2,12.83,129.0052809,37.33551752
2352700,2020-02-08,-5.4,-0.7,-7.9,72.3,157.5,1.6,0.0,,14.1,12.68,129.0052809,37.33551752
