rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
441707D001,2014-01-01,3.3,8.2,-2.1,71.1,247.5,1.6,0.0,5.016666667,6.9,,126.9929954,37.27360979
441707D001,2014-01-02,1.7,6.1,-2.4,45.5,247.5,0.6,0.0,7.516666667,9.0,,126.9929954,37.27360979
441707D001,2014-01-03,2.4,7.9,-2.3,61.1,270.0,0.5,0.0,3.116666667,5.8,,126.9929954,37.27360979
441707D001,2014-01-04,0.1,4.5,-3.6,56.7,247.5,0.9,0.0,7.566666667,8.0,,126.9929954,37.27360979
441707D001,2014-01-05,-1.0,3.9,-5.0,60.6,247.5,0.6,0.0,7.516666667,7.6,,126.9929954,37.27360979
441707D001,2014-01-06,0.2,5.9,-4.5,61.0,202.5,0.4,0.0,7.266666667,8.1,,126.9929954,37.27360979
441707D001,2014-01-07,1.7,5.0,-2.2,63.2,112.5,0.2,0.0,0.166666667,4.1,,126.9929954,37.27360979
441707D001,2014-01-08,1.5,4.4,-4.9,57.4,270.0,1.3,0.0,3.65,6.1,,126.9929954,37.27360979
441707D001,2014-01-09,-6.6,-3.2,-9.4,31.1,270.0,1.5,0.0,7.883333333,10.2,,126.9929954,37.27360979
441707D001,2014-01-10,-5.2,-1.0,-9.3,58.9,202.5,0.4,0.0,3.85,6.9,,126.9929954,37.27360979
441707D001,2014-01-11,-2.5,1.8,-6.6,62.5,247.5,0.4,0.0,3.016666667,6.1,,126.9929954,37.27360979
441707D001,2014-01-12,-2.3,2.7,-7.2,51.6,270.0,1.2,0.0,4.9,7.1,,126.9929954,37.27360979
441707D001,2014-01-13,-5.8,-1.1,-10.2,32.1,270.0,1.1,2.0,7.883333333,10.4,,126.9929954,37.27360979
441707D001,2014-01-14,-4.3,1.6,-9.0,44.6,247.5,0.7,0.0,7.966666667,9.4,,126.9929954,37.27360979
441707D001,2014-01-15,-3.2,2.7,-8.2,60.0,247.5,0.6,0.0,7.683333333,9.1,,126.9929954,37.27360979
441707D001,2014-01-16,-1.0,3.8,-5.2,70.9,157.5,0.3,0.0,1.15,5.5,,126.9929954,37.27360979
441707D001,2014-01-17,-0.5,4.5,-4.3,72.9,247.5,0.5,0.0,5.616666667,7.5,,126.9929954,37.27360979
441707D001,2014-01-18,-1.1,2.2,-4.2,48.7,270.0,1.5,0.0,8.033333333,10.5,,126.9929954,37.27360979
441707D001,2014-01-19,-2.8,1.4,-8.5,53.4,225.0,0.6,0.0,5.85,9.0,,126.9929954,37.27360979
441707D001,2014-01-20,-1.0,2.3,-3.5,86.5,180.0,1.4,1.0,0.816666667,4.1,,126.9929954,37.27360979
441707D001,2014-01-21,-4.9,-2.4,-7.3,70.4,270.0,1.1,0.0,0.883333333,5.8,,126.9929954,37.27360979
441707D001,2014-01-22,-4.1,1.7,-9.6,69.6,270.0,0.6,0.0,8.316666667,10.5,,126.9929954,37.27360979
441707D001,2014-01-23,-1.3,4.6,-6.4,73.5,112.5,0.4,0.0,6.95,9.4,,126.9929954,37.27360979
441707D001,2014-01-24,3.1,7.3,-2.3,70.4,90.0,0.5,0.0,0.016666667,3.6,,126.9929954,37.27360979
441707D001,2014-01-25,4.7,6.4,-0.2,81.2,247.5,0.6,2.0,0.0,1.2,,126.9929954,37.27360979
441707D001,2014-01-26,-1.8,2.5,-5.0,52.0,247.5,1.3,0.0,8.833333333,11.8,,126.9929954,37.27360979
441707D001,2014-01-27,-0.7,6.3,-7.1,56.2,225.0,0.6,0.0,8.566666667,10.7,,126.9929954,37.27360979
441707D001,2014-01-28,1.0,4.7,-4.1,61.9,270.0,1.1,0.0,6.816666667,10.1,,126.9929954,37.27360979
441707D001,2014-01-29,0.9,7.8,-6.7,47.5,90.0,0.4,0.0,6.666666667,10.5,,126.9929954,37.27360979
441707D001,2014-01-30,3.5,6.0,-2.0,68.9,247.5,0.8,2.5,0.816666667,2.6,,126.9929954,37.27360979
441707D001,2014-01-31,1.3,7.2,-4.8,38.6,135.0,0.6,0.0,8.9,10.8,,126.9929954,37.27360979
441707D001,2014-02-01,5.5,7.1,4.3,68.4,90.0,0.9,9.0,0.0,0.8,,126.9929954,37.27360979
441707D001,2014-02-02,5.7,6.7,3.4,97.9,247.5,0.9,1.5,0.0,2.7,,126.9929954,37.27360979
441707D001,2014-02-03,-2.1,3.4,-7.5,45.6,270.0,1.8,0.0,4.833333333,8.6,,126.9929954,37.27360979
441707D001,2014-02-04,-6.8,-3.4,-9.8,31.9,270.0,1.8,0.0,9.366666667,13.5,,126.9929954,37.27360979
441707D001,2014-02-05,-4.7,-0.2,-8.5,35.1,270.0,0.9,0.0,6.016666667,10.6,,126.9929954,37.27360979
441707D001,2014-02-06,-1.3,4.2,-5.3,37.5,0.0,0.6,0.0,7.15,10.4,,126.9929954,37.27360979
441707D001,2014-02-07,2.7,7.6,-2.8,50.1,67.5,2.1,0.0,5.716666667,9.2,,126.9929954,37.27360979
441707D001,2014-02-08,1.4,3.0,-0.9,81.8,67.5,2.1,2.5,0.1,4.6,,126.9929954,37.27360979
441707D001,2014-02-09,-1.1,1.1,-3.3,78.3,270.0,1.3,0.0,1.716666667,6.3,,126.9929954,37.27360979
441707D001,2014-02-10,0.0,4.1,-2.6,65.8,67.5,1.1,0.0,5.383333333,10.3,,126.9929954,37.27360979
441707D001,2014-02-11,0.2,4.3,-3.2,49.1,67.5,1.7,0.0,9.433333333,14.3,,126.9929954,37.27360979
441707D001,2014-02-12,1.9,6.4,-0.8,53.8,67.5,1.4,2.0,6.866666667,12.9,,126.9929954,37.27360979
441707D001,2014-02-13,2.0,6.0,-1.9,53.9,67.5,0.7,0.0,7.533333333,11.2,,126.9929954,37.27360979
441707D001,2014-02-14,2.6,7.2,-1.3,53.6,90.0,1.2,0.0,8.283333333,12.5,,126.9929954,37.27360979
441707D001,2014-02-15,2.1,8.2,-2.9,62.6,247.5,0.9,0.0,9.133333333,14.2,,126.9929954,37.27360979
441707D001,2014-02-16,2.5,9.2,-2.6,65.0,247.5,0.7,0.0,6.716666667,11.3,,126.9929954,37.27360979
441707D001,2014-02-17,4.7,9.9,0.3,50.7,67.5,0.9,0.0,4.883333333,9.9,,126.9929954,37.27360979
441707D001,2014-02-18,3.0,5.7,0.1,51.0,67.5,1.8,0.0,3.3,9.3,,126.9929954,37.27360979
441707D001,2014-02-19,2.1,6.3,-1.0,53.5,112.5,1.4,0.0,8.8,12.8,,126.9929954,37.27360979
441707D001,2014-02-20,0.2,4.4,-2.7,72.4,247.5,1.2,0.0,6.0,11.4,,126.9929954,37.27360979
441707D001,2014-02-21,0.6,6.3,-4.5,57.0,247.5,1.1,0.0,9.45,15.1,,126.9929954,37.27360979
441707D001,2014-02-22,1.2,7.0,-3.4,69.2,247.5,0.8,0.0,8.416666667,12.4,,126.9929954,37.27360979
441707D001,2014-02-23,2.1,8.5,-2.8,68.6,247.5,0.8,0.0,7.583333333,11.8,,126.9929954,37.27360979
441707D001,2014-02-24,3.3,9.9,-2.0,70.0,247.5,0.8,0.0,7.766666667,11.7,,126.9929954,37.27360979
441707D001,2014-02-25,4.2,12.4,-2.3,74.1,247.5,0.7,0.0,8.083333333,12.9,,126.9929954,37.27360979
