rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2015-11-24,-1.6,1.9,-3.1,100.0,225.0,1.8,4.2,,3.6,,128.7374833,37.61906564
2328150,2015-11-24,3.8,6.2,1.8,80.2,180.0,1.8,0.0,,3.7,27.39,128.4491865,37.53729551
2329410,2015-11-24,2.4,5.4,0.4,89.0,67.5,1.5,0.0,,3.3,25.94,128.5943015,37.67005569
2352700,2015-11-24,-0.2,2.8,-2.2,99.6,135.0,0.9,0.5,0.0,0.6,5.0,129.0052809,37.33551752
2508450,2015-11-24,1.6,3.8,-0.6,89.7,225.0,1.2,0.0,0.0,4.4,,128.3802354,37.71752177
5348330,2015-11-24,10.2,12.7,8.5,75.8,0.0,0.5,0.0,3.833333333,9.1,5.0,126.4560881,34.96849647
5798240,2015-11-24,8.5,10.8,6.9,84.8,0.0,2.8,0.0,0.2,5.6,,126.6695858,35.77281371
5908340,2015-11-24,8.9,12.1,6.8,72.1,202.5,2.8,0.6,2.383333333,4.4,,127.5284342,35.4385123
7418620,2015-11-24,6.7,9.4,4.0,78.4,,0.2,0.0,0.333333333,4.4,,127.9444678,36.43992226
7668510,2015-11-24,7.9,10.4,5.7,90.0,90.0,2.2,17.5,0.0,2.8,30.32,129.3959598,36.56831662
486831E011,2015-11-24,4.4,9.5,-0.9,78.5,45.0,1.4,6.0,2.3,6.8,,127.1033466,38.17157908
026136A003,2015-11-24,5.6,7.5,2.3,75.2,45.0,2.2,0.0,0.0,5.4,,128.5847706,37.25987997
036052B006,2015-11-24,7.3,10.3,4.3,53.9,112.5,0.7,0.0,0.516666667,4.3,,128.5403919,36.80886753
036229B007,2015-11-24,6.3,8.8,3.2,76.4,67.5,1.0,0.0,2.383333333,5.4,,128.8085187,36.89858315
036531B008,2015-11-24,6.7,9.4,3.9,83.3,225.0,0.7,0.0,0.0,3.7,,129.1486441,36.65442309
036614B005,2015-11-24,7.0,9.9,4.5,77.9,67.5,0.8,0.0,0.0,3.0,,128.7010081,36.66306073
037268B004,2015-11-24,8.5,10.5,5.5,72.7,0.0,1.3,0.4,0.266666667,3.6,,128.0739054,36.28226644
037339B009,2015-11-24,8.1,10.1,5.9,81.2,270.0,0.6,0.0,0.0,3.4,,128.7428048,36.34158871
038315B010,2015-11-24,10.4,14.3,8.1,66.7,45.0,1.2,0.0,4.483333333,7.1,,128.648506,35.64786877
039102B003,2015-11-24,9.1,11.0,6.1,66.8,135.0,0.6,0.1,0.483333333,3.4,,128.276778,36.32622603
040054B002,2015-11-24,9.7,11.8,7.4,68.0,90.0,0.9,0.0,1.983333333,6.1,,128.1781519,35.87969056
041404B001,2015-11-24,10.5,13.5,8.2,66.6,225.0,1.3,0.0,2.15,7.2,,128.5619291,35.95484405
137180A001,2015-11-24,6.7,10.3,3.4,90.8,,0.0,1.0,,,19.9,127.0899665,37.46541095
200821A001,2015-11-24,6.0,8.9,2.0,70.1,247.5,1.1,0.0,,5.3,,127.7537716,37.93400004
209802A001,2015-11-24,6.0,9.7,2.5,79.2,247.5,1.4,0.5,,1.0,25.24,127.6944895,38.11013014
210852A001,2015-11-24,5.1,7.3,3.2,91.9,315.0,2.9,18.5,0.0,1.1,,128.844019,37.852421
215821A001,2015-11-24,3.7,6.2,2.2,92.9,315.0,1.4,20.0,0.0,,,128.6336087,38.07490831
