rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
036052B006,2016-01-01,-2.6,6.3,-9.4,76.1,180.0,0.4,0.0,7.55,8.1,,128.5403919,36.80886753
036052B006,2016-01-02,1.4,10.9,-4.3,77.2,157.5,0.4,0.0,8.033333333,7.7,,128.5403919,36.80886753
036052B006,2016-01-03,2.0,12.0,-5.1,82.4,157.5,0.3,0.0,7.416666667,7.4,,128.5403919,36.80886753
036052B006,2016-01-04,4.0,9.2,-0.9,55.0,180.0,1.1,0.0,6.75,6.7,,128.5403919,36.80886753
036052B006,2016-01-05,-1.2,5.3,-5.9,38.9,202.5,0.5,0.0,4.766666667,5.8,,128.5403919,36.80886753
036052B006,2016-01-06,-3.1,3.4,-9.2,56.2,180.0,0.8,0.0,8.316666667,8.1,,128.5403919,36.80886753
036052B006,2016-01-07,-2.2,3.7,-7.2,46.3,180.0,0.9,0.0,8.683333333,9.0,,128.5403919,36.80886753
036052B006,2016-01-08,-3.4,2.5,-8.6,47.2,157.5,0.7,0.0,8.733333333,9.3,,128.5403919,36.80886753
036052B006,2016-01-09,-2.1,4.0,-8.5,53.7,202.5,0.9,0.0,8.016666667,9.0,,128.5403919,36.80886753
036052B006,2016-01-10,0.1,4.7,-4.1,54.0,202.5,1.1,0.0,4.316666667,5.5,,128.5403919,36.80886753
036052B006,2016-01-11,-2.9,3.8,-9.3,34.3,202.5,0.6,0.0,8.316666667,9.2,,128.5403919,36.80886753
036052B006,2016-01-12,-5.8,3.7,-13.6,48.0,180.0,0.6,0.0,8.683333333,9.2,,128.5403919,36.80886753
036052B006,2016-01-13,-3.4,1.1,-9.2,59.5,180.0,1.2,0.0,6.65,7.7,,128.5403919,36.80886753
036052B006,2016-01-14,-2.8,1.4,-7.0,47.2,180.0,0.9,0.0,8.766666667,9.4,,128.5403919,36.80886753
036052B006,2016-01-15,-2.2,4.0,-7.2,65.3,135.0,0.3,0.0,6.85,7.8,,128.5403919,36.80886753
036052B006,2016-01-16,-2.8,7.0,-10.5,68.1,112.5,0.2,0.0,6.966666667,7.7,,128.5403919,36.80886753
036052B006,2016-01-17,-0.3,4.9,-5.0,81.3,180.0,0.2,3.3,0.0,2.0,,128.5403919,36.80886753
036052B006,2016-01-18,-3.0,1.6,-9.7,64.9,157.5,1.8,0.2,5.283333333,7.7,,128.5403919,36.80886753
036052B006,2016-01-19,-10.0,-6.4,-12.4,37.2,135.0,2.2,0.0,9.0,9.7,,128.5403919,36.80886753
036052B006,2016-01-20,-10.7,-3.6,-16.8,58.1,157.5,0.4,0.0,6.25,7.6,,128.5403919,36.80886753
036052B006,2016-01-21,-8.5,-0.9,-13.8,60.2,135.0,0.4,0.0,4.1,6.0,,128.5403919,36.80886753
036052B006,2016-01-22,-7.6,1.3,-15.5,51.1,180.0,0.5,0.0,7.35,8.4,,128.5403919,36.80886753
036052B006,2016-01-23,-7.8,-4.6,-14.3,31.0,180.0,1.1,0.0,7.883333333,9.8,,128.5403919,36.80886753
036052B006,2016-01-24,-12.9,-7.8,-18.2,40.7,180.0,1.1,0.0,9.133333333,9.9,,128.5403919,36.80886753
036052B006,2016-01-25,-10.4,-2.4,-17.5,51.4,180.0,0.9,0.0,9.166666667,10.5,,128.5403919,36.80886753
036052B006,2016-01-26,-5.6,2.4,-14.0,62.8,180.0,1.0,0.0,7.5,9.8,,128.5403919,36.80886753
036052B006,2016-01-27,-0.4,5.7,-6.3,51.6,180.0,1.1,0.0,8.466666667,9.3,,128.5403919,36.80886753
036052B006,2016-01-28,-3.3,1.4,-9.6,67.9,157.5,0.3,0.0,0.433333333,2.6,,128.5403919,36.80886753
036052B006,2016-01-29,0.4,5.8,-1.6,89.5,112.5,0.2,1.5,0.0,3.6,,128.5403919,36.80886753
036052B006,2016-01-30,1.2,5.7,-3.2,86.5,157.5,0.5,0.3,2.316666667,5.6,,128.5403919,36.80886753
036052B006,2016-01-31,-2.2,3.5,-6.5,59.9,180.0,0.7,0.0,7.666666667,9.4,,128.5403919,36.80886753
036052B006,2016-02-01,-4.8,2.8,-10.9,48.0,180.0,0.6,0.0,9.316666667,11.5,,128.5403919,36.80886753
036052B006,2016-02-02,-6.4,3.2,-14.3,52.0,157.5,0.6,0.0,9.45,11.5,,128.5403919,36.80886753
036052B006,2016-02-03,-5.3,4.0,-14.5,53.6,180.0,0.6,0.0,9.45,11.5,,128.5403919,36.80886753
036052B006,2016-02-04,-1.6,5.0,-8.5,54.4,202.5,1.0,0.0,9.333333333,10.0,,128.5403919,36.80886753
036052B006,2016-02-05,-2.2,4.4,-10.0,41.3,202.5,0.9,0.0,9.416666667,11.3,,128.5403919,36.80886753
036052B006,2016-02-06,-2.8,3.4,-7.4,45.0,202.5,0.6,0.0,9.183333333,11.7,,128.5403919,36.80886753
036052B006,2016-02-07,-4.1,4.8,-12.3,46.9,180.0,0.7,0.0,9.466666667,11.8,,128.5403919,36.80886753
036052B006,2016-02-08,-1.8,7.0,-11.7,53.7,180.0,1.3,0.0,7.083333333,9.8,,128.5403919,36.80886753
036052B006,2016-02-09,1.9,6.1,-3.9,39.4,180.0,1.6,0.0,9.633333333,12.1,,128.5403919,36.80886753
036052B006,2016-02-10,-0.5,9.7,-9.0,50.7,135.0,0.5,0.0,9.716666667,12.3,,128.5403919,36.80886753
036052B006,2016-02-11,2.1,12.0,-7.2,50.0,135.0,0.3,0.0,7.383333333,8.9,,128.5403919,36.80886753
036052B006,2016-02-12,5.2,7.2,2.1,92.2,180.0,0.1,27.2,0.0,0.7,,128.5403919,36.80886753
036052B006,2016-02-13,10.2,14.7,6.7,96.0,180.0,0.3,14.6,0.9,4.1,,128.5403919,36.80886753
036052B006,2016-02-14,2.4,14.3,-4.5,67.9,202.5,1.8,0.1,2.9,5.8,,128.5403919,36.80886753
036052B006,2016-02-15,-4.7,-1.6,-8.0,46.5,180.0,1.3,0.0,9.716666667,13.6,,128.5403919,36.80886753
036052B006,2016-02-16,-1.9,1.5,-6.4,59.7,180.0,1.3,0.0,4.65,7.1,,128.5403919,36.80886753
036052B006,2016-02-17,0.3,5.7,-5.0,43.9,202.5,1.2,0.0,9.833333333,13.2,,128.5403919,36.80886753
036052B006,2016-02-18,1.5,7.7,-6.6,58.8,157.5,1.2,0.0,8.516666667,10.5,,128.5403919,36.80886753
036052B006,2016-02-19,2.3,6.3,-2.2,54.9,180.0,0.6,0.0,1.216666667,5.1,,128.5403919,36.80886753
036052B006,2016-02-20,2.2,9.1,-3.4,50.2,225.0,0.8,0.0,8.433333333,11.3,,128.5403919,36.80886753
036052B006,2016-02-21,-0.3,4.6,-6.8,31.1,202.5,1.2,0.0,10.0,14.1,,128.5403919,36.80886753
036052B006,2016-02-22,0.7,6.5,-3.6,46.3,157.5,0.6,0.0,4.533333333,8.6,,128.5403919,36.80886753
036052B006,2016-02-23,2.2,7.8,-4.1,46.5,180.0,0.9,0.0,8.133333333,11.8,,128.5403919,36.80886753
036052B006,2016-02-24,-2.4,4.4,-8.2,52.2,180.0,0.9,0.0,8.466666667,11.7,,128.5403919,36.80886753
036052B006,2016-02-25,-1.5,4.5,-8.8,49.4,180.0,1.2,0.0,7.866666667,12.3,,128.5403919,36.80886753
036052B006,2016-02-26,1.9,7.9,-3.0,63.6,157.5,1.2,0.2,8.3,12.4,,128.5403919,36.80886753
036052B006,2016-02-27,2.7,9.4,-1.1,74.4,180.0,0.5,4.1,8.2,11.9,,128.5403919,36.80886753
036052B006,2016-02-28,1.6,6.1,-1.8,80.7,180.0,0.4,6.8,0.0,2.9,,128.5403919,36.80886753
036052B006,2016-03-01,-3.8,2.5,-10.5,52.8,180.0,1.0,0.0,10.31666667,15.4,,128.5403919,36.80886753
036052B006,2016-03-02,0.9,9.9,-6.8,60.1,157.5,0.8,0.0,9.883333333,14.6,,128.5403919,36.80886753
036052B006,2016-03-03,3.8,14.1,-4.9,60.4,135.0,0.5,0.0,10.23333333,14.7,,128.5403919,36.80886753
036052B006,2016-03-04,7.2,14.7,-1.6,72.9,180.0,0.5,1.3,3.483333333,7.6,,128.5403919,36.80886753
036052B006,2016-03-05,8.5,10.8,7.2,98.0,157.5,0.2,31.3,0.0,0.6,,128.5403919,36.80886753
036052B006,2016-03-06,10.9,17.4,3.4,67.6,180.0,0.7,0.5,7.216666667,13.2,,128.5403919,36.80886753
036052B006,2016-03-07,7.2,13.8,0.1,63.3,157.5,0.6,0.0,5.6,9.8,,128.5403919,36.80886753
036052B006,2016-03-08,5.7,8.9,2.0,37.6,202.5,1.1,0.0,0.0,5.1,,128.5403919,36.80886753
036052B006,2016-03-09,3.5,10.5,-0.9,48.2,180.0,0.6,0.0,7.7,14.1,,128.5403919,36.80886753
036052B006,2016-03-10,1.3,5.4,-2.2,40.5,202.5,0.9,0.0,9.783333333,16.2,,128.5403919,36.80886753
036052B006,2016-03-11,-0.4,5.9,-6.9,41.0,180.0,0.8,0.0,10.61666667,17.0,,128.5403919,36.80886753
036052B006,2016-03-12,0.5,8.1,-7.4,52.9,202.5,0.7,0.0,10.35,16.1,,128.5403919,36.80886753
036052B006,2016-03-13,1.7,6.9,-2.5,63.2,180.0,0.5,0.0,0.0,7.5,,128.5403919,36.80886753
036052B006,2016-03-14,1.9,10.1,-4.9,64.2,225.0,0.7,0.0,8.083333333,14.5,,128.5403919,36.80886753
036052B006,2016-03-15,3.9,13.7,-6.1,53.9,135.0,0.7,0.0,9.616666667,17.1,,128.5403919,36.80886753
036052B006,2016-03-16,7.3,17.0,0.5,40.1,180.0,0.7,0.0,8.866666667,16.1,,128.5403919,36.80886753
036052B006,2016-03-17,8.5,19.0,-3.2,38.4,157.5,0.9,0.0,9.016666667,15.5,,128.5403919,36.80886753
036052B006,2016-03-18,8.8,12.2,5.7,77.9,135.0,0.3,2.9,0.65,4.6,,128.5403919,36.80886753
036052B006,2016-03-19,10.5,17.3,5.5,74.6,157.5,0.7,0.0,7.416666667,11.8,,128.5403919,36.80886753
