rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2017-06-28,18.6,24.6,15.3,94.3,180.0,0.6,3.0,,23.4,,128.7374833,37.61906564
2328150,2017-06-28,21.6,30.1,17.2,88.2,180.0,0.9,18.5,,16.6,28.23,128.4491865,37.53729551
2329410,2017-06-28,21.0,28.1,16.7,89.4,90.0,0.7,1.5,,18.5,9.49,128.5943015,37.67005569
2352700,2017-06-28,19.3,23.6,16.7,93.2,180.0,0.3,4.0,,17.9,,129.0052809,37.33551752
2508450,2017-06-28,20.3,25.8,15.8,90.5,157.5,0.6,4.0,0.0,16.0,,128.3802354,37.71752177
5348330,2017-06-28,24.2,30.2,19.5,88.0,247.5,0.7,0.0,5.1,18.8,,126.4560881,34.96849647
5798240,2017-06-28,24.6,30.0,21.5,93.1,270.0,1.7,1.0,7.85,26.5,,126.6695858,35.77281371
5908340,2017-06-28,22.6,29.3,16.0,78.3,202.5,0.7,0.0,7.166666667,8.7,,127.5284342,35.4385123
7418620,2017-06-28,24.2,31.7,20.0,71.7,270.0,1.3,1.0,6.283333333,20.9,,127.9444678,36.43992226
7668510,2017-06-28,21.7,24.3,17.6,90.0,90.0,1.9,0.0,6.216666667,22.6,9.25,129.3959598,36.56831662
486831E011,2017-06-28,23.9,29.6,19.7,84.8,225.0,0.9,0.5,4.933333333,20.7,,127.1033466,38.17157908
026002D003,2017-06-28,18.0,21.2,15.8,83.8,247.5,1.8,12.0,3.716666667,15.2,,128.9651492,37.22308462
026136A003,2017-06-28,23.2,31.5,19.4,81.3,0.0,0.7,12.5,5.6,19.0,,128.5847706,37.25987997
032528A001,2017-06-28,25.4,32.2,21.4,78.3,225.0,1.1,0.0,8.2,22.6,,127.0992425,36.49340529
036052B006,2017-06-28,24.9,32.1,18.0,74.8,180.0,0.8,0.0,6.516666667,22.9,,128.5403919,36.80886753
036229B007,2017-06-28,23.6,30.1,17.3,75.7,225.0,0.7,0.0,5.016666667,16.4,,128.8085187,36.89858315
036531B008,2017-06-28,22.5,30.4,15.8,77.4,112.5,0.8,0.0,8.866666667,24.6,,129.1486441,36.65442309
036614B005,2017-06-28,23.8,32.9,17.9,72.2,180.0,0.8,17.5,7.783333333,20.3,,128.7010081,36.66306073
037268B004,2017-06-28,25.0,31.4,18.9,69.2,157.5,0.7,0.0,8.35,0.0,,128.0739054,36.28226644
037339B009,2017-06-28,23.4,31.7,17.1,76.9,202.5,0.5,0.0,6.366666667,19.4,,128.7428048,36.34158871
038315B010,2017-06-28,24.4,33.5,17.5,67.1,180.0,0.6,0.0,9.316666667,22.1,,128.648506,35.64786877
039102B003,2017-06-28,26.0,32.5,20.3,70.9,157.5,0.6,0.0,9.45,22.0,,128.276778,36.32622603
