rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2017-05-27,11.6,17.7,6.2,76.6,157.5,0.7,0.0,,25.3,,128.7374833,37.61906564
2328150,2017-05-27,14.9,23.1,6.3,71.5,135.0,1.0,0.0,,17.5,18.39,128.4491865,37.53729551
2329410,2017-05-27,13.5,21.5,5.4,75.9,90.0,0.8,0.0,,19.8,15.45,128.5943015,37.67005569
2352700,2017-05-27,11.6,17.6,6.5,79.5,157.5,0.5,0.0,,24.5,,129.0052809,37.33551752
2508450,2017-05-27,12.7,20.4,3.7,76.7,90.0,0.9,0.0,0.0,25.3,,128.3802354,37.71752177
5348330,2017-05-27,16.1,24.8,7.5,59.9,270.0,0.9,0.0,12.71666667,39.1,,126.4560881,34.96849647
5798240,2017-05-27,17.2,23.6,11.5,77.5,270.0,2.0,0.0,13.48333333,33.2,,126.6695858,35.77281371
5908340,2017-05-27,16.0,23.9,6.2,64.8,225.0,0.8,0.0,13.53333333,13.0,,127.5284342,35.4385123
7418620,2017-05-27,16.7,25.2,7.6,56.3,270.0,1.5,0.0,12.88333333,29.2,,127.9444678,36.43992226
7668510,2017-05-27,15.6,22.2,9.5,72.7,112.5,1.7,0.0,8.7,26.4,11.25,129.3959598,36.56831662
486831E011,2017-05-27,16.9,26.3,7.7,63.8,225.0,1.1,0.0,12.56666667,28.8,,127.1033466,38.17157908
026002D003,2017-05-27,11.3,15.9,7.1,65.6,247.5,2.1,0.0,7.516666667,22.0,,128.9651492,37.22308462
026136A003,2017-05-27,16.4,25.5,7.6,61.0,202.5,1.0,0.0,10.28333333,24.9,,128.5847706,37.25987997
032528A001,2017-05-27,17.7,27.1,9.1,65.2,225.0,1.4,0.0,13.11666667,28.5,,127.0992425,36.49340529
036052B006,2017-05-27,16.6,25.9,7.5,66.9,157.5,0.5,0.0,5.6,21.1,,128.5403919,36.80886753
036229B007,2017-05-27,15.6,24.5,7.0,68.6,247.5,1.4,0.0,10.55,26.8,,128.8085187,36.89858315
036531B008,2017-05-27,14.1,22.6,6.9,73.5,112.5,0.8,0.0,8.533333333,22.7,,129.1486441,36.65442309
036614B005,2017-05-27,16.6,26.5,7.2,58.8,157.5,0.7,0.0,10.75,22.6,,128.7010081,36.66306073
037268B004,2017-05-27,17.1,25.4,7.1,58.3,270.0,0.8,0.0,12.93333333,0.0,,128.0739054,36.28226644
037339B009,2017-05-27,16.0,26.2,6.5,65.4,225.0,0.9,0.0,11.15,29.7,,128.7428048,36.34158871
038315B010,2017-05-27,18.7,29.1,8.3,55.9,180.0,0.4,0.0,9.8,23.4,,128.648506,35.64786877
039102B003,2017-05-27,18.5,27.6,9.3,58.4,202.5,0.6,0.0,10.46666667,23.7,,128.276778,36.32622603
040054B002,2017-05-27,17.7,27.5,7.5,60.6,112.5,0.6,2.5,12.58333333,24.7,,128.1781519,35.87969056
041404B001,2017-05-27,18.9,27.4,9.8,56.7,270.0,1.1,0.0,12.33333333,29.8,,128.5619291,35.95484405
051394A001,2017-05-27,18.9,26.3,11.3,65.3,202.5,1.0,0.0,13.48333333,28.6,,128.7077984,35.34259404
053359B008,2017-05-27,16.7,22.6,10.9,58.9,,0.0,0.0,,30.3,,126.832344,33.534836
063057B009,2017-05-27,15.3,21.8,7.9,50.1,,0.0,0.0,,30.5,,126.412302,33.447724
063531B006,2017-05-27,16.6,25.1,8.9,59.2,,0.0,0.0,,30.4,,126.779805,33.502903
063531B010,2017-05-27,14.7,21.6,4.6,60.2,,0.0,0.0,,29.2,,126.354976,33.261089
063550B007,2017-05-27,14.5,20.9,6.0,66.3,,0.0,0.0,,27.7,,126.2484,33.35363
137180A001,2017-05-27,17.6,28.4,7.9,75.9,,0.0,0.0,,,,127.0899665,37.46541095
200821A001,2017-05-27,18.4,26.6,9.7,56.0,225.0,1.1,0.0,,30.4,,127.7537716,37.93400004
209802A001,2017-05-27,17.6,25.6,8.7,69.2,157.5,1.1,0.0,12.03333333,25.1,15.02,127.6944895,38.11013014
210852A001,2017-05-27,15.6,19.4,11.0,75.4,112.5,2.0,0.0,13.86666667,30.1,,128.844019,37.852421
215821A001,2017-05-27,16.6,22.8,9.4,68.3,112.5,1.3,0.0,12.98333333,25.5,,128.6336087,38.07490831
217060A001,2017-05-27,16.2,21.1,10.3,70.8,135.0,0.3,0.0,13.78333333,39.8,13.36,128.5997099,38.16919465
220844A001,2017-05-27,18.1,25.0,9.9,62.1,202.5,1.4,0.0,11.85,0.0,3.44,127.9150318,37.29576924
225874A001,2017-05-27,17.3,26.0,8.7,64.4,157.5,0.8,0.0,9.683333333,22.4,9.19,127.9606639,37.5275073
230802A001,2017-05-27,18.3,26.8,10.3,61.0,247.5,0.6,0.0,11.46666667,19.1,15.42,128.4771645,37.1676363
232803A001,2017-05-27,16.7,25.6,8.7,56.3,270.0,1.2,0.0,11.66666667,26.7,16.1,128.3940232,37.37715701
233852A001,2017-05-27,16.1,23.8,7.9,65.6,45.0,0.9,0.0,0.0,17.8,,128.6539509,37.42332516
233852A002,2017-05-27,13.0,20.7,6.9,78.5,135.0,1.0,0.0,10.66666667,26.4,,128.8763287,37.50471847
235802A001,2017-05-27,12.9,23.1,5.4,78.3,,,0.0,5.033333333,18.2,,128.9748558,37.15619045
240813A001,2017-05-27,16.9,21.4,12.1,68.9,90.0,1.7,0.0,11.66666667,29.1,10.88,129.1188242,37.48520158
245825A002,2017-05-27,16.1,21.8,9.8,70.4,22.5,1.1,0.0,12.45,28.7,,129.1062462,37.41026834
