rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
235802A001,2014-01-01,0.6,2.1,-1.7,52.2,,0.0,0.0,4.633333333,6.5,,128.9748558,37.15619045
235802A001,2014-01-02,-1.1,4.5,-6.6,48.4,,0.0,0.0,7.5,10.3,,128.9748558,37.15619045
235802A001,2014-01-03,0.2,5.4,-6.4,49.9,,0.0,0.0,3.55,6.4,,128.9748558,37.15619045
235802A001,2014-01-04,-3.3,-0.1,-8.7,88.5,,0.0,0.0,0.516666667,2.2,,128.9748558,37.15619045
235802A001,2014-01-05,-2.2,3.5,-7.4,76.6,,0.0,1.5,5.816666667,9.5,,128.9748558,37.15619045
235802A001,2014-01-06,-5.0,4.5,-11.4,69.1,,0.0,0.0,7.266666667,10.1,,128.9748558,37.15619045
235802A001,2014-01-07,-2.3,3.8,-9.9,70.4,,0.0,0.0,2.75,6.2,,128.9748558,37.15619045
235802A001,2014-01-08,-0.7,3.0,-4.3,75.5,,0.0,0.0,0.0,3.2,,128.9748558,37.15619045
235802A001,2014-01-09,-8.2,-4.1,-12.6,39.6,,0.0,0.0,7.566666667,11.2,,128.9748558,37.15619045
235802A001,2014-01-10,-7.5,-1.9,-15.4,51.1,,0.0,0.0,7.55,10.7,,128.9748558,37.15619045
235802A001,2014-01-11,-4.6,-0.1,-8.0,54.3,,0.0,0.0,7.166666667,8.8,,128.9748558,37.15619045
235802A001,2014-01-12,-4.7,-1.0,-11.5,65.2,,0.0,0.0,2.25,4.6,,128.9748558,37.15619045
235802A001,2014-01-13,-9.3,-0.4,-15.4,55.0,,0.0,0.0,7.666666667,11.6,,128.9748558,37.15619045
235802A001,2014-01-14,-8.4,0.6,-14.8,51.4,,0.0,0.0,7.7,11.4,,128.9748558,37.15619045
235802A001,2014-01-15,-7.1,1.7,-14.0,53.1,,0.0,0.0,7.733333333,11.5,,128.9748558,37.15619045
