rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
486803A001,2013-01-01,-9.0,-1.0,-18.0,80.2,,0.0,2.5,6.816666667,23.8,,127.0784323,38.08436329
486803A001,2013-01-02,-15.1,-6.6,-22.5,60.8,0.0,0.2,0.0,7.983333333,26.9,,127.0784323,38.08436329
486803A001,2013-01-03,-18.5,-8.5,-25.8,63.9,,0.0,0.0,8.0,33.6,,127.0784323,38.08436329
486803A001,2013-01-04,-17.4,-6.1,-24.2,65.7,,0.0,0.0,7.916666667,33.1,,127.0784323,38.08436329
486803A001,2013-01-05,-14.0,-3.3,-21.9,71.1,,0.0,0.0,6.983333333,28.5,,127.0784323,38.08436329
486803A001,2013-01-06,-13.0,-1.7,-19.8,73.4,,0.0,0.0,7.866666667,32.0,,127.0784323,38.08436329
486803A001,2013-01-07,-11.5,-2.2,-19.1,67.0,,0.0,0.0,7.1,25.4,,127.0784323,38.08436329
486803A001,2013-01-08,-10.9,-1.1,-16.8,71.5,,0.0,0.0,7.633333333,30.8,,127.0784323,38.08436329
486803A001,2013-01-09,-14.2,-5.6,-20.1,64.7,,0.0,0.0,8.033333333,32.5,,127.0784323,38.08436329
486803A001,2013-01-10,-14.1,-4.0,-22.5,62.8,,0.0,0.0,7.666666667,32.2,,127.0784323,38.08436329
486803A001,2013-01-11,-7.1,0.4,-13.7,69.5,,0.0,0.0,7.233333333,22.0,,127.0784323,38.08436329
486803A001,2013-01-12,-2.8,1.9,-8.8,82.4,,0.0,0.0,5.916666667,15.3,,127.0784323,38.08436329
486803A001,2013-01-13,-4.7,2.3,-11.4,85.4,,0.0,0.0,7.15,22.9,,127.0784323,38.08436329
486803A001,2013-01-14,-7.9,1.9,-14.4,75.2,,0.0,0.0,5.733333333,21.1,,127.0784323,38.08436329
486803A001,2013-01-15,-8.3,1.1,-14.7,76.1,,0.0,0.0,7.366666667,23.9,,127.0784323,38.08436329
486803A001,2013-01-16,-5.6,1.1,-11.3,76.6,,0.0,0.0,7.45,25.0,,127.0784323,38.08436329
486803A001,2013-01-17,-9.5,-2.0,-14.9,73.8,,0.0,0.0,6.85,24.2,,127.0784323,38.08436329
486803A001,2013-01-18,-10.2,0.2,-18.3,64.8,,0.0,0.0,8.233333333,33.2,,127.0784323,38.08436329
486803A001,2013-01-19,-3.8,4.7,-9.1,71.7,,0.0,0.0,6.966666667,24.2,,127.0784323,38.08436329
486803A001,2013-01-20,-3.3,4.4,-10.5,74.9,,0.0,0.0,7.066666667,23.0,,127.0784323,38.08436329
486803A001,2013-01-21,0.9,2.1,-1.2,89.3,,0.0,11.5,0.883333333,10.3,,127.0784323,38.08436329
486803A001,2013-01-22,2.2,4.8,0.2,79.4,,0.0,0.0,6.133333333,14.5,,127.0784323,38.08436329
486803A001,2013-01-23,0.8,2.0,-0.1,90.8,0.0,0.1,1.0,0.7,9.9,,127.0784323,38.08436329
486803A001,2013-01-24,-1.3,2.2,-8.3,64.9,0.0,0.5,0.0,6.816666667,17.3,,127.0784323,38.08436329
486803A001,2013-01-25,-10.2,-6.8,-12.8,38.1,0.0,0.2,0.0,8.6,33.5,,127.0784323,38.08436329
486803A001,2013-01-26,-11.5,-5.5,-16.6,51.1,,0.0,0.0,8.466666667,34.0,,127.0784323,38.08436329
486803A001,2013-01-27,-10.9,-4.2,-16.3,62.4,,0.0,0.0,8.516666667,33.9,,127.0784323,38.08436329
486803A001,2013-01-28,-7.8,-1.1,-15.2,68.9,,0.0,0.0,7.4,26.1,,127.0784323,38.08436329
486803A001,2013-01-29,-0.4,1.5,-3.0,83.4,,0.0,0.0,1.616666667,10.6,,127.0784323,38.08436329
486803A001,2013-01-30,2.4,6.6,0.0,85.3,,0.0,0.0,3.566666667,13.0,,127.0784323,38.08436329
486803A001,2013-01-31,4.5,11.7,0.2,75.4,0.0,0.1,0.0,7.083333333,26.2,,127.0784323,38.08436329
486803A001,2013-02-01,4.7,6.4,2.7,91.3,,0.0,30.0,0.033333333,7.7,,127.0784323,38.08436329
486803A001,2013-02-02,-0.9,4.2,-6.2,59.7,0.0,0.2,0.0,8.6,31.7,,127.0784323,38.08436329
486803A001,2013-02-03,-4.8,-0.8,-8.6,75.1,,0.0,6.0,6.15,18.0,,127.0784323,38.08436329
486803A001,2013-02-04,-2.0,3.4,-8.6,79.1,0.0,0.1,2.0,8.516666667,31.3,,127.0784323,38.08436329
486803A001,2013-02-05,-3.6,3.7,-10.1,80.3,,0.0,2.5,6.083333333,18.9,,127.0784323,38.08436329
486803A001,2013-02-06,-2.4,0.0,-6.8,81.2,0.0,0.2,1.5,7.016666667,26.6,,127.0784323,38.08436329
486803A001,2013-02-07,-11.1,-4.1,-17.2,47.9,0.0,0.4,0.0,8.983333333,38.0,,127.0784323,38.08436329
486803A001,2013-02-08,-13.9,-5.7,-20.5,52.3,,0.0,0.0,8.883333333,38.8,,127.0784323,38.08436329
486803A001,2013-02-09,-11.2,-2.4,-19.4,66.6,0.0,0.1,0.0,8.9,38.2,,127.0784323,38.08436329
486803A001,2013-02-10,-5.2,0.5,-11.3,58.9,0.0,0.2,0.0,8.7,35.4,,127.0784323,38.08436329
486803A001,2013-02-11,-9.2,-1.1,-16.7,60.5,,0.0,0.0,8.716666667,39.0,,127.0784323,38.08436329
486803A001,2013-02-12,-5.9,-1.7,-9.4,69.1,,0.0,0.0,7.85,20.4,,127.0784323,38.08436329
486803A001,2013-02-13,-4.7,3.4,-12.8,70.4,0.0,0.1,0.0,8.5,38.7,,127.0784323,38.08436329
486803A001,2013-02-14,-0.7,5.3,-5.0,71.7,,0.0,0.0,7.766666667,31.2,,127.0784323,38.08436329
486803A001,2013-02-15,-2.0,2.0,-7.2,54.8,0.0,0.2,0.0,9.2,38.6,,127.0784323,38.08436329
486803A001,2013-02-16,-5.3,2.2,-12.2,56.5,,0.0,0.0,8.933333333,38.5,,127.0784323,38.08436329
486803A001,2013-02-17,-0.5,5.8,-5.5,62.4,,0.0,0.0,5.85,23.3,,127.0784323,38.08436329
486803A001,2013-02-18,-0.6,3.1,-4.2,58.5,0.0,0.1,0.0,8.616666667,27.6,,127.0784323,38.08436329
486803A001,2013-02-19,-3.8,1.5,-8.2,41.9,0.0,0.3,0.0,9.233333333,39.1,,127.0784323,38.08436329
486803A001,2013-02-20,-6.4,0.7,-12.5,49.8,0.0,0.2,0.0,8.983333333,38.8,,127.0784323,38.08436329
486803A001,2013-02-21,-3.7,2.9,-8.9,57.2,0.0,0.2,0.0,9.383333333,37.5,,127.0784323,38.08436329
486803A001,2013-02-22,-1.3,4.6,-6.5,58.5,0.0,0.3,1.0,8.65,31.6,,127.0784323,38.08436329
486803A001,2013-02-23,-3.6,3.1,-10.3,62.3,0.0,0.4,0.0,9.15,39.2,,127.0784323,38.08436329
486803A001,2013-02-24,-2.3,5.1,-8.7,59.5,0.0,0.1,0.0,8.866666667,37.2,,127.0784323,38.08436329
486803A001,2013-02-25,-0.1,7.7,-5.9,57.8,,0.0,0.0,8.8,34.8,,127.0784323,38.08436329
486803A001,2013-02-26,0.3,4.1,-3.0,82.6,0.0,0.1,0.5,1.15,11.4,,127.0784323,38.08436329
486803A001,2013-02-27,2.0,9.0,-2.0,81.6,0.0,0.1,0.0,7.833333333,27.2,,127.0784323,38.08436329
486803A001,2013-02-28,3.1,11.8,-2.7,69.7,0.0,0.2,0.5,7.666666667,27.2,,127.0784323,38.08436329
486803A001,2013-03-01,1.3,6.3,-3.2,57.5,0.0,0.6,1.0,9.65,37.6,,127.0784323,38.08436329
486803A001,2013-03-02,-1.0,4.5,-5.8,43.5,,0.0,0.0,9.55,40.0,,127.0784323,38.08436329
486803A001,2013-03-03,-0.4,6.0,-5.0,54.7,0.0,0.3,0.0,9.85,39.1,,127.0784323,38.08436329
486803A001,2013-03-04,1.3,8.7,-4.0,62.5,0.0,0.1,0.0,8.216666667,29.7,,127.0784323,38.08436329
486803A001,2013-03-05,1.5,10.0,-5.1,62.7,0.0,0.5,0.0,9.916666667,39.6,,127.0784323,38.08436329
486803A001,2013-03-06,4.9,13.1,-1.5,59.5,0.0,0.4,0.0,8.866666667,36.9,,127.0784323,38.08436329
486803A001,2013-03-07,6.3,11.7,1.6,78.6,0.0,0.1,0.5,3.75,13.9,,127.0784323,38.08436329
486803A001,2013-03-08,5.7,12.7,0.8,78.9,,0.0,0.0,7.2,21.3,,127.0784323,38.08436329
486803A001,2013-03-09,9.3,23.0,-2.2,62.7,0.0,0.8,0.0,9.416666667,38.0,,127.0784323,38.08436329
486803A001,2013-03-10,1.4,7.7,-3.0,32.6,0.0,0.2,0.0,10.16666667,40.0,,127.0784323,38.08436329
486803A001,2013-03-11,1.7,12.9,-6.7,49.9,,0.0,0.0,10.15,40.0,,127.0784323,38.08436329
486803A001,2013-03-12,3.5,10.2,-4.0,74.4,0.0,0.1,5.0,5.333333333,27.4,,127.0784323,38.08436329
486803A001,2013-03-13,4.6,8.6,0.0,71.9,0.0,0.3,13.5,8.166666667,22.1,,127.0784323,38.08436329
486803A001,2013-03-14,2.9,10.4,-3.5,55.7,0.0,0.3,0.0,10.26666667,40.0,,127.0784323,38.08436329
486803A001,2013-03-15,2.3,11.0,-4.7,60.3,0.0,0.3,0.0,9.816666667,40.0,,127.0784323,38.08436329
486803A001,2013-03-16,4.6,13.8,-2.9,61.7,0.0,0.2,0.0,10.3,40.0,,127.0784323,38.08436329
486803A001,2013-03-17,5.7,14.8,-2.3,62.5,0.0,0.2,0.0,5.483333333,24.4,,127.0784323,38.08436329
486803A001,2013-03-18,7.6,16.2,1.4,68.9,0.0,0.6,1.0,9.666666667,39.2,,127.0784323,38.08436329
486803A001,2013-03-19,6.5,12.0,2.4,62.9,,0.0,0.0,5.783333333,25.2,,127.0784323,38.08436329
486803A001,2013-03-20,1.7,5.7,-4.0,66.4,0.0,0.3,5.5,7.4,22.7,,127.0784323,38.08436329
486803A001,2013-03-21,-0.4,7.4,-7.1,49.9,0.0,0.3,0.0,10.36666667,40.0,,127.0784323,38.08436329
486803A001,2013-03-22,1.0,8.4,-3.8,65.4,0.0,0.1,0.0,8.3,20.1,,127.0784323,38.08436329
486803A001,2013-03-23,3.2,12.7,-5.3,53.5,0.0,0.2,0.0,10.43333333,40.0,,127.0784323,38.08436329
486803A001,2013-03-24,4.6,11.2,-1.7,44.7,0.0,0.3,0.0,10.58333333,39.9,,127.0784323,38.08436329
486803A001,2013-03-25,1.9,8.5,-4.3,49.8,0.0,0.3,0.0,10.55,39.9,,127.0784323,38.08436329
486803A001,2013-03-26,2.5,11.8,-5.6,51.2,0.0,0.3,0.0,10.66666667,39.9,,127.0784323,38.08436329
486803A001,2013-03-27,4.8,15.4,-4.4,45.7,0.0,0.4,0.0,10.53333333,39.9,,127.0784323,38.08436329
486803A001,2013-03-28,5.5,13.2,-1.3,43.9,0.0,0.4,0.0,9.7,34.0,,127.0784323,38.08436329
486803A001,2013-03-29,3.9,11.6,-4.1,39.2,0.0,0.2,0.0,10.63333333,40.0,,127.0784323,38.08436329
486803A001,2013-03-30,3.1,10.0,-2.4,48.1,0.0,0.1,0.0,8.316666667,32.8,,127.0784323,38.08436329
486803A001,2013-03-31,4.5,14.0,-4.0,52.8,0.0,0.2,0.0,10.65,39.8,,127.0784323,38.08436329
486803A001,2013-04-01,6.1,13.6,-2.3,56.6,0.0,0.1,1.0,9.45,30.0,,127.0784323,38.08436329
486803A001,2013-04-02,6.1,10.1,0.9,82.3,,0.0,11.5,5.883333333,16.6,,127.0784323,38.08436329
486803A001,2013-04-03,6.1,15.2,-0.3,68.2,0.0,0.4,0.5,9.933333333,32.4,,127.0784323,38.08436329
486803A001,2013-04-04,9.4,20.4,0.3,57.9,0.0,0.1,0.0,10.65,40.0,,127.0784323,38.08436329
486803A001,2013-04-05,11.4,20.0,3.4,55.2,,0.0,0.0,9.35,27.0,,127.0784323,38.08436329
486803A001,2013-04-06,6.6,10.1,2.2,86.0,0.0,0.1,18.5,0.15,9.5,,127.0784323,38.08436329
486803A001,2013-04-07,5.0,11.1,1.1,62.1,0.0,0.3,0.0,8.666666667,30.9,,127.0784323,38.08436329
486803A001,2013-04-08,5.8,13.2,-2.0,63.5,0.0,1.0,1.5,9.183333333,35.6,,127.0784323,38.08436329
486803A001,2013-04-09,5.2,9.1,0.6,59.3,0.0,0.7,0.5,9.283333333,27.3,,127.0784323,38.08436329
486803A001,2013-04-10,3.2,9.0,-3.2,63.6,0.0,0.5,0.5,9.266666667,33.2,,127.0784323,38.08436329
