rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2328150,2011-12-29,-4.5,-1.3,-8.8,58.2,,,0.2,0.0,38.7,,128.4491865,37.53729551
2352700,2011-12-29,-4.5,-0.1,-9.4,81.7,,,0.0,0.0,0.9,,129.0052809,37.33551752
2508450,2011-12-29,-5.4,-1.5,-13.2,77.1,270.0,1.1,0.0,,40.0,,128.3802354,37.71752177
5348330,2011-12-29,-0.8,5.0,-5.0,77.0,247.5,1.0,0.0,0.0,0.4,,126.4560881,34.96849647
5798240,2011-12-29,-0.3,3.0,-4.9,,292.5,2.2,0.2,6.183333333,0.8,,126.6695858,35.77281371
5908340,2011-12-29,10.5,49.0,-37.0,0.8,225.0,0.6,0.0,4.833333333,3.5,,127.5284342,35.4385123
7418620,2011-12-29,-3.1,6.0,-15.3,70.0,,0.2,0.0,0.166666667,38.5,,127.9444678,36.43992226
7668510,2011-12-29,2.6,8.5,-2.5,73.3,315.0,2.2,0.0,0.166666667,0.0,,129.3959598,36.56831662
200821A001,2011-12-29,-3.5,3.4,-9.1,86.2,,0.0,0.5,,6.4,,127.7537716,37.93400004
209802A001,2011-12-29,-4.7,2.6,-9.9,81.4,,,0.0,0.0,39.4,,127.6944895,38.11013014
210852A001,2011-12-29,1.2,4.7,-6.2,72.6,45.0,2.1,2.5,5.35,4.9,,128.844019,37.852421
217060A001,2011-12-29,0.1,4.2,-3.7,70.1,180.0,1.5,2.5,0.716666667,1.1,,128.5997099,38.16919465
220844A001,2011-12-29,-0.8,3.2,-7.4,74.3,202.5,0.8,0.0,4.35,6.0,,127.9150318,37.29576924
225874A001,2011-12-29,-2.7,3.7,-8.6,80.9,157.5,0.6,0.0,8.55,3.8,,127.9606639,37.5275073
230802A001,2011-12-29,-0.5,4.2,-6.7,72.4,247.5,0.6,0.0,0.0,5.8,,128.4771645,37.1676363
232803A001,2011-12-29,0.0,6.0,-11.3,68.2,270.0,0.6,0.0,0.0,39.6,,128.3940232,37.37715701
235802A001,2011-12-29,-1.8,-50.0,50.0,63.8,,,0.0,0.166666667,39.9,,128.9748558,37.15619045
245832A001,2011-12-29,2.1,6.5,-1.4,74.8,202.5,2.7,0.0,5.016666667,7.2,,129.2311242,37.3841663
