rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2017-06-23,19.4,25.7,14.6,78.9,135.0,0.9,0.0,,27.6,,128.7374833,37.61906564
2328150,2017-06-23,22.3,32.4,14.2,73.6,180.0,1.2,0.0,,15.7,14.81,128.4491865,37.53729551
2329410,2017-06-23,20.4,29.0,12.6,76.8,90.0,0.9,0.0,,25.0,6.12,128.5943015,37.67005569
2352700,2017-06-23,18.7,24.8,13.2,81.7,135.0,0.2,0.0,,26.2,,129.0052809,37.33551752
2508450,2017-06-23,20.0,28.4,11.7,80.1,202.5,0.8,0.0,0.0,21.0,,128.3802354,37.71752177
5348330,2017-06-23,24.4,31.8,18.2,80.1,270.0,0.8,0.0,7.2,21.7,,126.4560881,34.96849647
5798240,2017-06-23,24.3,29.8,20.0,90.2,292.5,2.1,0.0,11.51666667,28.6,,126.6695858,35.77281371
5908340,2017-06-23,23.7,30.1,17.1,71.6,202.5,0.7,0.0,6.466666667,7.6,,127.5284342,35.4385123
7418620,2017-06-23,25.2,33.8,16.4,55.1,157.5,0.6,0.0,10.13333333,25.8,,127.9444678,36.43992226
7668510,2017-06-23,20.9,24.9,16.5,85.9,67.5,1.9,0.0,8.0,25.3,9.53,129.3959598,36.56831662
486831E011,2017-06-23,24.4,33.1,16.5,69.5,225.0,0.9,0.0,9.133333333,23.2,,127.1033466,38.17157908
026002D003,2017-06-23,19.1,23.0,15.9,61.9,135.0,1.5,0.0,10.16666667,24.3,,128.9651492,37.22308462
026136A003,2017-06-23,24.0,33.6,14.6,57.5,45.0,1.0,0.0,7.516666667,20.6,,128.5847706,37.25987997
032528A001,2017-06-23,25.6,34.8,17.2,61.3,247.5,1.0,0.0,11.61666667,26.4,,127.0992425,36.49340529
036052B006,2017-06-23,24.5,34.4,16.0,60.4,157.5,0.6,0.0,6.333333333,23.2,,128.5403919,36.80886753
036229B007,2017-06-23,23.7,33.1,15.2,58.7,135.0,0.9,0.0,8.9,24.5,,128.8085187,36.89858315
036531B008,2017-06-23,22.5,31.4,14.1,65.5,112.5,0.8,0.0,11.55,28.3,,129.1486441,36.65442309
036614B005,2017-06-23,24.6,34.4,15.6,52.3,157.5,0.7,0.0,10.06666667,21.5,,128.7010081,36.66306073
037268B004,2017-06-23,26.2,33.7,17.2,53.4,135.0,0.8,0.0,9.666666667,0.0,,128.0739054,36.28226644
037339B009,2017-06-23,24.1,32.6,15.7,62.6,180.0,0.8,0.0,5.316666667,17.9,,128.7428048,36.34158871
038315B010,2017-06-23,25.5,34.7,18.5,58.0,180.0,0.7,0.0,6.55,17.1,,128.648506,35.64786877
039102B003,2017-06-23,27.3,35.1,18.9,54.4,157.5,0.8,0.0,9.516666667,21.5,,128.276778,36.32622603
040054B002,2017-06-23,26.2,34.2,17.9,58.4,157.5,0.9,0.0,8.283333333,22.1,,128.1781519,35.87969056
041404B001,2017-06-23,26.3,34.1,19.6,58.8,157.5,0.9,0.0,6.95,20.4,,128.5619291,35.95484405
051394A001,2017-06-23,25.4,32.0,19.7,69.2,135.0,0.9,0.0,9.883333333,23.3,,128.7077984,35.34259404
053359B008,2017-06-23,22.6,27.7,19.2,86.7,,0.0,0.0,,16.8,,126.832344,33.534836
063057B009,2017-06-23,21.9,26.0,18.2,78.7,,0.0,0.0,,15.9,,126.412302,33.447724
063531B006,2017-06-23,23.8,27.5,,50.2,,0.0,0.0,,17.0,,126.779805,33.502903
063531B010,2017-06-23,21.8,26.2,18.0,86.9,,0.0,0.0,,14.6,,126.354976,33.261089
137180A001,2017-06-23,26.0,37.6,16.7,76.6,,0.0,0.0,,,,127.0899665,37.46541095
200821A001,2017-06-23,25.7,34.1,18.0,60.9,225.0,1.0,0.0,,28.0,,127.7537716,37.93400004
209802A001,2017-06-23,24.2,33.6,17.5,77.9,247.5,1.0,0.0,11.15,26.6,24.54,127.6944895,38.11013014
210852A001,2017-06-23,20.8,22.5,18.3,88.6,45.0,2.2,0.0,10.28333333,26.9,,128.844019,37.852421
215821A001,2017-06-23,21.7,25.2,18.7,81.0,45.0,1.5,0.0,9.933333333,21.6,,128.6336087,38.07490831
217060A001,2017-06-23,21.5,24.7,18.6,83.6,112.5,0.8,0.0,9.4,20.7,13.51,128.5997099,38.16919465
220844A001,2017-06-23,25.7,33.4,17.5,65.7,202.5,1.2,0.0,9.233333333,25.4,2.54,127.9150318,37.29576924
225874A001,2017-06-23,25.5,34.5,16.9,61.2,247.5,0.8,0.0,9.5,23.8,7.46,127.9606639,37.5275073
230802A001,2017-06-23,26.4,34.7,17.4,55.6,157.5,0.8,0.0,6.2,15.2,12.58,128.4771645,37.1676363
232803A001,2017-06-23,24.0,33.5,-10.2,53.3,157.5,1.3,20.0,5.433333333,12.4,8.35,128.3940232,37.37715701
233852A001,2017-06-23,22.9,32.0,14.8,63.7,292.5,0.9,0.0,11.85,18.0,,128.6539509,37.42332516
233852A002,2017-06-23,19.1,26.9,10.7,78.3,112.5,1.0,0.0,11.11666667,24.0,,128.8763287,37.50471847
235802A001,2017-06-23,20.1,28.4,12.6,73.5,,,0.0,6.533333333,20.4,,128.9748558,37.15619045
240813A001,2017-06-23,22.2,25.3,19.4,78.9,45.0,1.7,0.0,10.9,25.6,8.11,129.1188242,37.48520158
245825A002,2017-06-23,21.6,28.1,15.8,76.5,22.5,1.4,0.0,10.75,24.7,,129.1062462,37.41026834
245832A001,2017-06-23,21.2,24.8,17.6,94.2,67.5,0.8,0.0,9.4,24.5,14.93,129.2311242,37.3841663
250802A001,2017-06-23,25.4,33.8,16.8,62.9,292.5,1.1,0.0,11.23333333,25.6,,127.8594367,37.70566205
252805A001,2017-06-23,24.9,34.6,16.9,67.8,90.0,0.8,0.0,,23.5,13.61,128.1670187,38.05974521
255840A001,2017-06-23,21.6,30.5,14.9,78.8,0.0,1.0,0.5,,21.4,8.36,128.08108,38.15287
255840A002,2017-06-23,21.5,29.0,14.6,81.6,22.5,0.4,2.0,10.45,24.9,,128.08334,38.17512
269804A001,2017-06-23,24.8,34.1,16.5,,315.0,1.0,0.0,6.733333333,18.5,,127.761758,36.91366672
269811A001,2017-06-23,23.6,30.2,17.4,74.7,247.5,0.8,0.0,,21.0,,127.25026,38.20324
312831A001,2017-06-23,25.7,34.6,17.0,64.1,225.0,0.7,0.0,8.833333333,15.3,5.0,127.4940871,36.12584951
320862A001,2017-06-23,25.8,33.8,19.7,76.5,247.5,1.6,0.0,9.483333333,14.1,6.62,127.0856029,36.22795329
321916A001,2017-06-23,25.5,34.1,17.6,63.8,112.5,0.8,0.0,9.966666667,24.5,9.29,127.2772604,36.26169176
323814A001,2017-06-23,25.9,34.0,18.8,65.3,202.5,0.3,0.0,10.36666667,24.0,8.92,126.84263,36.25915193
323891D002,2017-06-23,25.3,32.6,18.8,67.1,270.0,1.5,0.0,0.016666667,26.2,,127.0455908,35.82881171
330846A001,2017-06-23,24.6,34.2,16.7,59.7,112.5,0.4,0.0,,2.6,,127.2072183,36.77527045
336812A001,2017-06-23,24.9,34.0,18.0,,225.0,0.7,0.0,10.63333333,24.7,,126.9679648,36.8257332
339814A001,2017-06-23,24.8,32.9,17.2,69.4,292.5,0.9,0.0,,19.3,13.17,127.2814149,36.57488279
340861A001,2017-06-23,24.3,32.1,17.8,65.2,,0.1,0.0,10.56666667,25.8,10.37,126.8144527,36.74209553
343808A001,2017-06-23,22.9,30.7,17.2,74.2,247.5,1.3,0.0,11.58333333,,,126.649689,36.91377233
345802A001,2017-06-23,24.0,31.7,17.2,69.5,292.5,1.1,0.0,11.48333333,28.3,,126.7957,36.42545691
350808A001,2017-06-23,23.9,31.8,16.5,71.8,270.0,1.2,0.0,12.05,24.9,,126.5792136,36.60263287
355831A001,2017-06-23,24.1,30.4,18.8,73.5,202.5,0.7,0.0,11.08333333,34.1,,126.5660111,36.39115745
357903A001,2017-06-23,23.3,30.1,17.9,68.2,202.5,0.8,0.0,11.96666667,,7.45,126.3047795,36.73285422
363844A001,2017-06-23,26.3,35.5,17.3,56.1,202.5,0.8,0.0,0.0,25.1,6.02,127.5064587,36.58794453
