rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
537807B004,2018-01-01,3.0,7.8,-2.1,70.3,0.0,0.7,0.0,,,,126.7282122,34.37194792
537807B004,2018-01-02,3.6,9.5,-3.4,76.4,,0.7,0.0,,,,126.7282122,34.37194792
537807B004,2018-01-03,1.8,5.3,-0.6,63.3,22.5,1.4,0.0,,,,126.7282122,34.37194792
537807B004,2018-01-04,1.2,5.3,-0.6,65.1,0.0,1.2,0.0,,,,126.7282122,34.37194792
537807B004,2018-01-05,2.3,5.7,-0.7,74.9,0.0,1.3,0.0,,,,126.7282122,34.37194792
537807B004,2018-01-06,3.7,8.6,0.4,67.1,0.0,1.4,0.0,,,,126.7282122,34.37194792
537807B004,2018-01-07,3.5,7.4,-0.4,76.5,0.0,0.4,4.0,,,,126.7282122,34.37194792
537807B004,2018-01-08,4.7,5.8,2.5,96.7,0.0,1.1,10.5,,,,126.7282122,34.37194792
537807B004,2018-01-09,1.6,4.7,-0.7,81.8,315.0,1.9,0.0,,,,126.7282122,34.37194792
537807B004,2018-01-10,-0.7,1.7,-4.0,92.4,315.0,1.5,3.0,,,,126.7282122,34.37194792
537807B004,2018-01-11,-3.8,-0.9,-5.6,96.1,0.0,0.9,3.0,,,,126.7282122,34.37194792
537807B004,2018-01-12,-4.6,-1.0,-7.7,90.9,0.0,0.9,5.5,,,,126.7282122,34.37194792
537807B004,2018-01-13,-1.0,6.4,-6.9,91.5,22.5,0.4,3.0,,,,126.7282122,34.37194792
537807B004,2018-01-14,1.7,7.5,-2.7,94.1,270.0,0.2,0.0,,,,126.7282122,34.37194792
537807B004,2018-01-15,5.7,13.9,0.5,89.0,0.0,0.5,0.0,,,,126.7282122,34.37194792
537807B004,2018-01-16,5.7,9.5,0.8,99.7,0.0,0.4,20.0,,,,126.7282122,34.37194792
537807B004,2018-01-17,6.5,9.7,2.1,96.9,,0.9,3.5,,,,126.7282122,34.37194792
537807B004,2018-01-18,6.1,10.1,1.9,88.6,0.0,1.0,0.0,,,,126.7282122,34.37194792
537807B004,2018-01-19,4.1,10.3,-1.0,58.4,,1.1,0.0,,,,126.7282122,34.37194792
537807B004,2018-01-20,4.5,9.9,-1.9,58.4,0.0,0.9,0.0,,,,126.7282122,34.37194792
537807B004,2018-01-21,4.5,10.8,-1.7,71.3,0.0,0.5,0.0,,,,126.7282122,34.37194792
537807B004,2018-01-22,6.1,10.6,3.1,82.9,315.0,0.8,0.5,,,,126.7282122,34.37194792
537807B004,2018-01-23,-1.8,3.2,-6.1,73.7,22.5,1.4,0.0,,,,126.7282122,34.37194792
537807B004,2018-01-24,-5.8,-1.7,-8.7,65.6,22.5,1.3,0.0,,,,126.7282122,34.37194792
537807B004,2018-01-25,-5.6,-2.0,-7.9,64.4,22.5,1.9,0.0,,,,126.7282122,34.37194792
537807B004,2018-01-26,-5.5,-2.3,-7.2,66.9,22.5,2.1,0.0,,,,126.7282122,34.37194792
537807B004,2018-01-27,-3.0,4.0,-8.7,55.1,22.5,1.0,0.0,,,,126.7282122,34.37194792
537807B004,2018-01-28,0.2,4.8,-1.9,56.8,22.5,1.2,0.0,,,,126.7282122,34.37194792
537807B004,2018-01-29,-2.2,1.0,-5.4,79.3,0.0,1.1,0.0,,,,126.7282122,34.37194792
537807B004,2018-01-30,-2.1,4.3,-7.1,76.0,0.0,0.6,0.5,,,,126.7282122,34.37194792
537807B004,2018-01-31,0.6,5.8,-4.8,76.1,315.0,0.5,0.0,,,,126.7282122,34.37194792
537807B004,2018-02-01,0.9,7.4,-4.7,64.2,0.0,0.9,0.0,,,,126.7282122,34.37194792
537807B004,2018-02-02,0.7,4.8,-2.0,43.9,0.0,1.5,0.0,,,,126.7282122,34.37194792
537807B004,2018-02-03,-1.7,0.9,-4.3,74.9,22.5,1.7,0.0,,,,126.7282122,34.37194792
537807B004,2018-02-04,-3.7,-1.3,-5.0,82.8,0.0,1.7,0.5,,,,126.7282122,34.37194792
537807B004,2018-02-05,-4.1,-0.7,-7.7,88.9,0.0,0.9,0.5,,,,126.7282122,34.37194792
537807B004,2018-02-06,-4.5,-0.8,-7.3,84.2,0.0,1.2,0.5,,,,126.7282122,34.37194792
537807B004,2018-02-07,-2.6,3.9,-8.5,76.8,0.0,0.8,0.0,,,,126.7282122,34.37194792
537807B004,2018-02-08,0.5,7.6,-6.8,69.8,157.5,0.3,0.0,,,,126.7282122,34.37194792
537807B004,2018-02-09,3.4,8.7,-2.0,85.8,0.0,0.4,0.0,,,,126.7282122,34.37194792
537807B004,2018-02-10,3.7,8.7,-1.0,73.5,0.0,1.3,0.0,,,,126.7282122,34.37194792
537807B004,2018-02-11,-0.1,4.5,-2.2,64.1,0.0,1.6,0.0,,,,126.7282122,34.37194792
537807B004,2018-02-12,-0.4,2.6,-2.8,68.3,315.0,1.7,1.0,,,,126.7282122,34.37194792
537807B004,2018-02-13,2.6,7.4,-1.2,56.3,315.0,1.0,0.0,,,,126.7282122,34.37194792
537807B004,2018-02-14,8.5,14.2,1.4,86.1,292.5,1.1,0.0,,,,126.7282122,34.37194792
537807B004,2018-02-15,4.5,10.3,-0.2,60.9,0.0,1.1,0.0,,,,126.7282122,34.37194792
537807B004,2018-02-16,3.4,9.3,-1.5,46.3,0.0,1.2,0.0,,,,126.7282122,34.37194792
537807B004,2018-02-17,2.4,8.7,-1.3,49.4,0.0,1.7,0.0,,,,126.7282122,34.37194792
537807B004,2018-02-18,3.4,8.4,-1.9,43.0,0.0,0.8,0.0,,,,126.7282122,34.37194792
537807B004,2018-02-19,6.3,11.0,2.0,46.9,0.0,0.4,0.0,,,,126.7282122,34.37194792
537807B004,2018-02-20,6.0,13.1,-0.2,60.4,0.0,0.9,0.0,,,,126.7282122,34.37194792
537807B004,2018-02-21,3.2,6.8,0.4,40.1,0.0,1.5,0.0,,,,126.7282122,34.37194792
537807B004,2018-02-22,2.8,9.6,-1.9,41.1,0.0,1.0,0.0,,,,126.7282122,34.37194792
537807B004,2018-02-23,5.7,13.0,-2.1,87.4,292.5,0.8,0.0,,,,126.7282122,34.37194792
537807B004,2018-02-24,6.9,14.8,0.6,82.4,180.0,0.4,0.0,,,,126.7282122,34.37194792
537807B004,2018-02-25,7.7,14.7,3.6,71.7,0.0,0.9,0.0,,,,126.7282122,34.37194792
537807B004,2018-02-26,6.3,15.6,-2.1,45.6,135.0,0.8,0.0,,,,126.7282122,34.37194792
537807B004,2018-02-27,6.3,16.5,-1.3,81.1,180.0,0.4,0.0,,,,126.7282122,34.37194792
537807B004,2018-02-28,7.7,10.8,4.7,99.3,292.5,1.1,45.5,,,,126.7282122,34.37194792
537807B004,2018-03-01,4.7,8.4,-0.1,74.9,0.0,2.2,0.0,,,,126.7282122,34.37194792
537807B004,2018-03-02,2.9,10.5,-1.4,64.8,67.5,0.9,0.0,,,,126.7282122,34.37194792
537807B004,2018-03-03,6.7,13.0,-0.3,89.9,202.5,0.2,0.0,,,,126.7282122,34.37194792
537807B004,2018-03-04,11.2,14.1,6.7,99.6,202.5,0.4,35.5,,,,126.7282122,34.37194792
537807B004,2018-03-05,9.2,13.3,5.7,99.6,135.0,0.2,7.0,,,,126.7282122,34.37194792
537807B004,2018-03-06,7.4,12.4,4.0,86.8,180.0,0.7,0.0,,,,126.7282122,34.37194792
537807B004,2018-03-07,7.2,10.5,4.8,88.7,67.5,0.6,11.0,,,,126.7282122,34.37194792
537807B004,2018-03-08,4.8,8.1,1.9,94.8,22.5,1.9,22.5,,,,126.7282122,34.37194792
537807B004,2018-03-09,4.8,11.0,1.3,86.2,22.5,1.0,0.0,,,,126.7282122,34.37194792
537807B004,2018-03-10,5.2,13.1,-1.4,77.5,0.0,0.8,0.0,,,,126.7282122,34.37194792
537807B004,2018-03-11,7.3,16.1,1.1,83.9,0.0,0.6,0.0,,,,126.7282122,34.37194792
537807B004,2018-03-12,8.1,16.3,1.3,88.6,180.0,0.5,0.0,,,,126.7282122,34.37194792
537807B004,2018-03-13,11.1,20.2,4.1,89.8,180.0,0.5,0.0,,,,126.7282122,34.37194792
537807B004,2018-03-14,13.1,20.9,6.6,95.9,180.0,0.4,0.0,,,,126.7282122,34.37194792
537807B004,2018-03-15,14.0,17.5,9.2,99.6,292.5,0.7,73.0,,,,126.7282122,34.37194792
537807B004,2018-03-16,7.6,9.4,5.3,99.6,,0.5,1.5,,,,126.7282122,34.37194792
537807B004,2018-03-17,6.7,12.9,2.0,85.5,157.5,0.6,0.0,,,,126.7282122,34.37194792
537807B004,2018-03-18,8.7,13.3,2.2,97.4,202.5,0.3,25.5,,,,126.7282122,34.37194792
537807B004,2018-03-19,11.6,14.6,7.7,99.6,180.0,0.3,35.5,,,,126.7282122,34.37194792
537807B004,2018-03-20,7.0,10.5,2.5,86.3,90.0,0.6,3.5,,,,126.7282122,34.37194792
537807B004,2018-03-21,3.1,5.9,1.5,99.7,0.0,0.9,7.5,,,,126.7282122,34.37194792
537807B004,2018-03-22,6.1,12.7,2.0,80.9,0.0,1.2,0.0,,,,126.7282122,34.37194792
537807B004,2018-03-23,7.3,13.8,2.1,77.9,0.0,1.3,0.0,,,,126.7282122,34.37194792
537807B004,2018-03-24,8.8,18.1,1.1,79.4,292.5,0.5,0.0,,,,126.7282122,34.37194792
