rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2014-02-21,-6.1,-1.6,-8.3,81.7,135.0,1.4,0.0,,17.0,,128.7374833,37.61906564
2328150,2014-02-21,-3.0,4.3,-9.0,73.6,180.0,1.1,0.0,,10.2,,128.4491865,37.53729551
2329410,2014-02-21,-4.8,3.1,-12.2,77.9,202.5,0.7,0.0,0.0,14.3,,128.5943015,37.67005569
2352700,2014-02-21,-5.2,1.4,-10.0,88.2,0.0,0.6,4.2,0.0,12.8,,129.0052809,37.33551752
5348330,2014-02-21,0.6,7.0,-5.3,70.0,315.0,1.2,0.0,9.85,18.4,,126.4560881,34.96849647
5798240,2014-02-21,0.1,5.3,-5.7,73.9,22.5,2.2,0.0,10.18333333,18.1,,126.6695858,35.77281371
5908340,2014-02-21,-1.4,6.0,-8.6,62.8,,0.0,0.0,9.883333333,9.1,,127.5284342,35.4385123
7418620,2014-02-21,-1.4,5.8,-6.6,63.1,,0.2,0.0,8.883333333,14.2,,127.9444678,36.43992226
7668510,2014-02-21,2.6,6.2,-1.8,71.0,0.0,2.0,0.0,2.333333333,13.5,,129.3959598,36.56831662
137180A001,2014-02-21,-0.5,8.7,-7.6,76.2,,0.0,0.0,,,,127.0899665,37.46541095
200821A001,2014-02-21,-1.2,6.8,-6.6,63.1,292.5,0.4,0.0,,15.3,,127.7537716,37.93400004
209802A001,2014-02-21,-1.0,6.9,-6.2,75.8,225.0,0.6,0.0,0.0,11.4,,127.6944895,38.11013014
210852A001,2014-02-21,-0.3,3.9,-5.0,77.5,112.5,2.0,9.5,7.333333333,32.1,,128.844019,37.852421
215821A001,2014-02-21,-0.2,4.7,-4.2,84.5,90.0,1.4,0.0,6.216666667,,,128.6336087,38.07490831
217060A001,2014-02-21,-0.2,5.4,-4.2,85.3,157.5,0.6,0.0,5.9,11.8,,128.5997099,38.16919465
220844A001,2014-02-21,-0.3,6.6,-5.7,72.6,180.0,0.6,0.0,7.966666667,0.0,,127.9150318,37.29576924
225874A001,2014-02-21,-1.0,6.5,-5.9,73.8,112.5,0.3,0.0,3.916666667,8.5,,127.9606639,37.5275073
230802A001,2014-02-21,-0.7,7.0,-6.3,69.1,,0.0,0.0,8.25,11.6,,128.4771645,37.1676363
232803A001,2014-02-21,-1.8,5.5,-7.4,62.1,157.5,1.0,0.0,9.166666667,13.2,,128.3940232,37.37715701
233852A001,2014-02-21,-0.7,6.6,-6.2,68.0,157.5,1.0,0.0,6.283333333,10.7,,128.6539509,37.42332516
235802A001,2014-02-21,-3.9,5.1,-11.4,80.7,,0.0,1.0,7.716666667,15.1,,128.9748558,37.15619045
240813A001,2014-02-21,2.3,5.9,-0.5,74.7,112.5,0.5,0.5,4.033333333,11.8,,129.1188242,37.48520158
245832A001,2014-02-21,1.7,5.1,-1.8,86.8,180.0,0.8,0.5,4.0,9.9,,129.2311242,37.3841663
250802A001,2014-02-21,-1.3,7.3,-7.3,73.6,67.5,0.9,0.0,8.666666667,14.1,,127.8594367,37.70566205
252805A001,2014-02-21,-0.7,7.0,-6.1,66.7,180.0,0.6,0.0,,13.3,,128.1670187,38.05974521
255840A001,2014-02-21,-3.3,4.3,-10.0,70.7,180.0,1.1,0.0,,12.6,,128.08108,38.15287
255840A002,2014-02-21,-3.5,3.9,-10.3,,180.0,0.9,0.0,8.883333333,16.4,,128.08334,38.17512
269804A001,2014-02-21,-1.5,6.5,-6.9,66.9,,0.0,0.0,8.866666667,13.2,,127.761758,36.91366672
269811A001,2014-02-21,-0.9,5.5,-6.4,77.1,157.5,0.8,0.0,5.95,15.9,,127.25026,38.20324
312831A001,2014-02-21,-1.3,7.4,-8.4,70.3,157.5,0.1,0.0,,10.3,,127.4940871,36.12584951
320862A001,2014-02-21,-0.3,8.6,-7.3,70.3,180.0,1.0,0.0,9.866666667,13.8,,127.0856029,36.22795329
321916A001,2014-02-21,-0.7,7.7,-7.5,61.8,157.5,0.4,0.0,9.2,18.3,,127.2772604,36.26169176
323814A001,2014-02-21,-0.1,7.9,-7.2,68.7,22.5,0.5,0.0,9.733333333,15.9,,126.84263,36.25915193
323891D002,2014-02-21,-0.7,7.2,-6.8,67.8,292.5,1.2,0.0,9.833333333,17.2,,127.0455908,35.82881171
330846A001,2014-02-21,0.4,7.0,-5.9,65.1,202.5,0.8,0.0,6.966666667,39.6,,127.2072183,36.77527045
336812A001,2014-02-21,-0.7,6.6,-7.3,66.2,225.0,0.8,0.0,9.283333333,16.2,,126.9679648,36.8257332
339814A001,2014-02-21,-0.6,6.7,-6.8,71.5,225.0,0.8,0.0,7.916666667,18.1,,127.2814149,36.57488279
340861A001,2014-02-21,0.3,6.5,-5.7,71.5,202.5,1.2,0.0,9.7,16.2,,126.8144527,36.74209553
343808A001,2014-02-21,-1.2,4.9,-7.1,33.9,180.0,0.7,0.0,9.966666667,36.9,,126.649689,36.91377233
345802A001,2014-02-21,-1.1,7.0,-8.1,70.9,135.0,0.6,0.0,6.366666667,39.7,,126.7957,36.42545691
350808A001,2014-02-21,-1.1,7.1,-8.3,72.0,270.0,1.2,0.0,9.266666667,26.9,,126.5792136,36.60263287
355831A001,2014-02-21,-0.4,7.4,-6.9,77.4,247.5,0.6,0.0,9.783333333,11.8,,126.5660111,36.39115745
357903A001,2014-02-21,1.3,7.0,-4.5,66.3,225.0,0.8,0.0,0.0,13.4,,126.3047795,36.73285422
363844A001,2014-02-21,-0.4,7.2,-6.9,56.1,202.5,0.7,0.0,9.733333333,16.1,,127.5064587,36.58794453
363883B001,2014-02-21,-1.0,6.8,-7.0,72.0,270.0,0.7,0.0,9.216666667,15.5,,127.4650762,36.72304781
365803A001,2014-02-21,-0.6,7.0,-6.5,68.8,112.5,0.9,0.0,8.866666667,13.6,,127.429773,36.85385909
370853A001,2014-02-21,-1.7,8.0,-8.5,60.4,180.0,0.6,0.0,,16.7,,127.7163816,36.20687858
373805A001,2014-02-21,-0.1,8.1,-6.4,65.8,292.5,0.4,0.0,9.366666667,15.7,,127.5965388,36.29997005
380959A001,2014-02-21,-1.1,6.2,-6.3,74.1,157.5,1.0,0.0,6.816666667,14.2,,127.8972865,36.95015045
390874A001,2014-02-21,-2.0,4.7,-7.3,63.3,225.0,0.2,0.0,0.0,9.2,,128.176683,37.161568
409871A001,2014-02-21,-0.6,5.0,-6.9,64.1,67.5,0.5,0.0,7.65,14.8,,126.4603449,37.2528839
411801A001,2014-02-21,-0.1,5.9,-6.0,59.5,247.5,0.2,0.0,9.5,14.2,,126.7007005,37.67453786
412040A002,2014-02-21,-0.7,6.3,-6.6,60.5,157.5,0.5,0.0,7.966666667,15.2,,126.8703672,37.64918645
413813A001,2014-02-21,-2.3,5.8,-8.7,71.8,135.0,0.7,0.0,6.25,18.5,,126.7961808,37.76469896
415743A001,2014-02-21,0.9,6.5,-5.8,58.3,180.0,0.1,0.0,8.683333333,5.5,,126.55615,37.69489264
425320A001,2014-02-21,0.7,6.4,-5.7,62.2,292.5,1.5,0.0,9.866666667,29.2,,126.5911897,37.2489298
426170A001,2014-02-21,0.8,5.9,-4.5,61.3,270.0,0.7,0.0,8.733333333,13.8,,126.8445416,37.3003566
429843A001,2014-02-21,0.1,6.2,-5.7,61.0,247.5,0.5,0.0,7.7,15.0,,126.807902,37.40104444
441707D001,2014-02-21,0.6,6.3,-4.5,57.0,247.5,1.1,0.0,9.45,15.1,,126.9929954,37.27360979
445891A001,2014-02-21,0.9,6.1,-4.8,67.2,292.5,0.6,0.0,9.45,0.0,,126.9500418,37.22030942
449872A001,2014-02-21,-1.0,6.2,-7.2,69.4,,,0.0,9.133333333,11.8,,127.2989065,37.17386765
451873A001,2014-02-21,-0.4,5.4,-5.9,76.6,157.5,0.8,0.0,10.13333333,11.7,,126.980651,37.01257792
456871A001,2014-02-21,-0.6,5.9,-6.5,64.0,180.0,0.7,0.0,9.333333333,12.2,,127.2877656,37.02392661
464030A001,2014-02-21,0.2,7.4,-5.6,63.3,135.0,0.5,0.0,7.916666667,18.2,,127.2339451,37.43231543
467800A001,2014-02-21,1.1,8.2,-4.7,65.2,180.0,0.5,0.0,8.8,16.8,,127.433055,37.27261294
469803A001,2014-02-21,-1.5,5.8,-7.6,71.9,292.5,0.4,0.0,8.866666667,,,127.637965,37.25226437
472830A001,2014-02-21,-0.4,8.1,-6.4,64.8,202.5,0.5,0.0,5.366666667,12.1,,127.1932723,37.64977509
476801A001,2014-02-21,-0.2,6.4,-5.5,59.2,180.0,0.7,0.0,9.633333333,15.3,,127.512955,37.50897636
477802A001,2014-02-21,-0.6,7.9,-6.4,68.1,135.0,0.4,0.0,0.0,11.6,,127.5006372,37.84621729
482841A001,2014-02-21,-1.4,6.8,-7.8,61.8,,0.0,0.0,9.533333333,38.7,,126.972699,37.82046587
486803A001,2014-02-21,-1.0,6.8,-7.2,59.9,,0.0,0.0,7.733333333,33.8,,127.0784323,38.08436329
487915A001,2014-02-21,-1.4,5.8,-7.3,66.7,135.0,0.2,0.0,10.1,21.3,,127.2257303,37.92364997
513842A001,2014-02-21,-0.3,6.2,-7.3,68.1,90.0,1.3,0.0,10.38333333,15.2,,126.4679634,35.28227349
515804A001,2014-02-21,-0.5,6.9,-8.2,66.1,225.0,1.6,0.0,9.683333333,17.7,,126.795953,35.3185035
