rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
363883B001,2021-01-01,-7.2,-2.7,-14.0,97.1,157.5,0.5,0.0,0.65,0.0,25.06,127.4650762,36.72304781
363883B001,2021-01-02,-5.4,-0.5,-9.9,80.6,292.5,1.1,0.0,6.083333333,0.0,24.89,127.4650762,36.72304781
363883B001,2021-01-03,-6.2,-0.2,-11.9,75.6,247.5,0.7,0.0,4.05,0.0,24.63,127.4650762,36.72304781
363883B001,2021-01-04,-5.0,1.6,-11.6,78.0,45.0,0.6,0.0,4.3,0.0,24.08,127.4650762,36.72304781
363883B001,2021-01-05,-4.2,-1.4,-11.2,66.0,315.0,1.4,0.0,6.4,0.0,24.01,127.4650762,36.72304781
363883B001,2021-01-06,-7.7,-2.1,-14.3,75.5,225.0,1.2,0.0,7.933333333,0.0,23.6,127.4650762,36.72304781
363883B001,2021-01-07,-13.2,-4.2,-20.2,62.5,315.0,2.4,0.0,7.433333333,0.0,23.04,127.4650762,36.72304781
363883B001,2021-01-08,-15.8,-9.6,-22.3,71.2,225.0,0.9,0.0,7.966666667,0.0,21.23,127.4650762,36.72304781
363883B001,2021-01-09,-13.9,-7.8,-20.9,75.2,225.0,1.1,0.0,6.3,0.0,16.68,127.4650762,36.72304781
363883B001,2021-01-10,-10.7,-3.1,-18.6,75.7,45.0,0.6,0.5,6.8,0.0,11.26,127.4650762,36.72304781
363883B001,2021-01-11,-8.6,-3.7,-14.3,82.1,45.0,0.6,0.0,0.0,0.0,10.64,127.4650762,36.72304781
363883B001,2021-01-12,-4.2,2.4,-11.7,87.6,225.0,1.3,0.0,5.333333333,0.0,10.67,127.4650762,36.72304781
363883B001,2021-01-13,1.1,9.0,-6.1,90.8,225.0,1.0,0.0,5.133333333,0.0,13.05,127.4650762,36.72304781
363883B001,2021-01-14,0.7,9.9,-5.9,76.1,22.5,0.7,0.0,8.016666667,0.0,15.81,127.4650762,36.72304781
363883B001,2021-01-15,3.0,11.7,-4.4,85.3,247.5,1.2,0.0,0.216666667,0.0,19.3,127.4650762,36.72304781
363883B001,2021-01-16,-2.3,1.9,-5.7,71.2,292.5,2.0,0.0,5.933333333,0.0,21.87,127.4650762,36.72304781
