rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2328150,2011-09-10,14.9,18.8,13.1,87.7,,,5.3,0.0,38.4,,128.4491865,37.53729551
2352700,2011-09-10,13.3,14.4,12.1,98.6,,,53.5,0.0,0.2,,129.0052809,37.33551752
2508450,2011-09-10,14.8,19.4,12.3,86.8,135.0,0.9,0.1,,33.9,,128.3802354,37.71752177
5348330,2011-09-10,20.5,23.3,18.3,87.4,67.5,1.1,5.0,0.0,0.4,,126.4560881,34.96849647
5798240,2011-09-10,18.9,21.3,17.5,,67.5,1.7,16.7,0.016666667,0.4,,126.6695858,35.77281371
5908340,2011-09-10,17.3,18.3,16.7,95.6,67.5,3.4,4.6,0.233333333,0.3,,127.5284342,35.4385123
7418620,2011-09-10,20.0,22.4,9.6,92.5,,0.2,25.0,0.0,21.6,,127.9444678,36.43992226
7668510,2011-09-10,19.3,20.4,18.4,99.3,67.5,1.9,23.5,0.0,0.0,,129.3959598,36.56831662
200821A001,2011-09-10,19.7,24.9,16.5,79.3,247.5,0.6,0.0,,36.9,,127.7537716,37.93400004
209802A001,2011-09-10,19.1,22.6,16.3,83.0,,,0.0,0.0,28.4,,127.6944895,38.11013014
210852A001,2011-09-10,18.7,22.4,16.7,89.1,225.0,1.2,12.0,1.9,3.4,,128.844019,37.852421
217060A001,2011-09-10,19.6,22.9,17.4,83.7,90.0,0.5,0.0,0.0,17.5,,128.5997099,38.16919465
220844A001,2011-09-10,19.1,21.5,17.0,91.9,180.0,0.2,5.0,0.0,4.1,,127.9150318,37.29576924
225874A001,2011-09-10,19.2,22.4,16.6,92.8,157.5,0.4,1.0,7.833333333,4.4,,127.9606639,37.5275073
232803A001,2011-09-10,17.2,23.2,11.0,90.7,90.0,0.2,15.7,0.0,29.8,,128.3940232,37.37715701
235802A001,2011-09-10,14.8,-50.0,50.0,95.9,,,45.0,0.0,16.7,,128.9748558,37.15619045
245832A001,2011-09-10,19.3,20.9,18.1,93.0,225.0,1.0,39.0,0.0,0.8,,129.2311242,37.3841663
250802A001,2011-09-10,18.4,21.4,16.0,99.7,,0.0,0.2,0.0,38.8,,127.8594367,37.70566205
269804A001,2011-09-10,17.1,17.6,16.8,93.8,157.5,1.9,7.0,8.666666667,1.7,,127.761758,36.91366672
269811A001,2011-09-10,20.2,24.3,16.5,76.6,202.5,2.1,0.0,4.766666667,10.5,,127.25026,38.20324
312831A001,2011-09-10,19.1,22.0,17.7,93.9,202.5,0.3,23.5,0.0,3.9,,127.4940871,36.12584951
321916A001,2011-09-10,17.8,19.3,16.4,94.6,225.0,0.6,23.5,0.0,0.0,,127.2772604,36.26169176
323814A001,2011-09-10,18.5,-50.0,50.0,88.0,,,13.5,0.316666667,,,126.84263,36.25915193
339814A001,2011-09-10,19.3,20.5,18.3,99.4,67.5,1.1,20.5,0.0,2.8,,127.2814149,36.57488279
340861A001,2011-09-10,18.7,21.7,16.8,84.2,67.5,1.5,0.0,0.016666667,35.7,,126.8144527,36.74209553
343808A001,2011-09-10,20.1,23.0,17.7,86.6,,,0.0,0.566666667,35.8,,126.649689,36.91377233
345802A001,2011-09-10,19.3,21.8,17.7,92.8,90.0,1.0,5.5,0.0,39.8,,126.7957,36.42545691
350808A001,2011-09-10,19.7,22.4,17.9,89.3,,0.0,1.0,0.0,5.7,,126.5792136,36.60263287
355831A001,2011-09-10,20.6,23.7,18.8,88.8,202.5,1.5,0.5,0.316666667,6.7,,126.5660111,36.39115745
357903A001,2011-09-10,21.4,24.2,19.3,81.0,180.0,1.5,0.0,9.433333333,10.4,,126.3047795,36.73285422
363844A001,2011-09-10,18.3,20.3,16.9,93.0,180.0,0.5,36.0,,0.0,,127.5064587,36.58794453
363883B001,2011-09-10,18.2,19.5,16.9,94.7,,,1.0,0.0,0.0,,127.4650762,36.72304781
365803A001,2011-09-10,18.4,19.8,17.1,89.2,,,3.0,0.0,0.0,,127.429773,36.85385909
370853A001,2011-09-10,18.4,20.5,16.7,94.1,90.0,0.4,27.0,,20.5,,127.7163816,36.20687858
373805A001,2011-09-10,18.7,21.0,17.3,86.8,,,25.5,0.0,0.0,,127.5965388,36.29997005
380959A001,2011-09-10,18.8,20.0,17.7,96.5,90.0,0.4,33.0,,2.4,,127.8972865,36.95015045
390874A001,2011-09-10,18.1,19.2,16.7,90.3,,,27.0,0.0,2.4,,128.176683,37.161568
409871A001,2011-09-10,20.5,24.3,16.6,80.2,90.0,0.6,0.0,0.15,0.0,,126.4603449,37.2528839
411801A001,2011-09-10,21.2,25.2,17.0,81.6,,,0.0,0.166666667,37.1,,126.7007005,37.67453786
413813A001,2011-09-10,21.1,26.2,16.4,75.3,,,0.0,7.233333333,12.9,,126.7961808,37.76469896
415743A001,2011-09-10,21.5,25.1,18.2,81.4,67.5,0.7,0.0,1.45,6.9,,126.55615,37.69489264
425320A001,2011-09-10,20.9,25.5,17.5,81.2,,,0.0,0.0,0.7,,126.5911897,37.2489298
429843A001,2011-09-10,21.4,25.3,17.7,85.9,,,0.0,1.2,2.1,,126.807902,37.40104444
445891A001,2011-09-10,21.8,24.5,19.6,80.7,112.5,0.8,1.0,0.183333333,8.3,,126.9500418,37.22030942
449872A001,2011-09-10,18.3,20.8,16.5,86.1,,,2.0,0.1,0.5,,127.2989065,37.17386765
451873A001,2011-09-10,20.4,23.0,18.7,90.8,270.0,1.7,0.0,1.133333333,6.8,,126.980651,37.01257792
456871A001,2011-09-10,19.9,22.9,18.1,89.2,135.0,1.2,2.5,0.0,0.0,,127.2877656,37.02392661
464030A001,2011-09-10,20.1,24.3,17.0,81.9,,,5.0,0.0,0.0,,127.2339451,37.43231543
467800A001,2011-09-10,20.1,22.7,17.9,91.0,,,0.5,0.0,0.6,,127.433055,37.27261294
469803A001,2011-09-10,19.6,22.3,17.5,93.8,135.0,0.1,2.0,0.0,1.9,,127.637965,37.25226437
476801A001,2011-09-10,18.8,21.6,16.3,85.0,202.5,0.5,0.0,0.0,39.1,,127.512955,37.50897636
477802A001,2011-09-10,20.3,26.4,17.1,85.8,90.0,0.6,0.0,0.0,7.4,,127.5006372,37.84621729
482841A001,2011-09-10,19.8,25.1,15.6,78.0,,,0.0,0.0,0.2,,126.972699,37.82046587
486803A001,2011-09-10,20.8,26.4,16.8,71.6,,,0.0,11.73333333,33.2,,127.0784323,38.08436329
487915A001,2011-09-10,19.6,24.2,16.0,77.4,,,0.5,0.0,0.2,,127.2257303,37.92364997
513842A001,2011-09-10,19.7,-3.6,-23.2,89.5,,,19.5,0.0,1.3,,126.4679634,35.28227349
515804A001,2011-09-10,20.3,25.4,18.1,90.0,67.5,1.5,4.0,0.7,0.6,,126.795953,35.3185035
