rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2020-09-29,13.2,18.4,9.9,77.1,157.5,0.5,0.0,,19.4,26.48,128.7374833,37.61906564
2328150,2020-09-29,13.6,23.3,6.5,82.0,270.0,0.9,0.0,,16.3,25.2,128.4491865,37.53729551
2329410,2020-09-29,12.6,21.6,6.5,85.1,202.5,0.4,0.0,,14.5,19.39,128.5943015,37.67005569
2352700,2020-09-29,12.9,19.8,8.6,82.2,135.0,0.3,0.0,,16.4,22.49,129.0052809,37.33551752
2508450,2020-09-29,11.6,20.4,4.5,84.5,247.5,0.5,0.0,,16.8,3.55,128.3802354,37.71752177
5348330,2020-09-29,18.4,25.4,13.6,89.2,,0.9,0.0,7.533333333,17.4,19.41,126.4560881,34.96849647
5798240,2020-09-29,17.9,24.2,13.1,88.1,315.0,1.2,0.0,4.95,15.1,32.29,126.6695858,35.77281371
5908340,2020-09-29,14.6,23.2,6.5,74.2,292.5,0.6,0.0,8.933333333,19.5,20.95,127.5284342,35.4385123
7418620,2020-09-29,14.9,24.2,7.5,76.7,270.0,0.5,0.0,7.1,15.8,,127.9444678,36.43992226
7668510,2020-09-29,16.7,23.8,10.8,79.3,157.5,1.7,0.0,9.6,18.0,,129.3959598,36.56831662
486831E011,2020-09-29,16.4,23.8,10.3,83.4,202.5,0.2,0.0,6.5,14.2,26.58,127.1033466,38.17157908
026002D003,2020-09-29,12.4,17.2,9.6,75.5,270.0,1.6,0.0,9.35,18.1,27.21,128.9651492,37.22308462
026136A003,2020-09-29,14.8,23.9,9.1,81.3,112.5,0.5,0.0,5.733333333,14.5,,128.5847706,37.25987997
032528A001,2020-09-29,17.3,25.0,10.7,78.2,22.5,0.5,0.0,6.85,16.2,22.03,127.0992425,36.49340529
036052B006,2020-09-29,15.1,24.1,8.4,87.3,180.0,0.4,0.0,6.566666667,15.4,17.92,128.5403919,36.80886753
036229B007,2020-09-29,15.0,23.3,8.8,84.4,202.5,0.4,0.0,7.95,14.6,50.0,128.8085187,36.89858315
036531B008,2020-09-29,15.3,24.3,9.4,83.6,202.5,0.6,0.0,7.983333333,18.2,16.84,129.1486441,36.65442309
036614B005,2020-09-29,14.6,24.4,9.0,81.4,202.5,0.4,0.0,5.283333333,15.3,50.0,128.7010081,36.66306073
037268B004,2020-09-29,15.1,25.4,7.8,81.7,112.5,0.2,0.0,7.0,17.1,16.38,128.0739054,36.28226644
037339B009,2020-09-29,14.8,23.8,8.3,86.4,270.0,0.5,0.0,8.45,17.6,50.0,128.7428048,36.34158871
038315B010,2020-09-29,15.6,26.8,8.7,81.9,157.5,0.2,0.0,9.016666667,17.9,16.59,128.648506,35.64786877
039102B003,2020-09-29,15.7,24.8,10.6,87.0,157.5,0.5,0.0,5.716666667,15.0,50.0,128.276778,36.32622603
040054B002,2020-09-29,16.1,25.1,8.9,80.8,112.5,0.6,0.0,8.983333333,19.0,50.0,128.1781519,35.87969056
041404B001,2020-09-29,17.2,25.4,11.0,77.0,247.5,0.8,0.0,9.016666667,18.7,25.26,128.5619291,35.95484405
051394A001,2020-09-29,17.1,27.3,8.6,79.9,247.5,0.7,0.0,9.916666667,19.1,14.75,128.7077984,35.34259404
053359B008,2020-09-29,21.4,24.2,17.8,68.0,,0.0,0.0,,18.5,19.13,126.832344,33.534836
063057B009,2020-09-29,18.2,22.6,15.0,72.1,,0.0,0.0,,19.3,17.35,126.412302,33.447724
063531B006,2020-09-29,17.6,22.3,13.0,85.5,,0.0,0.0,,13.5,29.81,126.779805,33.502903
063531B010,2020-09-29,18.7,25.6,11.7,68.9,,0.0,0.0,,19.2,24.57,126.354976,33.261089
063550B007,2020-09-29,18.1,25.0,12.3,73.9,,0.0,0.0,,16.5,32.8,126.2484,33.35363
137180A001,2020-09-29,17.4,27.1,10.6,90.6,,0.0,0.0,,,16.72,127.0899665,37.46541095
200821A001,2020-09-29,15.9,22.9,10.3,86.9,225.0,0.4,0.0,,11.1,,127.7537716,37.93400004
209802A001,2020-09-29,15.2,22.5,10.8,86.6,67.5,0.6,0.0,3.983333333,8.7,28.6,127.6944895,38.11013014
210852A001,2020-09-29,16.9,23.5,11.5,78.0,180.0,1.5,0.0,8.966666667,17.9,7.47,128.844019,37.852421
215821A001,2020-09-29,18.4,25.5,13.7,71.8,202.5,1.3,0.0,8.416666667,13.6,24.36,128.6336087,38.07490831
217060A001,2020-09-29,17.5,23.7,12.0,79.1,157.5,0.3,0.0,6.316666667,14.5,19.2,128.5997099,38.16919465
220844A001,2020-09-29,15.7,23.6,9.4,80.6,202.5,0.6,0.0,7.35,16.1,17.57,127.9150318,37.29576924
225874A001,2020-09-29,15.8,24.5,9.2,80.5,180.0,0.5,0.0,6.75,15.4,20.79,127.9606639,37.5275073
230802A001,2020-09-29,16.4,24.7,11.3,80.4,225.0,0.5,0.0,4.166666667,14.1,23.28,128.4771645,37.1676363
232803A001,2020-09-29,14.9,23.4,8.9,77.4,225.0,0.9,0.0,7.066666667,16.2,17.16,128.3940232,37.37715701
233852A001,2020-09-29,15.4,23.8,10.3,83.1,112.5,0.7,0.0,5.316666667,13.5,,128.6539509,37.42332516
233852A002,2020-09-29,13.2,21.8,8.5,84.9,270.0,0.8,0.0,6.316666667,15.1,,128.8763287,37.50471847
235802A001,2020-09-29,12.8,21.9,5.7,84.0,157.5,0.4,0.5,8.033333333,17.3,17.02,128.9748558,37.15619045
240813A001,2020-09-29,18.5,25.0,13.7,77.1,157.5,1.0,0.0,9.3,17.2,28.03,129.1188242,37.48520158
245825A002,2020-09-29,17.2,25.2,11.0,79.6,112.5,1.0,0.0,7.983333333,16.5,27.22,129.1062462,37.41026834
245832A001,2020-09-29,17.3,24.0,12.0,82.1,135.0,0.5,0.0,9.6,17.7,24.05,129.2311242,37.3841663
250802A001,2020-09-29,15.6,23.7,10.7,,270.0,0.8,0.0,5.566666667,14.8,,127.8594367,37.70566205
252805A001,2020-09-29,16.0,23.2,11.2,80.9,180.0,0.4,0.0,,12.9,12.92,128.1670187,38.05974521
255840A001,2020-09-29,13.6,20.3,9.0,90.6,180.0,1.0,0.0,,,24.05,128.08108,38.15287
255840A002,2020-09-29,13.8,21.8,9.3,91.3,157.5,0.3,0.0,5.533333333,15.8,,128.08334,38.17512
269804A001,2020-09-29,15.9,24.1,10.7,84.6,247.5,0.5,0.0,4.316666667,,,127.761758,36.91366672
269811A001,2020-09-29,15.1,21.9,9.9,79.1,292.5,1.1,0.0,,10.7,30.03,127.25026,38.20324
312831A001,2020-09-29,15.0,24.6,7.9,74.1,0.0,0.4,0.0,6.8,15.1,13.2,127.4940871,36.12584951
320862A001,2020-09-29,16.7,24.8,9.0,79.3,180.0,0.6,0.0,8.916666667,16.5,,127.0856029,36.22795329
321916A001,2020-09-29,16.4,24.8,9.8,85.8,225.0,0.5,0.0,7.866666667,13.4,18.92,127.2772604,36.26169176
323814A001,2020-09-29,17.9,25.9,12.9,77.2,45.0,0.3,0.0,4.033333333,13.1,22.46,126.84263,36.25915193
323891D002,2020-09-29,17.9,24.9,11.5,78.7,0.0,1.0,0.0,9.083333333,16.9,32.42,127.0455908,35.82881171
330846A001,2020-09-29,16.8,24.1,11.4,79.3,135.0,0.1,0.0,,15.6,14.66,127.2072183,36.77527045
336812A001,2020-09-29,18.1,24.7,12.3,79.5,225.0,0.3,0.0,5.583333333,13.6,,126.9679648,36.8257332
339814A001,2020-09-29,16.1,24.1,9.6,87.3,315.0,0.3,0.0,,11.0,-14.11,127.2814149,36.57488279
340861A001,2020-09-29,18.6,27.5,12.5,81.1,0.0,0.1,0.0,3.35,14.4,20.26,126.8144527,36.74209553
343808A001,2020-09-29,17.4,23.6,12.5,84.5,247.5,0.5,0.0,4.0,,,126.649689,36.91377233
345802A001,2020-09-29,16.6,24.3,11.4,81.4,0.0,0.7,0.0,5.9,15.9,20.37,126.7957,36.42545691
350808A001,2020-09-29,16.5,23.4,10.0,80.6,0.0,0.8,0.0,6.083333333,,14.16,126.5792136,36.60263287
355831A001,2020-09-29,17.6,24.3,12.0,75.5,0.0,0.8,0.0,5.6,30.5,,126.5660111,36.39115745
357903A001,2020-09-29,17.9,23.0,12.1,76.1,247.5,0.4,0.0,4.766666667,0.8,9.71,126.3047795,36.73285422
363844A001,2020-09-29,17.5,25.2,10.8,76.6,135.0,0.4,0.0,7.366666667,16.4,13.52,127.5064587,36.58794453
363883B001,2020-09-29,17.1,24.6,10.0,86.8,22.5,0.7,0.0,6.666666667,16.2,29.21,127.4650762,36.72304781
365803A001,2020-09-29,16.7,24.6,10.5,81.9,315.0,0.1,0.0,6.183333333,14.4,22.31,127.429773,36.85385909
370853A001,2020-09-29,13.9,25.1,5.7,79.5,,0.0,0.0,,16.5,9.48,127.7163816,36.20687858
373805A001,2020-09-29,16.0,24.6,9.4,81.1,67.5,0.3,0.0,7.15,15.7,19.97,127.5965388,36.29997005
380959A001,2020-09-29,15.9,24.0,10.2,88.1,202.5,0.2,0.0,5.816666667,15.0,19.68,127.8972865,36.95015045
390874A001,2020-09-29,15.2,23.1,9.4,83.7,157.5,0.8,0.0,5.983333333,16.5,19.37,128.176683,37.161568
409871A001,2020-09-29,17.8,23.6,12.2,84.8,90.0,0.3,0.0,4.783333333,12.4,5.0,126.4603449,37.2528839
409911A001,2020-09-29,18.1,22.5,12.8,90.2,315.0,0.4,0.0,3.2,10.2,8.77,124.71063,37.95742
411801A001,2020-09-29,17.6,24.6,11.2,86.8,292.5,0.5,0.0,3.233333333,11.2,18.25,126.7007005,37.67453786
412040A002,2020-09-29,18.5,24.3,13.3,71.1,180.0,0.5,0.0,7.433333333,12.5,21.2,126.8703672,37.64918645
413813A001,2020-09-29,14.4,21.7,7.4,80.8,0.0,0.5,0.0,,,,126.7961808,37.76469896
415743A001,2020-09-29,17.7,22.6,12.6,78.4,22.5,0.3,0.0,3.95,6.2,26.35,126.55615,37.69489264
425320A001,2020-09-29,19.2,28.9,14.3,79.4,180.0,0.1,0.5,,,31.94,126.5911897,37.2489298
426170A001,2020-09-29,19.4,25.9,14.1,80.0,292.5,0.4,0.0,6.883333333,12.4,,126.8445416,37.3003566
429843A001,2020-09-29,17.9,24.3,12.2,83.1,0.0,0.1,0.0,7.333333333,21.3,,126.807902,37.40104444
441707D001,2020-09-29,18.8,24.0,13.6,73.3,315.0,1.0,0.0,7.816666667,14.4,21.6,126.9929954,37.27360979
445891A001,2020-09-29,19.3,24.7,14.3,67.2,270.0,0.9,0.0,6.133333333,7.6,20.84,126.9500418,37.22030942
449872A001,2020-09-29,17.0,23.7,11.5,89.2,0.0,0.5,0.0,7.133333333,0.2,25.42,127.2989065,37.17386765
451873A001,2020-09-29,17.8,23.8,12.7,80.7,270.0,1.0,0.0,5.033333333,12.7,14.67,126.980651,37.01257792
456871A001,2020-09-29,17.4,24.4,11.2,78.9,0.0,0.4,0.0,6.916666667,15.0,,127.2877656,37.02392661
464030A001,2020-09-29,16.6,24.6,10.9,82.8,,0.0,0.0,7.0,13.7,21.88,127.2339451,37.43231543
467800A001,2020-09-29,17.4,24.9,11.6,77.1,157.5,0.1,0.0,6.95,13.3,,127.433055,37.27261294
469803A001,2020-09-29,13.7,20.9,7.3,75.5,,0.4,0.0,4.666666667,39.7,,127.637965,37.25226437
472830A001,2020-09-29,17.5,24.2,11.8,83.4,270.0,0.2,0.0,5.416666667,12.2,7.19,127.1932723,37.64977509
476801A001,2020-09-29,17.1,23.0,11.5,81.5,180.0,0.3,0.0,,15.0,31.18,127.512955,37.50897636
477802A001,2020-09-29,15.4,23.4,10.3,86.4,,0.0,0.0,,10.5,24.26,127.5006372,37.84621729
482841A001,2020-09-29,16.8,24.3,10.1,81.4,157.5,0.5,0.0,8.15,14.3,14.95,126.972699,37.82046587
486803A001,2020-09-29,16.7,22.9,11.0,84.2,292.5,0.5,0.0,6.65,14.4,27.22,127.0784323,38.08436329
487915A001,2020-09-29,16.5,23.6,10.6,82.6,292.5,0.1,0.0,11.26666667,21.4,,127.2257303,37.92364997
513842A001,2020-09-29,18.2,24.7,13.2,85.2,90.0,0.7,0.0,8.6,17.0,23.99,126.4679634,35.28227349
515804A001,2020-09-29,18.1,25.6,11.1,78.2,0.0,0.9,0.0,9.033333333,16.8,26.73,126.795953,35.3185035
516821A001,2020-09-29,16.7,26.5,10.3,80.7,202.5,0.8,0.0,8.066666667,16.9,28.53,127.3034442,35.27364729
519822A001,2020-09-29,15.9,25.5,9.3,81.1,45.0,0.6,0.0,,18.3,34.48,127.0706518,34.97350569
520821F001,2020-09-29,18.5,26.7,12.6,79.5,180.0,0.7,0.0,,15.9,,126.7474755,35.02371396
520853A003,2020-09-29,19.8,28.2,13.7,71.3,,,0.0,,21.4,,126.7484046,34.95821473
520892A001,2020-09-29,17.8,25.8,12.1,86.9,,,0.0,,18.0,,126.6064416,34.94379189
520943A002,2020-09-29,18.3,26.0,13.4,0.8,,,0.0,,16.7,,126.6013694,35.04004243
525811A001,2020-09-29,18.8,26.7,12.9,78.6,247.5,0.9,0.0,8.733333333,16.6,30.48,126.5417296,35.05217379
526821A001,2020-09-29,17.5,26.3,11.6,87.2,270.0,0.7,0.0,7.083333333,17.0,5.0,126.67312,34.82528371
529805A001,2020-09-29,17.9,26.1,12.1,80.9,135.0,0.7,0.0,,27.0,22.76,126.9100229,34.6706148
534844A001,2020-09-29,19.2,25.7,14.7,80.7,135.0,1.0,0.0,7.95,17.7,24.83,126.4456764,35.02855269
535812A001,2020-09-29,19.5,25.4,14.9,78.6,157.5,0.7,0.0,,18.7,20.39,126.3367,34.89947989
535873B003,2020-09-29,18.1,26.2,11.1,69.1,315.0,0.6,0.0,9.85,18.5,,126.8245421,35.02493939
536806A001,2020-09-29,18.4,25.3,12.1,80.5,22.5,1.2,0.0,9.0,18.6,24.11,126.5596288,34.52835464
536824B002,2020-09-29,17.5,25.7,12.0,85.6,0.0,0.3,0.0,8.2,17.3,,126.6502991,34.58164263
537807B004,2020-09-29,19.5,26.5,14.0,77.6,270.0,0.1,0.0,,,,126.7282122,34.37194792
539823A001,2020-09-29,18.9,25.1,13.5,80.7,247.5,0.8,0.0,6.95,16.0,27.03,126.2977256,34.5114604
540814A001,2020-09-29,16.1,25.5,9.8,83.8,315.0,0.5,0.5,8.0,16.9,32.84,127.2825015,35.05758911
542805A001,2020-09-29,17.2,26.8,11.1,82.4,247.5,0.4,0.0,6.933333333,15.3,20.35,127.460922,35.19730556
546804B001,2020-09-29,15.5,25.3,9.6,82.7,112.5,0.3,0.0,,16.4,50.0,127.0956287,34.78188449
546805A001,2020-09-29,15.7,26.0,9.3,87.4,180.0,0.1,0.0,8.516666667,17.9,5.0,127.0238374,34.72791002
548912A001,2020-09-29,17.4,25.5,11.5,82.9,157.5,0.6,0.0,,19.3,28.37,127.2581181,34.56648979
555130A001,2020-09-29,18.8,28.1,12.6,78.8,202.5,0.3,0.0,,18.4,,127.6543419,34.7875346
565862A001,2020-09-29,15.0,25.3,8.4,86.5,292.5,0.7,0.0,8.0,18.5,26.15,127.22152,35.98494179
566822A001,2020-09-29,15.2,26.0,7.8,81.3,157.5,0.5,0.0,,17.7,18.37,127.2658858,35.65627115
567801A002,2020-09-29,14.0,23.3,6.7,79.4,0.0,1.3,0.0,8.466666667,15.6,16.39,127.4374515,35.76030725
570802A001,2020-09-29,17.6,24.8,10.8,75.4,0.0,0.8,0.0,8.2,,,126.9590073,36.04125222
576040A001,2020-09-29,17.0,24.7,11.5,85.9,0.0,1.3,0.0,5.75,15.7,,126.8514645,35.7464476
580813A001,2020-09-29,18.8,26.0,13.5,79.9,247.5,0.8,0.0,,15.5,27.59,126.896252,35.620847
588802A001,2020-09-29,14.9,24.5,6.7,79.1,45.0,0.8,0.0,8.433333333,16.2,24.97,127.6778726,36.00591151
590823A001,2020-09-29,16.6,26.0,9.3,74.7,270.0,0.8,0.0,9.066666667,18.1,20.99,127.4379507,35.42608707
595870A001,2020-09-29,16.1,24.5,8.6,80.8,157.5,0.8,0.0,8.1,17.8,24.55,127.0412065,35.43821727
597803A001,2020-09-29,13.4,22.6,5.5,84.5,0.0,0.8,0.0,,18.2,26.58,127.5115467,35.61981021
618803A001,2020-09-29,18.1,25.3,10.3,,67.5,1.3,0.0,10.03333333,18.6,5.0,128.9612847,35.20937233
621100A001,2020-09-29,17.5,25.8,10.4,69.8,270.0,1.1,0.0,8.683333333,19.1,29.85,128.8696206,35.21431509
627911A001,2020-09-29,17.0,26.0,9.5,80.7,270.0,1.0,0.0,9.933333333,18.2,25.9,128.7579495,35.44802031
635821A001,2020-09-29,16.3,25.6,9.8,79.6,0.0,0.7,0.0,6.616666667,15.6,17.61,128.476683,35.55139046
638802A001,2020-09-29,17.1,25.1,9.5,80.2,0.0,1.3,0.0,,18.0,25.95,128.3309062,34.99053981
650821A001,2020-09-29,17.5,25.8,10.7,80.1,45.0,0.5,0.0,9.15,17.0,11.24,128.4046333,34.90357433
656933A001,2020-09-29,19.2,25.2,15.0,73.2,0.0,1.3,0.0,10.01666667,17.5,7.35,128.5805124,34.85653024
660985B001,2020-09-29,16.9,25.1,10.2,82.6,90.0,0.3,0.0,,15.0,29.06,128.1169795,35.20538569
664951A001,2020-09-29,17.1,25.2,11.4,76.9,90.0,0.8,0.0,9.05,18.5,,128.0676692,35.03698554
667831A001,2020-09-29,16.2,25.5,8.2,62.2,180.0,0.4,0.0,,,,127.7696794,35.07943292
668812F002,2020-09-29,19.0,25.8,14.7,57.1,225.0,0.4,0.0,,18.1,,127.9255976,34.81611204
670807A001,2020-09-29,15.4,27.0,7.5,77.0,22.5,0.3,0.0,6.833333333,13.2,18.32,127.9213169,35.67318675
678806A001,2020-09-29,16.4,25.6,9.6,85.6,135.0,0.5,0.0,,1.0,9.18,128.1123944,35.55128034
689861A001,2020-09-29,17.1,26.0,10.0,82.6,270.0,0.4,0.0,9.566666667,,,129.2670429,35.52411691
695907A001,2020-09-29,17.3,23.1,13.5,73.4,45.0,1.0,0.0,9.266666667,17.9,36.3,126.329796,33.376914
695909B001,2020-09-29,19.9,25.3,16.6,59.7,90.0,0.9,0.0,7.9,14.7,,126.403918,33.45941
695923A001,2020-09-29,19.8,24.6,15.4,65.7,90.0,1.3,0.0,8.916666667,18.8,15.62,126.24862,33.353163
695971A001,2020-09-29,20.6,24.9,16.1,64.3,135.0,1.1,0.0,0.0,18.8,20.26,126.750555,33.550205
699946A001,2020-09-29,19.2,25.0,14.9,58.8,247.5,2.1,0.0,9.45,1.8,34.88,126.61167,33.28899
712851A001,2020-09-29,17.1,26.4,9.0,76.4,202.5,0.5,0.0,9.266666667,18.2,21.08,128.8113796,35.81709934
714902A001,2020-09-29,16.0,25.1,9.6,79.3,315.0,0.6,0.0,7.283333333,19.8,21.74,128.734319,35.6496901
716823A001,2020-09-29,15.3,24.4,10.0,79.7,,1.3,0.0,6.983333333,,,128.5921213,36.18081544
718814A001,2020-09-29,16.9,25.3,10.8,77.8,90.0,0.7,0.0,8.766666667,18.4,23.45,128.3812842,36.03976052
719862A001,2020-09-29,17.2,26.6,10.4,74.8,67.5,0.4,0.0,10.2,9.3,10.05,128.2526497,35.91477441
730802A001,2020-09-29,15.9,24.7,9.1,90.5,0.0,0.8,0.0,7.916666667,13.9,16.27,128.2881242,36.23156635
742290A001,2020-09-29,15.8,25.8,8.9,76.8,135.0,0.2,0.0,5.75,15.3,,128.1671279,36.45370883
745230A001,2020-09-29,16.3,26.5,10.3,84.3,292.5,0.3,0.0,,11.2,24.06,128.2077345,36.61436981
750804A003,2020-09-29,16.8,25.3,10.6,76.9,180.0,0.1,0.0,8.633333333,,,128.5062917,36.88460583
750823A005,2020-09-29,16.2,23.8,9.5,75.5,202.5,0.5,0.0,8.066666667,16.9,,128.6530163,37.00268322
750852A006,2020-09-29,14.9,24.5,8.4,86.0,225.0,0.4,0.0,6.633333333,15.7,,128.701674,36.76442064
750873A001,2020-09-29,15.5,25.2,8.2,77.4,135.0,0.3,0.0,7.816666667,15.5,16.08,128.5610624,36.84649006
750873A002,2020-09-29,15.4,24.9,8.3,81.9,180.0,0.6,0.0,8.166666667,17.6,,128.5583862,36.85962024
755851A001,2020-09-29,12.7,22.3,5.0,61.2,180.0,0.3,0.0,6.95,14.3,15.0,129.0031158,37.05220548
755851A002,2020-09-29,15.1,24.3,8.4,82.1,225.0,0.3,0.0,,16.7,,128.7732152,36.90123202
757802A001,2020-09-29,14.6,24.3,8.7,84.4,180.0,0.7,0.0,5.533333333,14.8,16.0,128.4628708,36.67708439
760380A001,2020-09-29,16.1,25.5,11.1,80.1,157.5,0.4,0.0,6.166666667,15.5,17.71,128.8050588,36.53824097
763803A001,2020-09-29,15.2,25.5,8.8,78.6,225.0,0.6,0.0,7.6,17.7,,129.078498,36.39060329
764803A001,2020-09-29,15.7,25.4,9.8,79.5,157.5,0.7,0.0,7.433333333,16.4,19.32,129.1464063,36.65608291
767862A001,2020-09-29,16.8,24.5,10.4,84.3,180.0,0.8,0.0,9.333333333,13.8,24.55,129.3794323,36.91721903
769912A001,2020-09-29,15.2,25.1,9.2,84.8,202.5,0.3,0.0,6.6,15.4,50.0,128.6464612,36.32229369
770270A001,2020-09-29,16.6,26.0,9.3,83.5,270.0,0.3,0.0,,12.7,22.71,128.9253021,35.99077333
