rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
217060A001,2010-04-25,15.2,21.9,8.4,34.1,202.5,1.0,0.0,11.1,24.2,,128.5997099,38.16919465
220844A001,2010-04-25,10.4,20.1,0.4,49.8,270.0,0.8,0.0,11.0,0.1,,127.9150318,37.29576924
225874A001,2010-04-25,10.1,21.4,-1.0,53.3,202.5,0.9,0.0,12.2,,,127.9606639,37.5275073
235802A001,2010-04-25,8.7,19.1,-1.8,51.4,225.0,0.4,0.0,10.8,23.6,,128.9748558,37.15619045
245832A001,2010-04-25,14.3,19.7,8.9,38.1,180.0,1.5,0.0,11.4,24.5,,129.2311242,37.3841663
250802A001,2010-04-25,,,,,292.5,1.5,0.0,8.9,20.4,,127.8594367,37.70566205
269811A001,2010-04-25,10.9,19.9,1.5,56.1,270.0,1.1,0.0,,25.1,,127.25026,38.20324
312831A001,2010-04-25,10.7,22.9,-1.4,56.7,247.5,0.5,0.0,10.6,24.3,,127.4940871,36.12584951
323814A001,2010-04-25,11.7,22.0,1.0,81.8,,0.0,0.0,10.2,22.6,,126.84263,36.25915193
340861A001,2010-04-25,12.1,21.9,3.3,45.9,247.5,0.8,0.0,9.6,23.3,,126.8144527,36.74209553
343808A001,2010-04-25,9.1,19.9,-0.7,56.9,180.0,1.2,0.0,11.0,19.8,,126.649689,36.91377233
357903A001,2010-04-25,10.9,18.8,2.8,47.8,270.0,0.9,0.0,9.5,36.3,,126.3047795,36.73285422
390874A001,2010-04-25,9.6,18.5,-0.7,46.0,247.5,0.6,0.0,10.6,22.4,,128.176683,37.161568
413813A001,2010-04-25,10.6,20.1,0.7,54.5,,0.0,0.0,11.0,29.4,,126.7961808,37.76469896
415743A001,2010-04-25,11.8,19.5,3.1,50.6,247.5,1.1,0.0,9.8,37.4,,126.55615,37.69489264
429843A001,2010-04-25,12.0,19.1,4.3,58.4,,0.0,0.0,10.6,18.9,,126.807902,37.40104444
445891A001,2010-04-25,16.2,19.5,6.9,29.0,0.0,1.3,6.0,10.6,11.0,,126.9500418,37.22030942
449872A001,2010-04-25,11.5,20.3,1.2,45.0,,1.2,0.0,9.6,88.6,,127.2989065,37.17386765
451873A001,2010-04-25,12.4,21.7,3.1,59.2,,0.0,0.0,9.6,28.7,,126.980651,37.01257792
456871A001,2010-04-25,12.1,20.9,1.4,45.1,247.5,0.4,0.0,9.8,22.9,,127.2877656,37.02392661
464030A001,2010-04-25,11.7,21.3,1.4,44.4,22.5,0.9,0.0,9.1,21.0,,127.2339451,37.43231543
467800A001,2010-04-25,12.8,22.3,2.6,39.7,135.0,0.3,0.0,12.8,31.6,,127.433055,37.27261294
469803A001,2010-04-25,11.4,21.7,0.6,53.0,225.0,0.2,0.0,10.3,14.2,,127.637965,37.25226437
476801A001,2010-04-25,20.9,21.0,3.1,49.9,0.0,0.9,0.0,10.8,24.7,,127.512955,37.50897636
477802A001,2010-04-25,10.5,21.6,-0.3,59.9,0.0,0.5,0.0,8.3,20.8,,127.5006372,37.84621729
482841A001,2010-04-25,10.6,20.3,0.4,49.1,90.0,0.6,0.0,10.3,,,126.972699,37.82046587
486803A001,2010-04-25,11.4,21.4,1.1,49.3,0.0,0.4,0.0,10.5,,,127.0784323,38.08436329
487915A001,2010-04-25,11.2,21.4,0.9,45.9,225.0,0.7,0.0,10.3,21.5,,127.2257303,37.92364997
513842A001,2010-04-25,10.6,19.4,1.0,46.9,22.5,1.8,0.0,10.7,19.6,,126.4679634,35.28227349
539823A001,2010-04-25,2.5,10.8,0.6,57.9,,0.0,0.0,0.9,4.2,,126.2977256,34.5114604
597803A001,2010-04-25,10.6,18.8,-0.5,49.5,270.0,1.1,0.0,,22.9,,127.5115467,35.61981021
621100A001,2010-04-25,11.8,19.6,4.5,63.4,45.0,1.8,0.0,11.0,22.7,,128.8696206,35.21431509
627911A001,2010-04-25,12.1,21.2,3.4,59.7,157.5,0.7,0.0,11.0,24.7,,128.7579495,35.44802031
638802A001,2010-04-25,11.4,18.6,3.7,68.8,202.5,1.2,0.0,16.5,27.1,,128.3309062,34.99053981
656933A001,2010-04-25,10.2,15.3,4.6,78.5,270.0,0.9,0.0,0.2,12.6,,128.5805124,34.85653024
719862A001,2010-04-25,12.7,23.5,0.6,51.6,135.0,0.9,0.0,11.0,22.4,,128.2526497,35.91477441
742290A001,2010-04-25,12.7,23.0,1.6,45.5,,0.7,0.0,10.9,24.1,,128.1671279,36.45370883
750873A001,2010-04-25,11.8,22.2,0.3,51.3,135.0,0.2,0.0,10.9,25.0,,128.5610624,36.84649006
755851A001,2010-04-25,9.6,20.1,-2.0,57.9,225.0,0.9,0.0,9.9,24.0,,129.0031158,37.05220548
757802A001,2010-04-25,10.6,21.7,-0.3,54.8,,0.0,0.0,10.9,23.1,,128.4628708,36.67708439
