rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2017-02-18,-8.0,-3.6,-11.2,57.0,202.5,1.7,0.0,,16.0,3.26,128.7374833,37.61906564
2328150,2017-02-18,-4.6,-0.5,-9.6,62.3,135.0,1.6,0.0,,10.7,21.34,128.4491865,37.53729551
2329410,2017-02-18,-4.4,-0.5,-8.6,57.8,225.0,2.7,0.0,,11.8,,128.5943015,37.67005569
2352700,2017-02-18,-6.9,-2.8,-10.8,59.4,157.5,2.9,0.0,0.0,14.7,,129.0052809,37.33551752
2508450,2017-02-18,-6.9,-1.8,-11.3,69.9,67.5,1.5,0.0,0.0,15.7,,128.3802354,37.71752177
5348330,2017-02-18,0.9,4.7,-4.2,66.6,0.0,2.0,0.0,8.416666667,16.9,,126.4560881,34.96849647
5798240,2017-02-18,-0.1,3.8,-3.8,73.5,315.0,2.7,0.0,10.25,18.4,,126.6695858,35.77281371
5908340,2017-02-18,-2.7,2.0,-6.5,60.0,180.0,1.9,0.0,9.683333333,7.6,,127.5284342,35.4385123
7418620,2017-02-18,-2.8,2.9,-7.6,46.9,270.0,4.3,0.0,8.816666667,14.3,,127.9444678,36.43992226
7668510,2017-02-18,1.8,6.4,-2.1,35.8,270.0,5.3,0.0,9.766666667,15.4,20.79,129.3959598,36.56831662
486831E011,2017-02-18,-4.5,2.3,-11.2,63.9,225.0,1.0,0.0,8.966666667,16.3,,127.1033466,38.17157908
026002D003,2017-02-18,-8.0,-4.6,-10.8,51.6,270.0,3.8,0.0,10.38333333,17.7,,128.9651492,37.22308462
026136A003,2017-02-18,-2.3,2.7,-7.1,46.4,247.5,1.6,0.0,8.166666667,14.2,,128.5847706,37.25987997
032528A001,2017-02-18,-1.1,6.6,-6.8,51.0,292.5,1.5,0.0,8.2,16.7,,127.0992425,36.49340529
036052B006,2017-02-18,-2.4,3.0,-9.1,50.5,157.5,1.0,0.0,9.866666667,13.5,,128.5403919,36.80886753
036229B007,2017-02-18,-3.8,2.7,-10.0,56.5,247.5,1.7,0.0,7.05,10.6,,128.8085187,36.89858315
036531B008,2017-02-18,-1.5,4.0,-6.9,43.8,270.0,1.7,0.0,9.333333333,17.3,,129.1486441,36.65442309
036614B005,2017-02-18,-2.4,3.6,-10.0,49.4,247.5,1.2,0.0,9.783333333,14.8,,128.7010081,36.66306073
037268B004,2017-02-18,-0.7,3.9,-5.5,39.9,270.0,2.6,0.0,9.916666667,0.0,,128.0739054,36.28226644
037339B009,2017-02-18,-2.7,4.0,-8.8,49.7,292.5,1.9,0.0,8.15,16.5,,128.7428048,36.34158871
038315B010,2017-02-18,1.6,5.4,-2.9,23.0,202.5,1.2,0.0,8.6,15.7,,128.648506,35.64786877
039102B003,2017-02-18,0.4,5.7,-4.1,39.1,180.0,1.0,0.0,8.616666667,12.4,,128.276778,36.32622603
040054B002,2017-02-18,0.5,5.0,-4.7,31.4,180.0,1.6,0.0,9.766666667,14.5,,128.1781519,35.87969056
041404B001,2017-02-18,0.9,5.3,-2.8,32.7,270.0,2.4,0.0,9.1,17.5,,128.5619291,35.95484405
051394A001,2017-02-18,2.9,8.1,-1.0,33.4,292.5,3.4,0.0,10.13333333,18.2,,128.7077984,35.34259404
137180A001,2017-02-18,-2.4,4.4,-9.3,73.7,,0.1,0.0,,,,127.0899665,37.46541095
200821A001,2017-02-18,-2.7,3.8,-9.0,49.0,247.5,1.6,0.0,,15.8,,127.7537716,37.93400004
209802A001,2017-02-18,-2.8,3.1,-8.9,57.8,90.0,1.5,0.0,,14.8,11.91,127.6944895,38.11013014
210852A001,2017-02-18,1.8,5.4,-3.6,34.9,270.0,3.5,0.0,9.383333333,15.5,,128.844019,37.852421
215821A001,2017-02-18,1.4,6.6,-2.3,33.8,270.0,3.8,0.0,7.75,10.6,,128.6336087,38.07490831
217060A001,2017-02-18,0.9,5.6,-4.6,37.6,247.5,1.7,0.0,7.366666667,23.0,18.33,128.5997099,38.16919465
220844A001,2017-02-18,-1.9,3.2,-6.7,55.3,225.0,2.2,0.0,8.933333333,0.0,10.51,127.9150318,37.29576924
225874A001,2017-02-18,-2.2,4.2,-8.0,59.4,270.0,0.9,0.0,6.233333333,11.8,18.22,127.9606639,37.5275073
230802A001,2017-02-18,-0.9,4.7,-6.7,51.4,270.0,1.5,0.0,9.0,11.2,17.43,128.4771645,37.1676363
232803A001,2017-02-18,-3.3,2.4,-8.6,49.9,292.5,1.8,0.0,9.2,13.5,25.53,128.3940232,37.37715701
233852A001,2017-02-18,-1.1,3.6,-5.5,48.9,157.5,2.3,0.0,9.816666667,14.5,19.18,128.6539509,37.42332516
233852A002,2017-02-18,-3.7,1.2,-7.8,53.8,270.0,3.1,0.0,8.316666667,14.9,,128.8763287,37.50471847
235802A001,2017-02-18,-3.4,0.6,-8.3,49.8,,,0.0,7.366666667,16.7,13.7,128.9748558,37.15619045
240813A001,2017-02-18,3.2,7.8,-1.8,34.5,225.0,1.5,0.0,8.283333333,14.2,24.24,129.1188242,37.48520158
245825A002,2017-02-18,2.7,7.0,-0.7,28.3,180.0,2.6,0.0,6.516666667,13.1,,129.1062462,37.41026834
245832A001,2017-02-18,3.5,7.1,0.7,35.2,315.0,1.6,0.0,8.6,14.2,24.97,129.2311242,37.3841663
250802A001,2017-02-18,-2.7,4.1,-9.3,54.1,292.5,1.2,0.0,9.483333333,15.1,,127.8594367,37.70566205
252805A001,2017-02-18,-1.4,5.0,-7.1,43.6,180.0,1.2,0.0,,13.5,14.74,128.1670187,38.05974521
255840A001,2017-02-18,-3.9,1.2,-9.2,50.3,247.5,2.9,0.0,,13.9,16.83,128.08108,38.15287
255840A002,2017-02-18,-3.8,0.8,-9.3,53.1,225.0,1.1,0.0,9.25,15.0,19.16,128.08334,38.17512
269804A001,2017-02-18,-1.4,4.8,-7.7,,0.0,3.0,0.0,8.033333333,13.9,,127.761758,36.91366672
269811A001,2017-02-18,-3.5,1.5,-9.3,58.6,225.0,2.2,0.0,,15.8,,127.25026,38.20324
312831A001,2017-02-18,-1.3,5.1,-7.6,61.9,247.5,1.3,0.0,9.583333333,10.3,23.0,127.4940871,36.12584951
320862A001,2017-02-18,-1.2,5.5,-7.4,68.4,315.0,1.8,0.0,10.3,12.7,19.59,127.0856029,36.22795329
321916A001,2017-02-18,-1.6,4.9,-8.0,54.2,112.5,0.8,0.0,9.116666667,18.0,25.71,127.2772604,36.26169176
323814A001,2017-02-18,-1.3,5.9,-7.8,56.5,0.0,0.6,0.0,10.05,14.3,28.31,126.84263,36.25915193
323891D002,2017-02-18,-0.7,5.5,-6.4,61.7,292.5,1.5,0.0,10.18333333,17.5,,127.0455908,35.82881171
330846A001,2017-02-18,-2.1,3.2,-7.5,49.6,180.0,0.7,0.0,,31.7,,127.2072183,36.77527045
336812A001,2017-02-18,-1.9,4.1,-8.2,,247.5,1.0,0.0,8.266666667,16.2,,126.9679648,36.8257332
339814A001,2017-02-18,-2.2,3.2,-8.1,62.0,292.5,1.7,0.0,,12.7,35.71,127.2814149,36.57488279
340861A001,2017-02-18,-1.9,3.1,-7.3,58.2,270.0,1.5,0.0,10.08333333,17.0,26.62,126.8144527,36.74209553
343808A001,2017-02-18,-2.2,2.0,-8.5,30.8,225.0,1.8,0.0,10.25,,,126.649689,36.91377233
345802A001,2017-02-18,-2.5,3.9,-8.2,70.9,225.0,1.7,0.0,6.883333333,13.6,,126.7957,36.42545691
350808A001,2017-02-18,-2.4,3.8,-8.5,66.0,225.0,1.5,0.0,8.966666667,28.9,33.46,126.5792136,36.60263287
355831A001,2017-02-18,-1.7,4.5,-7.5,60.5,315.0,1.4,0.0,3.116666667,28.5,,126.5660111,36.39115745
357903A001,2017-02-18,-1.2,3.2,-5.9,50.4,247.5,1.0,0.0,9.566666667,,22.54,126.3047795,36.73285422
363844A001,2017-02-18,-1.8,3.9,-7.9,46.4,247.5,1.4,0.0,9.95,15.8,26.87,127.5064587,36.58794453
363883B001,2017-02-18,-2.3,3.9,-8.6,58.8,292.5,1.5,0.0,9.65,16.7,,127.4650762,36.72304781
365803A001,2017-02-18,-2.1,3.5,-8.3,57.7,,0.0,0.0,9.683333333,15.2,,127.429773,36.85385909
370853A001,2017-02-18,-2.5,4.2,-8.8,49.6,225.0,1.0,0.0,,17.9,15.1,127.7163816,36.20687858
373805A001,2017-02-18,-1.6,4.1,-7.0,51.5,315.0,1.2,0.0,9.7,16.0,23.26,127.5965388,36.29997005
380959A001,2017-02-18,-1.9,3.6,-7.1,55.1,157.5,2.6,0.0,9.2,17.1,,127.8972865,36.95015045
390874A001,2017-02-18,-3.0,2.7,-8.7,54.8,270.0,2.8,0.0,10.38333333,15.1,10.11,128.176683,37.161568
409871A001,2017-02-18,-2.2,3.0,-9.4,56.1,67.5,0.8,0.0,7.183333333,15.0,36.28,126.4603449,37.2528839
409911A001,2017-02-18,-0.6,4.4,-6.5,68.9,292.5,2.7,0.0,7.833333333,12.8,,124.71063,37.95742
411801A001,2017-02-18,-1.8,3.4,-7.1,55.2,270.0,1.6,0.0,9.783333333,14.5,15.2,126.7007005,37.67453786
412040A002,2017-02-18,-3.3,3.3,-9.9,57.8,270.0,1.0,0.0,9.783333333,15.5,,126.8703672,37.64918645
413813A001,2017-02-18,-3.9,3.1,-11.5,68.9,157.5,1.2,0.0,0.0,11.7,,126.7961808,37.76469896
415743A001,2017-02-18,-1.7,3.8,-7.8,57.5,180.0,0.6,0.0,8.166666667,7.3,24.93,126.55615,37.69489264
425320A001,2017-02-18,-2.1,2.5,-8.3,59.9,202.5,0.8,0.0,9.933333333,9.6,35.55,126.5911897,37.2489298
426170A001,2017-02-18,-1.4,3.3,-5.7,55.0,292.5,1.1,0.0,8.383333333,13.9,30.68,126.8445416,37.3003566
429843A001,2017-02-18,-1.4,3.5,-7.3,57.6,270.0,1.3,0.0,7.75,15.5,,126.807902,37.40104444
441707D001,2017-02-18,-1.6,4.1,-5.7,48.2,292.5,2.5,6.0,9.3,17.0,21.99,126.9929954,37.27360979
445891A001,2017-02-18,-2.2,2.2,-7.1,53.3,270.0,1.5,0.0,9.45,13.6,27.2,126.9500418,37.22030942
449872A001,2017-02-18,-1.9,4.0,-8.2,53.1,,,0.0,9.533333333,0.3,,127.2989065,37.17386765
451873A001,2017-02-18,-2.1,2.8,-8.0,64.7,67.5,2.6,0.0,10.15,8.3,,126.980651,37.01257792
456871A001,2017-02-18,-2.0,3.9,-7.3,46.3,180.0,2.0,0.0,9.933333333,15.0,,127.2877656,37.02392661
464030A001,2017-02-18,-1.7,4.1,-8.0,51.0,135.0,0.7,0.0,9.283333333,39.5,,127.2339451,37.43231543
467800A001,2017-02-18,-1.9,3.8,-8.0,48.3,270.0,0.8,0.0,8.45,14.1,,127.433055,37.27261294
469803A001,2017-02-18,-1.4,4.1,-6.9,47.4,292.5,1.5,0.0,9.833333333,0.0,,127.637965,37.25226437
472830A001,2017-02-18,-1.9,4.7,-8.9,57.0,225.0,1.1,0.0,8.066666667,11.9,14.4,127.1932723,37.64977509
476801A001,2017-02-18,-2.3,3.7,-8.1,49.9,157.5,0.7,3.5,0.0,16.6,28.54,127.512955,37.50897636
477802A001,2017-02-18,-2.2,4.0,-8.5,58.0,180.0,0.8,0.0,0.0,0.0,,127.5006372,37.84621729
482841A001,2017-02-18,-3.0,3.4,-9.5,64.7,90.0,1.3,0.0,9.716666667,15.7,15.81,126.972699,37.82046587
486803A001,2017-02-18,-5.7,4.4,-10.0,74.1,0.0,0.6,0.0,7.633333333,15.5,,127.0784323,38.08436329
487915A001,2017-02-18,-3.7,2.4,-10.3,61.8,90.0,0.9,0.0,10.11666667,23.6,,127.2257303,37.92364997
513842A001,2017-02-18,-0.3,4.3,-6.4,63.6,90.0,1.8,0.0,8.916666667,11.6,30.29,126.4679634,35.28227349
515804A001,2017-02-18,-0.2,4.9,-5.0,55.8,0.0,2.3,0.0,10.1,16.9,29.55,126.795953,35.3185035
516821A001,2017-02-18,-0.5,5.0,-6.2,55.5,45.0,2.5,0.0,10.1,16.5,,127.3034442,35.27364729
519822A001,2017-02-18,0.2,5.8,-5.6,52.1,292.5,2.2,0.0,,14.8,35.54,127.0706518,34.97350569
520821F001,2017-02-18,0.4,5.9,-3.8,55.2,270.0,2.1,0.0,,16.0,,126.7474755,35.02371396
520853A003,2017-02-18,1.4,8.0,-2.5,54.6,,,0.0,,17.9,,126.7484046,34.95821473
520892A001,2017-02-18,0.8,5.9,-4.1,56.8,,,0.0,,18.0,,126.6064416,34.94379189
520943A002,2017-02-18,0.8,6.0,-4.3,61.0,,,0.0,,18.0,,126.6013694,35.04004243
525811A001,2017-02-18,0.3,6.1,-5.9,57.4,292.5,2.0,0.0,8.883333333,15.6,38.39,126.5417296,35.05217379
526821A001,2017-02-18,-0.7,5.7,-6.1,65.0,270.0,1.9,0.0,10.2,14.9,30.77,126.67312,34.82528371
529805A001,2017-02-18,0.9,6.1,-3.9,48.7,270.0,3.6,0.0,,16.6,26.54,126.9100229,34.6706148
534844A001,2017-02-18,0.6,4.2,-2.5,56.4,135.0,3.0,0.0,8.283333333,16.5,24.55,126.4456764,35.02855269
535812A001,2017-02-18,1.0,4.2,-3.0,55.6,157.5,2.9,0.0,,16.8,26.12,126.3367,34.89947989
535873B003,2017-02-18,-0.4,5.9,-5.9,52.6,0.0,0.6,0.0,9.966666667,18.7,,126.8245421,35.02493939
536806A001,2017-02-18,0.8,4.9,-4.4,57.3,45.0,2.5,0.0,8.6,16.8,29.57,126.5596288,34.52835464
536824B002,2017-02-18,1.5,6.1,-3.9,57.4,292.5,1.6,0.0,,16.3,20.01,126.6502991,34.58164263
537807B004,2017-02-18,2.0,6.6,-2.1,54.5,0.0,1.8,0.0,,,,126.7282122,34.37194792
539823A001,2017-02-18,1.1,4.6,-4.1,62.9,247.5,2.5,0.0,8.116666667,15.9,28.89,126.2977256,34.5114604
540814A001,2017-02-18,-0.1,4.8,-4.2,51.4,157.5,3.3,0.0,9.95,16.2,,127.2825015,35.05758911
542805A001,2017-02-18,1.2,6.3,-2.9,38.3,292.5,2.2,0.0,9.5,17.3,,127.460922,35.19730556
546804B001,2017-02-18,0.7,8.1,-4.7,52.4,270.0,1.4,0.0,,17.9,,127.0956287,34.78188449
546805A001,2017-02-18,-0.3,4.9,-4.4,55.7,247.5,3.8,0.0,9.916666667,17.0,28.72,127.0238374,34.72791002
548912A001,2017-02-18,1.0,6.3,-3.2,48.7,270.0,3.0,0.0,,33.8,33.22,127.2581181,34.56648979
555130A001,2017-02-18,2.3,7.4,-1.3,32.0,270.0,1.7,0.0,,17.3,24.23,127.6543419,34.7875346
565862A001,2017-02-18,-1.6,5.3,-7.6,69.6,292.5,1.3,0.0,9.883333333,17.0,27.19,127.22152,35.98494179
566822A001,2017-02-18,-2.8,3.5,-8.0,59.5,225.0,1.6,0.0,,17.7,,127.2658858,35.65627115
567801A002,2017-02-18,-3.2,2.4,-8.1,66.2,247.5,2.7,0.0,3.3,15.9,22.71,127.4374515,35.76030725
570802A001,2017-02-18,-0.8,5.5,-6.5,55.9,315.0,1.4,0.0,9.483333333,,,126.9590073,36.04125222
576040A001,2017-02-18,-1.8,4.2,-7.4,65.9,292.5,2.1,0.0,10.28333333,17.8,27.27,126.8514645,35.7464476
580813A001,2017-02-18,-1.0,5.0,-6.2,45.4,270.0,1.0,0.0,,14.1,32.81,126.896252,35.620847
588802A001,2017-02-18,-3.0,4.0,-9.0,60.8,270.0,1.7,0.0,9.716666667,17.2,30.69,127.6778726,36.00591151
590823A001,2017-02-18,-1.0,4.8,-5.4,62.3,292.5,1.6,0.0,10.01666667,17.3,20.84,127.4379507,35.42608707
595870A001,2017-02-18,-2.3,3.5,-7.8,47.7,180.0,1.5,0.0,8.133333333,14.7,38.92,127.0412065,35.43821727
597803A001,2017-02-18,-2.7,3.3,-7.9,59.5,315.0,1.6,0.0,,19.9,32.32,127.5115467,35.61981021
618803A001,2017-02-18,4.1,7.6,1.4,26.9,292.5,3.6,0.0,,17.8,,128.9612847,35.20937233
621100A001,2017-02-18,3.3,7.6,0.1,25.7,22.5,4.0,0.0,10.01666667,19.9,,128.8696206,35.21431509
627911A001,2017-02-18,3.1,7.4,-2.2,27.3,292.5,3.3,0.0,9.3,16.6,26.57,128.7579495,35.44802031
635821A001,2017-02-18,1.8,6.8,-2.5,30.7,,2.7,0.0,9.816666667,17.0,,128.476683,35.55139046
638802A001,2017-02-18,2.2,7.2,-3.2,22.0,315.0,3.9,0.0,,15.3,,128.3309062,34.99053981
650821A001,2017-02-18,4.4,9.4,-2.4,25.6,270.0,1.3,0.0,8.816666667,16.9,20.38,128.4046333,34.90357433
656933A001,2017-02-18,4.8,8.4,1.1,28.8,315.0,2.4,0.0,9.516666667,16.5,,128.5805124,34.85653024
660985B001,2017-02-18,3.0,7.2,-0.8,36.3,0.0,3.5,0.0,,15.4,,128.1169795,35.20538569
664951A001,2017-02-18,3.5,8.8,-3.2,32.0,45.0,1.1,0.0,9.333333333,15.0,26.69,128.0676692,35.03698554
667822A002,2017-02-18,1.9,6.6,-2.5,44.2,225.0,1.8,0.0,9.15,,,127.6493043,35.16258552
667831A001,2017-02-18,2.1,7.2,-3.5,34.0,292.5,2.3,0.0,0.0,12.4,13.2,127.7696794,35.07943292
668812F002,2017-02-18,3.2,8.4,-1.1,33.3,247.5,0.7,0.0,,17.4,,127.9255976,34.81611204
670807A001,2017-02-18,0.7,5.9,-5.4,43.3,315.0,1.1,0.0,9.1,0.7,15.32,127.9213169,35.67318675
678806A001,2017-02-18,1.9,7.4,-3.7,36.6,315.0,2.2,0.0,9.016666667,17.1,20.03,128.1123944,35.55128034
689861A001,2017-02-18,3.0,7.5,-2.6,26.0,315.0,2.1,0.0,9.216666667,,,129.2670429,35.52411691
695907A001,2017-02-18,1.1,4.7,-1.2,64.8,90.0,3.6,0.0,8.066666667,12.5,,126.329796,33.376914
695909B001,2017-02-18,3.1,7.1,-0.1,54.1,247.5,1.3,0.0,6.033333333,12.6,,126.403918,33.45941
695923A001,2017-02-18,3.7,7.0,1.1,55.6,135.0,1.9,0.0,8.466666667,15.8,,126.24862,33.353163
699946A001,2017-02-18,5.3,10.0,0.8,55.0,90.0,2.7,0.0,9.5,0.0,,126.61167,33.28899
712851A001,2017-02-18,0.9,5.4,-3.3,25.6,292.5,3.5,0.0,10.15,33.3,27.17,128.8113796,35.81709934
714902A001,2017-02-18,1.4,5.7,-2.3,25.8,292.5,1.8,0.0,10.13333333,22.2,,128.734319,35.6496901
716823A001,2017-02-18,-1.6,4.9,-8.7,48.4,247.5,2.9,0.0,9.966666667,,,128.5921213,36.18081544
718814A001,2017-02-18,0.9,6.0,-3.7,41.6,247.5,2.1,0.0,10.16666667,15.4,27.6,128.3812842,36.03976052
719862A001,2017-02-18,1.0,7.0,-5.8,34.1,315.0,0.9,0.0,10.3,15.4,13.91,128.2526497,35.91477441
730802A001,2017-02-18,0.6,5.4,-3.7,49.7,270.0,4.7,0.0,10.21666667,13.8,17.08,128.2881242,36.23156635
742290A001,2017-02-18,-0.2,5.7,-5.0,39.7,270.0,2.1,0.0,6.2,17.1,34.43,128.1671279,36.45370883
745230A001,2017-02-18,-0.5,4.7,-6.1,36.9,247.5,3.0,0.0,,12.9,27.63,128.2077345,36.61436981
750804A003,2017-02-18,-1.3,4.0,-6.2,47.3,247.5,2.3,0.0,9.633333333,0.0,,128.5062917,36.88460583
750823A005,2017-02-18,-2.3,2.1,-6.9,45.2,315.0,1.5,0.0,9.333333333,17.6,,128.6530163,37.00268322
750852A006,2017-02-18,-3.0,3.3,-9.9,54.1,247.5,1.3,0.0,9.566666667,10.5,,128.701674,36.76442064
750873A001,2017-02-18,-1.3,2.8,-5.5,37.4,292.5,4.5,0.0,9.966666667,15.9,17.6,128.5610624,36.84649006
750873A002,2017-02-18,-0.9,4.0,-5.4,44.4,270.0,1.9,0.0,9.983333333,21.5,,128.5583862,36.85962024
755851A001,2017-02-18,-3.3,2.0,-9.2,35.3,202.5,1.3,0.0,,14.0,7.03,129.0031158,37.05220548
755851A002,2017-02-18,-3.5,3.4,-11.0,54.0,225.0,1.3,0.0,,18.6,,128.7732152,36.90123202
757802A001,2017-02-18,-1.4,4.3,-8.5,45.2,292.5,1.7,0.0,9.683333333,11.8,7.91,128.4628708,36.67708439
760380A001,2017-02-18,-0.7,5.2,-7.6,45.3,270.0,1.2,0.0,10.41666667,14.5,23.91,128.8050588,36.53824097
763803A001,2017-02-18,-1.5,4.7,-9.5,45.4,270.0,2.2,0.0,10.13333333,16.8,,129.078498,36.39060329
764803A001,2017-02-18,-1.2,3.9,-5.6,38.3,292.5,2.5,0.0,9.416666667,0.7,23.28,129.1464063,36.65608291
767862A001,2017-02-18,3.6,8.4,-2.0,30.6,180.0,2.3,0.0,8.85,17.5,18.54,129.3794323,36.91721903
769912A001,2017-02-18,-1.0,5.2,-8.4,42.0,247.5,1.8,0.0,9.516666667,15.8,,128.6464612,36.32229369
770270A001,2017-02-18,1.2,5.7,-2.9,38.6,292.5,3.5,0.0,,0.9,28.96,128.9253021,35.99077333
780950A001,2017-02-18,2.1,6.5,-1.8,23.6,315.0,2.1,0.0,8.583333333,17.9,,129.2252734,35.86717208
791945A001,2017-02-18,2.8,6.7,-0.9,27.8,112.5,3.6,0.0,,16.9,22.58,129.3063424,36.11306354
