rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2017-09-22,13.9,20.2,9.6,78.8,180.0,0.6,0.0,,21.4,,128.7374833,37.61906564
2328150,2017-09-22,14.4,23.6,8.0,85.5,157.5,1.2,0.0,,12.8,26.51,128.4491865,37.53729551
2329410,2017-09-22,13.8,22.8,8.3,85.9,202.5,0.7,0.0,,18.0,24.53,128.5943015,37.67005569
2352700,2017-09-22,14.0,21.4,7.8,84.3,180.0,0.3,0.0,,17.8,,129.0052809,37.33551752
2508450,2017-09-22,12.1,20.9,5.5,89.3,90.0,0.7,0.0,0.0,17.2,,128.3802354,37.71752177
5348330,2017-09-22,20.0,27.1,14.9,85.9,0.0,0.7,0.0,7.75,18.6,,126.4560881,34.96849647
5798240,2017-09-22,19.6,27.0,13.8,90.4,247.5,1.6,0.0,11.38333333,23.1,,126.6695858,35.77281371
5908340,2017-09-22,16.9,25.0,10.2,79.6,225.0,0.6,0.0,10.6,10.1,,127.5284342,35.4385123
7418620,2017-09-22,16.6,25.7,9.7,77.1,225.0,0.6,0.0,9.716666667,18.3,,127.9444678,36.43992226
7668510,2017-09-22,19.1,25.3,13.0,86.2,135.0,1.3,0.0,9.816666667,17.4,22.1,129.3959598,36.56831662
486831E011,2017-09-22,16.2,24.7,9.2,81.6,225.0,0.9,0.0,9.716666667,17.5,,127.1033466,38.17157908
026002D003,2017-09-22,14.1,19.0,10.5,68.1,270.0,1.7,0.0,10.93333333,20.6,,128.9651492,37.22308462
026136A003,2017-09-22,15.7,25.6,9.5,80.6,225.0,0.7,0.0,8.1,17.7,,128.5847706,37.25987997
032528A001,2017-09-22,18.5,27.4,11.3,81.6,202.5,0.5,0.0,10.6,19.9,,127.0992425,36.49340529
036052B006,2017-09-22,16.7,25.3,10.0,82.3,180.0,0.6,0.0,10.23333333,15.6,,128.5403919,36.80886753
036229B007,2017-09-22,16.3,24.3,10.9,83.6,225.0,0.6,0.0,8.583333333,15.9,,128.8085187,36.89858315
036531B008,2017-09-22,17.0,25.9,11.9,82.6,202.5,0.5,0.0,8.1,18.0,,129.1486441,36.65442309
036614B005,2017-09-22,16.9,26.3,10.0,75.9,225.0,0.4,0.0,10.08333333,17.5,,128.7010081,36.66306073
037268B004,2017-09-22,16.5,26.0,9.5,81.3,157.5,0.3,0.0,10.18333333,0.0,,128.0739054,36.28226644
037339B009,2017-09-22,16.6,25.7,10.6,83.2,247.5,0.6,0.0,9.016666667,19.9,,128.7428048,36.34158871
038315B010,2017-09-22,18.0,28.7,12.0,72.6,202.5,0.2,0.0,8.2,15.9,,128.648506,35.64786877
039102B003,2017-09-22,18.2,26.8,12.0,80.7,157.5,0.5,0.0,9.35,15.9,,128.276778,36.32622603
040054B002,2017-09-22,17.9,27.3,10.9,81.4,157.5,0.5,0.0,10.3,16.6,,128.1781519,35.87969056
