rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
5348330,2011-02-04,1.2,9.6,-3.5,70.5,45.0,0.6,0.0,0.0,39.3,,126.4560881,34.96849647
5798240,2011-02-04,-1.5,4.3,-5.6,,247.5,1.3,0.0,,0.3,,126.6695858,35.77281371
5908340,2011-02-04,11.9,49.2,-21.8,52.0,225.0,0.9,0.0,,0.0,,127.5284342,35.4385123
7668510,2011-02-04,5.3,12.1,-2.4,42.4,247.5,3.7,0.0,0.166666667,0.0,,129.3959598,36.56831662
200821A001,2011-02-04,-1.8,3.1,-7.5,86.0,292.5,0.4,0.0,,27.0,,127.7537716,37.93400004
217060A001,2011-02-04,2.2,7.6,-3.6,44.1,67.5,0.1,0.0,0.166666667,39.2,,128.5997099,38.16919465
220844A001,2011-02-04,-2.0,3.5,-5.9,78.9,,,0.0,0.166666667,0.0,,127.9150318,37.29576924
232803A001,2011-02-04,-2.0,8.2,-11.3,74.5,180.0,0.6,0.0,0.0,39.8,,128.3940232,37.37715701
235802A001,2011-02-04,-0.6,-50.0,50.0,46.3,,,0.0,0.166666667,39.7,,128.9748558,37.15619045
245832A001,2011-02-04,4.8,10.0,-2.6,39.0,202.5,2.0,0.0,0.166666667,38.1,,129.2311242,37.3841663
250802A001,2011-02-04,-2.7,2.9,-7.8,95.6,,0.0,0.0,0.0,25.0,,127.8594367,37.70566205
252805A001,2011-02-04,-1.5,2.3,-6.1,78.2,157.5,0.8,0.0,,30.1,,128.1670187,38.05974521
312831A001,2011-02-04,-1.5,9.1,-9.5,72.6,90.0,0.9,0.0,0.166666667,39.8,,127.4940871,36.12584951
323814A001,2011-02-04,0.5,-50.0,50.0,80.2,,,0.0,0.166666667,37.4,,126.84263,36.25915193
339814A001,2011-02-04,-0.4,6.9,-4.9,78.7,,,0.0,,0.0,,127.2814149,36.57488279
340861A001,2011-02-04,1.5,6.8,-3.1,75.9,202.5,1.2,0.0,0.166666667,39.8,,126.8144527,36.74209553
343808A001,2011-02-04,2.4,6.9,-1.3,78.8,,,0.0,0.0,0.0,,126.649689,36.91377233
345802A001,2011-02-04,-0.2,7.5,-4.1,86.0,,,0.0,0.0,0.6,,126.7957,36.42545691
350808A001,2011-02-04,2.5,6.4,-0.1,86.6,270.0,1.1,0.0,,5.6,,126.5792136,36.60263287
357903A001,2011-02-04,0.9,4.9,-1.4,83.1,,,0.0,0.0,0.6,,126.3047795,36.73285422
363844A001,2011-02-04,0.8,7.2,-5.2,76.1,202.5,0.7,0.0,,0.0,,127.5064587,36.58794453
363883B001,2011-02-04,-0.1,6.5,-4.9,80.6,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
365803A001,2011-02-04,0.5,7.2,-4.2,75.4,,,0.0,0.0,0.8,,127.429773,36.85385909
370853A001,2011-02-04,-1.4,9.4,-9.1,70.2,225.0,0.5,0.0,,40.0,,127.7163816,36.20687858
373805A001,2011-02-04,0.4,8.8,-6.5,63.9,,,0.0,0.0,0.2,,127.5965388,36.29997005
380959A001,2011-02-04,-1.3,5.8,-6.6,79.3,157.5,1.0,0.0,,35.2,,127.8972865,36.95015045
390874A001,2011-02-04,0.1,4.0,-3.5,72.8,,,0.0,0.0,0.0,,128.176683,37.161568
409871A001,2011-02-04,0.8,5.2,-3.8,82.5,180.0,0.3,0.0,,39.4,,126.4603449,37.2528839
411801A001,2011-02-04,0.6,4.4,-2.8,90.2,,,0.0,0.166666667,0.0,,126.7007005,37.67453786
413813A001,2011-02-04,-1.8,6.7,-5.6,82.7,,,0.0,0.0,0.2,,126.7961808,37.76469896
415743A001,2011-02-04,0.5,4.0,-2.6,86.1,,,0.0,0.0,0.0,,126.55615,37.69489264
425320A001,2011-02-04,1.3,5.9,-3.6,83.1,,,0.0,0.0,0.7,,126.5911897,37.2489298
429843A001,2011-02-04,1.5,5.4,-2.0,91.6,,,0.0,0.0,0.2,,126.807902,37.40104444
449872A001,2011-02-04,-2.4,2.8,-6.0,82.8,,,0.0,0.0,2.1,,127.2989065,37.17386765
451873A001,2011-02-04,1.6,7.0,-2.4,86.3,,,0.0,0.0,0.5,,126.980651,37.01257792
456871A001,2011-02-04,0.7,5.7,-2.5,78.0,,,0.0,0.166666667,29.7,,127.2877656,37.02392661
464030A001,2011-02-04,-0.5,4.6,-3.5,84.1,,,0.0,0.0,0.0,,127.2339451,37.43231543
467800A001,2011-02-04,0.6,5.8,-2.2,84.4,,,0.0,0.0,0.7,,127.433055,37.27261294
469803A001,2011-02-04,-3.2,2.9,-6.6,88.6,,,0.0,0.0,0.0,,127.637965,37.25226437
476801A001,2011-02-04,-0.6,5.1,-4.2,83.3,90.0,0.5,0.0,0.0,21.3,,127.512955,37.50897636
482841A001,2011-02-04,-1.4,3.1,-4.8,89.2,,,0.0,0.0,0.0,,126.972699,37.82046587
486803A001,2011-02-04,-3.2,0.3,-6.8,88.8,,,0.0,0.0,0.4,,127.0784323,38.08436329
487915A001,2011-02-04,-3.1,0.5,-6.1,84.9,,,0.0,0.0,0.0,,127.2257303,37.92364997
513842A001,2011-02-04,0.1,11.1,-5.6,79.8,180.0,0.8,0.0,0.166666667,25.2,,126.4679634,35.28227349
515804A001,2011-02-04,0.6,10.3,-5.9,72.6,202.5,0.7,0.0,0.166666667,39.6,,126.795953,35.3185035
525811A001,2011-02-04,1.4,9.4,-3.8,72.2,225.0,3.0,0.0,0.166666667,39.1,,126.5417296,35.05217379
526821A001,2011-02-04,0.3,10.7,-9.9,77.1,270.0,0.6,0.0,0.166666667,40.0,,126.67312,34.82528371
539823A001,2011-02-04,2.2,10.9,-3.4,74.1,247.5,0.8,0.0,0.166666667,38.8,,126.2977256,34.5114604
542805A001,2011-02-04,0.4,11.1,-7.1,58.5,225.0,0.6,0.0,0.166666667,39.9,,127.460922,35.19730556
