rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
515804A001,2014-01-01,2.2,10.0,-4.0,77.0,247.5,1.1,0.0,7.666666667,9.0,,126.795953,35.3185035
515804A001,2014-01-02,0.5,10.6,-6.1,74.1,180.0,0.7,0.0,7.95,8.8,,126.795953,35.3185035
515804A001,2014-01-03,0.8,12.4,-6.1,73.0,225.0,0.5,0.0,6.1,8.3,,126.795953,35.3185035
515804A001,2014-01-04,0.8,5.8,-4.5,70.5,292.5,1.4,0.0,8.766666667,11.0,,126.795953,35.3185035
515804A001,2014-01-05,-1.2,6.1,-8.2,70.0,112.5,1.3,0.0,8.55,11.0,,126.795953,35.3185035
515804A001,2014-01-06,-0.9,8.5,-8.2,74.0,135.0,0.7,0.0,8.533333333,10.6,,126.795953,35.3185035
515804A001,2014-01-07,0.5,9.3,-7.2,77.8,157.5,0.6,0.0,4.616666667,7.0,,126.795953,35.3185035
515804A001,2014-01-08,2.4,4.4,-1.0,77.2,270.0,2.4,1.0,0.466666667,2.7,,126.795953,35.3185035
515804A001,2014-01-09,-3.6,-0.7,-8.6,53.2,270.0,3.3,0.0,8.666666667,11.9,,126.795953,35.3185035
515804A001,2014-01-10,-3.9,2.8,-10.5,76.2,225.0,0.6,0.0,5.55,8.5,,126.795953,35.3185035
515804A001,2014-01-11,-1.1,4.9,-6.1,78.9,270.0,0.7,0.0,4.866666667,7.5,,126.795953,35.3185035
515804A001,2014-01-12,-0.5,5.9,-5.6,78.1,270.0,1.4,0.0,2.4,5.4,,126.795953,35.3185035
515804A001,2014-01-13,-3.9,0.1,-6.7,52.4,247.5,2.1,0.0,8.783333333,12.1,,126.795953,35.3185035
515804A001,2014-01-14,-3.6,2.6,-10.2,55.1,247.5,1.4,0.0,8.716666667,11.3,,126.795953,35.3185035
515804A001,2014-01-15,-4.0,4.0,-10.5,73.1,180.0,1.1,0.0,8.716666667,11.4,,126.795953,35.3185035
515804A001,2014-01-16,-3.0,5.6,-10.0,78.2,180.0,1.0,0.0,7.733333333,10.4,,126.795953,35.3185035
