rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2012-11-23,-1.5,1.0,-2.9,95.2,202.5,1.3,0.5,0.0,4.2,,128.7374833,37.61906564
2328150,2012-11-23,3.1,6.7,-0.3,80.4,157.5,1.3,0.1,0.0,4.3,,128.4491865,37.53729551
2329410,2012-11-23,2.3,4.3,0.4,85.5,67.5,1.0,0.0,0.0,3.6,,128.5943015,37.67005569
2508450,2012-11-23,1.1,3.4,-1.3,87.4,135.0,0.9,0.0,0.0,3.5,,128.3802354,37.71752177
5348330,2012-11-23,6.9,9.0,4.9,66.2,270.0,1.9,0.0,0.0,0.6,,126.4560881,34.96849647
5798240,2012-11-23,5.6,7.7,3.1,,292.5,1.1,0.0,7.416666667,0.9,,126.6695858,35.77281371
5908340,2012-11-23,3.4,7.2,0.5,76.0,,0.0,0.0,3.9,4.6,,127.5284342,35.4385123
7418620,2012-11-23,3.5,5.9,1.2,41.4,,0.2,0.0,3.966666667,6.7,,127.9444678,36.43992226
7668510,2012-11-23,8.5,12.1,5.0,64.4,22.5,2.5,0.0,5.45,14.8,,129.3959598,36.56831662
137180A001,2012-11-23,3.9,9.1,-0.2,83.6,,0.0,0.0,,,,127.0899665,37.46541095
200821A001,2012-11-23,4.8,8.6,-0.6,74.4,292.5,1.1,0.0,,7.7,,127.7537716,37.93400004
209802A001,2012-11-23,5.3,9.4,0.7,79.5,157.5,0.8,0.0,3.733333333,7.5,,127.6944895,38.11013014
210852A001,2012-11-23,5.5,9.9,3.3,81.3,0.0,2.1,10.5,0.0,1.1,,128.844019,37.852421
217060A001,2012-11-23,4.6,9.7,2.1,84.5,202.5,1.3,10.0,0.0,0.4,,128.5997099,38.16919465
220844A001,2012-11-23,5.5,8.3,2.5,77.2,202.5,1.0,0.0,1.066666667,4.6,,127.9150318,37.29576924
225874A001,2012-11-23,4.6,8.0,0.6,82.9,202.5,1.0,0.0,7.933333333,3.8,,127.9606639,37.5275073
230802A001,2012-11-23,5.3,9.0,1.9,77.6,225.0,0.6,0.0,0.0,4.7,,128.4771645,37.1676363
232803A001,2012-11-23,3.9,8.4,-0.8,75.4,180.0,1.2,0.0,4.866666667,6.9,,128.3940232,37.37715701
233852A001,2012-11-23,5.7,8.5,2.6,74.7,202.5,1.3,0.0,5.5,5.0,,128.6539509,37.42332516
235802A001,2012-11-23,2.8,-50.0,50.0,78.4,,,0.0,0.166666667,39.6,,128.9748558,37.15619045
240813A001,2012-11-23,6.9,9.6,4.5,80.9,90.0,0.9,5.0,1.316666667,6.9,,129.1188242,37.48520158
245832A001,2012-11-23,7.8,11.1,5.2,77.3,270.0,1.4,4.0,0.05,0.6,,129.2311242,37.3841663
250802A001,2012-11-23,3.8,8.3,-0.9,76.0,,,0.0,0.0,40.0,,127.8594367,37.70566205
252805A001,2012-11-23,3.9,6.8,-0.2,76.4,67.5,0.8,0.0,,4.5,,128.1670187,38.05974521
255840A001,2012-11-23,2.3,5.3,0.4,86.5,180.0,1.0,0.0,4.783333333,3.0,,128.08108,38.15287
255840A002,2012-11-23,1.5,5.0,-2.1,84.8,,,0.0,0.266666667,1.8,,128.08334,38.17512
269804A001,2012-11-23,3.0,6.6,0.1,77.8,0.0,1.5,0.0,,32.4,,127.761758,36.91366672
269811A001,2012-11-23,3.3,6.4,0.2,84.8,270.0,2.4,0.0,1.1,6.2,,127.25026,38.20324
312831A001,2012-11-23,4.3,8.3,1.0,77.9,247.5,0.4,0.0,3.016666667,4.3,,127.4940871,36.12584951
320862A001,2012-11-23,5.6,9.2,2.9,76.2,112.5,1.5,0.0,5.466666667,7.8,,127.0856029,36.22795329
321916A001,2012-11-23,4.1,8.2,1.4,67.0,112.5,0.6,0.0,4.416666667,7.7,,127.2772604,36.26169176
323814A001,2012-11-23,5.0,8.7,2.5,61.4,90.0,1.1,0.0,6.033333333,0.8,,126.84263,36.25915193
336812A001,2012-11-23,4.5,7.7,1.7,67.3,247.5,1.4,0.0,6.616666667,8.9,,126.9679648,36.8257332
339814A001,2012-11-23,4.6,7.4,1.6,77.8,270.0,1.4,0.0,3.116666667,7.1,,127.2814149,36.57488279
340861A001,2012-11-23,4.4,7.9,0.7,64.3,247.5,1.0,0.0,0.166666667,39.8,,126.8144527,36.74209553
343808A001,2012-11-23,5.2,7.9,3.5,74.9,,,0.0,5.233333333,39.5,,126.649689,36.91377233
345802A001,2012-11-23,4.8,7.3,2.7,76.4,0.0,1.9,0.0,2.9,40.0,,126.7957,36.42545691
350808A001,2012-11-23,5.0,7.5,2.1,74.8,225.0,1.7,0.0,0.0,29.7,,126.5792136,36.60263287
355831A001,2012-11-23,5.7,8.8,3.5,75.6,270.0,1.9,0.0,5.966666667,7.1,,126.5660111,36.39115745
357903A001,2012-11-23,5.7,9.2,3.0,66.4,270.0,1.5,0.0,8.6,8.8,,126.3047795,36.73285422
363844A001,2012-11-23,4.0,7.0,0.9,68.3,247.5,0.8,0.0,,5.2,,127.5064587,36.58794453
363883B001,2012-11-23,4.3,7.1,1.4,69.7,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
365803A001,2012-11-23,4.5,7.9,1.6,65.6,,0.0,0.0,0.0,0.1,,127.429773,36.85385909
370853A001,2012-11-23,3.2,8.1,-1.5,74.7,202.5,0.8,0.0,,7.8,,127.7163816,36.20687858
