rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
535873B003,2017-01-01,1.6,11.1,-3.6,82.7,,0.0,0.0,7.633333333,11.0,,126.8245421,35.02493939
535873B003,2017-01-02,5.1,13.5,-1.1,82.3,,0.0,0.0,4.933333333,9.1,,126.8245421,35.02493939
535873B003,2017-01-03,2.9,10.9,-2.2,76.6,,0.0,0.0,8.566666667,12.2,,126.8245421,35.02493939
535873B003,2017-01-04,1.5,11.3,-3.8,81.9,,0.0,0.0,7.216666667,9.3,,126.8245421,35.02493939
535873B003,2017-01-05,4.6,11.1,-1.7,73.4,135.0,0.1,0.0,0.0,3.8,,126.8245421,35.02493939
535873B003,2017-01-06,6.9,13.8,0.1,69.2,315.0,0.2,0.5,8.483333333,13.1,,126.8245421,35.02493939
535873B003,2017-01-07,3.8,10.0,-2.2,78.2,,0.0,0.5,0.783333333,4.7,,126.8245421,35.02493939
535873B003,2017-01-08,7.6,14.1,4.7,78.0,247.5,0.1,2.5,4.733333333,9.6,,126.8245421,35.02493939
535873B003,2017-01-09,4.5,8.2,-2.6,64.5,315.0,1.1,0.0,5.466666667,9.7,,126.8245421,35.02493939
535873B003,2017-01-10,1.2,6.3,-3.8,66.6,315.0,0.9,0.0,4.733333333,10.3,,126.8245421,35.02493939
535873B003,2017-01-11,-0.5,4.1,-5.4,54.6,0.0,0.6,0.0,8.5,14.4,,126.8245421,35.02493939
535873B003,2017-01-12,0.2,7.8,-5.1,73.8,315.0,0.2,0.0,2.133333333,6.0,,126.8245421,35.02493939
535873B003,2017-01-13,-1.7,6.3,-6.9,74.1,292.5,1.0,0.5,4.166666667,7.6,,126.8245421,35.02493939
535873B003,2017-01-14,-3.0,0.1,-4.8,65.7,0.0,1.5,0.5,6.683333333,11.7,,126.8245421,35.02493939
535873B003,2017-01-15,-4.6,2.2,-10.5,60.1,315.0,0.3,0.0,8.983333333,15.5,,126.8245421,35.02493939
535873B003,2017-01-16,-3.7,5.4,-9.6,62.9,0.0,0.1,0.0,8.983333333,14.6,,126.8245421,35.02493939
535873B003,2017-01-17,-2.9,6.2,-8.7,62.9,,0.0,0.0,6.283333333,9.3,,126.8245421,35.02493939
535873B003,2017-01-18,-0.7,8.0,-7.1,67.8,0.0,0.4,0.0,5.45,9.5,,126.8245421,35.02493939
535873B003,2017-01-19,-0.6,7.9,-5.9,71.6,,0.0,0.0,7.766666667,11.0,,126.8245421,35.02493939
535873B003,2017-01-20,-1.1,1.6,-2.5,80.3,315.0,1.7,1.0,0.45,4.7,,126.8245421,35.02493939
535873B003,2017-01-21,-1.6,2.6,-8.0,77.2,,0.0,2.5,3.25,7.5,,126.8245421,35.02493939
535873B003,2017-01-22,-1.8,0.9,-5.2,79.3,315.0,1.5,1.0,3.966666667,8.9,,126.8245421,35.02493939
535873B003,2017-01-23,-4.8,-0.2,-11.4,80.7,0.0,0.4,5.5,6.916666667,14.0,,126.8245421,35.02493939
535873B003,2017-01-24,-4.2,2.5,-9.8,75.3,0.0,0.1,0.5,7.0,13.0,,126.8245421,35.02493939
535873B003,2017-01-25,-3.9,3.1,-8.9,73.0,0.0,0.3,0.0,8.916666667,15.7,,126.8245421,35.02493939
535873B003,2017-01-26,-2.5,7.5,-10.1,70.7,,0.0,0.0,8.783333333,14.8,,126.8245421,35.02493939
535873B003,2017-01-27,0.8,4.8,-5.3,64.6,315.0,1.0,0.5,7.616666667,14.8,,126.8245421,35.02493939
535873B003,2017-01-28,0.8,10.9,-8.7,57.8,112.5,0.2,0.0,8.833333333,15.9,,126.8245421,35.02493939
535873B003,2017-01-29,4.7,7.1,3.0,83.8,315.0,0.2,3.5,0.0,1.1,,126.8245421,35.02493939
535873B003,2017-01-30,-0.2,4.4,-6.7,64.7,315.0,2.8,0.0,5.783333333,12.4,,126.8245421,35.02493939
535873B003,2017-01-31,-2.9,5.1,-8.9,60.5,315.0,0.1,0.0,8.783333333,16.8,,126.8245421,35.02493939
535873B003,2017-02-01,-1.4,5.1,-6.2,57.8,315.0,1.2,0.0,7.583333333,13.3,,126.8245421,35.02493939
535873B003,2017-02-02,-1.8,7.0,-8.8,56.4,0.0,0.5,0.0,9.433333333,18.0,,126.8245421,35.02493939
535873B003,2017-02-03,0.1,8.9,-8.0,69.0,247.5,0.1,0.0,6.916666667,12.2,,126.8245421,35.02493939
535873B003,2017-02-04,5.4,12.1,-0.2,65.3,,0.0,1.0,2.15,7.1,,126.8245421,35.02493939
535873B003,2017-02-05,4.9,6.3,2.5,85.2,292.5,0.7,1.5,0.0,1.5,,126.8245421,35.02493939
535873B003,2017-02-06,1.1,4.2,-4.8,60.1,315.0,1.5,0.0,8.4,15.8,,126.8245421,35.02493939
535873B003,2017-02-07,0.2,8.6,-5.2,61.2,,0.0,0.0,7.216666667,14.1,,126.8245421,35.02493939
535873B003,2017-02-08,1.0,5.2,-2.2,66.5,315.0,0.2,0.0,2.116666667,7.3,,126.8245421,35.02493939
535873B003,2017-02-09,-1.4,1.4,-4.2,71.4,315.0,2.1,0.0,4.666666667,9.9,,126.8245421,35.02493939
535873B003,2017-02-10,-3.8,-1.1,-5.9,84.3,315.0,0.3,4.0,4.8,11.4,,126.8245421,35.02493939
535873B003,2017-02-11,-2.5,1.0,-6.2,81.1,315.0,0.4,2.5,3.4,9.6,,126.8245421,35.02493939
535873B003,2017-02-12,0.0,5.3,-5.3,71.7,315.0,0.1,0.0,8.933333333,16.9,,126.8245421,35.02493939
535873B003,2017-02-13,0.1,8.3,-8.0,75.3,,0.0,0.0,9.266666667,15.3,,126.8245421,35.02493939
535873B003,2017-02-14,1.5,7.9,-4.7,64.1,315.0,0.3,0.0,9.766666667,18.5,,126.8245421,35.02493939
535873B003,2017-02-15,1.1,12.9,-7.5,63.0,,0.0,0.0,9.616666667,18.4,,126.8245421,35.02493939
535873B003,2017-02-16,5.5,15.9,-6.2,75.9,202.5,0.4,6.0,6.283333333,11.5,,126.8245421,35.02493939
535873B003,2017-02-17,6.0,12.8,-1.7,67.7,315.0,1.7,1.0,7.55,15.6,,126.8245421,35.02493939
535873B003,2017-02-18,-0.4,5.9,-5.9,52.6,0.0,0.6,0.0,9.966666667,18.7,,126.8245421,35.02493939
