rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2016-01-01,-4.5,0.6,-8.3,60.7,180.0,1.5,0.0,,11.5,,128.7374833,37.61906564
2109130,2016-01-02,-0.7,3.2,-4.6,80.4,180.0,1.8,0.0,,10.5,,128.7374833,37.61906564
2109130,2016-01-03,1.3,7.0,-1.7,80.4,180.0,0.9,0.0,,10.0,,128.7374833,37.61906564
2109130,2016-01-04,-1.9,2.2,-6.3,61.0,180.0,1.7,0.0,,10.6,,128.7374833,37.61906564
2109130,2016-01-05,-6.2,-1.8,-10.2,29.2,202.5,1.2,0.0,,9.5,,128.7374833,37.61906564
2109130,2016-01-06,-7.5,-2.3,-10.5,59.1,225.0,1.3,0.0,,11.1,,128.7374833,37.61906564
2109130,2016-01-07,-8.8,-3.5,-11.5,59.0,202.5,1.4,0.0,,12.0,,128.7374833,37.61906564
2109130,2016-01-08,-9.4,-4.8,-12.0,50.9,180.0,1.6,0.0,,11.9,,128.7374833,37.61906564
2109130,2016-01-09,-8.2,-2.8,-10.9,68.3,180.0,1.9,0.0,,12.0,,128.7374833,37.61906564
2109130,2016-01-10,-6.2,-1.8,-9.2,61.4,202.5,1.6,0.0,,9.7,,128.7374833,37.61906564
2109130,2016-01-11,-8.8,-3.9,-11.1,43.6,157.5,0.9,0.0,,12.1,,128.7374833,37.61906564
2109130,2016-01-12,-8.5,-2.2,-12.6,35.9,157.5,1.2,0.0,,12.3,,128.7374833,37.61906564
2109130,2016-01-13,-10.7,-6.7,-14.5,74.0,202.5,1.7,0.0,,12.6,,128.7374833,37.61906564
2109130,2016-01-14,-10.4,-6.2,-14.2,66.4,202.5,1.4,0.2,,12.2,,128.7374833,37.61906564
2109130,2016-01-15,-7.8,-3.3,-11.0,70.8,180.0,1.1,0.2,,12.1,,128.7374833,37.61906564
2109130,2016-01-16,-5.6,-1.3,-8.7,72.4,90.0,0.7,0.0,,8.8,,128.7374833,37.61906564
2109130,2016-01-17,-3.4,0.0,-6.3,83.5,315.0,1.0,0.0,,5.1,,128.7374833,37.61906564
2109130,2016-01-18,-9.7,-3.3,-20.1,80.3,202.5,2.1,0.2,,8.1,,128.7374833,37.61906564
2109130,2016-01-19,-19.3,-15.6,-22.6,62.8,180.0,3.0,0.0,,13.0,,128.7374833,37.61906564
2109130,2016-01-20,-13.8,-6.6,-20.8,62.8,112.5,2.0,0.0,,12.0,,128.7374833,37.61906564
2109130,2016-01-21,-9.8,-4.0,-13.4,36.8,112.5,1.6,0.0,,7.8,,128.7374833,37.61906564
2109130,2016-01-22,-10.8,-6.1,-13.6,40.5,157.5,1.3,0.0,,10.4,,128.7374833,37.61906564
2109130,2016-01-23,-15.6,-11.4,-21.8,46.5,202.5,1.7,0.0,,12.9,,128.7374833,37.61906564
2109130,2016-01-24,-20.6,-14.5,-25.4,58.7,157.5,2.5,0.0,,13.4,,128.7374833,37.61906564
2109130,2016-01-25,-14.4,-7.2,-20.2,56.9,157.5,1.8,0.0,,13.7,,128.7374833,37.61906564
2109130,2016-01-26,-9.7,-5.9,-13.3,72.2,180.0,2.6,0.0,,12.5,,128.7374833,37.61906564
2109130,2016-01-27,-6.4,-1.7,-9.5,55.5,180.0,2.1,0.0,,12.0,,128.7374833,37.61906564
2109130,2016-01-28,-6.0,-1.5,-10.5,58.1,270.0,1.4,0.0,,4.9,,128.7374833,37.61906564
2109130,2016-01-29,-5.8,-4.7,-7.8,97.6,247.5,2.2,0.0,,1.9,,128.7374833,37.61906564
2109130,2016-01-30,-4.7,-0.4,-6.2,97.0,225.0,0.7,15.0,,8.1,,128.7374833,37.61906564
2109130,2016-01-31,-7.1,-2.7,-10.5,48.8,180.0,1.1,0.0,,13.0,,128.7374833,37.61906564
2109130,2016-02-01,-9.5,-3.1,-12.6,44.1,135.0,1.5,0.0,,14.1,,128.7374833,37.61906564
2109130,2016-02-02,-9.8,-1.7,-14.3,49.8,135.0,1.4,0.0,,15.1,,128.7374833,37.61906564
2109130,2016-02-03,-8.7,-2.6,-12.7,51.2,180.0,1.3,0.0,,15.2,,128.7374833,37.61906564
2109130,2016-02-04,-7.1,-1.9,-11.0,67.5,202.5,1.5,0.0,,15.5,,128.7374833,37.61906564
2109130,2016-02-05,-8.0,-2.7,-10.9,43.2,180.0,1.4,0.0,,14.3,,128.7374833,37.61906564
2109130,2016-02-06,-9.3,-5.4,-12.6,81.2,180.0,1.2,0.0,,10.1,,128.7374833,37.61906564
2109130,2016-02-07,-8.8,-2.8,-13.5,59.4,202.5,1.0,6.0,,15.1,,128.7374833,37.61906564
2109130,2016-02-08,-7.3,-3.0,-12.0,83.4,180.0,1.7,0.0,,10.4,,128.7374833,37.61906564
2109130,2016-02-09,-7.0,-4.2,-10.5,76.4,202.5,1.8,16.5,,15.9,,128.7374833,37.61906564
2109130,2016-02-10,-3.0,3.9,-9.2,51.3,135.0,1.0,1.5,,15.7,,128.7374833,37.61906564
2109130,2016-02-11,4.3,9.4,-1.9,37.0,112.5,1.1,0.0,,13.4,,128.7374833,37.61906564
2109130,2016-02-12,5.8,7.7,2.7,89.0,135.0,2.0,28.2,,4.6,,128.7374833,37.61906564
2109130,2016-02-13,8.2,12.4,-0.9,97.9,180.0,1.3,29.0,,8.4,,128.7374833,37.61906564
2109130,2016-02-14,-4.5,1.1,-12.2,97.6,202.5,1.3,0.7,,4.6,,128.7374833,37.61906564
2109130,2016-02-15,-12.8,-9.3,-15.8,77.7,202.5,1.6,0.0,,18.7,,128.7374833,37.61906564
2109130,2016-02-16,-9.8,-5.3,-13.5,84.1,202.5,2.1,0.2,,13.7,,128.7374833,37.61906564
2109130,2016-02-17,-7.8,-2.8,-12.0,71.2,180.0,1.7,0.0,,17.6,,128.7374833,37.61906564
2109130,2016-02-18,-3.6,0.5,-8.1,75.7,180.0,2.0,0.2,,13.5,,128.7374833,37.61906564
2109130,2016-02-19,-2.7,0.6,-5.6,51.1,180.0,1.5,0.0,,10.0,,128.7374833,37.61906564
2109130,2016-02-20,-4.9,-0.3,-8.6,70.0,247.5,1.5,0.0,,9.8,,128.7374833,37.61906564
2109130,2016-02-21,-7.9,-3.2,-12.5,55.3,202.5,1.4,0.0,,18.0,,128.7374833,37.61906564
2109130,2016-02-22,-4.6,1.0,-8.7,55.2,180.0,0.9,0.0,,10.3,,128.7374833,37.61906564
2109130,2016-02-23,-4.4,-0.4,-9.0,74.2,202.5,1.4,0.2,,16.2,,128.7374833,37.61906564
2109130,2016-02-24,-8.0,-2.4,-12.2,77.5,202.5,0.9,8.0,,8.9,,128.7374833,37.61906564
2109130,2016-02-25,-8.8,-4.4,-13.6,70.9,180.0,1.8,0.0,,16.4,,128.7374833,37.61906564
2109130,2016-02-26,-5.1,-0.9,-9.0,55.0,202.5,1.7,0.2,,18.8,,128.7374833,37.61906564
2109130,2016-02-27,-3.9,-0.1,-6.5,73.6,180.0,0.8,10.2,,7.4,,128.7374833,37.61906564
2109130,2016-02-28,-3.8,1.4,-9.1,79.4,225.0,1.0,0.0,,6.5,,128.7374833,37.61906564
2109130,2016-03-01,-10.6,-5.4,-15.3,63.8,180.0,1.5,4.0,,20.1,,128.7374833,37.61906564
2109130,2016-03-02,-4.8,-0.1,-10.3,76.4,157.5,2.2,7.7,,17.3,,128.7374833,37.61906564
2109130,2016-03-03,0.8,7.1,-3.8,75.6,180.0,1.3,0.0,,18.8,,128.7374833,37.61906564
2109130,2016-03-04,4.9,9.5,2.0,74.1,90.0,1.3,0.0,,18.3,,128.7374833,37.61906564
2109130,2016-03-05,6.3,8.0,4.5,99.4,135.0,2.1,37.5,,3.8,,128.7374833,37.61906564
2109130,2016-03-06,6.0,10.2,1.5,74.4,180.0,1.1,0.2,,16.5,,128.7374833,37.61906564
2109130,2016-03-07,2.9,9.1,-1.2,58.1,247.5,1.7,0.0,,12.5,,128.7374833,37.61906564
