rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2015-08-16,19.5,25.7,15.7,94.0,270.0,0.6,4.0,,12.5,,128.7374833,37.61906564
2328150,2015-08-16,21.9,28.6,18.2,90.3,157.5,1.2,1.2,,7.4,22.29,128.4491865,37.53729551
2329410,2015-08-16,20.8,27.6,17.2,92.3,90.0,0.7,2.4,,11.3,25.05,128.5943015,37.67005569
2352700,2015-08-16,19.5,24.7,16.1,95.7,135.0,0.2,0.7,0.0,10.8,18.28,129.0052809,37.33551752
2508450,2015-08-16,20.4,26.7,16.7,91.0,225.0,0.8,11.5,0.0,10.5,,128.3802354,37.71752177
5348330,2015-08-16,25.9,30.5,21.8,87.8,0.0,0.2,0.0,1.383333333,10.9,5.0,126.4560881,34.96849647
5798240,2015-08-16,26.4,32.2,23.5,89.9,22.5,1.1,0.0,3.566666667,14.7,,126.6695858,35.77281371
5908340,2015-08-16,22.7,26.2,18.6,87.7,270.0,0.2,0.0,0.65,6.0,,127.5284342,35.4385123
7418620,2015-08-16,23.3,27.2,20.2,81.3,,0.2,0.0,0.066666667,8.9,,127.9444678,36.43992226
7668510,2015-08-16,24.5,27.6,21.0,90.8,90.0,1.2,0.5,2.35,13.4,15.59,129.3959598,36.56831662
486831E011,2015-08-16,23.1,30.1,19.7,90.7,90.0,1.1,80.5,3.0,11.4,,127.1033466,38.17157908
137180A001,2015-08-16,25.4,34.1,20.1,93.9,,0.0,24.5,,,17.77,127.0899665,37.46541095
200821A001,2015-08-16,23.7,30.5,20.4,86.3,247.5,0.4,4.0,,11.7,,127.7537716,37.93400004
209802A001,2015-08-16,23.7,30.0,20.7,89.8,112.5,0.8,0.0,,9.4,22.22,127.6944895,38.11013014
210852A001,2015-08-16,23.8,27.4,20.6,92.2,180.0,1.8,8.5,2.716666667,12.5,,128.844019,37.852421
215821A001,2015-08-16,23.6,29.7,19.8,86.9,247.5,1.5,22.5,2.9,,,128.6336087,38.07490831
217060A001,2015-08-16,23.6,29.3,19.1,91.3,225.0,0.4,15.0,0.966666667,2.0,15.64,128.5997099,38.16919465
220844A001,2015-08-16,24.0,30.0,20.7,92.2,67.5,0.2,0.5,0.283333333,0.0,13.23,127.9150318,37.29576924
225874A001,2015-08-16,23.6,31.4,19.9,90.8,67.5,0.4,13.5,2.25,8.3,26.47,127.9606639,37.5275073
230802A001,2015-08-16,23.9,30.3,21.5,87.2,112.5,0.6,0.5,0.1,7.6,13.74,128.4771645,37.1676363
232803A001,2015-08-16,23.1,28.8,19.8,87.0,315.0,1.0,1.0,1.066666667,9.3,19.47,128.3940232,37.37715701
233852A001,2015-08-16,23.7,30.2,20.3,89.7,202.5,0.5,0.5,8.516666667,1.1,19.78,128.6539509,37.42332516
233852A002,2015-08-16,21.4,27.5,17.5,93.0,112.5,0.7,0.5,,6.2,,128.8763287,37.50471847
235802A001,2015-08-16,20.9,26.5,16.6,92.0,,,0.5,1.4,9.8,23.25,128.9748558,37.15619045
240813A001,2015-08-16,25.3,29.6,21.8,90.2,67.5,0.3,1.0,7.516666667,14.5,12.73,129.1188242,37.48520158
245825A002,2015-08-16,24.9,31.2,21.0,86.4,0.0,0.9,0.0,4.4,13.7,,129.1062462,37.41026834
245832A001,2015-08-16,24.9,29.0,21.9,95.3,135.0,0.6,0.0,5.116666667,5.9,15.72,129.2311242,37.3841663
250802A001,2015-08-16,23.9,31.5,20.5,90.4,45.0,0.9,6.5,1.366666667,10.8,15.35,127.8594367,37.70566205
252805A001,2015-08-16,23.8,32.2,20.2,86.2,90.0,0.8,6.0,,11.4,21.26,128.1670187,38.05974521
255840A001,2015-08-16,20.9,29.1,18.0,93.0,315.0,0.8,28.0,,9.6,31.46,128.08108,38.15287
255840A002,2015-08-16,20.2,28.6,17.5,94.0,0.0,0.5,0.0,2.366666667,12.2,30.5,128.08334,38.17512
269804A001,2015-08-16,23.0,29.7,19.5,92.6,90.0,0.5,0.5,0.233333333,8.1,11.32,127.761758,36.91366672
269811A001,2015-08-16,22.2,28.6,18.9,95.9,270.0,0.7,20.0,,10.3,25.66,127.25026,38.20324
312831A001,2015-08-16,24.8,28.6,21.0,90.0,180.0,0.2,0.0,0.4,7.7,10.94,127.4940871,36.12584951
320862A001,2015-08-16,26.0,30.1,22.6,90.5,,0.0,0.0,0.733333333,8.1,25.91,127.0856029,36.22795329
321916A001,2015-08-16,25.2,28.9,22.0,85.2,247.5,0.5,0.0,0.5,10.0,13.53,127.2772604,36.26169176
323814A001,2015-08-16,25.6,30.1,22.8,87.1,45.0,0.5,0.0,1.0,9.5,24.99,126.84263,36.25915193
323891D002,2015-08-16,25.7,29.8,22.7,79.0,0.0,1.0,0.0,1.366666667,10.3,,127.0455908,35.82881171
330846A001,2015-08-16,24.2,29.1,20.2,,,0.0,0.0,,,,127.2072183,36.77527045
336812A001,2015-08-16,24.4,29.7,21.2,87.2,112.5,0.9,10.5,0.366666667,9.1,21.21,126.9679648,36.8257332
339814A001,2015-08-16,25.2,29.4,20.8,86.1,22.5,0.9,0.0,,7.2,,127.2814149,36.57488279
340861A001,2015-08-16,24.6,29.3,21.0,93.7,45.0,1.1,1.0,0.016666667,7.3,15.51,126.8144527,36.74209553
343808A001,2015-08-16,24.3,30.6,20.7,44.4,180.0,0.5,9.0,1.45,,,126.649689,36.91377233
345802A001,2015-08-16,23.6,28.7,20.1,92.8,247.5,0.9,11.0,0.0,0.0,21.28,126.7957,36.42545691
350808A001,2015-08-16,24.1,28.7,21.4,92.0,67.5,1.4,3.0,0.366666667,1.6,18.69,126.5792136,36.60263287
355831A001,2015-08-16,24.6,29.4,21.5,20.3,0.0,1.4,39.5,0.0,,,126.5660111,36.39115745
357903A001,2015-08-16,24.2,29.4,19.5,78.5,0.0,1.2,16.0,8.566666667,,15.15,126.3047795,36.73285422
363844A001,2015-08-16,25.8,30.1,22.2,71.9,157.5,0.9,0.0,2.183333333,11.2,18.15,127.5064587,36.58794453
363883B001,2015-08-16,25.1,30.3,21.0,86.3,45.0,1.4,0.0,0.75,10.0,33.78,127.4650762,36.72304781
365803A001,2015-08-16,24.7,30.2,19.8,90.1,67.5,0.2,7.0,0.283333333,9.4,,127.429773,36.85385909
370853A001,2015-08-16,23.6,28.5,20.0,78.4,135.0,0.4,10.0,,10.3,11.58,127.7163816,36.20687858
373805A001,2015-08-16,24.7,28.5,21.7,82.9,112.5,0.5,0.0,0.533333333,8.9,12.61,127.5965388,36.29997005
380959A001,2015-08-16,23.9,36.7,18.5,83.2,45.0,0.6,5.0,0.416666667,8.0,5.0,127.8972865,36.95015045
390874A001,2015-08-16,22.9,29.8,19.4,86.7,112.5,0.9,18.5,1.516666667,9.6,10.04,128.176683,37.161568
409871A001,2015-08-16,24.8,30.2,20.7,88.7,67.5,0.8,1.5,1.683333333,9.9,,126.4603449,37.2528839
409911A001,2015-08-16,25.1,29.7,22.0,91.1,22.5,1.7,0.0,7.816666667,18.0,,124.71063,37.95742
411801A001,2015-08-16,25.6,33.4,20.9,84.7,315.0,1.3,2.5,1.083333333,12.1,25.1,126.7007005,37.67453786
412040A002,2015-08-16,25.6,31.8,20.8,76.8,157.5,0.6,4.0,3.016666667,11.0,,126.8703672,37.64918645
413813A001,2015-08-16,24.6,31.4,20.1,84.6,90.0,0.6,0.5,5.583333333,16.8,,126.7961808,37.76469896
415743A001,2015-08-16,26.1,32.1,21.7,82.0,90.0,0.5,1.0,0.15,7.5,,126.55615,37.69489264
425320A001,2015-08-16,25.8,31.1,21.1,86.9,292.5,2.2,20.0,2.083333333,25.9,31.44,126.5911897,37.2489298
426170A001,2015-08-16,25.7,33.3,21.1,87.2,180.0,0.6,13.0,1.55,8.1,27.65,126.8445416,37.3003566
429843A001,2015-08-16,26.1,32.4,21.0,84.2,135.0,0.4,23.0,1.05,9.7,,126.807902,37.40104444
