rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2022-05-14,7.8,12.6,4.4,61.9,135.0,1.4,0.0,,24.1,20.72,128.7374833,37.61906564
2328150,2022-05-14,11.3,17.2,5.3,63.3,157.5,0.8,0.0,,21.5,20.93,128.4491865,37.53729551
2329410,2022-05-14,10.6,16.2,4.7,65.1,225.0,2.7,0.0,,22.4,18.06,128.5943015,37.67005569
2352700,2022-05-14,9.4,14.4,5.9,59.8,112.5,1.4,0.0,,24.1,18.06,129.0052809,37.33551752
2508450,2022-05-14,8.6,14.8,1.6,69.5,247.5,1.6,0.0,,22.6,5.56,128.3802354,37.71752177
5348330,2022-05-14,15.3,20.7,9.0,66.5,315.0,1.6,0.0,10.4,27.8,6.64,126.4560881,34.96849647
5798240,2022-05-14,15.2,19.4,11.4,59.8,292.5,4.4,0.0,11.0,28.8,19.42,126.6695858,35.77281371
5908340,2022-05-14,12.9,18.9,7.0,49.8,247.5,2.5,0.0,11.33333333,29.8,28.85,127.5284342,35.4385123
7418620,2022-05-14,14.0,20.8,7.1,48.4,270.0,2.7,0.0,11.3,27.7,,127.9444678,36.43992226
7668510,2022-05-14,17.6,24.3,8.9,48.7,247.5,3.3,0.0,9.166666667,26.5,,129.3959598,36.56831662
486831E011,2022-05-14,13.1,21.5,4.4,55.9,225.0,1.3,0.0,0.0,28.1,19.27,127.1033466,38.17157908
026002D003,2022-05-14,7.9,12.0,4.6,57.1,270.0,3.7,0.0,,27.9,17.77,128.9651492,37.22308462
026136A003,2022-05-14,13.3,20.4,7.7,54.9,225.0,1.3,0.0,10.1,24.9,,128.5847706,37.25987997
032528A001,2022-05-14,14.8,21.3,7.8,48.2,225.0,1.5,0.0,8.883333333,25.8,13.56,127.0992425,36.49340529
036052B006,2022-05-14,15.2,21.9,7.1,51.8,202.5,1.1,0.0,12.2,29.3,11.34,128.5403919,36.80886753
036229B007,2022-05-14,13.5,19.8,6.3,64.3,270.0,1.3,0.0,11.28333333,25.5,50.0,128.8085187,36.89858315
036531B008,2022-05-14,15.5,27.1,10.5,59.4,270.0,1.5,0.0,11.43333333,28.1,10.12,129.1486441,36.65442309
036614B005,2022-05-14,15.4,21.5,8.6,58.4,247.5,1.9,0.0,10.65,28.2,50.0,128.7010081,36.66306073
037268B004,2022-05-14,16.0,21.6,7.8,45.5,270.0,1.0,0.0,11.15,27.3,11.93,128.0739054,36.28226644
037339B009,2022-05-14,15.3,22.2,7.9,57.8,225.0,1.3,0.0,10.91666667,26.9,50.0,128.7428048,36.34158871
038315B010,2022-05-14,17.3,26.5,9.4,55.1,202.5,0.5,0.0,10.68333333,27.8,12.96,128.648506,35.64786877
039102B003,2022-05-14,17.0,23.2,10.6,41.1,202.5,1.0,0.0,9.583333333,24.9,50.0,128.276778,36.32622603
