rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2013-11-04,4.5,8.3,2.1,90.3,180.0,1.6,5.7,,5.9,,128.7374833,37.61906564
2328150,2013-11-04,7.3,12.4,1.5,89.6,180.0,0.9,0.4,,5.0,,128.4491865,37.53729551
2329410,2013-11-04,5.7,11.7,-0.2,91.3,67.5,0.7,0.8,,5.7,,128.5943015,37.67005569
2352700,2013-11-04,5.4,10.5,-0.7,86.5,0.0,1.2,1.0,0.0,7.2,,129.0052809,37.33551752
2508450,2013-11-04,5.9,10.5,-1.3,91.4,180.0,0.8,0.0,0.0,7.0,,128.3802354,37.71752177
5348330,2013-11-04,12.4,17.4,7.2,85.9,315.0,1.1,0.0,7.966666667,14.0,,126.4560881,34.96849647
5798240,2013-11-04,13.5,17.2,8.7,84.1,315.0,3.2,0.0,7.883333333,13.5,,126.6695858,35.77281371
5908340,2013-11-04,9.8,15.0,2.9,81.2,,0.0,0.0,6.3,5.8,,127.5284342,35.4385123
7418620,2013-11-04,10.0,16.1,3.8,81.4,,0.2,0.5,5.216666667,8.9,,127.9444678,36.43992226
7668510,2013-11-04,13.3,19.7,6.9,68.9,270.0,2.2,0.0,5.366666667,16.8,,129.3959598,36.56831662
137180A001,2013-11-04,11.1,19.7,5.5,91.1,,0.0,0.0,,,,127.0899665,37.46541095
200821A001,2013-11-04,10.1,17.4,5.5,80.0,270.0,0.2,0.0,,11.2,,127.7537716,37.93400004
209802A001,2013-11-04,10.9,17.7,6.7,88.1,157.5,0.7,0.0,0.0,8.1,,127.6944895,38.11013014
210852A001,2013-11-04,10.8,16.7,4.4,77.1,0.0,1.7,0.0,8.683333333,32.5,,128.844019,37.852421
217060A001,2013-11-04,11.3,16.6,6.9,72.0,202.5,0.8,1.0,2.733333333,5.6,,128.5997099,38.16919465
220844A001,2013-11-04,10.4,16.7,5.3,90.4,270.0,0.4,4.0,4.816666667,0.0,,127.9150318,37.29576924
225874A001,2013-11-04,10.8,17.4,4.9,88.1,202.5,0.3,0.5,8.566666667,5.4,,127.9606639,37.5275073
230802A001,2013-11-04,10.8,16.6,5.3,83.1,,0.0,4.0,4.733333333,7.5,,128.4771645,37.1676363
232803A001,2013-11-04,8.9,15.9,3.1,83.4,315.0,1.0,0.0,4.733333333,7.6,,128.3940232,37.37715701
233852A001,2013-11-04,9.2,14.9,3.1,86.0,112.5,1.2,1.0,1.266666667,6.0,,128.6539509,37.42332516
235802A001,2013-11-04,6.8,14.2,-0.5,84.8,,0.0,0.5,4.033333333,6.9,,128.9748558,37.15619045
240813A001,2013-11-04,13.3,18.3,9.0,71.4,135.0,0.5,0.0,2.416666667,8.6,,129.1188242,37.48520158
245832A001,2013-11-04,13.9,18.0,9.4,68.6,202.5,1.4,0.0,5.4,11.0,,129.2311242,37.3841663
250802A001,2013-11-04,10.5,18.1,4.4,86.9,45.0,0.9,0.0,6.15,9.9,,127.8594367,37.70566205
252805A001,2013-11-04,9.9,18.1,4.6,83.9,90.0,0.7,0.0,,8.6,,128.1670187,38.05974521
255840A001,2013-11-04,7.9,13.0,2.1,88.5,180.0,1.0,0.5,,5.5,,128.08108,38.15287
255840A002,2013-11-04,6.9,13.8,1.3,92.5,67.5,0.6,0.5,2.483333333,6.6,,128.08334,38.17512
269804A001,2013-11-04,9.8,16.0,5.4,78.4,225.0,0.2,1.0,,7.8,,127.761758,36.91366672
269811A001,2013-11-04,9.5,17.4,5.0,94.0,270.0,0.9,0.0,3.15,9.0,,127.25026,38.20324
312831A001,2013-11-04,9.6,17.0,4.0,86.9,225.0,0.2,0.0,,6.1,,127.4940871,36.12584951
320862A001,2013-11-04,11.8,18.4,6.3,87.5,157.5,0.8,0.0,5.483333333,8.2,,127.0856029,36.22795329
321916A001,2013-11-04,10.6,17.2,5.4,86.0,225.0,0.5,0.0,5.716666667,9.1,,127.2772604,36.26169176
323814A001,2013-11-04,11.5,17.7,6.7,85.0,22.5,0.3,0.0,6.5,10.0,,126.84263,36.25915193
336812A001,2013-11-04,10.7,16.7,5.5,85.6,225.0,0.6,0.5,8.083333333,11.9,,126.9679648,36.8257332
339814A001,2013-11-04,10.8,16.8,5.2,87.9,225.0,0.7,0.0,5.716666667,11.8,,127.2814149,36.57488279
340861A001,2013-11-04,12.4,16.7,8.4,87.6,270.0,0.9,0.5,7.333333333,11.8,,126.8144527,36.74209553
343808A001,2013-11-04,10.8,15.6,6.4,42.6,135.0,0.8,1.0,8.933333333,37.4,,126.649689,36.91377233
345802A001,2013-11-04,11.2,17.4,4.9,84.0,90.0,1.1,0.0,3.766666667,39.7,,126.7957,36.42545691
350808A001,2013-11-04,10.8,17.4,4.9,86.1,225.0,1.1,0.0,7.633333333,19.4,,126.5792136,36.60263287
355831A001,2013-11-04,12.4,17.7,7.1,88.6,247.5,1.0,0.0,7.533333333,8.7,,126.5660111,36.39115745
357903A001,2013-11-04,13.1,17.0,9.2,84.6,247.5,0.5,0.0,9.65,11.3,,126.3047795,36.73285422
363844A001,2013-11-04,10.7,16.8,6.2,78.4,135.0,0.6,0.0,6.65,10.0,,127.5064587,36.58794453
363883B001,2013-11-04,10.3,15.8,5.2,90.9,22.5,0.9,0.0,4.3,8.6,,127.4650762,36.72304781
365803A001,2013-11-04,10.1,15.5,6.3,91.0,247.5,0.3,0.5,4.55,7.9,,127.429773,36.85385909
370853A001,2013-11-04,9.5,17.6,3.6,84.5,225.0,0.4,0.0,,11.1,,127.7163816,36.20687858
373805A001,2013-11-04,10.8,17.5,5.9,87.0,270.0,0.3,0.0,6.016666667,9.5,,127.5965388,36.29997005
