rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
363883B001,2020-01-01,-3.6,-0.3,-9.4,89.8,45.0,0.8,0.0,0.033333333,4.2,27.89,127.4650762,36.72304781
363883B001,2020-01-02,0.1,2.4,-1.6,92.4,22.5,0.5,0.0,0.0,2.4,28.16,127.4650762,36.72304781
363883B001,2020-01-03,-0.3,5.5,-4.4,87.1,292.5,0.6,0.0,5.233333333,7.8,28.36,127.4650762,36.72304781
363883B001,2020-01-04,-1.2,7.2,-6.1,88.9,270.0,0.7,0.0,5.516666667,7.5,28.1,127.4650762,36.72304781
363883B001,2020-01-05,-0.8,6.9,-7.0,79.7,22.5,0.5,0.0,5.833333333,10.2,27.94,127.4650762,36.72304781
363883B001,2020-01-06,1.6,4.8,-1.9,93.9,22.5,1.3,5.5,0.0,1.7,28.43,127.4650762,36.72304781
363883B001,2020-01-07,7.2,12.7,4.5,99.9,,1.3,56.0,0.0,0.8,42.2,127.4650762,36.72304781
363883B001,2020-01-08,4.5,11.2,2.0,97.3,247.5,2.6,5.0,0.0,1.5,40.95,127.4650762,36.72304781
363883B001,2020-01-09,0.4,3.4,-3.1,81.9,292.5,1.2,0.0,5.466666667,9.0,32.84,127.4650762,36.72304781
363883B001,2020-01-10,-1.1,5.2,-5.1,87.2,0.0,0.6,0.0,7.05,10.3,31.12,127.4650762,36.72304781
363883B001,2020-01-11,-0.3,5.2,-4.7,83.8,292.5,0.9,0.0,6.466666667,9.6,30.69,127.4650762,36.72304781
363883B001,2020-01-12,0.5,3.9,-1.8,80.7,247.5,1.3,0.0,4.7,8.7,30.63,127.4650762,36.72304781
363883B001,2020-01-13,-0.7,2.0,-4.5,73.3,292.5,1.4,0.0,5.933333333,10.1,30.42,127.4650762,36.72304781
363883B001,2020-01-14,-1.6,4.0,-5.5,74.9,,0.9,0.0,6.1,9.6,29.99,127.4650762,36.72304781
363883B001,2020-01-15,-2.4,2.4,-6.5,78.2,292.5,1.0,0.0,7.533333333,11.8,29.84,127.4650762,36.72304781
363883B001,2020-01-16,-2.3,3.7,-6.7,78.1,0.0,0.8,0.0,6.75,10.2,29.63,127.4650762,36.72304781
