rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
535873B003,2020-01-01,-2.7,4.0,-8.1,66.6,292.5,0.7,0.0,3.983333333,7.4,,126.8245421,35.02493939
535873B003,2020-01-02,-0.3,7.7,-5.9,74.9,315.0,0.5,0.0,8.316666667,11.1,,126.8245421,35.02493939
535873B003,2020-01-03,1.3,8.5,-3.9,75.7,0.0,0.6,0.0,7.95,10.5,,126.8245421,35.02493939
535873B003,2020-01-04,0.0,8.8,-5.6,77.7,0.0,0.6,0.0,7.466666667,10.4,,126.8245421,35.02493939
535873B003,2020-01-05,0.6,10.2,-6.9,70.6,315.0,0.4,0.0,6.766666667,11.2,,126.8245421,35.02493939
535873B003,2020-01-06,6.6,9.6,3.0,76.6,112.5,2.3,13.0,0.0,1.1,,126.8245421,35.02493939
535873B003,2020-01-07,13.7,18.9,9.5,88.0,180.0,3.0,36.5,0.0,1.1,,126.8245421,35.02493939
535873B003,2020-01-08,5.0,9.8,3.5,77.5,270.0,3.9,2.0,0.0,0.8,,126.8245421,35.02493939
535873B003,2020-01-09,2.8,6.0,-2.3,67.7,0.0,1.4,0.0,5.916666667,8.8,,126.8245421,35.02493939
535873B003,2020-01-10,0.2,8.3,-4.8,74.2,270.0,0.6,0.0,8.216666667,12.5,,126.8245421,35.02493939
535873B003,2020-01-11,1.6,7.9,-3.6,71.1,0.0,0.9,0.0,5.866666667,9.9,,126.8245421,35.02493939
535873B003,2020-01-12,2.5,5.2,-0.2,66.0,315.0,1.5,0.0,0.583333333,4.8,,126.8245421,35.02493939
535873B003,2020-01-13,1.5,5.4,-2.5,66.2,315.0,1.7,0.0,4.033333333,8.5,,126.8245421,35.02493939
535873B003,2020-01-14,0.8,5.8,-3.0,62.8,315.0,0.9,0.0,4.333333333,8.0,,126.8245421,35.02493939
535873B003,2020-01-15,-0.9,4.7,-5.6,70.6,,1.0,0.0,6.7,11.8,,126.8245421,35.02493939
535873B003,2020-01-16,0.9,7.2,-4.2,57.7,0.0,1.0,0.0,7.783333333,12.3,,126.8245421,35.02493939
535873B003,2020-01-17,1.2,7.3,-4.0,52.1,315.0,1.0,0.0,8.433333333,11.6,,126.8245421,35.02493939
535873B003,2020-01-18,-0.6,7.3,-6.9,68.3,315.0,1.0,0.0,8.833333333,14.1,,126.8245421,35.02493939
535873B003,2020-01-19,0.3,6.5,-4.1,79.3,315.0,0.4,0.0,0.766666667,4.2,,126.8245421,35.02493939
535873B003,2020-01-20,1.8,7.9,-3.5,69.2,315.0,1.4,0.0,7.133333333,12.4,,126.8245421,35.02493939
535873B003,2020-01-21,1.4,9.1,-6.7,52.4,315.0,1.0,0.0,8.733333333,15.0,,126.8245421,35.02493939
535873B003,2020-01-22,3.9,5.7,1.4,78.7,22.5,0.5,15.0,0.0,1.0,,126.8245421,35.02493939
