rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2017-07-06,21.3,26.5,16.9,87.6,157.5,0.4,0.0,,28.0,,128.7374833,37.61906564
2328150,2017-07-06,23.9,32.0,17.9,80.8,157.5,1.0,0.0,,18.4,32.82,128.4491865,37.53729551
2329410,2017-07-06,22.5,30.8,16.3,85.8,67.5,0.7,0.0,,25.3,24.13,128.5943015,37.67005569
2352700,2017-07-06,21.8,27.3,16.5,87.5,180.0,0.4,0.0,,25.4,,129.0052809,37.33551752
2508450,2017-07-06,22.0,30.0,16.1,84.3,90.0,0.6,0.0,0.0,24.9,,128.3802354,37.71752177
5348330,2017-07-06,26.0,28.3,23.9,99.1,135.0,0.6,5.0,0.0,7.8,,126.4560881,34.96849647
5798240,2017-07-06,27.1,31.2,24.3,96.4,135.0,1.5,5.0,5.216666667,18.6,,126.6695858,35.77281371
5908340,2017-07-06,23.1,26.2,20.8,96.3,270.0,0.7,1.7,1.4,4.0,,127.5284342,35.4385123
7418620,2017-07-06,25.3,31.8,21.5,78.3,157.5,0.8,0.0,6.55,20.4,,127.9444678,36.43992226
7668510,2017-07-06,22.8,29.1,18.9,94.3,67.5,1.5,0.0,5.7,21.1,25.72,129.3959598,36.56831662
486831E011,2017-07-06,27.0,33.6,20.5,78.7,225.0,0.8,0.0,10.9,26.7,,127.1033466,38.17157908
026002D003,2017-07-06,20.6,24.5,17.8,76.0,247.5,1.5,0.0,8.666666667,20.5,,128.9651492,37.22308462
026136A003,2017-07-06,25.2,33.8,19.1,74.0,90.0,0.7,0.0,9.783333333,24.9,,128.5847706,37.25987997
032528A001,2017-07-06,25.7,33.8,22.1,89.8,225.0,0.8,31.5,5.1,18.1,,127.0992425,36.49340529
036052B006,2017-07-06,25.1,33.3,19.4,83.8,180.0,0.6,10.5,4.85,21.0,,128.5403919,36.80886753
036229B007,2017-07-06,24.6,32.0,18.5,80.1,247.5,0.6,0.0,8.016666667,21.1,,128.8085187,36.89858315
036531B008,2017-07-06,24.1,32.4,17.1,80.9,112.5,0.6,0.0,8.183333333,23.0,,129.1486441,36.65442309
036614B005,2017-07-06,25.3,33.9,19.5,73.9,180.0,0.7,0.0,8.35,19.4,,128.7010081,36.66306073
037268B004,2017-07-06,26.1,31.8,22.4,79.2,135.0,0.6,0.0,5.816666667,0.0,,128.0739054,36.28226644
037339B009,2017-07-06,24.9,32.5,20.7,85.3,225.0,0.5,7.5,6.833333333,19.8,,128.7428048,36.34158871
038315B010,2017-07-06,26.2,32.5,23.0,77.8,180.0,0.5,2.0,2.916666667,12.0,,128.648506,35.64786877
039102B003,2017-07-06,26.9,33.1,22.5,81.1,157.5,0.6,0.0,6.616666667,17.6,,128.276778,36.32622603
040054B002,2017-07-06,25.8,31.7,23.3,88.7,157.5,0.7,3.5,2.083333333,12.5,,128.1781519,35.87969056
041404B001,2017-07-06,27.0,31.7,24.6,79.5,202.5,0.8,0.0,3.95,14.6,,128.5619291,35.95484405
051394A001,2017-07-06,26.0,30.1,23.8,88.1,202.5,1.4,0.0,2.233333333,12.3,,128.7077984,35.34259404
053359B008,2017-07-06,26.2,31.0,23.9,93.0,,0.0,0.5,,12.2,,126.832344,33.534836
063531B006,2017-07-06,23.5,29.1,,35.8,,0.0,0.5,,11.6,,126.779805,33.502903
063531B010,2017-07-06,25.9,26.8,25.1,100.0,,0.0,0.0,,4.5,,126.354976,33.261089
137180A001,2017-07-06,27.0,37.6,20.8,90.6,,0.0,3.0,,,,127.0899665,37.46541095
200821A001,2017-07-06,26.3,33.9,20.3,72.9,225.0,0.7,0.0,,26.8,,127.7537716,37.93400004
209802A001,2017-07-06,25.5,34.2,20.6,85.4,157.5,0.7,0.0,9.8,23.7,25.8,127.6944895,38.11013014
210852A001,2017-07-06,22.1,25.7,19.4,91.6,90.0,1.4,0.0,10.45,26.4,,128.844019,37.852421
215821A001,2017-07-06,23.6,29.8,19.1,82.8,67.5,1.0,0.0,12.33333333,24.5,,128.6336087,38.07490831
217060A001,2017-07-06,22.8,26.8,19.3,88.2,112.5,0.3,0.0,10.63333333,28.8,18.82,128.5997099,38.16919465
220844A001,2017-07-06,26.2,33.4,20.0,82.7,225.0,1.1,0.0,9.8,24.5,13.37,127.9150318,37.29576924
225874A001,2017-07-06,26.7,34.3,19.9,73.5,202.5,0.6,0.0,11.0,25.4,27.76,127.9606639,37.5275073
230802A001,2017-07-06,26.7,35.0,19.9,75.5,180.0,0.3,0.0,7.5,16.6,26.56,128.4771645,37.1676363
232803A001,2017-07-06,25.5,33.0,20.4,69.0,270.0,1.1,0.0,10.4,23.9,35.17,128.3940232,37.37715701
233852A001,2017-07-06,25.4,33.7,20.0,73.1,225.0,0.5,0.0,11.46666667,23.8,,128.6539509,37.42332516
233852A002,2017-07-06,22.1,28.9,17.1,86.1,180.0,0.9,0.0,10.46666667,24.7,,128.8763287,37.50471847
235802A001,2017-07-06,22.7,30.5,16.6,83.7,,,0.0,8.616666667,23.1,,128.9748558,37.15619045
240813A001,2017-07-06,24.1,28.6,20.8,84.1,22.5,1.1,0.0,11.83333333,27.4,24.53,129.1188242,37.48520158
245825A002,2017-07-06,24.9,31.9,18.8,80.6,22.5,1.2,0.0,11.01666667,25.4,,129.1062462,37.41026834
245832A001,2017-07-06,23.4,28.7,19.7,94.3,157.5,1.0,0.0,11.15,26.5,26.05,129.2311242,37.3841663
250802A001,2017-07-06,26.5,33.8,20.0,72.9,315.0,1.0,0.0,10.83333333,25.0,,127.8594367,37.70566205
252805A001,2017-07-06,26.2,35.0,20.0,78.4,135.0,0.7,0.0,,25.1,22.34,128.1670187,38.05974521
