rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
536824B002,2019-01-01,1.7,4.4,-2.0,68.8,292.5,1.3,0.0,1.283333333,5.0,,126.6502991,34.58164263
536824B002,2019-01-02,1.9,5.4,-0.9,66.4,292.5,1.2,0.0,2.25,6.9,,126.6502991,34.58164263
536824B002,2019-01-03,-0.3,6.4,-6.3,69.6,292.5,0.6,0.0,7.05,10.8,,126.6502991,34.58164263
536824B002,2019-01-04,-1.6,4.7,-8.8,78.4,22.5,0.1,0.0,0.333333333,3.1,,126.6502991,34.58164263
536824B002,2019-01-05,2.9,7.0,-2.2,68.1,315.0,1.0,0.0,3.216666667,7.3,,126.6502991,34.58164263
536824B002,2019-01-06,2.0,6.5,-1.5,58.3,315.0,1.1,0.0,6.416666667,10.7,,126.6502991,34.58164263
536824B002,2019-01-07,1.4,6.8,-5.4,74.6,315.0,0.8,0.0,7.033333333,10.4,,126.6502991,34.58164263
536824B002,2019-01-08,2.4,6.0,-1.3,70.2,315.0,1.4,0.0,2.933333333,7.0,,126.6502991,34.58164263
536824B002,2019-01-09,0.6,5.2,-3.2,49.5,315.0,0.7,0.0,4.466666667,8.2,,126.6502991,34.58164263
536824B002,2019-01-10,2.5,6.4,-1.6,70.0,292.5,0.7,0.0,2.733333333,7.6,,126.6502991,34.58164263
536824B002,2019-01-11,3.9,10.5,-2.7,69.6,135.0,0.3,0.0,5.966666667,10.3,,126.6502991,34.58164263
536824B002,2019-01-12,4.4,9.8,-1.2,87.9,315.0,0.7,2.5,5.166666667,10.0,,126.6502991,34.58164263
536824B002,2019-01-13,1.7,8.7,-3.9,81.6,292.5,0.6,0.0,6.516666667,10.7,,126.6502991,34.58164263
536824B002,2019-01-14,0.7,9.1,-6.2,82.8,315.0,0.4,0.0,6.316666667,10.6,,126.6502991,34.58164263
536824B002,2019-01-15,2.1,8.3,-2.0,79.6,292.5,1.3,0.0,4.5,8.4,,126.6502991,34.58164263
536824B002,2019-01-16,-0.7,3.1,-3.7,63.2,292.5,1.6,0.0,7.366666667,12.1,,126.6502991,34.58164263
536824B002,2019-01-17,2.2,6.5,-3.3,65.9,292.5,0.8,0.0,5.466666667,10.4,,126.6502991,34.58164263
536824B002,2019-01-18,0.3,8.5,-7.0,80.9,292.5,0.3,0.0,7.233333333,11.7,,126.6502991,34.58164263
536824B002,2019-01-19,1.6,10.0,-8.1,88.5,112.5,0.1,0.5,3.416666667,5.1,,126.6502991,34.58164263
536824B002,2019-01-20,3.6,5.7,0.6,70.4,292.5,2.2,0.0,6.233333333,12.1,,126.6502991,34.58164263
536824B002,2019-01-21,3.7,7.1,0.7,62.9,292.5,1.3,0.0,7.55,12.1,,126.6502991,34.58164263
536824B002,2019-01-22,4.4,9.9,-4.2,69.6,292.5,0.8,0.0,7.0,12.0,,126.6502991,34.58164263
536824B002,2019-01-23,5.2,10.4,-0.5,67.8,292.5,1.0,0.0,7.35,11.3,,126.6502991,34.58164263
536824B002,2019-01-24,2.3,9.2,-5.8,55.1,292.5,0.8,0.0,7.65,13.2,,126.6502991,34.58164263
536824B002,2019-01-25,-0.4,7.3,-6.9,74.1,292.5,1.4,0.0,3.8,8.2,,126.6502991,34.58164263
536824B002,2019-01-26,0.8,4.1,-2.5,59.5,292.5,1.8,0.0,7.116666667,13.2,,126.6502991,34.58164263
536824B002,2019-01-27,1.4,7.7,-3.5,71.3,292.5,0.7,0.0,7.8,13.6,,126.6502991,34.58164263
536824B002,2019-01-28,4.5,9.4,-0.5,66.0,292.5,1.3,0.0,3.766666667,8.8,,126.6502991,34.58164263
536824B002,2019-01-29,0.4,9.4,-6.7,62.3,0.0,0.4,0.0,7.816666667,13.7,,126.6502991,34.58164263
536824B002,2019-01-30,3.3,10.2,-3.1,63.4,315.0,0.3,0.0,1.666666667,7.6,,126.6502991,34.58164263
536824B002,2019-01-31,1.3,5.2,-0.6,87.0,292.5,1.7,8.5,0.866666667,4.3,,126.6502991,34.58164263
536824B002,2019-02-01,0.8,5.2,-5.2,70.9,292.5,1.1,1.0,6.533333333,11.1,,126.6502991,34.58164263
536824B002,2019-02-02,3.3,10.5,-5.5,81.8,135.0,0.5,0.0,4.95,11.5,,126.6502991,34.58164263
536824B002,2019-02-03,9.4,15.1,6.5,96.2,270.0,1.0,9.5,0.0,0.3,,126.6502991,34.58164263
536824B002,2019-02-04,4.4,8.9,-1.0,56.4,292.5,1.5,0.0,7.816666667,14.1,,126.6502991,34.58164263
536824B002,2019-02-05,3.1,12.3,-5.9,72.0,112.5,0.4,0.0,7.8,14.7,,126.6502991,34.58164263
536824B002,2019-02-06,5.7,15.1,-1.5,81.7,,0.2,0.0,2.65,8.1,,126.6502991,34.58164263
536824B002,2019-02-07,2.3,6.1,-2.5,74.5,315.0,1.7,0.0,0.0,5.8,,126.6502991,34.58164263
536824B002,2019-02-08,-0.5,4.1,-3.4,51.1,315.0,1.2,0.0,5.733333333,11.7,,126.6502991,34.58164263
536824B002,2019-02-09,-0.2,2.3,-2.5,61.3,292.5,2.0,0.0,4.366666667,10.3,,126.6502991,34.58164263
536824B002,2019-02-10,-0.6,5.7,-6.3,50.8,292.5,0.8,0.0,5.233333333,10.9,,126.6502991,34.58164263
536824B002,2019-02-11,0.7,4.6,-4.0,65.0,292.5,1.5,0.0,2.966666667,10.4,,126.6502991,34.58164263
536824B002,2019-02-12,0.4,9.3,-8.6,69.9,315.0,0.3,0.0,7.9,14.1,,126.6502991,34.58164263
536824B002,2019-02-13,1.9,7.8,-4.7,61.0,315.0,1.2,0.0,8.133333333,15.0,,126.6502991,34.58164263
536824B002,2019-02-14,1.3,8.1,-4.8,50.3,315.0,0.6,0.0,3.383333333,9.9,,126.6502991,34.58164263
536824B002,2019-02-15,1.5,5.9,-5.2,74.3,292.5,0.7,0.0,0.0,6.9,,126.6502991,34.58164263
536824B002,2019-02-16,1.5,4.3,-0.5,66.4,292.5,2.0,0.0,3.583333333,11.0,,126.6502991,34.58164263
536824B002,2019-02-17,1.5,6.3,-3.5,61.1,292.5,1.3,0.0,8.466666667,16.8,,126.6502991,34.58164263
536824B002,2019-02-18,2.1,7.2,-3.9,65.5,135.0,0.1,0.5,0.0,4.6,,126.6502991,34.58164263
536824B002,2019-02-19,5.1,7.9,0.0,94.5,292.5,0.7,25.0,0.233333333,5.6,,126.6502991,34.58164263
536824B002,2019-02-20,3.1,8.5,-1.8,82.4,315.0,0.8,0.0,2.366666667,9.2,,126.6502991,34.58164263
536824B002,2019-02-21,3.9,10.5,-2.1,75.5,292.5,0.5,0.0,8.333333333,15.8,,126.6502991,34.58164263
536824B002,2019-02-22,4.5,11.8,-1.2,78.6,315.0,0.4,0.0,1.8,9.0,,126.6502991,34.58164263
536824B002,2019-02-23,5.2,15.3,-1.8,74.4,135.0,0.5,0.0,8.233333333,16.4,,126.6502991,34.58164263
536824B002,2019-02-24,6.2,15.4,-2.5,75.8,292.5,0.5,0.0,8.433333333,17.1,,126.6502991,34.58164263
