rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
037268B004,2021-01-01,-4.7,-2.0,-11.0,80.8,292.5,0.7,1.0,0.783333333,3.9,11.61,128.0739054,36.28226644
037268B004,2021-01-02,-3.2,-0.5,-7.3,54.0,270.0,2.0,0.0,7.516666667,9.4,11.62,128.0739054,36.28226644
037268B004,2021-01-03,-3.6,0.1,-7.3,50.0,270.0,1.9,0.0,6.183333333,9.2,11.53,128.0739054,36.28226644
037268B004,2021-01-04,-4.0,3.7,-10.7,68.7,112.5,0.3,0.0,6.966666667,9.0,11.49,128.0739054,36.28226644
037268B004,2021-01-05,-2.9,1.4,-10.6,56.8,270.0,2.5,0.0,7.25,9.5,11.47,128.0739054,36.28226644
037268B004,2021-01-06,-7.1,-1.5,-12.7,62.8,270.0,1.1,0.0,8.133333333,11.4,11.35,128.0739054,36.28226644
037268B004,2021-01-07,-11.1,-3.7,-14.2,50.2,270.0,3.8,0.0,8.166666667,12.2,11.29,128.0739054,36.28226644
037268B004,2021-01-08,-12.4,-8.3,-15.7,43.8,270.0,2.8,0.0,8.2,11.9,10.94,128.0739054,36.28226644
037268B004,2021-01-09,-10.4,-6.1,-16.2,50.0,270.0,2.1,0.0,7.15,10.3,9.06,128.0739054,36.28226644
037268B004,2021-01-10,-8.1,-0.7,-15.0,56.8,247.5,0.8,0.0,6.683333333,9.9,7.3,128.0739054,36.28226644
037268B004,2021-01-11,-8.4,-2.8,-12.9,73.5,90.0,0.2,0.0,0.783333333,4.9,6.83,128.0739054,36.28226644
037268B004,2021-01-12,-3.7,2.7,-11.9,70.3,225.0,0.6,0.0,4.016666667,8.3,6.7,128.0739054,36.28226644
037268B004,2021-01-13,1.9,10.7,-8.4,68.6,225.0,0.9,0.0,6.9,9.7,8.03,128.0739054,36.28226644
037268B004,2021-01-14,1.6,10.3,-6.6,57.8,0.0,0.6,0.0,8.3,11.3,10.27,128.0739054,36.28226644
037268B004,2021-01-15,3.1,14.2,-7.2,65.0,247.5,1.2,0.0,3.983333333,8.0,10.8,128.0739054,36.28226644
037268B004,2021-01-16,-0.5,4.5,-5.3,54.2,270.0,2.3,0.0,6.85,10.7,10.84,128.0739054,36.28226644
037268B004,2021-01-17,-3.8,-0.2,-7.3,47.6,270.0,2.1,0.0,8.516666667,12.7,10.73,128.0739054,36.28226644
037268B004,2021-01-18,-3.2,3.7,-8.7,73.8,270.0,2.0,1.0,1.2,5.3,10.7,128.0739054,36.28226644
037268B004,2021-01-19,-6.2,1.2,-13.5,58.7,292.5,0.9,0.0,8.616666667,12.7,10.62,128.0739054,36.28226644
037268B004,2021-01-20,-5.5,7.2,-13.1,67.1,112.5,0.2,0.0,8.533333333,11.9,10.52,128.0739054,36.28226644
037268B004,2021-01-21,1.5,8.4,-7.5,70.2,67.5,0.2,2.5,3.583333333,7.1,10.5,128.0739054,36.28226644
037268B004,2021-01-22,4.4,8.9,1.6,95.5,90.0,0.2,1.5,0.783333333,5.7,10.76,128.0739054,36.28226644
037268B004,2021-01-23,6.1,9.9,3.2,85.5,45.0,0.7,0.0,0.0,2.0,10.98,128.0739054,36.28226644
037268B004,2021-01-24,3.8,11.8,-2.9,80.2,67.5,0.5,0.0,7.216666667,11.9,11.11,128.0739054,36.28226644
037268B004,2021-01-25,2.8,11.5,-3.0,82.3,67.5,0.5,0.0,7.65,10.6,11.14,128.0739054,36.28226644
037268B004,2021-01-26,3.2,7.4,-0.6,90.3,270.0,0.6,2.5,0.483333333,3.3,11.2,128.0739054,36.28226644
037268B004,2021-01-27,3.3,8.8,-3.1,52.6,270.0,1.3,0.0,7.533333333,12.2,11.3,128.0739054,36.28226644
037268B004,2021-01-28,-1.9,7.8,-6.9,67.6,270.0,2.2,1.0,3.55,6.3,11.29,128.0739054,36.28226644
037268B004,2021-01-29,-6.3,-2.4,-9.6,44.0,270.0,3.6,0.0,8.8,14.0,11.21,128.0739054,36.28226644
037268B004,2021-01-30,-2.2,8.0,-10.6,59.9,270.0,1.1,0.0,4.916666667,8.7,11.12,128.0739054,36.28226644
037268B004,2021-01-31,-1.2,8.7,-8.8,67.2,90.0,0.3,0.0,8.816666667,12.9,11.15,128.0739054,36.28226644
037268B004,2021-02-01,4.1,12.2,-1.3,77.4,270.0,0.9,8.0,0.583333333,6.5,15.54,128.0739054,36.28226644
037268B004,2021-02-02,-2.2,3.9,-4.4,37.5,270.0,3.7,0.0,9.033333333,15.0,17.36,128.0739054,36.28226644
037268B004,2021-02-03,-2.6,3.8,-8.9,46.3,270.0,1.7,0.0,9.15,14.7,16.63,128.0739054,36.28226644
037268B004,2021-02-04,-1.2,3.2,-7.5,49.1,292.5,2.6,0.0,9.266666667,15.4,16.19,128.0739054,36.28226644
037268B004,2021-02-05,-1.7,9.3,-9.6,61.5,135.0,0.4,0.0,5.183333333,11.0,15.88,128.0739054,36.28226644
037268B004,2021-02-06,2.2,12.0,-5.9,70.4,225.0,1.0,0.0,4.75,9.6,15.68,128.0739054,36.28226644
037268B004,2021-02-07,6.7,11.4,0.3,55.7,270.0,2.1,0.0,8.766666667,12.1,15.68,128.0739054,36.28226644
037268B004,2021-02-08,-1.3,2.0,-3.6,39.5,270.0,3.3,0.0,9.566666667,16.0,15.47,128.0739054,36.28226644
037268B004,2021-02-09,-1.2,5.9,-6.6,45.3,270.0,1.5,0.0,9.633333333,15.8,15.23,128.0739054,36.28226644
037268B004,2021-02-10,-0.4,8.4,-8.0,72.0,292.5,1.0,0.0,9.016666667,13.9,15.03,128.0739054,36.28226644
037268B004,2021-02-11,2.0,10.6,-4.1,76.2,67.5,0.5,0.0,6.35,11.9,14.92,128.0739054,36.28226644
037268B004,2021-02-12,3.5,16.1,-3.7,66.2,292.5,0.5,0.0,7.883333333,13.9,14.84,128.0739054,36.28226644
037268B004,2021-02-13,4.2,18.3,-4.7,60.1,90.0,0.3,0.0,9.516666667,15.1,14.73,128.0739054,36.28226644
037268B004,2021-02-14,5.9,14.7,-1.9,65.3,67.5,0.2,1.0,1.133333333,7.2,14.64,128.0739054,36.28226644
037268B004,2021-02-15,3.9,7.8,-3.0,66.6,270.0,2.6,0.0,5.3,12.2,14.65,128.0739054,36.28226644
037268B004,2021-02-16,-2.7,3.0,-7.1,56.7,270.0,2.5,1.0,6.45,12.7,14.36,128.0739054,36.28226644
037268B004,2021-02-17,-6.6,-4.3,-8.9,50.0,270.0,4.0,0.0,8.033333333,14.7,14.13,128.0739054,36.28226644
037268B004,2021-02-18,-5.8,-0.9,-9.6,57.7,292.5,2.9,0.0,8.133333333,15.4,13.88,128.0739054,36.28226644
