rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2019-09-28,17.8,25.1,14.6,84.2,157.5,0.2,0.0,,15.7,25.23,128.7374833,37.61906564
2328150,2019-09-28,19.2,26.3,14.9,83.5,225.0,0.6,0.0,,13.4,27.97,128.4491865,37.53729551
2329410,2019-09-28,18.4,26.2,13.8,84.6,225.0,0.7,0.0,,18.2,23.25,128.5943015,37.67005569
2352700,2019-09-28,17.2,21.7,12.9,92.6,157.5,0.2,0.0,,10.9,23.26,129.0052809,37.33551752
2508450,2019-09-28,17.5,24.1,12.8,87.6,225.0,0.7,0.0,,14.3,5.83,128.3802354,37.71752177
5348330,2019-09-28,23.4,28.3,20.0,95.2,0.0,0.6,0.0,6.2,14.3,26.94,126.4560881,34.96849647
5798240,2019-09-28,22.8,28.0,18.9,87.9,292.5,1.8,0.0,9.9,19.3,36.82,126.6695858,35.77281371
5908340,2019-09-28,21.7,26.1,18.4,87.4,315.0,1.0,11.0,3.35,11.8,23.41,127.5284342,35.4385123
7418620,2019-09-28,22.3,29.3,18.3,79.2,112.5,0.7,0.0,5.866666667,14.5,,127.9444678,36.43992226
7668510,2019-09-28,21.6,24.1,19.5,95.0,112.5,1.2,0.0,2.416666667,9.6,26.16,129.3959598,36.56831662
486831E011,2019-09-28,20.7,28.1,15.5,80.4,180.0,0.5,0.0,7.4,15.3,25.75,127.1033466,38.17157908
026002D003,2019-09-28,17.6,22.2,14.5,77.5,270.0,1.7,0.0,8.133333333,18.0,22.94,128.9651492,37.22308462
026136A003,2019-09-28,19.9,28.8,15.5,86.6,292.5,0.5,0.0,6.7,14.2,,128.5847706,37.25987997
032528A001,2019-09-28,22.8,29.5,18.6,85.9,22.5,0.2,0.0,8.2,16.0,25.87,127.0992425,36.49340529
036052B006,2019-09-28,21.8,27.3,18.5,88.5,157.5,0.5,0.0,6.35,14.3,20.19,128.5403919,36.80886753
036229B007,2019-09-28,21.2,27.4,16.9,86.7,247.5,0.4,0.0,6.683333333,13.1,50.0,128.8085187,36.89858315
036531B008,2019-09-28,21.1,27.4,17.1,89.4,135.0,0.3,0.0,4.933333333,12.3,21.24,129.1486441,36.65442309
036614B005,2019-09-28,22.0,28.6,16.9,79.4,180.0,0.6,0.0,7.6,17.3,50.0,128.7010081,36.66306073
037268B004,2019-09-28,22.0,27.6,18.3,92.6,157.5,0.3,0.0,2.95,12.4,22.59,128.0739054,36.28226644
037339B009,2019-09-28,21.5,27.1,17.5,90.1,157.5,0.2,0.0,3.666666667,11.5,50.0,128.7428048,36.34158871
038315B010,2019-09-28,22.7,29.8,20.1,94.3,157.5,0.1,0.5,6.616666667,10.1,18.62,128.648506,35.64786877
039102B003,2019-09-28,22.7,28.5,19.4,87.7,180.0,0.3,0.0,5.9,13.2,50.0,128.276778,36.32622603
040054B002,2019-09-28,22.4,26.9,20.0,92.4,90.0,0.1,0.5,1.266666667,10.5,50.0,128.1781519,35.87969056
041404B001,2019-09-28,23.0,27.3,20.4,88.7,225.0,0.5,0.5,2.8,11.5,20.12,128.5619291,35.95484405
